period,change_date,change,file,company
Q2-14,2013-07-22,6.16,05-31-2014,HSBC Holdings
Q2-14,2013-07-31,6.16,05-31-2014,HSBC Holdings
Q2-14,2013-08-09,6.16,05-31-2014,HSBC Holdings
Q2-14,2013-09-09,6.16,05-31-2014,HSBC Holdings
Q2-14,2013-09-13,6.16,05-31-2014,HSBC Holdings
Q2-14,2013-09-23,6.16,05-31-2014,HSBC Holdings
Q2-14,2013-09-27,6.11,05-31-2014,HSBC Holdings
Q2-14,2013-10-11,6.11,05-31-2014,HSBC Holdings
Q2-14,2013-10-21,6.11,05-31-2014,HSBC Holdings
Q2-14,2013-11-15,6.11,05-31-2014,HSBC Holdings
Q2-14,2013-12-04,6.11,05-31-2014,HSBC Holdings
Q2-14,2013-12-13,6.02,05-31-2014,HSBC Holdings
Q2-14,2013-12-23,6.02,05-31-2014,HSBC Holdings
Q2-14,2014-01-08,6.02,05-31-2014,HSBC Holdings
Q2-14,2014-02-13,6.02,05-31-2014,HSBC Holdings
Q2-14,2014-03-14,6.08,05-31-2014,HSBC Holdings
Q2-14,2014-04-17,6.08,05-31-2014,HSBC Holdings
Q2-14,2014-04-28,6.26,05-31-2014,HSBC Holdings
Q2-14,2014-05-09,6.26,05-31-2014,HSBC Holdings
Q2-14,2014-05-20,6.26,05-31-2014,HSBC Holdings
Q2-14,2014-05-29,6.26,05-31-2014,HSBC Holdings
Q3-14,2013-10-11,6.1,05-31-2014,HSBC Holdings
Q3-14,2013-10-21,6.1,05-31-2014,HSBC Holdings
Q3-14,2013-11-15,6.1,05-31-2014,HSBC Holdings
Q3-14,2013-12-04,6.1,05-31-2014,HSBC Holdings
Q3-14,2013-12-13,6.0,05-31-2014,HSBC Holdings
Q3-14,2013-12-23,6.0,05-31-2014,HSBC Holdings
Q3-14,2014-01-08,6.0,05-31-2014,HSBC Holdings
Q3-14,2014-02-13,6.0,05-31-2014,HSBC Holdings
Q3-14,2014-03-14,6.03,05-31-2014,HSBC Holdings
Q3-14,2014-04-17,6.03,05-31-2014,HSBC Holdings
Q3-14,2014-04-28,6.2,05-31-2014,HSBC Holdings
Q3-14,2014-05-09,6.2,05-31-2014,HSBC Holdings
Q3-14,2014-05-20,6.2,05-31-2014,HSBC Holdings
Q3-14,2014-05-29,6.2,05-31-2014,HSBC Holdings
Q4-14,2013-02-21,6.12,05-31-2014,HSBC Holdings
Q4-14,2013-03-07,6.12,05-31-2014,HSBC Holdings
Q4-14,2013-03-14,6.12,05-31-2014,HSBC Holdings
Q4-14,2013-04-05,6.12,05-31-2014,HSBC Holdings
Q4-14,2013-04-16,6.1,05-31-2014,HSBC Holdings
Q4-14,2013-05-09,6.1,05-31-2014,HSBC Holdings
Q4-14,2013-05-16,6.1,05-31-2014,HSBC Holdings
Q4-14,2013-05-23,6.1,05-31-2014,HSBC Holdings
Q4-14,2013-06-14,6.16,05-31-2014,HSBC Holdings
Q4-14,2013-06-20,6.16,05-31-2014,HSBC Holdings
Q4-14,2013-06-24,6.16,05-31-2014,HSBC Holdings
Q4-14,2013-07-11,6.16,05-31-2014,HSBC Holdings
Q4-14,2013-07-22,6.16,05-31-2014,HSBC Holdings
Q4-14,2013-07-31,6.16,05-31-2014,HSBC Holdings
Q4-14,2013-08-09,6.16,05-31-2014,HSBC Holdings
Q4-14,2013-09-09,6.16,05-31-2014,HSBC Holdings
Q4-14,2013-09-13,6.16,05-31-2014,HSBC Holdings
Q4-14,2013-09-23,6.16,05-31-2014,HSBC Holdings
Q4-14,2013-09-27,6.1,05-31-2014,HSBC Holdings
Q4-14,2013-10-11,6.1,05-31-2014,HSBC Holdings
Q4-14,2013-10-21,6.1,05-31-2014,HSBC Holdings
Q4-14,2013-11-15,6.1,05-31-2014,HSBC Holdings
Q4-14,2013-12-04,6.1,05-31-2014,HSBC Holdings
Q4-14,2013-12-13,5.98,05-31-2014,HSBC Holdings
Q4-14,2013-12-23,5.98,05-31-2014,HSBC Holdings
Q4-14,2014-01-08,5.98,05-31-2014,HSBC Holdings
Q4-14,2014-02-13,5.98,05-31-2014,HSBC Holdings
Q4-14,2014-03-14,5.98,05-31-2014,HSBC Holdings
Q4-14,2014-04-17,5.98,05-31-2014,HSBC Holdings
Q4-14,2014-04-28,6.14,05-31-2014,HSBC Holdings
Q4-14,2014-05-09,6.14,05-31-2014,HSBC Holdings
Q4-14,2014-05-20,6.14,05-31-2014,HSBC Holdings
Q4-14,2014-05-29,6.14,05-31-2014,HSBC Holdings
Q1-15,2014-04-17,5.96,05-31-2014,HSBC Holdings
Q1-15,2014-04-28,6.12,05-31-2014,HSBC Holdings
Q1-15,2014-05-09,6.12,05-31-2014,HSBC Holdings
Q1-15,2014-05-20,6.12,05-31-2014,HSBC Holdings
Q1-15,2014-05-29,6.12,05-31-2014,HSBC Holdings
2015,2013-12-13,5.9,05-31-2014,HSBC Holdings
2015,2013-12-23,5.9,05-31-2014,HSBC Holdings
2015,2014-01-08,5.9,05-31-2014,HSBC Holdings
2015,2014-02-13,5.9,05-31-2014,HSBC Holdings
2015,2014-03-14,5.9,05-31-2014,HSBC Holdings
2015,2014-04-17,5.9,05-31-2014,HSBC Holdings
2015,2014-04-28,6.1,05-31-2014,HSBC Holdings
2015,2014-05-09,6.1,05-31-2014,HSBC Holdings
2015,2014-05-20,6.1,05-31-2014,HSBC Holdings
2015,2014-05-29,6.1,05-31-2014,HSBC Holdings
Q4-13,2012-01-10,5.92,11-30-2013,HSBC Holdings
Q4-13,2012-02-16,5.92,11-30-2013,HSBC Holdings
Q4-13,2012-03-20,5.92,11-30-2013,HSBC Holdings
Q4-13,2012-03-28,5.92,11-30-2013,HSBC Holdings
Q4-13,2012-04-20,6.12,11-30-2013,HSBC Holdings
Q4-13,2012-04-25,6.12,11-30-2013,HSBC Holdings
Q4-13,2012-05-21,6.12,11-30-2013,HSBC Holdings
Q4-13,2012-06-08,6.22,11-30-2013,HSBC Holdings
Q4-13,2012-07-17,6.22,11-30-2013,HSBC Holdings
Q4-13,2012-07-24,6.22,11-30-2013,HSBC Holdings
Q4-13,2012-08-06,6.22,11-30-2013,HSBC Holdings
Q4-13,2012-08-23,6.22,11-30-2013,HSBC Holdings
Q4-13,2012-09-25,6.22,11-30-2013,HSBC Holdings
Q4-13,2012-10-02,6.22,11-30-2013,HSBC Holdings
Q4-13,2012-10-12,6.22,11-30-2013,HSBC Holdings
Q4-13,2012-11-09,6.18,11-30-2013,HSBC Holdings
Q4-13,2012-11-19,6.18,11-30-2013,HSBC Holdings
Q4-13,2012-12-05,6.18,11-30-2013,HSBC Holdings
Q4-13,2012-12-11,6.18,11-30-2013,HSBC Holdings
Q4-13,2013-01-07,6.18,11-30-2013,HSBC Holdings
Q4-13,2013-01-16,6.18,11-30-2013,HSBC Holdings
Q4-13,2013-02-21,6.18,11-30-2013,HSBC Holdings
Q4-13,2013-03-07,6.18,11-30-2013,HSBC Holdings
Q4-13,2013-03-14,6.19,11-30-2013,HSBC Holdings
Q4-13,2013-04-05,6.19,11-30-2013,HSBC Holdings
Q4-13,2013-04-16,6.14,11-30-2013,HSBC Holdings
Q4-13,2013-05-09,6.14,11-30-2013,HSBC Holdings
Q4-13,2013-05-16,6.14,11-30-2013,HSBC Holdings
Q4-13,2013-05-23,6.14,11-30-2013,HSBC Holdings
Q4-13,2013-06-14,6.16,11-30-2013,HSBC Holdings
Q4-13,2013-06-20,6.16,11-30-2013,HSBC Holdings
Q4-13,2013-06-24,6.16,11-30-2013,HSBC Holdings
Q4-13,2013-07-11,6.16,11-30-2013,HSBC Holdings
Q4-13,2013-07-22,6.16,11-30-2013,HSBC Holdings
Q4-13,2013-07-31,6.16,11-30-2013,HSBC Holdings
Q4-13,2013-08-09,6.16,11-30-2013,HSBC Holdings
Q4-13,2013-09-09,6.16,11-30-2013,HSBC Holdings
Q4-13,2013-09-13,6.16,11-30-2013,HSBC Holdings
Q4-13,2013-09-23,6.16,11-30-2013,HSBC Holdings
Q4-13,2013-09-27,6.12,11-30-2013,HSBC Holdings
Q4-13,2013-10-11,6.12,11-30-2013,HSBC Holdings
Q4-13,2013-10-21,6.12,11-30-2013,HSBC Holdings
Q4-13,2013-11-15,6.12,11-30-2013,HSBC Holdings
Q1-14,2013-03-14,6.18,11-30-2013,HSBC Holdings
Q1-14,2013-04-05,6.18,11-30-2013,HSBC Holdings
Q1-14,2013-04-16,6.13,11-30-2013,HSBC Holdings
Q1-14,2013-05-09,6.13,11-30-2013,HSBC Holdings
Q1-14,2013-05-16,6.13,11-30-2013,HSBC Holdings
Q1-14,2013-05-23,6.13,11-30-2013,HSBC Holdings
Q1-14,2013-06-14,6.16,11-30-2013,HSBC Holdings
Q1-14,2013-06-20,6.16,11-30-2013,HSBC Holdings
Q1-14,2013-06-24,6.16,11-30-2013,HSBC Holdings
Q1-14,2013-07-11,6.16,11-30-2013,HSBC Holdings
Q1-14,2013-07-22,6.16,11-30-2013,HSBC Holdings
Q1-14,2013-07-31,6.16,11-30-2013,HSBC Holdings
Q1-14,2013-08-09,6.16,11-30-2013,HSBC Holdings
Q1-14,2013-09-09,6.16,11-30-2013,HSBC Holdings
Q1-14,2013-09-13,6.16,11-30-2013,HSBC Holdings
Q1-14,2013-09-23,6.16,11-30-2013,HSBC Holdings
Q1-14,2013-09-27,6.11,11-30-2013,HSBC Holdings
Q1-14,2013-10-11,6.11,11-30-2013,HSBC Holdings
Q1-14,2013-10-21,6.11,11-30-2013,HSBC Holdings
Q1-14,2013-11-15,6.11,11-30-2013,HSBC Holdings
Q2-14,2013-06-14,6.16,11-30-2013,HSBC Holdings
Q2-14,2013-06-20,6.16,11-30-2013,HSBC Holdings
Q2-14,2013-06-24,6.16,11-30-2013,HSBC Holdings
Q2-14,2013-07-11,6.16,11-30-2013,HSBC Holdings
Q2-14,2013-07-22,6.16,11-30-2013,HSBC Holdings
Q2-14,2013-07-31,6.16,11-30-2013,HSBC Holdings
Q2-14,2013-08-09,6.16,11-30-2013,HSBC Holdings
Q2-14,2013-09-09,6.16,11-30-2013,HSBC Holdings
Q2-14,2013-09-13,6.16,11-30-2013,HSBC Holdings
Q2-14,2013-09-23,6.16,11-30-2013,HSBC Holdings
Q2-14,2013-09-27,6.11,11-30-2013,HSBC Holdings
Q2-14,2013-10-11,6.11,11-30-2013,HSBC Holdings
Q2-14,2013-10-21,6.11,11-30-2013,HSBC Holdings
Q2-14,2013-11-15,6.11,11-30-2013,HSBC Holdings
Q3-14,2013-10-11,6.1,11-30-2013,HSBC Holdings
Q3-14,2013-10-21,6.1,11-30-2013,HSBC Holdings
Q3-14,2013-11-15,6.1,11-30-2013,HSBC Holdings
2014,2013-02-21,6.12,11-30-2013,HSBC Holdings
2014,2013-03-07,6.12,11-30-2013,HSBC Holdings
2014,2013-03-14,6.12,11-30-2013,HSBC Holdings
2014,2013-04-05,6.12,11-30-2013,HSBC Holdings
2014,2013-04-16,6.1,11-30-2013,HSBC Holdings
2014,2013-05-09,6.1,11-30-2013,HSBC Holdings
2014,2013-05-16,6.1,11-30-2013,HSBC Holdings
2014,2013-05-23,6.1,11-30-2013,HSBC Holdings
2014,2013-06-14,6.16,11-30-2013,HSBC Holdings
2014,2013-06-20,6.16,11-30-2013,HSBC Holdings
2014,2013-06-24,6.16,11-30-2013,HSBC Holdings
2014,2013-07-11,6.16,11-30-2013,HSBC Holdings
2014,2013-07-22,6.16,11-30-2013,HSBC Holdings
2014,2013-07-31,6.16,11-30-2013,HSBC Holdings
2014,2013-08-09,6.16,11-30-2013,HSBC Holdings
2014,2013-09-09,6.16,11-30-2013,HSBC Holdings
2014,2013-09-13,6.16,11-30-2013,HSBC Holdings
2014,2013-09-23,6.16,11-30-2013,HSBC Holdings
2014,2013-09-27,6.1,11-30-2013,HSBC Holdings
2014,2013-10-11,6.1,11-30-2013,HSBC Holdings
2014,2013-10-21,6.1,11-30-2013,HSBC Holdings
2014,2013-11-15,6.1,11-30-2013,HSBC Holdings
Q1-14,2013-03-14,6.18,02-28-2014,HSBC Holdings
Q1-14,2013-04-05,6.18,02-28-2014,HSBC Holdings
Q1-14,2013-04-16,6.13,02-28-2014,HSBC Holdings
Q1-14,2013-05-09,6.13,02-28-2014,HSBC Holdings
Q1-14,2013-05-16,6.13,02-28-2014,HSBC Holdings
Q1-14,2013-05-23,6.13,02-28-2014,HSBC Holdings
Q1-14,2013-06-14,6.16,02-28-2014,HSBC Holdings
Q1-14,2013-06-20,6.16,02-28-2014,HSBC Holdings
Q1-14,2013-06-24,6.16,02-28-2014,HSBC Holdings
Q1-14,2013-07-11,6.16,02-28-2014,HSBC Holdings
Q1-14,2013-07-22,6.16,02-28-2014,HSBC Holdings
Q1-14,2013-07-31,6.16,02-28-2014,HSBC Holdings
Q1-14,2013-08-09,6.16,02-28-2014,HSBC Holdings
Q1-14,2013-09-09,6.16,02-28-2014,HSBC Holdings
Q1-14,2013-09-13,6.16,02-28-2014,HSBC Holdings
Q1-14,2013-09-23,6.16,02-28-2014,HSBC Holdings
Q1-14,2013-09-27,6.11,02-28-2014,HSBC Holdings
Q1-14,2013-10-11,6.11,02-28-2014,HSBC Holdings
Q1-14,2013-10-21,6.11,02-28-2014,HSBC Holdings
Q1-14,2013-11-15,6.11,02-28-2014,HSBC Holdings
Q1-14,2013-12-04,6.11,02-28-2014,HSBC Holdings
Q1-14,2013-12-13,6.04,02-28-2014,HSBC Holdings
Q1-14,2013-12-23,6.04,02-28-2014,HSBC Holdings
Q1-14,2014-01-08,6.04,02-28-2014,HSBC Holdings
Q1-14,2014-02-13,6.04,02-28-2014,HSBC Holdings
Q2-14,2013-06-14,6.16,02-28-2014,HSBC Holdings
Q2-14,2013-06-20,6.16,02-28-2014,HSBC Holdings
Q2-14,2013-06-24,6.16,02-28-2014,HSBC Holdings
Q2-14,2013-07-11,6.16,02-28-2014,HSBC Holdings
Q2-14,2013-07-22,6.16,02-28-2014,HSBC Holdings
Q2-14,2013-07-31,6.16,02-28-2014,HSBC Holdings
Q2-14,2013-08-09,6.16,02-28-2014,HSBC Holdings
Q2-14,2013-09-09,6.16,02-28-2014,HSBC Holdings
Q2-14,2013-09-13,6.16,02-28-2014,HSBC Holdings
Q2-14,2013-09-23,6.16,02-28-2014,HSBC Holdings
Q2-14,2013-09-27,6.11,02-28-2014,HSBC Holdings
Q2-14,2013-10-11,6.11,02-28-2014,HSBC Holdings
Q2-14,2013-10-21,6.11,02-28-2014,HSBC Holdings
Q2-14,2013-11-15,6.11,02-28-2014,HSBC Holdings
Q2-14,2013-12-04,6.11,02-28-2014,HSBC Holdings
Q2-14,2013-12-13,6.02,02-28-2014,HSBC Holdings
Q2-14,2013-12-23,6.02,02-28-2014,HSBC Holdings
Q2-14,2014-01-08,6.02,02-28-2014,HSBC Holdings
Q2-14,2014-02-13,6.02,02-28-2014,HSBC Holdings
Q3-14,2013-10-11,6.1,02-28-2014,HSBC Holdings
Q3-14,2013-10-21,6.1,02-28-2014,HSBC Holdings
Q3-14,2013-11-15,6.1,02-28-2014,HSBC Holdings
Q3-14,2013-12-04,6.1,02-28-2014,HSBC Holdings
Q3-14,2013-12-13,6.0,02-28-2014,HSBC Holdings
Q3-14,2013-12-23,6.0,02-28-2014,HSBC Holdings
Q3-14,2014-01-08,6.0,02-28-2014,HSBC Holdings
Q3-14,2014-02-13,6.0,02-28-2014,HSBC Holdings
Q4-14,2013-02-21,6.12,02-28-2014,HSBC Holdings
Q4-14,2013-03-07,6.12,02-28-2014,HSBC Holdings
Q4-14,2013-03-14,6.12,02-28-2014,HSBC Holdings
Q4-14,2013-04-05,6.12,02-28-2014,HSBC Holdings
Q4-14,2013-04-16,6.1,02-28-2014,HSBC Holdings
Q4-14,2013-05-09,6.1,02-28-2014,HSBC Holdings
Q4-14,2013-05-16,6.1,02-28-2014,HSBC Holdings
Q4-14,2013-05-23,6.1,02-28-2014,HSBC Holdings
Q4-14,2013-06-14,6.16,02-28-2014,HSBC Holdings
Q4-14,2013-06-20,6.16,02-28-2014,HSBC Holdings
Q4-14,2013-06-24,6.16,02-28-2014,HSBC Holdings
Q4-14,2013-07-11,6.16,02-28-2014,HSBC Holdings
Q4-14,2013-07-22,6.16,02-28-2014,HSBC Holdings
Q4-14,2013-07-31,6.16,02-28-2014,HSBC Holdings
Q4-14,2013-08-09,6.16,02-28-2014,HSBC Holdings
Q4-14,2013-09-09,6.16,02-28-2014,HSBC Holdings
Q4-14,2013-09-13,6.16,02-28-2014,HSBC Holdings
Q4-14,2013-09-23,6.16,02-28-2014,HSBC Holdings
Q4-14,2013-09-27,6.1,02-28-2014,HSBC Holdings
Q4-14,2013-10-11,6.1,02-28-2014,HSBC Holdings
Q4-14,2013-10-21,6.1,02-28-2014,HSBC Holdings
Q4-14,2013-11-15,6.1,02-28-2014,HSBC Holdings
Q4-14,2013-12-04,6.1,02-28-2014,HSBC Holdings
Q4-14,2013-12-13,5.98,02-28-2014,HSBC Holdings
Q4-14,2013-12-23,5.98,02-28-2014,HSBC Holdings
Q4-14,2014-01-08,5.98,02-28-2014,HSBC Holdings
Q4-14,2014-02-13,5.98,02-28-2014,HSBC Holdings
2015,2013-12-13,5.9,02-28-2014,HSBC Holdings
2015,2013-12-23,5.9,02-28-2014,HSBC Holdings
2015,2014-01-08,5.9,02-28-2014,HSBC Holdings
2015,2014-02-13,5.9,02-28-2014,HSBC Holdings
Q3-13,2012-10-02,6.24,08-31-2013,HSBC Holdings
Q3-13,2012-10-12,6.24,08-31-2013,HSBC Holdings
Q3-13,2012-11-09,6.18,08-31-2013,HSBC Holdings
Q3-13,2012-11-19,6.18,08-31-2013,HSBC Holdings
Q3-13,2012-12-05,6.18,08-31-2013,HSBC Holdings
Q3-13,2012-12-11,6.19,08-31-2013,HSBC Holdings
Q3-13,2013-01-07,6.19,08-31-2013,HSBC Holdings
Q3-13,2013-01-16,6.19,08-31-2013,HSBC Holdings
Q3-13,2013-02-21,6.19,08-31-2013,HSBC Holdings
Q3-13,2013-03-07,6.19,08-31-2013,HSBC Holdings
Q3-13,2013-03-14,6.21,08-31-2013,HSBC Holdings
Q3-13,2013-04-05,6.21,08-31-2013,HSBC Holdings
Q3-13,2013-04-16,6.16,08-31-2013,HSBC Holdings
Q3-13,2013-05-09,6.16,08-31-2013,HSBC Holdings
Q3-13,2013-05-16,6.16,08-31-2013,HSBC Holdings
Q3-13,2013-05-23,6.16,08-31-2013,HSBC Holdings
Q3-13,2013-06-14,6.15,08-31-2013,HSBC Holdings
Q3-13,2013-06-20,6.15,08-31-2013,HSBC Holdings
Q3-13,2013-06-24,6.15,08-31-2013,HSBC Holdings
Q3-13,2013-07-11,6.15,08-31-2013,HSBC Holdings
Q3-13,2013-07-22,6.15,08-31-2013,HSBC Holdings
Q3-13,2013-07-31,6.15,08-31-2013,HSBC Holdings
Q3-13,2013-08-09,6.15,08-31-2013,HSBC Holdings
Q4-13,2012-01-10,5.92,08-31-2013,HSBC Holdings
Q4-13,2012-02-16,5.92,08-31-2013,HSBC Holdings
Q4-13,2012-03-20,5.92,08-31-2013,HSBC Holdings
Q4-13,2012-03-28,5.92,08-31-2013,HSBC Holdings
Q4-13,2012-04-20,6.12,08-31-2013,HSBC Holdings
Q4-13,2012-04-25,6.12,08-31-2013,HSBC Holdings
Q4-13,2012-05-21,6.12,08-31-2013,HSBC Holdings
Q4-13,2012-06-08,6.22,08-31-2013,HSBC Holdings
Q4-13,2012-07-17,6.22,08-31-2013,HSBC Holdings
Q4-13,2012-07-24,6.22,08-31-2013,HSBC Holdings
Q4-13,2012-08-06,6.22,08-31-2013,HSBC Holdings
Q4-13,2012-08-23,6.22,08-31-2013,HSBC Holdings
Q4-13,2012-09-25,6.22,08-31-2013,HSBC Holdings
Q4-13,2012-10-02,6.22,08-31-2013,HSBC Holdings
Q4-13,2012-10-12,6.22,08-31-2013,HSBC Holdings
Q4-13,2012-11-09,6.18,08-31-2013,HSBC Holdings
Q4-13,2012-11-19,6.18,08-31-2013,HSBC Holdings
Q4-13,2012-12-05,6.18,08-31-2013,HSBC Holdings
Q4-13,2012-12-11,6.18,08-31-2013,HSBC Holdings
Q4-13,2013-01-07,6.18,08-31-2013,HSBC Holdings
Q4-13,2013-01-16,6.18,08-31-2013,HSBC Holdings
Q4-13,2013-02-21,6.18,08-31-2013,HSBC Holdings
Q4-13,2013-03-07,6.18,08-31-2013,HSBC Holdings
Q4-13,2013-03-14,6.19,08-31-2013,HSBC Holdings
Q4-13,2013-04-05,6.19,08-31-2013,HSBC Holdings
Q4-13,2013-04-16,6.14,08-31-2013,HSBC Holdings
Q4-13,2013-05-09,6.14,08-31-2013,HSBC Holdings
Q4-13,2013-05-16,6.14,08-31-2013,HSBC Holdings
Q4-13,2013-05-23,6.14,08-31-2013,HSBC Holdings
Q4-13,2013-06-14,6.16,08-31-2013,HSBC Holdings
Q4-13,2013-06-20,6.16,08-31-2013,HSBC Holdings
Q4-13,2013-06-24,6.16,08-31-2013,HSBC Holdings
Q4-13,2013-07-11,6.16,08-31-2013,HSBC Holdings
Q4-13,2013-07-22,6.16,08-31-2013,HSBC Holdings
Q4-13,2013-07-31,6.16,08-31-2013,HSBC Holdings
Q4-13,2013-08-09,6.16,08-31-2013,HSBC Holdings
Q1-14,2013-03-14,6.18,08-31-2013,HSBC Holdings
Q1-14,2013-04-05,6.18,08-31-2013,HSBC Holdings
Q1-14,2013-04-16,6.13,08-31-2013,HSBC Holdings
Q1-14,2013-05-09,6.13,08-31-2013,HSBC Holdings
Q1-14,2013-05-16,6.13,08-31-2013,HSBC Holdings
Q1-14,2013-05-23,6.13,08-31-2013,HSBC Holdings
Q1-14,2013-06-14,6.16,08-31-2013,HSBC Holdings
Q1-14,2013-06-20,6.16,08-31-2013,HSBC Holdings
Q1-14,2013-06-24,6.16,08-31-2013,HSBC Holdings
Q1-14,2013-07-11,6.16,08-31-2013,HSBC Holdings
Q1-14,2013-07-22,6.16,08-31-2013,HSBC Holdings
Q1-14,2013-07-31,6.16,08-31-2013,HSBC Holdings
Q1-14,2013-08-09,6.16,08-31-2013,HSBC Holdings
Q2-14,2013-06-14,6.16,08-31-2013,HSBC Holdings
Q2-14,2013-06-20,6.16,08-31-2013,HSBC Holdings
Q2-14,2013-06-24,6.16,08-31-2013,HSBC Holdings
Q2-14,2013-07-11,6.16,08-31-2013,HSBC Holdings
Q2-14,2013-07-22,6.16,08-31-2013,HSBC Holdings
Q2-14,2013-07-31,6.16,08-31-2013,HSBC Holdings
Q2-14,2013-08-09,6.16,08-31-2013,HSBC Holdings
2014,2013-02-21,6.12,08-31-2013,HSBC Holdings
2014,2013-03-07,6.12,08-31-2013,HSBC Holdings
2014,2013-03-14,6.12,08-31-2013,HSBC Holdings
2014,2013-04-05,6.12,08-31-2013,HSBC Holdings
2014,2013-04-16,6.1,08-31-2013,HSBC Holdings
2014,2013-05-09,6.1,08-31-2013,HSBC Holdings
2014,2013-05-16,6.1,08-31-2013,HSBC Holdings
2014,2013-05-23,6.1,08-31-2013,HSBC Holdings
2014,2013-06-14,6.16,08-31-2013,HSBC Holdings
2014,2013-06-20,6.16,08-31-2013,HSBC Holdings
2014,2013-06-24,6.16,08-31-2013,HSBC Holdings
2014,2013-07-11,6.16,08-31-2013,HSBC Holdings
2014,2013-07-22,6.16,08-31-2013,HSBC Holdings
2014,2013-07-31,6.16,08-31-2013,HSBC Holdings
2014,2013-08-09,6.16,08-31-2013,HSBC Holdings
Q2-18,2017-06-05,7.0,05-31-2018,HSBC Holdings
Q2-18,2017-06-14,7.0,05-31-2018,HSBC Holdings
Q2-18,2017-06-20,7.0,05-31-2018,HSBC Holdings
Q2-18,2017-06-30,7.0,05-31-2018,HSBC Holdings
Q2-18,2017-07-14,7.0,05-31-2018,HSBC Holdings
Q2-18,2017-08-14,7.0,05-31-2018,HSBC Holdings
Q2-18,2017-08-25,7.0,05-31-2018,HSBC Holdings
Q2-18,2017-09-04,6.6,05-31-2018,HSBC Holdings
Q2-18,2017-09-08,6.6,05-31-2018,HSBC Holdings
Q2-18,2017-09-20,6.6,05-31-2018,HSBC Holdings
Q3-18,2017-09-04,6.65,05-31-2018,HSBC Holdings
Q4-18,2017-06-30,7.0,05-31-2018,HSBC Holdings
Q4-18,2017-07-14,7.0,05-31-2018,HSBC Holdings
Q4-18,2017-08-14,7.0,05-31-2018,HSBC Holdings
Q4-18,2017-08-25,7.0,05-31-2018,HSBC Holdings
Q4-18,2017-09-04,6.7,05-31-2018,HSBC Holdings
Q4-18,2017-09-08,6.7,05-31-2018,HSBC Holdings
Q4-18,2017-09-20,6.7,05-31-2018,HSBC Holdings
Q4-09,2008-02-11,6.42,11-30-2009,HSBC Holdings
Q4-09,2008-03-26,6.49,11-30-2009,HSBC Holdings
Q4-09,2008-06-27,6.33,11-30-2009,HSBC Holdings
Q4-09,2008-07-09,6.33,11-30-2009,HSBC Holdings
Q4-09,2008-07-10,6.33,11-30-2009,HSBC Holdings
Q4-09,2008-07-14,6.5,11-30-2009,HSBC Holdings
Q4-09,2008-12-11,6.8,11-30-2009,HSBC Holdings
Q4-09,2009-01-08,6.8,11-30-2009,HSBC Holdings
Q4-09,2009-02-13,6.8,11-30-2009,HSBC Holdings
Q4-09,2009-03-23,6.8,11-30-2009,HSBC Holdings
Q4-09,2009-04-08,6.8,11-30-2009,HSBC Holdings
Q4-09,2009-05-15,6.8,11-30-2009,HSBC Holdings
Q4-09,2009-06-12,6.8,11-30-2009,HSBC Holdings
Q4-09,2009-07-22,6.8,11-30-2009,HSBC Holdings
Q4-09,2009-08-14,6.8,11-30-2009,HSBC Holdings
Q4-09,2009-08-27,6.8,11-30-2009,HSBC Holdings
Q4-09,2009-09-11,6.8,11-30-2009,HSBC Holdings
Q4-09,2009-10-02,6.8,11-30-2009,HSBC Holdings
Q4-09,2009-10-08,6.8,11-30-2009,HSBC Holdings
Q4-09,2009-11-11,6.8,11-30-2009,HSBC Holdings
Q1-10,2009-03-23,6.8,11-30-2009,HSBC Holdings
Q1-10,2009-04-08,6.8,11-30-2009,HSBC Holdings
Q1-10,2009-05-15,6.8,11-30-2009,HSBC Holdings
Q1-10,2009-06-12,6.8,11-30-2009,HSBC Holdings
Q1-10,2009-07-22,6.8,11-30-2009,HSBC Holdings
Q1-10,2009-08-14,6.8,11-30-2009,HSBC Holdings
Q1-10,2009-08-27,6.8,11-30-2009,HSBC Holdings
Q1-10,2009-09-11,6.8,11-30-2009,HSBC Holdings
Q1-10,2009-10-02,6.8,11-30-2009,HSBC Holdings
Q1-10,2009-10-08,6.8,11-30-2009,HSBC Holdings
Q1-10,2009-11-11,6.8,11-30-2009,HSBC Holdings
Q2-10,2009-04-08,6.8,11-30-2009,HSBC Holdings
Q2-10,2009-06-12,6.8,11-30-2009,HSBC Holdings
Q2-10,2009-07-22,6.8,11-30-2009,HSBC Holdings
Q2-10,2009-08-14,6.8,11-30-2009,HSBC Holdings
Q2-10,2009-08-27,6.8,11-30-2009,HSBC Holdings
Q2-10,2009-09-11,6.8,11-30-2009,HSBC Holdings
Q2-10,2009-10-02,6.8,11-30-2009,HSBC Holdings
Q2-10,2009-10-08,6.8,11-30-2009,HSBC Holdings
Q2-10,2009-11-11,6.8,11-30-2009,HSBC Holdings
Q3-10,2009-04-08,6.8,11-30-2009,HSBC Holdings
Q3-10,2009-09-11,6.8,11-30-2009,HSBC Holdings
Q3-10,2009-10-02,6.73,11-30-2009,HSBC Holdings
Q3-10,2009-10-08,6.73,11-30-2009,HSBC Holdings
Q3-10,2009-11-11,6.73,11-30-2009,HSBC Holdings
2010,2009-04-08,6.8,11-30-2009,HSBC Holdings
2010,2009-07-22,6.8,11-30-2009,HSBC Holdings
2010,2009-08-14,6.8,11-30-2009,HSBC Holdings
