period,change_date,change,file,company
Q3-15,2014-09-03,6.1,05-31-2015,Credit Suisse Group
Q3-15,2014-09-15,6.12,05-31-2015,Credit Suisse Group
Q3-15,2014-09-25,6.12,05-31-2015,Credit Suisse Group
Q3-15,2014-10-01,6.12,05-31-2015,Credit Suisse Group
Q3-15,2014-10-09,6.12,05-31-2015,Credit Suisse Group
Q3-15,2014-10-13,6.12,05-31-2015,Credit Suisse Group
Q3-15,2014-10-20,6.12,05-31-2015,Credit Suisse Group
Q3-15,2014-10-22,6.12,05-31-2015,Credit Suisse Group
Q3-15,2014-10-27,6.12,05-31-2015,Credit Suisse Group
Q3-15,2014-10-28,6.12,05-31-2015,Credit Suisse Group
Q3-15,2014-11-03,6.12,05-31-2015,Credit Suisse Group
Q3-15,2014-11-05,6.12,05-31-2015,Credit Suisse Group
Q3-15,2014-11-13,6.12,05-31-2015,Credit Suisse Group
Q3-15,2014-11-20,6.12,05-31-2015,Credit Suisse Group
Q3-15,2014-12-03,6.12,05-31-2015,Credit Suisse Group
Q3-15,2014-12-10,6.12,05-31-2015,Credit Suisse Group
Q3-15,2014-12-17,6.13,05-31-2015,Credit Suisse Group
Q3-15,2015-01-07,6.16,05-31-2015,Credit Suisse Group
Q3-15,2015-01-08,6.17,05-31-2015,Credit Suisse Group
Q3-15,2015-01-09,6.17,05-31-2015,Credit Suisse Group
Q3-15,2015-01-14,6.17,05-31-2015,Credit Suisse Group
Q3-15,2015-01-19,6.16,05-31-2015,Credit Suisse Group
Q3-15,2015-01-22,6.17,05-31-2015,Credit Suisse Group
Q3-15,2015-01-26,6.16,05-31-2015,Credit Suisse Group
Q3-15,2015-01-30,6.17,05-31-2015,Credit Suisse Group
Q3-15,2015-02-02,6.16,05-31-2015,Credit Suisse Group
Q3-15,2015-02-03,6.16,05-31-2015,Credit Suisse Group
Q3-15,2015-02-04,6.17,05-31-2015,Credit Suisse Group
Q3-15,2015-02-11,6.16,05-31-2015,Credit Suisse Group
Q3-15,2015-02-25,6.15,05-31-2015,Credit Suisse Group
Q3-15,2015-03-04,6.26,05-31-2015,Credit Suisse Group
Q3-15,2015-03-09,6.26,05-31-2015,Credit Suisse Group
Q3-15,2015-03-11,6.26,05-31-2015,Credit Suisse Group
Q3-15,2015-03-18,6.26,05-31-2015,Credit Suisse Group
Q3-15,2015-04-01,6.26,05-31-2015,Credit Suisse Group
Q3-15,2015-04-14,6.27,05-31-2015,Credit Suisse Group
Q3-15,2015-04-16,6.27,05-31-2015,Credit Suisse Group
Q3-15,2015-04-22,6.27,05-31-2015,Credit Suisse Group
Q3-15,2015-04-27,6.27,05-31-2015,Credit Suisse Group
Q3-15,2015-04-29,6.27,05-31-2015,Credit Suisse Group
Q3-15,2015-05-06,6.15,05-31-2015,Credit Suisse Group
Q3-15,2015-05-20,6.15,05-31-2015,Credit Suisse Group
Q3-15,2015-05-28,6.15,05-31-2015,Credit Suisse Group
Q4-15,2014-12-03,6.12,05-31-2015,Credit Suisse Group
Q4-15,2014-12-10,6.12,05-31-2015,Credit Suisse Group
Q4-15,2014-12-17,6.12,05-31-2015,Credit Suisse Group
Q4-15,2015-01-07,6.17,05-31-2015,Credit Suisse Group
Q4-15,2015-01-08,6.17,05-31-2015,Credit Suisse Group
Q4-15,2015-01-09,6.17,05-31-2015,Credit Suisse Group
Q4-15,2015-01-14,6.17,05-31-2015,Credit Suisse Group
Q4-15,2015-01-19,6.17,05-31-2015,Credit Suisse Group
Q4-15,2015-01-22,6.17,05-31-2015,Credit Suisse Group
Q4-15,2015-01-26,6.17,05-31-2015,Credit Suisse Group
Q4-15,2015-01-30,6.17,05-31-2015,Credit Suisse Group
Q4-15,2015-02-02,6.17,05-31-2015,Credit Suisse Group
Q4-15,2015-02-03,6.17,05-31-2015,Credit Suisse Group
Q4-15,2015-02-04,6.17,05-31-2015,Credit Suisse Group
Q4-15,2015-02-11,6.17,05-31-2015,Credit Suisse Group
Q4-15,2015-02-25,6.16,05-31-2015,Credit Suisse Group
Q4-15,2015-03-04,6.26,05-31-2015,Credit Suisse Group
Q4-15,2015-03-09,6.26,05-31-2015,Credit Suisse Group
Q4-15,2015-03-11,6.26,05-31-2015,Credit Suisse Group
Q4-15,2015-03-18,6.26,05-31-2015,Credit Suisse Group
Q4-15,2015-04-01,6.26,05-31-2015,Credit Suisse Group
Q4-15,2015-04-14,6.26,05-31-2015,Credit Suisse Group
Q4-15,2015-04-16,6.26,05-31-2015,Credit Suisse Group
Q4-15,2015-04-22,6.25,05-31-2015,Credit Suisse Group
Q4-15,2015-04-27,6.25,05-31-2015,Credit Suisse Group
Q4-15,2015-04-29,6.25,05-31-2015,Credit Suisse Group
Q4-15,2015-05-06,6.16,05-31-2015,Credit Suisse Group
Q4-15,2015-05-20,6.16,05-31-2015,Credit Suisse Group
Q4-15,2015-05-28,6.16,05-31-2015,Credit Suisse Group
Q1-16,2015-03-04,6.28,05-31-2015,Credit Suisse Group
Q1-16,2015-03-09,6.27,05-31-2015,Credit Suisse Group
Q1-16,2015-03-11,6.27,05-31-2015,Credit Suisse Group
Q1-16,2015-03-18,6.27,05-31-2015,Credit Suisse Group
Q1-16,2015-04-01,6.27,05-31-2015,Credit Suisse Group
Q1-16,2015-04-14,6.27,05-31-2015,Credit Suisse Group
Q1-16,2015-04-16,6.27,05-31-2015,Credit Suisse Group
Q1-16,2015-04-22,6.27,05-31-2015,Credit Suisse Group
Q1-16,2015-04-27,6.26,05-31-2015,Credit Suisse Group
Q1-16,2015-04-29,6.26,05-31-2015,Credit Suisse Group
Q1-16,2015-05-06,6.17,05-31-2015,Credit Suisse Group
Q1-16,2015-05-20,6.17,05-31-2015,Credit Suisse Group
Q1-16,2015-05-28,6.17,05-31-2015,Credit Suisse Group
Q3-08,2007-09-18,7.06,08-31-2008,Credit Suisse Group
Q3-08,2007-09-27,7.06,08-31-2008,Credit Suisse Group
Q3-08,2007-10-11,7.06,08-31-2008,Credit Suisse Group
Q3-08,2007-10-26,7.06,08-31-2008,Credit Suisse Group
Q3-08,2007-11-08,7.06,08-31-2008,Credit Suisse Group
Q3-08,2007-11-15,7.18,08-31-2008,Credit Suisse Group
Q3-08,2007-12-04,6.97,08-31-2008,Credit Suisse Group
Q3-08,2008-01-14,6.97,08-31-2008,Credit Suisse Group
Q3-08,2008-05-27,6.8,08-31-2008,Credit Suisse Group
Q3-08,2008-06-04,6.95,08-31-2008,Credit Suisse Group
Q3-08,2008-06-05,6.95,08-31-2008,Credit Suisse Group
Q3-08,2008-06-13,6.85,08-31-2008,Credit Suisse Group
Q3-08,2008-06-20,6.66,08-31-2008,Credit Suisse Group
Q3-08,2008-07-02,6.69,08-31-2008,Credit Suisse Group
Q3-08,2008-07-03,6.54,08-31-2008,Credit Suisse Group
Q3-08,2008-07-14,6.56,08-31-2008,Credit Suisse Group
Q3-08,2008-07-17,6.57,08-31-2008,Credit Suisse Group
Q3-08,2008-07-28,6.74,08-31-2008,Credit Suisse Group
Q3-08,2008-08-04,6.69,08-31-2008,Credit Suisse Group
Q3-08,2008-08-08,6.79,08-31-2008,Credit Suisse Group
Q3-08,2008-08-18,6.7,08-31-2008,Credit Suisse Group
Q3-08,2008-08-26,6.82,08-31-2008,Credit Suisse Group
Q4-08,2007-11-15,7.06,08-31-2008,Credit Suisse Group
Q4-08,2008-01-14,6.85,08-31-2008,Credit Suisse Group
Q4-08,2008-05-27,6.6,08-31-2008,Credit Suisse Group
Q4-08,2008-06-04,6.82,08-31-2008,Credit Suisse Group
Q4-08,2008-06-05,6.82,08-31-2008,Credit Suisse Group
Q4-08,2008-06-13,6.65,08-31-2008,Credit Suisse Group
Q4-08,2008-06-20,6.47,08-31-2008,Credit Suisse Group
Q4-08,2008-07-02,6.49,08-31-2008,Credit Suisse Group
Q4-08,2008-07-03,6.38,08-31-2008,Credit Suisse Group
Q4-08,2008-07-14,6.39,08-31-2008,Credit Suisse Group
Q4-08,2008-07-17,6.4,08-31-2008,Credit Suisse Group
Q4-08,2008-07-28,6.59,08-31-2008,Credit Suisse Group
Q4-08,2008-08-04,6.59,08-31-2008,Credit Suisse Group
Q4-08,2008-08-08,6.69,08-31-2008,Credit Suisse Group
Q4-08,2008-08-18,6.61,08-31-2008,Credit Suisse Group
Q4-08,2008-08-26,6.71,08-31-2008,Credit Suisse Group
Q1-09,2008-05-27,6.42,08-31-2008,Credit Suisse Group
Q1-09,2008-06-04,6.62,08-31-2008,Credit Suisse Group
Q1-09,2008-06-05,6.63,08-31-2008,Credit Suisse Group
Q1-09,2008-06-13,6.46,08-31-2008,Credit Suisse Group
Q1-09,2008-06-20,6.3,08-31-2008,Credit Suisse Group
Q1-09,2008-07-02,6.31,08-31-2008,Credit Suisse Group
Q1-09,2008-07-03,6.21,08-31-2008,Credit Suisse Group
Q1-09,2008-07-14,6.23,08-31-2008,Credit Suisse Group
Q1-09,2008-07-17,6.23,08-31-2008,Credit Suisse Group
Q1-09,2008-07-28,6.42,08-31-2008,Credit Suisse Group
Q1-09,2008-08-04,6.49,08-31-2008,Credit Suisse Group
Q1-09,2008-08-08,6.59,08-31-2008,Credit Suisse Group
Q1-09,2008-08-18,6.5,08-31-2008,Credit Suisse Group
Q1-09,2008-08-26,6.62,08-31-2008,Credit Suisse Group
Q2-09,2008-06-04,6.44,08-31-2008,Credit Suisse Group
Q2-09,2008-06-05,6.44,08-31-2008,Credit Suisse Group
Q2-09,2008-07-28,6.25,08-31-2008,Credit Suisse Group
Q2-09,2008-08-08,6.49,08-31-2008,Credit Suisse Group
Q2-09,2008-08-26,6.52,08-31-2008,Credit Suisse Group
Q1-18,2017-03-02,7.36,02-28-2018,Credit Suisse Group
Q1-18,2017-03-08,7.2,02-28-2018,Credit Suisse Group
Q1-18,2017-03-15,7.19,02-28-2018,Credit Suisse Group
Q1-18,2017-03-21,7.19,02-28-2018,Credit Suisse Group
Q1-18,2017-03-22,7.19,02-28-2018,Credit Suisse Group
Q1-18,2017-04-03,7.18,02-28-2018,Credit Suisse Group
Q1-18,2017-04-05,7.18,02-28-2018,Credit Suisse Group
Q1-18,2017-04-12,7.17,02-28-2018,Credit Suisse Group
Q1-18,2017-04-19,7.17,02-28-2018,Credit Suisse Group
Q1-18,2017-04-26,7.16,02-28-2018,Credit Suisse Group
Q1-18,2017-05-04,7.15,02-28-2018,Credit Suisse Group
Q1-18,2017-05-10,7.15,02-28-2018,Credit Suisse Group
Q1-18,2017-05-18,7.02,02-28-2018,Credit Suisse Group
Q1-18,2017-05-24,7.02,02-28-2018,Credit Suisse Group
Q1-18,2017-05-31,7.01,02-28-2018,Credit Suisse Group
Q1-18,2017-06-07,6.89,02-28-2018,Credit Suisse Group
Q1-18,2017-06-14,6.89,02-28-2018,Credit Suisse Group
Q1-18,2017-06-21,6.89,02-28-2018,Credit Suisse Group
Q1-18,2017-07-07,6.87,02-28-2018,Credit Suisse Group
Q1-18,2017-07-11,6.87,02-28-2018,Credit Suisse Group
Q1-18,2017-07-19,6.86,02-28-2018,Credit Suisse Group
Q1-18,2017-07-26,6.73,02-28-2018,Credit Suisse Group
Q1-18,2017-08-02,6.72,02-28-2018,Credit Suisse Group
Q1-18,2017-08-09,6.72,02-28-2018,Credit Suisse Group
Q1-18,2017-09-14,6.47,02-28-2018,Credit Suisse Group
Q1-18,2017-10-02,6.47,02-28-2018,Credit Suisse Group
Q1-18,2017-10-04,6.46,02-28-2018,Credit Suisse Group
Q1-18,2017-10-25,6.45,02-28-2018,Credit Suisse Group
Q1-18,2017-11-02,6.44,02-28-2018,Credit Suisse Group
Q1-18,2017-11-14,6.44,02-28-2018,Credit Suisse Group
Q1-18,2017-11-15,6.44,02-28-2018,Credit Suisse Group
Q1-18,2017-11-28,6.43,02-28-2018,Credit Suisse Group
Q1-18,2017-11-29,6.43,02-28-2018,Credit Suisse Group
Q1-18,2017-12-06,6.43,02-28-2018,Credit Suisse Group
Q1-18,2017-12-08,6.44,02-28-2018,Credit Suisse Group
Q1-18,2017-12-11,6.6,02-28-2018,Credit Suisse Group
Q1-18,2017-12-14,6.6,02-28-2018,Credit Suisse Group
Q2-18,2017-06-07,6.94,02-28-2018,Credit Suisse Group
Q2-18,2017-06-14,6.94,02-28-2018,Credit Suisse Group
Q2-18,2017-06-21,6.93,02-28-2018,Credit Suisse Group
Q2-18,2017-07-07,6.93,02-28-2018,Credit Suisse Group
Q2-18,2017-07-11,6.92,02-28-2018,Credit Suisse Group
Q2-18,2017-07-19,6.92,02-28-2018,Credit Suisse Group
Q2-18,2017-07-26,6.73,02-28-2018,Credit Suisse Group
Q2-18,2017-08-02,6.73,02-28-2018,Credit Suisse Group
Q2-18,2017-08-09,6.73,02-28-2018,Credit Suisse Group
Q2-18,2017-09-14,6.5,02-28-2018,Credit Suisse Group
Q2-18,2017-10-02,6.5,02-28-2018,Credit Suisse Group
Q2-18,2017-10-04,6.5,02-28-2018,Credit Suisse Group
Q2-18,2017-10-25,6.5,02-28-2018,Credit Suisse Group
Q2-18,2017-11-02,6.49,02-28-2018,Credit Suisse Group
Q2-18,2017-11-14,6.49,02-28-2018,Credit Suisse Group
Q2-18,2017-11-15,6.49,02-28-2018,Credit Suisse Group
Q2-18,2017-11-28,6.48,02-28-2018,Credit Suisse Group
Q2-18,2017-11-29,6.48,02-28-2018,Credit Suisse Group
Q2-18,2017-12-06,6.48,02-28-2018,Credit Suisse Group
Q2-18,2017-12-08,6.48,02-28-2018,Credit Suisse Group
Q2-18,2017-12-11,6.58,02-28-2018,Credit Suisse Group
Q2-18,2017-12-14,6.58,02-28-2018,Credit Suisse Group
Q3-18,2017-09-14,6.5,02-28-2018,Credit Suisse Group
Q3-18,2017-10-02,6.5,02-28-2018,Credit Suisse Group
Q3-18,2017-10-04,6.5,02-28-2018,Credit Suisse Group
Q3-18,2017-10-25,6.5,02-28-2018,Credit Suisse Group
Q3-18,2017-11-02,6.5,02-28-2018,Credit Suisse Group
Q3-18,2017-11-14,6.5,02-28-2018,Credit Suisse Group
Q3-18,2017-11-15,6.5,02-28-2018,Credit Suisse Group
Q3-18,2017-11-28,6.5,02-28-2018,Credit Suisse Group
Q3-18,2017-11-29,6.5,02-28-2018,Credit Suisse Group
Q3-18,2017-12-06,6.5,02-28-2018,Credit Suisse Group
Q3-18,2017-12-08,6.5,02-28-2018,Credit Suisse Group
Q3-18,2017-12-11,6.56,02-28-2018,Credit Suisse Group
Q3-18,2017-12-14,6.56,02-28-2018,Credit Suisse Group
Q4-18,2017-03-02,6.5,02-28-2018,Credit Suisse Group
Q4-18,2017-12-06,6.5,02-28-2018,Credit Suisse Group
Q4-18,2017-12-08,6.5,02-28-2018,Credit Suisse Group
Q4-18,2017-12-11,6.55,02-28-2018,Credit Suisse Group
Q4-18,2017-12-14,6.55,02-28-2018,Credit Suisse Group
Q3-09,2008-12-12,7.03,08-31-2009,Credit Suisse Group
Q3-09,2009-01-14,7.02,08-31-2009,Credit Suisse Group
Q3-09,2009-02-03,6.82,08-31-2009,Credit Suisse Group
Q3-09,2009-03-05,6.83,08-31-2009,Credit Suisse Group
Q3-09,2009-04-07,6.84,08-31-2009,Credit Suisse Group
Q3-09,2009-05-11,6.85,08-31-2009,Credit Suisse Group
Q3-09,2009-08-05,6.84,08-31-2009,Credit Suisse Group
Q3-09,2009-08-10,6.84,08-31-2009,Credit Suisse Group
Q4-09,2008-12-12,7.06,08-31-2009,Credit Suisse Group
Q4-09,2009-01-14,7.04,08-31-2009,Credit Suisse Group
Q4-09,2009-02-03,6.81,08-31-2009,Credit Suisse Group
Q4-09,2009-03-05,6.81,08-31-2009,Credit Suisse Group
Q4-09,2009-04-07,6.81,08-31-2009,Credit Suisse Group
Q4-09,2009-05-11,6.82,08-31-2009,Credit Suisse Group
Q4-09,2009-08-05,6.84,08-31-2009,Credit Suisse Group
Q4-09,2009-08-10,6.84,08-31-2009,Credit Suisse Group
Q1-10,2009-04-07,6.8,08-31-2009,Credit Suisse Group
Q1-10,2009-05-11,6.81,08-31-2009,Credit Suisse Group
Q1-10,2009-08-05,6.77,08-31-2009,Credit Suisse Group
Q1-10,2009-08-10,6.82,08-31-2009,Credit Suisse Group
Q2-10,2009-08-05,6.82,08-31-2009,Credit Suisse Group
Q2-10,2009-08-10,6.81,08-31-2009,Credit Suisse Group
2010,2009-08-05,6.77,08-31-2009,Credit Suisse Group
Q2-14,2013-06-05,6.04,05-31-2014,Credit Suisse Group
Q2-14,2013-06-12,6.04,05-31-2014,Credit Suisse Group
Q2-14,2013-06-21,6.14,05-31-2014,Credit Suisse Group
Q2-14,2013-07-03,6.14,05-31-2014,Credit Suisse Group
Q2-14,2013-07-10,6.14,05-31-2014,Credit Suisse Group
Q2-14,2013-07-18,6.14,05-31-2014,Credit Suisse Group
Q2-14,2013-07-24,6.14,05-31-2014,Credit Suisse Group
Q2-14,2013-07-31,6.14,05-31-2014,Credit Suisse Group
Q2-14,2013-08-07,6.14,05-31-2014,Credit Suisse Group
Q2-14,2013-08-14,6.14,05-31-2014,Credit Suisse Group
Q2-14,2013-08-21,6.14,05-31-2014,Credit Suisse Group
Q2-14,2013-08-28,6.14,05-31-2014,Credit Suisse Group
Q2-14,2013-09-04,6.14,05-31-2014,Credit Suisse Group
Q2-14,2013-09-11,6.14,05-31-2014,Credit Suisse Group
Q2-14,2013-09-19,6.14,05-31-2014,Credit Suisse Group
Q2-14,2013-09-26,6.14,05-31-2014,Credit Suisse Group
Q2-14,2013-10-02,6.14,05-31-2014,Credit Suisse Group
Q2-14,2013-10-09,6.14,05-31-2014,Credit Suisse Group
Q2-14,2013-10-17,6.08,05-31-2014,Credit Suisse Group
Q2-14,2013-10-23,6.08,05-31-2014,Credit Suisse Group
Q2-14,2013-10-30,6.09,05-31-2014,Credit Suisse Group
Q2-14,2013-11-06,6.09,05-31-2014,Credit Suisse Group
Q2-14,2013-11-13,6.09,05-31-2014,Credit Suisse Group
Q2-14,2013-11-22,6.09,05-31-2014,Credit Suisse Group
Q2-14,2013-11-27,6.09,05-31-2014,Credit Suisse Group
Q2-14,2013-12-04,6.09,05-31-2014,Credit Suisse Group
Q2-14,2013-12-11,6.09,05-31-2014,Credit Suisse Group
Q2-14,2013-12-18,6.09,05-31-2014,Credit Suisse Group
Q2-14,2014-01-08,6.09,05-31-2014,Credit Suisse Group
Q2-14,2014-01-15,6.09,05-31-2014,Credit Suisse Group
Q2-14,2014-01-22,6.1,05-31-2014,Credit Suisse Group
Q2-14,2014-01-29,6.1,05-31-2014,Credit Suisse Group
Q2-14,2014-02-05,6.1,05-31-2014,Credit Suisse Group
Q2-14,2014-02-12,6.1,05-31-2014,Credit Suisse Group
Q2-14,2014-02-26,6.09,05-31-2014,Credit Suisse Group
Q2-14,2014-03-06,6.1,05-31-2014,Credit Suisse Group
Q2-14,2014-03-11,6.1,05-31-2014,Credit Suisse Group
Q2-14,2014-03-26,6.1,05-31-2014,Credit Suisse Group
Q2-14,2014-04-02,6.1,05-31-2014,Credit Suisse Group
Q2-14,2014-04-10,6.11,05-31-2014,Credit Suisse Group
Q2-14,2014-04-16,6.12,05-31-2014,Credit Suisse Group
Q2-14,2014-04-24,6.14,05-31-2014,Credit Suisse Group
Q2-14,2014-04-30,6.15,05-31-2014,Credit Suisse Group
Q2-14,2014-05-07,6.15,05-31-2014,Credit Suisse Group
Q2-14,2014-05-15,6.16,05-31-2014,Credit Suisse Group
Q2-14,2014-05-21,6.17,05-31-2014,Credit Suisse Group
Q2-14,2014-05-27,6.19,05-31-2014,Credit Suisse Group
Q2-14,2014-05-30,6.19,05-31-2014,Credit Suisse Group
Q3-14,2013-09-04,6.14,05-31-2014,Credit Suisse Group
Q3-14,2013-09-11,6.14,05-31-2014,Credit Suisse Group
Q3-14,2013-09-19,6.14,05-31-2014,Credit Suisse Group
Q3-14,2013-09-26,6.14,05-31-2014,Credit Suisse Group
Q3-14,2013-10-02,6.14,05-31-2014,Credit Suisse Group
Q3-14,2013-10-09,6.14,05-31-2014,Credit Suisse Group
Q3-14,2013-10-17,6.07,05-31-2014,Credit Suisse Group
Q3-14,2013-10-23,6.07,05-31-2014,Credit Suisse Group
Q3-14,2013-10-30,6.07,05-31-2014,Credit Suisse Group
Q3-14,2013-11-06,6.07,05-31-2014,Credit Suisse Group
Q3-14,2013-11-13,6.07,05-31-2014,Credit Suisse Group
Q3-14,2013-11-22,6.08,05-31-2014,Credit Suisse Group
Q3-14,2013-11-27,6.08,05-31-2014,Credit Suisse Group
Q3-14,2013-12-04,6.08,05-31-2014,Credit Suisse Group
Q3-14,2013-12-11,6.07,05-31-2014,Credit Suisse Group
Q3-14,2013-12-18,6.08,05-31-2014,Credit Suisse Group
Q3-14,2014-01-08,6.08,05-31-2014,Credit Suisse Group
Q3-14,2014-01-15,6.08,05-31-2014,Credit Suisse Group
Q3-14,2014-01-22,6.08,05-31-2014,Credit Suisse Group
Q3-14,2014-01-29,6.08,05-31-2014,Credit Suisse Group
Q3-14,2014-02-05,6.08,05-31-2014,Credit Suisse Group
Q3-14,2014-02-12,6.08,05-31-2014,Credit Suisse Group
Q3-14,2014-02-26,6.09,05-31-2014,Credit Suisse Group
Q3-14,2014-03-06,6.09,05-31-2014,Credit Suisse Group
Q3-14,2014-03-11,6.09,05-31-2014,Credit Suisse Group
Q3-14,2014-03-26,6.09,05-31-2014,Credit Suisse Group
Q3-14,2014-04-02,6.09,05-31-2014,Credit Suisse Group
Q3-14,2014-04-10,6.09,05-31-2014,Credit Suisse Group
Q3-14,2014-04-16,6.09,05-31-2014,Credit Suisse Group
Q3-14,2014-04-24,6.08,05-31-2014,Credit Suisse Group
Q3-14,2014-04-30,6.08,05-31-2014,Credit Suisse Group
Q3-14,2014-05-07,6.08,05-31-2014,Credit Suisse Group
Q3-14,2014-05-15,6.08,05-31-2014,Credit Suisse Group
Q3-14,2014-05-21,6.08,05-31-2014,Credit Suisse Group
Q3-14,2014-05-27,6.08,05-31-2014,Credit Suisse Group
Q3-14,2014-05-30,6.08,05-31-2014,Credit Suisse Group
Q4-14,2013-12-04,6.07,05-31-2014,Credit Suisse Group
Q4-14,2013-12-11,6.07,05-31-2014,Credit Suisse Group
Q4-14,2013-12-18,6.07,05-31-2014,Credit Suisse Group
Q4-14,2014-01-08,6.07,05-31-2014,Credit Suisse Group
Q4-14,2014-01-15,6.07,05-31-2014,Credit Suisse Group
Q4-14,2014-01-22,6.07,05-31-2014,Credit Suisse Group
Q4-14,2014-01-29,6.07,05-31-2014,Credit Suisse Group
Q4-14,2014-02-05,6.07,05-31-2014,Credit Suisse Group
Q4-14,2014-02-12,6.07,05-31-2014,Credit Suisse Group
Q4-14,2014-02-26,6.08,05-31-2014,Credit Suisse Group
Q4-14,2014-03-06,6.08,05-31-2014,Credit Suisse Group
Q4-14,2014-03-11,6.08,05-31-2014,Credit Suisse Group
Q4-14,2014-03-26,6.09,05-31-2014,Credit Suisse Group
Q4-14,2014-04-02,6.09,05-31-2014,Credit Suisse Group
Q4-14,2014-04-10,6.09,05-31-2014,Credit Suisse Group
Q4-14,2014-04-16,6.09,05-31-2014,Credit Suisse Group
Q4-14,2014-04-24,6.1,05-31-2014,Credit Suisse Group
Q4-14,2014-04-30,6.1,05-31-2014,Credit Suisse Group
Q4-14,2014-05-07,6.09,05-31-2014,Credit Suisse Group
Q4-14,2014-05-15,6.09,05-31-2014,Credit Suisse Group
Q4-14,2014-05-21,6.09,05-31-2014,Credit Suisse Group
Q4-14,2014-05-27,6.09,05-31-2014,Credit Suisse Group
Q4-14,2014-05-30,6.09,05-31-2014,Credit Suisse Group
Q1-15,2014-03-06,6.07,05-31-2014,Credit Suisse Group
Q1-15,2014-03-11,6.07,05-31-2014,Credit Suisse Group
Q1-15,2014-03-26,6.07,05-31-2014,Credit Suisse Group
Q1-15,2014-04-02,6.07,05-31-2014,Credit Suisse Group
Q1-15,2014-04-10,6.07,05-31-2014,Credit Suisse Group
Q1-15,2014-04-16,6.07,05-31-2014,Credit Suisse Group
Q1-15,2014-04-24,6.08,05-31-2014,Credit Suisse Group
Q1-15,2014-04-30,6.08,05-31-2014,Credit Suisse Group
Q1-15,2014-05-07,6.08,05-31-2014,Credit Suisse Group
Q1-15,2014-05-15,6.08,05-31-2014,Credit Suisse Group
Q1-15,2014-05-21,6.08,05-31-2014,Credit Suisse Group
Q1-15,2014-05-27,6.08,05-31-2014,Credit Suisse Group
Q1-15,2014-05-30,6.08,05-31-2014,Credit Suisse Group
Q4-13,2012-12-04,5.96,11-30-2013,Credit Suisse Group
Q4-13,2012-12-07,5.96,11-30-2013,Credit Suisse Group
Q4-13,2013-01-11,5.99,11-30-2013,Credit Suisse Group
Q4-13,2013-01-18,5.99,11-30-2013,Credit Suisse Group
Q4-13,2013-01-23,6.0,11-30-2013,Credit Suisse Group
Q4-13,2013-01-30,6.0,11-30-2013,Credit Suisse Group
Q4-13,2013-02-06,6.01,11-30-2013,Credit Suisse Group
Q4-13,2013-02-20,6.02,11-30-2013,Credit Suisse Group
Q4-13,2013-02-22,6.02,11-30-2013,Credit Suisse Group
Q4-13,2013-02-27,6.02,11-30-2013,Credit Suisse Group
Q4-13,2013-03-06,6.03,11-30-2013,Credit Suisse Group
Q4-13,2013-03-14,6.15,11-30-2013,Credit Suisse Group
Q4-13,2013-03-15,6.15,11-30-2013,Credit Suisse Group
Q4-13,2013-03-20,6.15,11-30-2013,Credit Suisse Group
Q4-13,2013-04-03,6.16,11-30-2013,Credit Suisse Group
Q4-13,2013-04-05,6.16,11-30-2013,Credit Suisse Group
Q4-13,2013-04-09,6.24,11-30-2013,Credit Suisse Group
Q4-13,2013-04-11,6.24,11-30-2013,Credit Suisse Group
Q4-13,2013-04-17,6.12,11-30-2013,Credit Suisse Group
Q4-13,2013-05-02,6.13,11-30-2013,Credit Suisse Group
Q4-13,2013-05-08,6.09,11-30-2013,Credit Suisse Group
Q4-13,2013-05-22,6.09,11-30-2013,Credit Suisse Group
Q4-13,2013-05-29,6.1,11-30-2013,Credit Suisse Group
Q4-13,2013-06-05,6.1,11-30-2013,Credit Suisse Group
Q4-13,2013-06-12,6.1,11-30-2013,Credit Suisse Group
Q4-13,2013-06-21,6.15,11-30-2013,Credit Suisse Group
Q4-13,2013-07-03,6.15,11-30-2013,Credit Suisse Group
Q4-13,2013-07-10,6.15,11-30-2013,Credit Suisse Group
Q4-13,2013-07-18,6.16,11-30-2013,Credit Suisse Group
Q4-13,2013-07-24,6.16,11-30-2013,Credit Suisse Group
Q4-13,2013-07-31,6.16,11-30-2013,Credit Suisse Group
Q4-13,2013-08-07,6.16,11-30-2013,Credit Suisse Group
Q4-13,2013-08-14,6.16,11-30-2013,Credit Suisse Group
Q4-13,2013-08-21,6.16,11-30-2013,Credit Suisse Group
Q4-13,2013-08-28,6.16,11-30-2013,Credit Suisse Group
Q4-13,2013-09-04,6.16,11-30-2013,Credit Suisse Group
Q4-13,2013-09-11,6.16,11-30-2013,Credit Suisse Group
Q4-13,2013-09-19,6.16,11-30-2013,Credit Suisse Group
Q4-13,2013-09-26,6.15,11-30-2013,Credit Suisse Group
Q4-13,2013-10-02,6.15,11-30-2013,Credit Suisse Group
Q4-13,2013-10-09,6.15,11-30-2013,Credit Suisse Group
Q4-13,2013-10-17,6.11,11-30-2013,Credit Suisse Group
Q4-13,2013-10-23,6.11,11-30-2013,Credit Suisse Group
Q4-13,2013-10-30,6.11,11-30-2013,Credit Suisse Group
Q4-13,2013-11-06,6.1,11-30-2013,Credit Suisse Group
Q4-13,2013-11-13,6.1,11-30-2013,Credit Suisse Group
Q4-13,2013-11-22,6.1,11-30-2013,Credit Suisse Group
Q4-13,2013-11-27,6.1,11-30-2013,Credit Suisse Group
Q1-14,2013-03-06,5.96,11-30-2013,Credit Suisse Group
