period,change_date,change,file,company
Q4-11,2011-06-10,6.38,08-31-2011,Westpac Banking
Q4-11,2011-07-08,6.39,08-31-2011,Westpac Banking
Q4-11,2011-07-13,6.39,08-31-2011,Westpac Banking
Q4-11,2011-08-05,6.4,08-31-2011,Westpac Banking
Q4-11,2011-08-12,6.4,08-31-2011,Westpac Banking
Q1-12,2011-04-01,6.36,08-31-2011,Westpac Banking
Q1-12,2011-04-08,6.35,08-31-2011,Westpac Banking
Q1-12,2011-05-10,6.35,08-31-2011,Westpac Banking
Q1-12,2011-06-10,6.35,08-31-2011,Westpac Banking
Q1-12,2011-07-08,6.35,08-31-2011,Westpac Banking
Q1-12,2011-07-13,6.35,08-31-2011,Westpac Banking
Q1-12,2011-08-05,6.37,08-31-2011,Westpac Banking
Q1-12,2011-08-12,6.37,08-31-2011,Westpac Banking
Q2-12,2011-06-10,6.32,08-31-2011,Westpac Banking
Q2-12,2011-07-08,6.32,08-31-2011,Westpac Banking
Q2-12,2011-07-13,6.32,08-31-2011,Westpac Banking
Q2-12,2011-08-05,6.34,08-31-2011,Westpac Banking
Q2-12,2011-08-12,6.34,08-31-2011,Westpac Banking
2012,2009-09-07,6.56,08-31-2011,Westpac Banking
2012,2009-10-02,6.56,08-31-2011,Westpac Banking
2012,2009-10-26,6.56,08-31-2011,Westpac Banking
2012,2011-06-10,6.26,08-31-2011,Westpac Banking
2012,2011-07-08,6.29,08-31-2011,Westpac Banking
2013,2009-09-07,6.51,08-31-2011,Westpac Banking
2013,2009-10-02,6.51,08-31-2011,Westpac Banking
2013,2009-10-26,6.51,08-31-2011,Westpac Banking
Q1-16,2014-12-11,6.03,02-28-2016,Westpac Banking
Q1-16,2015-03-10,6.2,02-28-2016,Westpac Banking
Q1-16,2015-04-10,6.2,02-28-2016,Westpac Banking
Q1-16,2015-05-13,6.2,02-28-2016,Westpac Banking
Q1-16,2015-06-17,6.2,02-28-2016,Westpac Banking
Q1-16,2015-07-10,6.2,02-28-2016,Westpac Banking
Q1-16,2015-08-07,6.2,02-28-2016,Westpac Banking
Q1-16,2015-08-11,6.33,02-28-2016,Westpac Banking
Q1-16,2015-08-13,6.45,02-28-2016,Westpac Banking
Q1-16,2015-09-08,6.45,02-28-2016,Westpac Banking
Q1-16,2015-10-09,6.39,02-28-2016,Westpac Banking
Q1-16,2015-11-09,6.37,02-28-2016,Westpac Banking
Q1-16,2016-02-23,6.5,02-28-2016,Westpac Banking
Q2-16,2015-06-17,6.17,02-28-2016,Westpac Banking
Q2-16,2015-07-10,6.17,02-28-2016,Westpac Banking
Q2-16,2015-08-07,6.17,02-28-2016,Westpac Banking
Q2-16,2015-08-11,6.3,02-28-2016,Westpac Banking
Q2-16,2015-08-13,6.42,02-28-2016,Westpac Banking
Q2-16,2015-09-08,6.42,02-28-2016,Westpac Banking
Q2-16,2015-10-09,6.36,02-28-2016,Westpac Banking
Q2-16,2015-11-09,6.34,02-28-2016,Westpac Banking
Q2-16,2016-02-23,6.65,02-28-2016,Westpac Banking
Q3-16,2015-09-08,6.39,02-28-2016,Westpac Banking
Q3-16,2015-10-09,6.33,02-28-2016,Westpac Banking
Q3-16,2015-11-09,6.31,02-28-2016,Westpac Banking
Q3-16,2016-02-23,6.8,02-28-2016,Westpac Banking
Q4-16,2014-12-08,6.26,02-28-2016,Westpac Banking
Q4-16,2014-12-09,6.26,02-28-2016,Westpac Banking
Q4-16,2015-10-09,6.26,02-28-2016,Westpac Banking
Q4-16,2015-11-09,6.24,02-28-2016,Westpac Banking
Q4-16,2016-02-23,6.9,02-28-2016,Westpac Banking
2017,2016-02-23,7.0,02-28-2016,Westpac Banking
Q4-08,2006-12-06,7.45,11-30-2008,Westpac Banking
Q4-08,2007-01-09,7.55,11-30-2008,Westpac Banking
Q4-08,2007-01-17,7.4,11-30-2008,Westpac Banking
Q4-08,2007-02-01,7.25,11-30-2008,Westpac Banking
Q4-08,2007-02-09,7.25,11-30-2008,Westpac Banking
Q4-08,2007-03-02,7.25,11-30-2008,Westpac Banking
Q4-08,2007-03-13,7.25,11-30-2008,Westpac Banking
Q4-08,2007-03-30,7.25,11-30-2008,Westpac Banking
Q4-08,2007-04-13,7.25,11-30-2008,Westpac Banking
Q4-08,2007-05-03,7.25,11-30-2008,Westpac Banking
Q4-08,2007-05-04,7.25,11-30-2008,Westpac Banking
Q4-08,2007-06-06,7.17,11-30-2008,Westpac Banking
Q4-08,2007-07-09,7.13,11-30-2008,Westpac Banking
Q4-08,2007-07-13,7.13,11-30-2008,Westpac Banking
Q4-08,2007-07-17,7.13,11-30-2008,Westpac Banking
Q4-08,2007-07-26,7.11,11-30-2008,Westpac Banking
Q4-08,2007-08-10,7.11,11-30-2008,Westpac Banking
Q4-08,2007-08-24,7.11,11-30-2008,Westpac Banking
Q4-08,2007-09-06,7.19,11-30-2008,Westpac Banking
Q4-08,2007-10-05,7.13,11-30-2008,Westpac Banking
Q4-08,2007-10-18,7.13,11-30-2008,Westpac Banking
Q4-08,2007-11-02,7.07,11-30-2008,Westpac Banking
Q4-08,2007-11-09,7.05,11-30-2008,Westpac Banking
Q4-08,2007-12-07,6.98,11-30-2008,Westpac Banking
Q4-08,2008-01-14,6.98,11-30-2008,Westpac Banking
Q4-08,2008-01-28,6.67,11-30-2008,Westpac Banking
Q4-08,2008-02-08,6.67,11-30-2008,Westpac Banking
Q4-08,2008-03-13,6.83,11-30-2008,Westpac Banking
Q4-08,2008-04-04,6.69,11-30-2008,Westpac Banking
Q4-08,2008-04-28,6.69,11-30-2008,Westpac Banking
Q4-08,2008-05-07,6.69,11-30-2008,Westpac Banking
Q4-08,2008-06-06,6.51,11-30-2008,Westpac Banking
Q4-08,2008-07-17,6.51,11-30-2008,Westpac Banking
Q4-08,2008-08-11,6.66,11-30-2008,Westpac Banking
Q4-08,2008-09-11,6.75,11-30-2008,Westpac Banking
Q4-08,2008-09-12,6.76,11-30-2008,Westpac Banking
Q4-08,2008-10-10,6.8,11-30-2008,Westpac Banking
Q1-09,2008-03-13,6.53,11-30-2008,Westpac Banking
Q1-09,2008-04-04,6.53,11-30-2008,Westpac Banking
Q1-09,2008-04-28,6.53,11-30-2008,Westpac Banking
Q1-09,2008-05-07,6.46,11-30-2008,Westpac Banking
Q1-09,2008-06-06,6.31,11-30-2008,Westpac Banking
Q1-09,2008-07-17,6.31,11-30-2008,Westpac Banking
Q1-09,2008-08-11,6.43,11-30-2008,Westpac Banking
Q1-09,2008-09-11,6.65,11-30-2008,Westpac Banking
Q1-09,2008-09-12,6.66,11-30-2008,Westpac Banking
Q1-09,2008-10-10,6.73,11-30-2008,Westpac Banking
Q2-09,2008-08-11,6.12,11-30-2008,Westpac Banking
Q2-09,2008-09-11,6.55,11-30-2008,Westpac Banking
Q2-09,2008-09-12,6.55,11-30-2008,Westpac Banking
Q2-09,2008-10-10,6.61,11-30-2008,Westpac Banking
Q3-09,2008-09-11,6.45,11-30-2008,Westpac Banking
Q3-09,2008-09-12,6.43,11-30-2008,Westpac Banking
Q3-09,2008-10-10,6.5,11-30-2008,Westpac Banking
2009,2006-12-06,7.19,11-30-2008,Westpac Banking
2009,2007-01-09,7.4,11-30-2008,Westpac Banking
2009,2007-01-17,7.1,11-30-2008,Westpac Banking
2009,2007-02-01,6.88,11-30-2008,Westpac Banking
2009,2007-02-09,6.88,11-30-2008,Westpac Banking
2009,2007-03-02,6.88,11-30-2008,Westpac Banking
2009,2007-03-13,6.88,11-30-2008,Westpac Banking
2009,2007-03-30,6.88,11-30-2008,Westpac Banking
2009,2007-04-13,6.88,11-30-2008,Westpac Banking
2009,2007-05-03,6.88,11-30-2008,Westpac Banking
2009,2007-05-04,6.88,11-30-2008,Westpac Banking
2009,2007-06-06,6.85,11-30-2008,Westpac Banking
2009,2007-07-09,7.08,11-30-2008,Westpac Banking
2009,2007-07-13,7.08,11-30-2008,Westpac Banking
2009,2007-07-17,7.08,11-30-2008,Westpac Banking
2009,2007-07-26,7.06,11-30-2008,Westpac Banking
2009,2007-08-10,7.06,11-30-2008,Westpac Banking
2009,2007-08-24,7.06,11-30-2008,Westpac Banking
2009,2007-09-06,7.06,11-30-2008,Westpac Banking
2009,2007-10-05,7.06,11-30-2008,Westpac Banking
2009,2007-10-18,7.06,11-30-2008,Westpac Banking
2009,2007-11-02,7.06,11-30-2008,Westpac Banking
2009,2007-11-09,7.03,11-30-2008,Westpac Banking
2009,2007-12-07,6.6,11-30-2008,Westpac Banking
2009,2008-01-14,6.6,11-30-2008,Westpac Banking
2009,2008-01-28,6.3,11-30-2008,Westpac Banking
2009,2008-02-08,6.3,11-30-2008,Westpac Banking
2009,2008-03-13,6.36,11-30-2008,Westpac Banking
2009,2008-04-04,6.22,11-30-2008,Westpac Banking
2009,2008-04-28,6.22,11-30-2008,Westpac Banking
2009,2008-05-07,6.22,11-30-2008,Westpac Banking
2009,2008-06-06,6.08,11-30-2008,Westpac Banking
2009,2008-07-17,6.08,11-30-2008,Westpac Banking
2009,2008-08-11,5.82,11-30-2008,Westpac Banking
2009,2008-09-11,6.35,11-30-2008,Westpac Banking
2009,2008-09-12,6.29,11-30-2008,Westpac Banking
2009,2008-10-10,6.46,11-30-2008,Westpac Banking
2010,2006-12-06,6.94,11-30-2008,Westpac Banking
2010,2007-01-09,7.25,11-30-2008,Westpac Banking
2010,2007-01-17,6.8,11-30-2008,Westpac Banking
2010,2007-02-01,6.54,11-30-2008,Westpac Banking
2010,2007-02-09,6.54,11-30-2008,Westpac Banking
2010,2007-03-02,6.54,11-30-2008,Westpac Banking
2010,2007-03-13,6.54,11-30-2008,Westpac Banking
2010,2007-03-30,6.54,11-30-2008,Westpac Banking
2010,2007-04-13,6.54,11-30-2008,Westpac Banking
2010,2007-05-03,6.54,11-30-2008,Westpac Banking
2010,2007-05-04,6.54,11-30-2008,Westpac Banking
2010,2007-06-06,6.54,11-30-2008,Westpac Banking
2010,2007-07-09,7.0,11-30-2008,Westpac Banking
2010,2007-07-13,7.0,11-30-2008,Westpac Banking
2010,2007-07-17,7.0,11-30-2008,Westpac Banking
2010,2007-07-26,6.98,11-30-2008,Westpac Banking
2010,2007-08-10,6.98,11-30-2008,Westpac Banking
2010,2007-08-24,6.98,11-30-2008,Westpac Banking
2010,2007-09-06,6.98,11-30-2008,Westpac Banking
2010,2007-10-05,6.98,11-30-2008,Westpac Banking
2010,2007-10-18,6.98,11-30-2008,Westpac Banking
2010,2007-11-02,6.98,11-30-2008,Westpac Banking
2010,2007-11-09,6.98,11-30-2008,Westpac Banking
2010,2007-12-07,6.3,11-30-2008,Westpac Banking
2010,2008-01-14,6.3,11-30-2008,Westpac Banking
2010,2008-01-28,6.0,11-30-2008,Westpac Banking
2010,2008-02-08,6.0,11-30-2008,Westpac Banking
2010,2008-03-13,6.05,11-30-2008,Westpac Banking
2010,2008-04-04,5.92,11-30-2008,Westpac Banking
2010,2008-04-28,5.92,11-30-2008,Westpac Banking
2010,2008-05-07,5.92,11-30-2008,Westpac Banking
2010,2008-06-06,5.79,11-30-2008,Westpac Banking
2010,2008-07-17,5.79,11-30-2008,Westpac Banking
2010,2008-09-12,5.98,11-30-2008,Westpac Banking
2010,2008-10-10,6.15,11-30-2008,Westpac Banking
2011,2006-12-06,7.2,11-30-2008,Westpac Banking
2011,2007-01-09,7.2,11-30-2008,Westpac Banking
2011,2007-01-17,6.5,11-30-2008,Westpac Banking
2011,2007-02-01,6.24,11-30-2008,Westpac Banking
2011,2007-02-09,6.24,11-30-2008,Westpac Banking
2011,2007-03-02,6.24,11-30-2008,Westpac Banking
2011,2007-03-13,6.24,11-30-2008,Westpac Banking
Q2-19,2018-06-18,6.45,05-31-2019,Westpac Banking
Q2-19,2018-07-24,6.6,05-31-2019,Westpac Banking
Q2-19,2018-08-27,6.8,05-31-2019,Westpac Banking
Q2-19,2018-12-17,6.97,05-31-2019,Westpac Banking
Q2-19,2019-02-11,6.9,05-31-2019,Westpac Banking
Q2-19,2019-03-18,6.83,05-31-2019,Westpac Banking
Q2-19,2019-04-23,6.8,05-31-2019,Westpac Banking
Q3-19,2018-12-17,6.96,05-31-2019,Westpac Banking
Q3-19,2019-02-11,6.9,05-31-2019,Westpac Banking
Q3-19,2019-03-18,6.88,05-31-2019,Westpac Banking
Q3-19,2019-04-23,6.85,05-31-2019,Westpac Banking
Q4-19,2017-07-19,7.15,05-31-2019,Westpac Banking
Q4-19,2017-08-16,6.92,05-31-2019,Westpac Banking
Q4-19,2017-09-18,6.82,05-31-2019,Westpac Banking
Q4-19,2017-09-21,6.82,05-31-2019,Westpac Banking
Q4-19,2017-10-23,6.82,05-31-2019,Westpac Banking
Q4-19,2017-12-18,6.84,05-31-2019,Westpac Banking
Q4-19,2018-01-29,6.6,05-31-2019,Westpac Banking
Q4-19,2018-02-21,6.42,05-31-2019,Westpac Banking
Q4-19,2018-04-17,6.45,05-31-2019,Westpac Banking
Q4-19,2018-04-18,6.45,05-31-2019,Westpac Banking
Q4-19,2018-05-09,6.45,05-31-2019,Westpac Banking
Q4-19,2018-06-18,6.45,05-31-2019,Westpac Banking
Q4-19,2018-07-24,6.55,05-31-2019,Westpac Banking
Q4-19,2018-08-27,6.7,05-31-2019,Westpac Banking
Q4-19,2018-12-17,6.85,05-31-2019,Westpac Banking
Q4-19,2019-02-11,6.85,05-31-2019,Westpac Banking
Q4-19,2019-03-18,6.85,05-31-2019,Westpac Banking
Q4-19,2019-04-23,6.8,05-31-2019,Westpac Banking
Q1-20,2019-03-18,6.7,05-31-2019,Westpac Banking
Q1-20,2019-04-23,6.7,05-31-2019,Westpac Banking
2020,2017-07-19,7.05,05-31-2019,Westpac Banking
2020,2017-08-16,6.98,05-31-2019,Westpac Banking
2020,2017-09-18,6.88,05-31-2019,Westpac Banking
2020,2017-09-21,6.88,05-31-2019,Westpac Banking
2020,2017-10-23,6.88,05-31-2019,Westpac Banking
2020,2017-12-18,6.88,05-31-2019,Westpac Banking
2020,2018-01-29,6.52,05-31-2019,Westpac Banking
2020,2018-02-21,6.35,05-31-2019,Westpac Banking
2020,2018-04-17,6.35,05-31-2019,Westpac Banking
2020,2018-04-18,6.35,05-31-2019,Westpac Banking
2020,2018-05-09,6.35,05-31-2019,Westpac Banking
2020,2018-06-18,6.35,05-31-2019,Westpac Banking
2020,2018-07-24,6.35,05-31-2019,Westpac Banking
2020,2018-08-27,6.4,05-31-2019,Westpac Banking
2020,2018-12-17,6.4,05-31-2019,Westpac Banking
2020,2019-02-11,6.4,05-31-2019,Westpac Banking
2020,2019-03-18,6.4,05-31-2019,Westpac Banking
2020,2019-04-23,6.4,05-31-2019,Westpac Banking
2021,2017-07-19,6.85,05-31-2019,Westpac Banking
2021,2017-08-16,6.9,05-31-2019,Westpac Banking
2021,2017-09-18,6.8,05-31-2019,Westpac Banking
2021,2017-09-21,6.8,05-31-2019,Westpac Banking
2021,2017-10-23,6.8,05-31-2019,Westpac Banking
2021,2017-12-18,6.8,05-31-2019,Westpac Banking
2021,2018-01-29,6.44,05-31-2019,Westpac Banking
2021,2018-02-21,6.25,05-31-2019,Westpac Banking
2021,2018-04-17,6.25,05-31-2019,Westpac Banking
2021,2018-04-18,6.25,05-31-2019,Westpac Banking
2021,2018-05-09,6.25,05-31-2019,Westpac Banking
2021,2018-06-18,6.25,05-31-2019,Westpac Banking
2021,2018-07-24,6.25,05-31-2019,Westpac Banking
2021,2018-08-27,6.25,05-31-2019,Westpac Banking
2021,2018-12-17,6.25,05-31-2019,Westpac Banking
2021,2019-02-11,6.25,05-31-2019,Westpac Banking
2021,2019-03-18,6.25,05-31-2019,Westpac Banking
2021,2019-04-23,6.25,05-31-2019,Westpac Banking
2022,2017-07-19,6.8,05-31-2019,Westpac Banking
2022,2017-08-16,6.9,05-31-2019,Westpac Banking
2022,2017-09-18,6.8,05-31-2019,Westpac Banking
2022,2017-09-21,6.8,05-31-2019,Westpac Banking
2022,2017-10-23,6.8,05-31-2019,Westpac Banking
2022,2017-12-18,6.8,05-31-2019,Westpac Banking
2022,2018-01-29,6.3,05-31-2019,Westpac Banking
2022,2018-02-21,6.2,05-31-2019,Westpac Banking
2022,2018-04-17,6.2,05-31-2019,Westpac Banking
2022,2018-04-18,6.2,05-31-2019,Westpac Banking
2022,2018-05-09,6.2,05-31-2019,Westpac Banking
2022,2018-06-18,6.2,05-31-2019,Westpac Banking
2022,2018-07-24,6.2,05-31-2019,Westpac Banking
2022,2018-08-27,6.2,05-31-2019,Westpac Banking
2022,2018-12-17,6.2,05-31-2019,Westpac Banking
2022,2019-02-11,6.2,05-31-2019,Westpac Banking
2022,2019-03-18,6.2,05-31-2019,Westpac Banking
2022,2019-04-23,6.2,05-31-2019,Westpac Banking
2023,2017-12-18,6.8,05-31-2019,Westpac Banking
2023,2018-01-29,6.3,05-31-2019,Westpac Banking
2023,2018-02-21,6.2,05-31-2019,Westpac Banking
2023,2018-04-17,6.2,05-31-2019,Westpac Banking
2023,2018-04-18,6.2,05-31-2019,Westpac Banking
2023,2018-05-09,6.2,05-31-2019,Westpac Banking
2023,2018-06-18,6.2,05-31-2019,Westpac Banking
2023,2018-07-24,6.2,05-31-2019,Westpac Banking
2023,2018-08-27,6.2,05-31-2019,Westpac Banking
2023,2018-12-17,6.2,05-31-2019,Westpac Banking
2023,2019-02-11,6.2,05-31-2019,Westpac Banking
2023,2019-03-18,6.2,05-31-2019,Westpac Banking
2023,2019-04-23,6.2,05-31-2019,Westpac Banking
Q3-12,2011-09-19,6.32,08-31-2012,Westpac Banking
Q3-12,2011-10-07,6.3,08-31-2012,Westpac Banking
Q3-12,2011-11-08,6.3,08-31-2012,Westpac Banking
Q3-12,2011-12-19,6.35,08-31-2012,Westpac Banking
Q3-12,2012-02-14,6.22,08-31-2012,Westpac Banking
Q3-12,2012-03-29,6.29,08-31-2012,Westpac Banking
Q3-12,2012-05-07,6.33,08-31-2012,Westpac Banking
Q3-12,2012-06-04,6.33,08-31-2012,Westpac Banking
Q3-12,2012-07-06,6.36,08-31-2012,Westpac Banking
Q3-12,2012-08-10,6.38,08-31-2012,Westpac Banking
Q4-12,2011-06-10,6.26,08-31-2012,Westpac Banking
Q4-12,2011-07-08,6.29,08-31-2012,Westpac Banking
Q4-12,2011-09-19,6.26,08-31-2012,Westpac Banking
Q4-12,2011-10-07,6.24,08-31-2012,Westpac Banking
Q4-12,2011-11-08,6.24,08-31-2012,Westpac Banking
Q4-12,2011-12-19,6.28,08-31-2012,Westpac Banking
Q4-12,2012-02-14,6.17,08-31-2012,Westpac Banking
Q4-12,2012-03-29,6.23,08-31-2012,Westpac Banking
Q4-12,2012-05-07,6.27,08-31-2012,Westpac Banking
Q4-12,2012-06-04,6.27,08-31-2012,Westpac Banking
Q4-12,2012-07-06,6.23,08-31-2012,Westpac Banking
Q4-12,2012-08-10,6.32,08-31-2012,Westpac Banking
Q1-13,2011-12-19,6.24,08-31-2012,Westpac Banking
Q1-13,2012-03-29,6.19,08-31-2012,Westpac Banking
Q1-13,2012-05-07,6.22,08-31-2012,Westpac Banking
Q1-13,2012-06-04,6.22,08-31-2012,Westpac Banking
Q1-13,2012-07-06,6.17,08-31-2012,Westpac Banking
Q1-13,2012-08-10,6.25,08-31-2012,Westpac Banking
Q2-13,2012-07-06,6.11,08-31-2012,Westpac Banking
Q2-13,2012-08-10,6.19,08-31-2012,Westpac Banking
Q1-15,2014-01-06,5.91,02-28-2015,Westpac Banking
Q1-15,2014-03-10,5.98,02-28-2015,Westpac Banking
Q1-15,2014-03-20,5.98,02-28-2015,Westpac Banking
Q1-15,2014-04-04,6.0,02-28-2015,Westpac Banking
Q1-15,2014-05-16,6.03,02-28-2015,Westpac Banking
Q1-15,2014-06-30,6.06,02-28-2015,Westpac Banking
Q1-15,2014-07-04,6.09,02-28-2015,Westpac Banking
Q1-15,2014-07-18,6.09,02-28-2015,Westpac Banking
Q1-15,2014-08-08,6.05,02-28-2015,Westpac Banking
Q1-15,2014-08-10,6.05,02-28-2015,Westpac Banking
Q1-15,2014-09-05,6.05,02-28-2015,Westpac Banking
Q1-15,2014-09-16,6.05,02-28-2015,Westpac Banking
Q1-15,2014-10-06,6.04,02-28-2015,Westpac Banking
Q1-15,2014-10-13,6.04,02-28-2015,Westpac Banking
Q1-15,2014-11-07,6.07,02-28-2015,Westpac Banking
Q1-15,2014-12-08,6.17,02-28-2015,Westpac Banking
Q1-15,2014-12-09,6.17,02-28-2015,Westpac Banking
Q1-15,2014-12-11,6.17,02-28-2015,Westpac Banking
Q1-15,2015-01-14,6.17,02-28-2015,Westpac Banking
Q1-15,2015-01-15,6.19,02-28-2015,Westpac Banking
Q1-15,2015-01-22,6.2,02-28-2015,Westpac Banking
Q1-15,2015-02-06,6.2,02-28-2015,Westpac Banking
Q2-15,2014-03-10,5.9,02-28-2015,Westpac Banking
Q2-15,2014-03-20,5.9,02-28-2015,Westpac Banking
Q2-15,2014-06-30,5.99,02-28-2015,Westpac Banking
Q2-15,2014-07-04,6.04,02-28-2015,Westpac Banking
Q2-15,2014-07-18,6.04,02-28-2015,Westpac Banking
Q2-15,2014-08-08,6.0,02-28-2015,Westpac Banking
Q2-15,2014-08-10,6.0,02-28-2015,Westpac Banking
Q2-15,2014-09-05,6.0,02-28-2015,Westpac Banking
Q2-15,2014-09-16,6.0,02-28-2015,Westpac Banking
Q2-15,2014-10-06,5.99,02-28-2015,Westpac Banking
Q2-15,2014-10-13,5.99,02-28-2015,Westpac Banking
Q2-15,2014-11-07,6.02,02-28-2015,Westpac Banking
Q2-15,2014-12-08,6.18,02-28-2015,Westpac Banking
Q2-15,2014-12-09,6.18,02-28-2015,Westpac Banking
Q2-15,2014-12-11,6.18,02-28-2015,Westpac Banking
Q2-15,2015-01-14,6.18,02-28-2015,Westpac Banking
Q2-15,2015-01-15,6.18,02-28-2015,Westpac Banking
Q2-15,2015-01-22,6.18,02-28-2015,Westpac Banking
Q2-15,2015-02-06,6.18,02-28-2015,Westpac Banking
Q3-15,2014-09-05,5.95,02-28-2015,Westpac Banking
Q3-15,2014-09-16,5.95,02-28-2015,Westpac Banking
Q3-15,2014-10-06,5.94,02-28-2015,Westpac Banking
Q3-15,2014-10-13,5.94,02-28-2015,Westpac Banking
Q3-15,2014-11-07,5.98,02-28-2015,Westpac Banking
Q3-15,2014-12-08,6.15,02-28-2015,Westpac Banking
Q3-15,2014-12-09,6.15,02-28-2015,Westpac Banking
Q3-15,2014-12-11,6.15,02-28-2015,Westpac Banking
Q3-15,2015-01-14,6.15,02-28-2015,Westpac Banking
Q3-15,2015-01-15,6.15,02-28-2015,Westpac Banking
Q3-15,2015-01-22,6.15,02-28-2015,Westpac Banking
Q3-15,2015-02-06,6.15,02-28-2015,Westpac Banking
Q4-15,2013-12-18,5.93,02-28-2015,Westpac Banking
Q4-15,2014-02-11,5.92,02-28-2015,Westpac Banking
Q4-15,2014-04-04,5.93,02-28-2015,Westpac Banking
Q4-15,2014-10-06,5.88,02-28-2015,Westpac Banking
Q4-15,2014-10-13,5.88,02-28-2015,Westpac Banking
Q4-15,2014-11-07,5.92,02-28-2015,Westpac Banking
Q4-15,2014-12-08,6.09,02-28-2015,Westpac Banking
Q4-15,2014-12-09,6.09,02-28-2015,Westpac Banking
Q4-15,2014-12-11,6.09,02-28-2015,Westpac Banking
Q4-15,2015-01-14,6.09,02-28-2015,Westpac Banking
Q4-15,2015-01-15,6.09,02-28-2015,Westpac Banking
Q4-15,2015-01-22,6.09,02-28-2015,Westpac Banking
Q4-15,2015-02-06,6.09,02-28-2015,Westpac Banking
Q4-12,2011-06-10,6.26,11-30-2012,Westpac Banking
Q4-12,2011-07-08,6.29,11-30-2012,Westpac Banking
Q4-12,2011-09-19,6.26,11-30-2012,Westpac Banking
Q4-12,2011-10-07,6.24,11-30-2012,Westpac Banking
Q4-12,2011-11-08,6.24,11-30-2012,Westpac Banking
Q4-12,2011-12-19,6.28,11-30-2012,Westpac Banking
Q4-12,2012-02-14,6.17,11-30-2012,Westpac Banking
Q4-12,2012-03-29,6.23,11-30-2012,Westpac Banking
Q4-12,2012-05-07,6.27,11-30-2012,Westpac Banking
Q4-12,2012-06-04,6.27,11-30-2012,Westpac Banking
Q4-12,2012-07-06,6.23,11-30-2012,Westpac Banking
Q4-12,2012-08-10,6.32,11-30-2012,Westpac Banking
Q4-12,2012-09-14,6.32,11-30-2012,Westpac Banking
Q4-12,2012-10-03,6.32,11-30-2012,Westpac Banking
Q4-12,2012-10-05,6.32,11-30-2012,Westpac Banking
Q4-12,2012-11-09,6.26,11-30-2012,Westpac Banking
Q1-13,2011-12-19,6.24,11-30-2012,Westpac Banking
Q1-13,2012-03-29,6.19,11-30-2012,Westpac Banking
Q1-13,2012-05-07,6.22,11-30-2012,Westpac Banking
Q1-13,2012-06-04,6.22,11-30-2012,Westpac Banking
Q1-13,2012-07-06,6.17,11-30-2012,Westpac Banking
Q1-13,2012-08-10,6.25,11-30-2012,Westpac Banking
Q1-13,2012-09-14,6.25,11-30-2012,Westpac Banking
Q1-13,2012-10-03,6.26,11-30-2012,Westpac Banking
Q1-13,2012-10-05,6.26,11-30-2012,Westpac Banking
Q1-13,2012-11-09,6.2,11-30-2012,Westpac Banking
Q2-13,2012-07-06,6.11,11-30-2012,Westpac Banking
Q2-13,2012-08-10,6.19,11-30-2012,Westpac Banking
Q2-13,2012-09-14,6.19,11-30-2012,Westpac Banking
Q2-13,2012-10-03,6.19,11-30-2012,Westpac Banking
Q2-13,2012-10-05,6.19,11-30-2012,Westpac Banking
Q2-13,2012-11-09,6.14,11-30-2012,Westpac Banking
Q3-13,2012-07-06,6.05,11-30-2012,Westpac Banking
Q3-13,2012-08-10,6.13,11-30-2012,Westpac Banking
Q3-13,2012-09-14,6.13,11-30-2012,Westpac Banking
Q3-13,2012-10-03,6.13,11-30-2012,Westpac Banking
Q3-13,2012-10-05,6.13,11-30-2012,Westpac Banking
Q3-13,2012-11-09,6.13,11-30-2012,Westpac Banking
2013,2012-09-14,6.09,11-30-2012,Westpac Banking
2013,2012-10-03,6.09,11-30-2012,Westpac Banking
2013,2012-10-05,6.09,11-30-2012,Westpac Banking
2013,2012-11-09,6.14,11-30-2012,Westpac Banking
Q2-15,2014-03-10,5.9,05-31-2015,Westpac Banking
Q2-15,2014-03-20,5.9,05-31-2015,Westpac Banking
Q2-15,2014-06-30,5.99,05-31-2015,Westpac Banking
Q2-15,2014-07-04,6.04,05-31-2015,Westpac Banking
Q2-15,2014-07-18,6.04,05-31-2015,Westpac Banking
Q2-15,2014-08-08,6.0,05-31-2015,Westpac Banking
Q2-15,2014-08-10,6.0,05-31-2015,Westpac Banking
Q2-15,2014-09-05,6.0,05-31-2015,Westpac Banking
Q2-15,2014-09-16,6.0,05-31-2015,Westpac Banking
Q2-15,2014-10-06,5.99,05-31-2015,Westpac Banking
Q2-15,2014-10-13,5.99,05-31-2015,Westpac Banking
Q2-15,2014-11-07,6.02,05-31-2015,Westpac Banking
Q2-15,2014-12-08,6.18,05-31-2015,Westpac Banking
Q2-15,2014-12-09,6.18,05-31-2015,Westpac Banking
Q2-15,2014-12-11,6.18,05-31-2015,Westpac Banking
Q2-15,2015-01-14,6.18,05-31-2015,Westpac Banking
Q2-15,2015-01-15,6.18,05-31-2015,Westpac Banking
Q2-15,2015-01-22,6.18,05-31-2015,Westpac Banking
Q2-15,2015-02-06,6.18,05-31-2015,Westpac Banking
Q2-15,2015-03-10,6.26,05-31-2015,Westpac Banking
Q2-15,2015-04-10,6.2,05-31-2015,Westpac Banking
Q2-15,2015-05-13,6.21,05-31-2015,Westpac Banking
Q3-15,2014-09-05,5.95,05-31-2015,Westpac Banking
Q3-15,2014-09-16,5.95,05-31-2015,Westpac Banking
Q3-15,2014-10-06,5.94,05-31-2015,Westpac Banking
