period,change_date,change,file,company
Q3-19,2019-06-19,6.94,08-31-2019,Wells Fargo
Q3-19,2019-07-15,6.88,08-31-2019,Wells Fargo
Q3-19,2019-08-07,7.1,08-31-2019,Wells Fargo
Q3-19,2019-08-16,7.1,08-31-2019,Wells Fargo
Q4-19,2017-09-06,6.13,08-31-2019,Wells Fargo
Q4-19,2018-05-11,6.13,08-31-2019,Wells Fargo
Q4-19,2018-05-16,6.13,08-31-2019,Wells Fargo
Q4-19,2018-06-15,6.3,08-31-2019,Wells Fargo
Q4-19,2018-07-12,6.54,08-31-2019,Wells Fargo
Q4-19,2018-08-14,6.69,08-31-2019,Wells Fargo
Q4-19,2018-09-14,6.73,08-31-2019,Wells Fargo
Q4-19,2018-10-15,6.93,08-31-2019,Wells Fargo
Q4-19,2018-11-05,6.96,08-31-2019,Wells Fargo
Q4-19,2018-11-15,7.04,08-31-2019,Wells Fargo
Q4-19,2018-12-13,7.0,08-31-2019,Wells Fargo
Q4-19,2019-01-11,6.97,08-31-2019,Wells Fargo
Q4-19,2019-02-11,6.76,08-31-2019,Wells Fargo
Q4-19,2019-03-28,6.67,08-31-2019,Wells Fargo
Q4-19,2019-04-11,6.69,08-31-2019,Wells Fargo
Q4-19,2019-05-14,6.92,08-31-2019,Wells Fargo
Q4-19,2019-06-12,6.94,08-31-2019,Wells Fargo
Q4-19,2019-06-19,6.94,08-31-2019,Wells Fargo
Q4-19,2019-07-15,6.9,08-31-2019,Wells Fargo
Q4-19,2019-08-07,7.14,08-31-2019,Wells Fargo
Q4-19,2019-08-16,7.14,08-31-2019,Wells Fargo
Q1-20,2019-04-11,6.66,08-31-2019,Wells Fargo
Q1-20,2019-05-14,6.87,08-31-2019,Wells Fargo
Q1-20,2019-06-12,6.91,08-31-2019,Wells Fargo
Q1-20,2019-06-19,6.91,08-31-2019,Wells Fargo
Q1-20,2019-07-15,6.9,08-31-2019,Wells Fargo
Q1-20,2019-08-07,7.18,08-31-2019,Wells Fargo
Q1-20,2019-08-16,7.18,08-31-2019,Wells Fargo
Q2-20,2019-06-12,6.88,08-31-2019,Wells Fargo
Q2-20,2019-06-19,6.88,08-31-2019,Wells Fargo
Q2-20,2019-07-15,6.87,08-31-2019,Wells Fargo
Q2-20,2019-08-07,7.18,08-31-2019,Wells Fargo
Q2-20,2019-08-16,7.18,08-31-2019,Wells Fargo
2020,2017-09-06,7.14,08-31-2019,Wells Fargo
2020,2019-08-07,7.14,08-31-2019,Wells Fargo
2020,2019-08-16,7.14,08-31-2019,Wells Fargo
Q2-12,2011-06-10,6.15,05-31-2012,Wells Fargo
Q2-12,2011-07-13,6.15,05-31-2012,Wells Fargo
Q2-12,2011-08-11,6.25,05-31-2012,Wells Fargo
Q2-12,2011-09-14,6.25,05-31-2012,Wells Fargo
Q2-12,2011-10-12,6.25,05-31-2012,Wells Fargo
Q2-12,2011-11-15,6.25,05-31-2012,Wells Fargo
Q2-12,2011-12-14,6.31,05-31-2012,Wells Fargo
Q2-12,2012-01-11,6.23,05-31-2012,Wells Fargo
Q2-12,2012-02-10,6.27,05-31-2012,Wells Fargo
Q2-12,2012-03-14,6.32,05-31-2012,Wells Fargo
Q2-12,2012-04-17,6.3,05-31-2012,Wells Fargo
Q2-12,2012-05-10,6.31,05-31-2012,Wells Fargo
Q3-12,2011-09-14,6.2,05-31-2012,Wells Fargo
Q3-12,2011-10-12,6.2,05-31-2012,Wells Fargo
Q3-12,2011-11-15,6.2,05-31-2012,Wells Fargo
Q3-12,2011-12-14,6.28,05-31-2012,Wells Fargo
Q3-12,2012-01-11,6.2,05-31-2012,Wells Fargo
Q3-12,2012-02-10,6.23,05-31-2012,Wells Fargo
Q3-12,2012-03-14,6.29,05-31-2012,Wells Fargo
Q3-12,2012-04-17,6.28,05-31-2012,Wells Fargo
Q3-12,2012-05-10,6.3,05-31-2012,Wells Fargo
Q4-12,2011-03-17,6.0,05-31-2012,Wells Fargo
Q4-12,2011-04-14,6.1,05-31-2012,Wells Fargo
Q4-12,2011-05-12,6.05,05-31-2012,Wells Fargo
Q4-12,2011-06-10,6.05,05-31-2012,Wells Fargo
Q4-12,2011-07-13,6.05,05-31-2012,Wells Fargo
Q4-12,2011-08-11,6.15,05-31-2012,Wells Fargo
Q4-12,2011-09-14,6.15,05-31-2012,Wells Fargo
Q4-12,2011-10-12,6.15,05-31-2012,Wells Fargo
Q4-12,2011-11-15,6.15,05-31-2012,Wells Fargo
Q4-12,2011-12-14,6.25,05-31-2012,Wells Fargo
Q4-12,2012-01-11,6.17,05-31-2012,Wells Fargo
Q4-12,2012-02-10,6.2,05-31-2012,Wells Fargo
Q4-12,2012-03-14,6.26,05-31-2012,Wells Fargo
Q4-12,2012-04-17,6.25,05-31-2012,Wells Fargo
Q4-12,2012-05-10,6.28,05-31-2012,Wells Fargo
Q1-13,2012-03-14,6.23,05-31-2012,Wells Fargo
Q1-13,2012-04-17,6.22,05-31-2012,Wells Fargo
Q1-13,2012-05-10,6.25,05-31-2012,Wells Fargo
2013,2012-02-10,6.11,05-31-2012,Wells Fargo
2013,2012-03-14,6.17,05-31-2012,Wells Fargo
2013,2012-04-17,6.17,05-31-2012,Wells Fargo
2013,2012-05-10,6.17,05-31-2012,Wells Fargo
Q1-08,2007-07-26,7.27,02-28-2008,Wells Fargo
Q1-08,2007-08-07,7.27,02-28-2008,Wells Fargo
Q1-08,2007-08-21,7.31,02-28-2008,Wells Fargo
Q1-08,2007-09-14,7.32,02-28-2008,Wells Fargo
Q1-08,2007-10-11,7.3,02-28-2008,Wells Fargo
Q1-08,2007-11-15,7.2,02-28-2008,Wells Fargo
Q1-08,2007-11-29,7.2,02-28-2008,Wells Fargo
Q1-08,2007-12-26,7.25,02-28-2008,Wells Fargo
Q1-08,2008-01-10,7.1,02-28-2008,Wells Fargo
Q1-08,2008-01-28,7.1,02-28-2008,Wells Fargo
Q1-08,2008-02-19,7.0,02-28-2008,Wells Fargo
Q2-08,2007-07-26,7.19,02-28-2008,Wells Fargo
Q2-08,2007-08-07,7.19,02-28-2008,Wells Fargo
Q2-08,2007-08-21,7.21,02-28-2008,Wells Fargo
Q2-08,2007-09-14,7.22,02-28-2008,Wells Fargo
Q2-08,2007-10-11,7.2,02-28-2008,Wells Fargo
Q2-08,2007-11-15,7.1,02-28-2008,Wells Fargo
Q2-08,2007-11-29,7.1,02-28-2008,Wells Fargo
Q2-08,2007-12-26,7.13,02-28-2008,Wells Fargo
Q2-08,2008-01-10,6.95,02-28-2008,Wells Fargo
Q2-08,2008-01-28,6.95,02-28-2008,Wells Fargo
Q2-08,2008-02-19,6.85,02-28-2008,Wells Fargo
Q3-08,2007-09-14,7.12,02-28-2008,Wells Fargo
Q3-08,2007-10-11,7.1,02-28-2008,Wells Fargo
Q3-08,2007-11-15,7.0,02-28-2008,Wells Fargo
Q3-08,2007-11-29,7.0,02-28-2008,Wells Fargo
Q3-08,2007-12-26,7.0,02-28-2008,Wells Fargo
Q3-08,2008-01-10,6.83,02-28-2008,Wells Fargo
Q3-08,2008-01-28,6.83,02-28-2008,Wells Fargo
Q3-08,2008-02-19,6.73,02-28-2008,Wells Fargo
Q4-08,2007-09-14,7.02,02-28-2008,Wells Fargo
Q4-08,2007-10-11,7.0,02-28-2008,Wells Fargo
Q4-08,2007-11-15,6.9,02-28-2008,Wells Fargo
Q4-08,2007-11-29,6.9,02-28-2008,Wells Fargo
Q4-08,2007-12-26,6.88,02-28-2008,Wells Fargo
Q4-08,2008-01-10,6.7,02-28-2008,Wells Fargo
Q4-08,2008-01-28,6.7,02-28-2008,Wells Fargo
Q4-08,2008-02-19,6.6,02-28-2008,Wells Fargo
Q4-15,2014-05-14,6.12,11-30-2015,Wells Fargo
Q4-15,2014-06-19,6.12,11-30-2015,Wells Fargo
Q4-15,2014-07-15,6.1,11-30-2015,Wells Fargo
Q4-15,2014-08-12,6.06,11-30-2015,Wells Fargo
Q4-15,2014-08-19,6.04,11-30-2015,Wells Fargo
Q4-15,2014-09-10,6.04,11-30-2015,Wells Fargo
Q4-15,2014-10-10,6.04,11-30-2015,Wells Fargo
Q4-15,2014-11-18,6.06,11-30-2015,Wells Fargo
Q4-15,2014-12-15,6.13,11-30-2015,Wells Fargo
Q4-15,2014-12-19,6.16,11-30-2015,Wells Fargo
Q4-15,2015-01-12,6.16,11-30-2015,Wells Fargo
Q4-15,2015-02-12,6.21,11-30-2015,Wells Fargo
Q4-15,2015-03-17,6.23,11-30-2015,Wells Fargo
Q4-15,2015-04-17,6.18,11-30-2015,Wells Fargo
Q4-15,2015-05-13,6.19,11-30-2015,Wells Fargo
Q4-15,2015-06-10,6.19,11-30-2015,Wells Fargo
Q4-15,2015-07-15,6.19,11-30-2015,Wells Fargo
Q4-15,2015-08-10,6.2,11-30-2015,Wells Fargo
Q4-15,2015-08-11,6.35,11-30-2015,Wells Fargo
Q4-15,2015-09-09,6.38,11-30-2015,Wells Fargo
Q4-15,2015-10-15,6.34,11-30-2015,Wells Fargo
Q4-15,2015-11-18,6.38,11-30-2015,Wells Fargo
Q1-16,2015-03-17,6.22,11-30-2015,Wells Fargo
Q1-16,2015-04-17,6.17,11-30-2015,Wells Fargo
Q1-16,2015-05-13,6.18,11-30-2015,Wells Fargo
Q1-16,2015-06-10,6.18,11-30-2015,Wells Fargo
Q1-16,2015-07-15,6.18,11-30-2015,Wells Fargo
Q1-16,2015-08-10,6.19,11-30-2015,Wells Fargo
Q1-16,2015-08-11,6.35,11-30-2015,Wells Fargo
Q1-16,2015-09-09,6.38,11-30-2015,Wells Fargo
Q1-16,2015-10-15,6.34,11-30-2015,Wells Fargo
Q1-16,2015-11-18,6.38,11-30-2015,Wells Fargo
Q2-16,2015-06-10,6.17,11-30-2015,Wells Fargo
Q2-16,2015-07-15,6.17,11-30-2015,Wells Fargo
Q2-16,2015-08-10,6.18,11-30-2015,Wells Fargo
Q2-16,2015-08-11,6.4,11-30-2015,Wells Fargo
Q2-16,2015-09-09,6.42,11-30-2015,Wells Fargo
Q2-16,2015-10-15,6.38,11-30-2015,Wells Fargo
Q2-16,2015-11-18,6.38,11-30-2015,Wells Fargo
Q3-16,2015-09-09,6.42,11-30-2015,Wells Fargo
Q3-16,2015-10-15,6.38,11-30-2015,Wells Fargo
Q3-16,2015-11-18,6.42,11-30-2015,Wells Fargo
2016,2015-06-10,6.15,11-30-2015,Wells Fargo
2016,2015-07-15,6.15,11-30-2015,Wells Fargo
2016,2015-08-10,6.16,11-30-2015,Wells Fargo
2016,2015-08-11,6.45,11-30-2015,Wells Fargo
2016,2015-09-09,6.46,11-30-2015,Wells Fargo
2016,2015-10-15,6.42,11-30-2015,Wells Fargo
2016,2015-11-18,6.42,11-30-2015,Wells Fargo
