period,change_date,change,file,company
Q4-10,2009-03-13,6.53,05-31-2010,Silicon Valley Bank
Q4-10,2009-04-30,6.58,05-31-2010,Silicon Valley Bank
Q4-10,2009-06-12,6.33,05-31-2010,Silicon Valley Bank
Q4-10,2009-07-14,6.7,05-31-2010,Silicon Valley Bank
Q4-10,2009-08-17,6.7,05-31-2010,Silicon Valley Bank
Q4-10,2009-09-22,6.74,05-31-2010,Silicon Valley Bank
Q4-10,2009-11-18,6.74,05-31-2010,Silicon Valley Bank
Q4-10,2010-03-03,6.75,05-31-2010,Silicon Valley Bank
Q1-11,2010-03-03,6.7,05-31-2010,Silicon Valley Bank
2011,2010-03-03,6.65,05-31-2010,Silicon Valley Bank
Q1-17,2016-06-01,6.68,02-28-2017,Silicon Valley Bank
Q1-17,2016-07-06,6.7,02-28-2017,Silicon Valley Bank
Q1-17,2016-08-01,6.7,02-28-2017,Silicon Valley Bank
Q1-17,2016-10-07,6.8,02-28-2017,Silicon Valley Bank
Q1-17,2016-11-03,6.8,02-28-2017,Silicon Valley Bank
Q1-17,2016-12-07,7.04,02-28-2017,Silicon Valley Bank
Q1-17,2017-02-10,6.88,02-28-2017,Silicon Valley Bank
Q2-17,2016-06-01,6.72,02-28-2017,Silicon Valley Bank
Q2-17,2016-07-06,6.73,02-28-2017,Silicon Valley Bank
Q2-17,2016-08-01,6.73,02-28-2017,Silicon Valley Bank
Q2-17,2016-10-07,6.85,02-28-2017,Silicon Valley Bank
Q2-17,2016-11-03,6.85,02-28-2017,Silicon Valley Bank
Q2-17,2016-12-07,7.11,02-28-2017,Silicon Valley Bank
Q2-17,2017-02-10,7.04,02-28-2017,Silicon Valley Bank
Q3-17,2016-10-07,6.8,02-28-2017,Silicon Valley Bank
Q3-17,2016-11-03,6.8,02-28-2017,Silicon Valley Bank
Q3-17,2016-12-07,7.17,02-28-2017,Silicon Valley Bank
Q3-17,2017-02-10,6.95,02-28-2017,Silicon Valley Bank
Q4-17,2015-11-03,6.5,02-28-2017,Silicon Valley Bank
Q4-17,2016-06-01,6.76,02-28-2017,Silicon Valley Bank
Q4-17,2016-07-06,6.76,02-28-2017,Silicon Valley Bank
Q4-17,2016-08-01,6.76,02-28-2017,Silicon Valley Bank
Q4-17,2016-10-07,6.85,02-28-2017,Silicon Valley Bank
Q4-17,2016-11-03,6.85,02-28-2017,Silicon Valley Bank
Q4-17,2016-12-07,7.24,02-28-2017,Silicon Valley Bank
Q4-17,2017-02-10,6.9,02-28-2017,Silicon Valley Bank
2018,2017-02-10,6.75,02-28-2017,Silicon Valley Bank
Q3-10,2009-09-22,6.78,08-31-2010,Silicon Valley Bank
Q3-10,2009-11-18,6.78,08-31-2010,Silicon Valley Bank
Q3-10,2010-03-03,6.78,08-31-2010,Silicon Valley Bank
Q4-10,2008-12-09,6.52,08-31-2010,Silicon Valley Bank
Q4-10,2009-01-27,6.58,08-31-2010,Silicon Valley Bank
Q4-10,2009-03-13,6.53,08-31-2010,Silicon Valley Bank
Q4-10,2009-04-30,6.58,08-31-2010,Silicon Valley Bank
Q4-10,2009-06-12,6.33,08-31-2010,Silicon Valley Bank
Q4-10,2009-07-14,6.7,08-31-2010,Silicon Valley Bank
Q4-10,2009-08-17,6.7,08-31-2010,Silicon Valley Bank
Q4-10,2009-09-22,6.74,08-31-2010,Silicon Valley Bank
Q4-10,2009-11-18,6.74,08-31-2010,Silicon Valley Bank
Q4-10,2010-03-03,6.75,08-31-2010,Silicon Valley Bank
Q1-11,2010-03-03,6.7,08-31-2010,Silicon Valley Bank
2011,2010-03-03,6.65,08-31-2010,Silicon Valley Bank
Q2-21,2020-06-09,7.25,05-31-2021,Silicon Valley Bank
Q2-21,2020-07-21,7.17,05-31-2021,Silicon Valley Bank
Q2-21,2020-08-24,7.12,05-31-2021,Silicon Valley Bank
Q2-21,2020-10-01,6.98,05-31-2021,Silicon Valley Bank
Q2-21,2020-11-17,6.75,05-31-2021,Silicon Valley Bank
Q2-21,2020-12-18,6.57,05-31-2021,Silicon Valley Bank
Q2-21,2021-01-14,6.54,05-31-2021,Silicon Valley Bank
Q2-21,2021-02-18,6.54,05-31-2021,Silicon Valley Bank
Q2-21,2021-03-29,6.6,05-31-2021,Silicon Valley Bank
Q2-21,2021-04-27,6.6,05-31-2021,Silicon Valley Bank
Q2-21,2021-05-28,6.41,05-31-2021,Silicon Valley Bank
Q3-21,2020-10-01,6.93,05-31-2021,Silicon Valley Bank
Q3-21,2020-11-17,6.77,05-31-2021,Silicon Valley Bank
Q3-21,2020-12-18,6.59,05-31-2021,Silicon Valley Bank
Q3-21,2021-01-14,6.53,05-31-2021,Silicon Valley Bank
Q3-21,2021-02-18,6.53,05-31-2021,Silicon Valley Bank
Q3-21,2021-03-29,6.58,05-31-2021,Silicon Valley Bank
Q3-21,2021-04-27,6.58,05-31-2021,Silicon Valley Bank
Q3-21,2021-05-28,6.42,05-31-2021,Silicon Valley Bank
Q4-21,2019-10-04,7.22,05-31-2021,Silicon Valley Bank
Q4-21,2019-11-06,7.22,05-31-2021,Silicon Valley Bank
Q4-21,2019-12-19,7.22,05-31-2021,Silicon Valley Bank
Q4-21,2020-02-03,7.22,05-31-2021,Silicon Valley Bank
Q4-21,2020-02-28,7.23,05-31-2021,Silicon Valley Bank
Q4-21,2020-04-15,7.24,05-31-2021,Silicon Valley Bank
Q4-21,2020-05-18,7.24,05-31-2021,Silicon Valley Bank
Q4-21,2020-06-09,7.35,05-31-2021,Silicon Valley Bank
Q4-21,2020-07-21,7.22,05-31-2021,Silicon Valley Bank
Q4-21,2020-08-24,7.15,05-31-2021,Silicon Valley Bank
Q4-21,2020-10-01,6.87,05-31-2021,Silicon Valley Bank
Q4-21,2020-11-17,6.79,05-31-2021,Silicon Valley Bank
Q4-21,2020-12-18,6.6,05-31-2021,Silicon Valley Bank
Q4-21,2021-01-14,6.52,05-31-2021,Silicon Valley Bank
Q4-21,2021-02-18,6.52,05-31-2021,Silicon Valley Bank
Q4-21,2021-03-29,6.55,05-31-2021,Silicon Valley Bank
Q4-21,2021-04-27,6.55,05-31-2021,Silicon Valley Bank
Q4-21,2021-05-28,6.38,05-31-2021,Silicon Valley Bank
Q1-22,2021-03-29,6.53,05-31-2021,Silicon Valley Bank
Q1-22,2021-04-27,6.53,05-31-2021,Silicon Valley Bank
Q1-22,2021-05-28,6.35,05-31-2021,Silicon Valley Bank
2022,2019-10-04,6.63,05-31-2021,Silicon Valley Bank
2022,2019-11-06,6.63,05-31-2021,Silicon Valley Bank
2022,2020-07-21,6.63,05-31-2021,Silicon Valley Bank
2022,2020-12-18,6.63,05-31-2021,Silicon Valley Bank
2022,2021-01-14,6.45,05-31-2021,Silicon Valley Bank
2022,2021-02-18,6.45,05-31-2021,Silicon Valley Bank
2022,2021-03-29,6.5,05-31-2021,Silicon Valley Bank
2022,2021-04-27,6.5,05-31-2021,Silicon Valley Bank
2022,2021-05-28,6.32,05-31-2021,Silicon Valley Bank
Q2-17,2016-06-01,6.72,05-31-2017,Silicon Valley Bank
Q2-17,2016-07-06,6.73,05-31-2017,Silicon Valley Bank
Q2-17,2016-08-01,6.73,05-31-2017,Silicon Valley Bank
Q2-17,2016-10-07,6.85,05-31-2017,Silicon Valley Bank
Q2-17,2016-11-03,6.85,05-31-2017,Silicon Valley Bank
Q2-17,2016-12-07,7.11,05-31-2017,Silicon Valley Bank
Q2-17,2017-02-10,7.04,05-31-2017,Silicon Valley Bank
Q2-17,2017-03-02,6.93,05-31-2017,Silicon Valley Bank
Q2-17,2017-04-05,6.93,05-31-2017,Silicon Valley Bank
Q2-17,2017-05-03,6.9,05-31-2017,Silicon Valley Bank
Q3-17,2016-10-07,6.8,05-31-2017,Silicon Valley Bank
Q3-17,2016-11-03,6.8,05-31-2017,Silicon Valley Bank
Q3-17,2016-12-07,7.17,05-31-2017,Silicon Valley Bank
Q3-17,2017-02-10,6.95,05-31-2017,Silicon Valley Bank
Q3-17,2017-03-02,6.95,05-31-2017,Silicon Valley Bank
Q3-17,2017-04-05,6.95,05-31-2017,Silicon Valley Bank
Q3-17,2017-05-03,6.92,05-31-2017,Silicon Valley Bank
Q4-17,2015-11-03,6.5,05-31-2017,Silicon Valley Bank
Q4-17,2016-06-01,6.76,05-31-2017,Silicon Valley Bank
Q4-17,2016-07-06,6.76,05-31-2017,Silicon Valley Bank
Q4-17,2016-08-01,6.76,05-31-2017,Silicon Valley Bank
Q4-17,2016-10-07,6.85,05-31-2017,Silicon Valley Bank
Q4-17,2016-11-03,6.85,05-31-2017,Silicon Valley Bank
Q4-17,2016-12-07,7.24,05-31-2017,Silicon Valley Bank
Q4-17,2017-02-10,6.9,05-31-2017,Silicon Valley Bank
Q4-17,2017-03-02,6.93,05-31-2017,Silicon Valley Bank
Q4-17,2017-04-05,6.93,05-31-2017,Silicon Valley Bank
Q4-17,2017-05-03,6.94,05-31-2017,Silicon Valley Bank
Q1-18,2017-04-05,6.91,05-31-2017,Silicon Valley Bank
Q1-18,2017-05-03,6.96,05-31-2017,Silicon Valley Bank
2018,2017-02-10,6.75,05-31-2017,Silicon Valley Bank
2018,2017-03-02,6.91,05-31-2017,Silicon Valley Bank
2018,2017-05-03,6.98,05-31-2017,Silicon Valley Bank
Q1-21,2020-04-15,7.21,02-28-2021,Silicon Valley Bank
Q1-21,2020-05-18,7.21,02-28-2021,Silicon Valley Bank
Q1-21,2020-06-09,7.15,02-28-2021,Silicon Valley Bank
Q1-21,2020-07-21,7.15,02-28-2021,Silicon Valley Bank
Q1-21,2020-08-24,7.1,02-28-2021,Silicon Valley Bank
Q1-21,2020-10-01,6.96,02-28-2021,Silicon Valley Bank
Q1-21,2020-11-17,6.72,02-28-2021,Silicon Valley Bank
Q1-21,2020-12-18,6.54,02-28-2021,Silicon Valley Bank
Q1-21,2021-01-14,6.55,02-28-2021,Silicon Valley Bank
Q1-21,2021-02-18,6.55,02-28-2021,Silicon Valley Bank
Q2-21,2020-06-09,7.25,02-28-2021,Silicon Valley Bank
Q2-21,2020-07-21,7.17,02-28-2021,Silicon Valley Bank
Q2-21,2020-08-24,7.12,02-28-2021,Silicon Valley Bank
Q2-21,2020-10-01,6.98,02-28-2021,Silicon Valley Bank
Q2-21,2020-11-17,6.75,02-28-2021,Silicon Valley Bank
Q2-21,2020-12-18,6.57,02-28-2021,Silicon Valley Bank
Q2-21,2021-01-14,6.54,02-28-2021,Silicon Valley Bank
Q2-21,2021-02-18,6.54,02-28-2021,Silicon Valley Bank
Q3-21,2020-10-01,6.93,02-28-2021,Silicon Valley Bank
Q3-21,2020-11-17,6.77,02-28-2021,Silicon Valley Bank
Q3-21,2020-12-18,6.59,02-28-2021,Silicon Valley Bank
Q3-21,2021-01-14,6.53,02-28-2021,Silicon Valley Bank
Q3-21,2021-02-18,6.53,02-28-2021,Silicon Valley Bank
Q4-21,2019-10-04,7.22,02-28-2021,Silicon Valley Bank
Q4-21,2019-11-06,7.22,02-28-2021,Silicon Valley Bank
Q4-21,2019-12-19,7.22,02-28-2021,Silicon Valley Bank
Q4-21,2020-02-03,7.22,02-28-2021,Silicon Valley Bank
Q4-21,2020-02-28,7.23,02-28-2021,Silicon Valley Bank
Q4-21,2020-04-15,7.24,02-28-2021,Silicon Valley Bank
Q4-21,2020-05-18,7.24,02-28-2021,Silicon Valley Bank
Q4-21,2020-06-09,7.35,02-28-2021,Silicon Valley Bank
Q4-21,2020-07-21,7.22,02-28-2021,Silicon Valley Bank
Q4-21,2020-08-24,7.15,02-28-2021,Silicon Valley Bank
Q4-21,2020-10-01,6.87,02-28-2021,Silicon Valley Bank
Q4-21,2020-11-17,6.79,02-28-2021,Silicon Valley Bank
Q4-21,2020-12-18,6.6,02-28-2021,Silicon Valley Bank
Q4-21,2021-01-14,6.52,02-28-2021,Silicon Valley Bank
Q4-21,2021-02-18,6.52,02-28-2021,Silicon Valley Bank
2022,2019-10-04,7.22,02-28-2021,Silicon Valley Bank
2022,2019-11-06,7.22,02-28-2021,Silicon Valley Bank
2022,2019-12-19,7.22,02-28-2021,Silicon Valley Bank
2022,2020-02-03,7.22,02-28-2021,Silicon Valley Bank
2022,2020-02-28,7.23,02-28-2021,Silicon Valley Bank
2022,2020-04-15,7.24,02-28-2021,Silicon Valley Bank
2022,2020-05-18,7.24,02-28-2021,Silicon Valley Bank
2022,2020-06-09,7.35,02-28-2021,Silicon Valley Bank
2022,2020-07-21,7.22,02-28-2021,Silicon Valley Bank
2022,2020-08-24,7.15,02-28-2021,Silicon Valley Bank
2022,2020-10-01,6.87,02-28-2021,Silicon Valley Bank
2022,2020-11-17,6.79,02-28-2021,Silicon Valley Bank
2022,2020-12-18,6.6,02-28-2021,Silicon Valley Bank
2022,2021-01-14,6.52,02-28-2021,Silicon Valley Bank
2022,2021-02-18,6.52,02-28-2021,Silicon Valley Bank
Q4-10,2008-12-09,6.52,11-30-2010,Silicon Valley Bank
Q4-10,2009-01-27,6.58,11-30-2010,Silicon Valley Bank
Q4-10,2009-03-13,6.53,11-30-2010,Silicon Valley Bank
Q4-10,2009-04-30,6.58,11-30-2010,Silicon Valley Bank
Q4-10,2009-06-12,6.33,11-30-2010,Silicon Valley Bank
Q4-10,2009-07-14,6.7,11-30-2010,Silicon Valley Bank
Q4-10,2009-08-17,6.7,11-30-2010,Silicon Valley Bank
Q4-10,2009-09-22,6.74,11-30-2010,Silicon Valley Bank
Q4-10,2009-11-18,6.74,11-30-2010,Silicon Valley Bank
Q4-10,2010-03-03,6.75,11-30-2010,Silicon Valley Bank
Q1-11,2010-03-03,6.7,11-30-2010,Silicon Valley Bank
2011,2010-03-03,6.65,11-30-2010,Silicon Valley Bank
Q4-11,2010-03-03,6.65,11-30-2011,Silicon Valley Bank
Q1-20,2019-03-21,6.64,02-28-2020,Silicon Valley Bank
Q1-20,2019-04-08,6.82,02-28-2020,Silicon Valley Bank
Q1-20,2019-05-07,6.82,02-28-2020,Silicon Valley Bank
Q1-20,2019-05-31,6.79,02-28-2020,Silicon Valley Bank
Q1-20,2019-07-15,6.82,02-28-2020,Silicon Valley Bank
Q1-20,2019-08-12,7.06,02-28-2020,Silicon Valley Bank
Q1-20,2019-09-13,7.1,02-28-2020,Silicon Valley Bank
Q1-20,2019-10-04,7.25,02-28-2020,Silicon Valley Bank
Q1-20,2019-11-06,7.07,02-28-2020,Silicon Valley Bank
Q1-20,2019-12-19,7.07,02-28-2020,Silicon Valley Bank
Q1-20,2020-02-03,7.05,02-28-2020,Silicon Valley Bank
Q1-20,2020-02-28,7.05,02-28-2020,Silicon Valley Bank
Q2-20,2019-05-31,6.75,02-28-2020,Silicon Valley Bank
Q2-20,2019-07-15,6.8,02-28-2020,Silicon Valley Bank
Q2-20,2019-08-12,7.04,02-28-2020,Silicon Valley Bank
Q2-20,2019-09-13,7.2,02-28-2020,Silicon Valley Bank
Q2-20,2019-10-04,7.28,02-28-2020,Silicon Valley Bank
Q2-20,2019-11-06,7.12,02-28-2020,Silicon Valley Bank
Q2-20,2019-12-19,7.12,02-28-2020,Silicon Valley Bank
Q2-20,2020-02-03,7.11,02-28-2020,Silicon Valley Bank
Q2-20,2020-02-28,7.11,02-28-2020,Silicon Valley Bank
Q3-20,2019-09-13,7.3,02-28-2020,Silicon Valley Bank
Q3-20,2019-10-04,7.3,02-28-2020,Silicon Valley Bank
Q3-20,2019-11-06,7.17,02-28-2020,Silicon Valley Bank
Q3-20,2019-12-19,7.15,02-28-2020,Silicon Valley Bank
Q3-20,2020-02-03,7.14,02-28-2020,Silicon Valley Bank
Q3-20,2020-02-28,7.14,02-28-2020,Silicon Valley Bank
Q4-20,2018-08-13,6.6,02-28-2020,Silicon Valley Bank
Q4-20,2018-09-10,6.6,02-28-2020,Silicon Valley Bank
Q4-20,2018-12-17,6.6,02-28-2020,Silicon Valley Bank
Q4-20,2019-01-10,6.6,02-28-2020,Silicon Valley Bank
Q4-20,2019-03-21,6.6,02-28-2020,Silicon Valley Bank
Q4-20,2019-04-08,6.9,02-28-2020,Silicon Valley Bank
Q4-20,2019-05-07,6.9,02-28-2020,Silicon Valley Bank
Q4-20,2019-05-31,6.65,02-28-2020,Silicon Valley Bank
Q4-20,2019-07-15,6.78,02-28-2020,Silicon Valley Bank
Q4-20,2019-08-12,7.0,02-28-2020,Silicon Valley Bank
Q4-20,2019-09-13,7.5,02-28-2020,Silicon Valley Bank
Q4-20,2019-10-04,7.33,02-28-2020,Silicon Valley Bank
Q4-20,2019-11-06,7.25,02-28-2020,Silicon Valley Bank
Q4-20,2019-12-19,7.17,02-28-2020,Silicon Valley Bank
Q4-20,2020-02-03,7.17,02-28-2020,Silicon Valley Bank
Q4-20,2020-02-28,7.17,02-28-2020,Silicon Valley Bank
2021,2018-03-16,7.22,02-28-2020,Silicon Valley Bank
2021,2018-08-13,7.22,02-28-2020,Silicon Valley Bank
2021,2018-09-10,7.22,02-28-2020,Silicon Valley Bank
2021,2018-12-17,7.22,02-28-2020,Silicon Valley Bank
2021,2019-01-10,7.22,02-28-2020,Silicon Valley Bank
2021,2019-10-04,7.22,02-28-2020,Silicon Valley Bank
2021,2019-11-06,7.22,02-28-2020,Silicon Valley Bank
2021,2019-12-19,7.22,02-28-2020,Silicon Valley Bank
2021,2020-02-03,7.22,02-28-2020,Silicon Valley Bank
2021,2020-02-28,7.23,02-28-2020,Silicon Valley Bank
Q4-07,2007-03-08,7.414,11-30-2007,Silicon Valley Bank
Q4-07,2007-04-04,7.4583,11-30-2007,Silicon Valley Bank
Q4-07,2007-05-14,7.452,11-30-2007,Silicon Valley Bank
