period,change_date,change,file,company
Q2-07,2006-03-09,7.59,05-31-2007,ABN Amro
Q2-07,2006-06-07,7.61,05-31-2007,ABN Amro
Q2-07,2006-07-14,7.63,05-31-2007,ABN Amro
Q2-07,2006-09-08,7.75,05-31-2007,ABN Amro
Q2-07,2006-09-20,7.75,05-31-2007,ABN Amro
Q2-07,2006-10-16,7.71,05-31-2007,ABN Amro
Q2-07,2006-11-14,7.65,05-31-2007,ABN Amro
Q2-07,2006-12-18,7.61,05-31-2007,ABN Amro
Q2-07,2007-01-22,7.61,05-31-2007,ABN Amro
Q2-07,2007-02-13,7.61,05-31-2007,ABN Amro
Q2-07,2007-03-16,7.61,05-31-2007,ABN Amro
Q2-07,2007-04-10,7.61,05-31-2007,ABN Amro
Q2-07,2007-04-13,7.61,05-31-2007,ABN Amro
Q2-07,2007-05-15,7.64,05-31-2007,ABN Amro
Q3-07,2006-03-09,7.53,05-31-2007,ABN Amro
Q3-07,2006-09-08,7.69,05-31-2007,ABN Amro
Q3-07,2006-09-20,7.69,05-31-2007,ABN Amro
Q3-07,2006-10-16,7.64,05-31-2007,ABN Amro
Q3-07,2006-11-14,7.56,05-31-2007,ABN Amro
Q3-07,2006-12-18,7.52,05-31-2007,ABN Amro
Q3-07,2007-01-22,7.52,05-31-2007,ABN Amro
Q3-07,2007-02-13,7.52,05-31-2007,ABN Amro
Q3-07,2007-03-16,7.52,05-31-2007,ABN Amro
Q3-07,2007-04-10,7.52,05-31-2007,ABN Amro
Q3-07,2007-04-13,7.52,05-31-2007,ABN Amro
Q3-07,2007-05-15,7.55,05-31-2007,ABN Amro
Q4-07,2006-03-09,7.47,05-31-2007,ABN Amro
Q4-07,2006-04-11,7.49,05-31-2007,ABN Amro
Q4-07,2006-05-05,7.49,05-31-2007,ABN Amro
Q4-07,2006-05-16,7.49,05-31-2007,ABN Amro
Q4-07,2006-06-07,7.49,05-31-2007,ABN Amro
Q4-07,2006-07-14,7.51,05-31-2007,ABN Amro
Q4-07,2006-09-08,7.63,05-31-2007,ABN Amro
Q4-07,2006-09-20,7.63,05-31-2007,ABN Amro
Q4-07,2006-10-16,7.55,05-31-2007,ABN Amro
Q4-07,2006-11-14,7.5,05-31-2007,ABN Amro
Q4-07,2006-12-18,7.4,05-31-2007,ABN Amro
Q4-07,2007-01-22,7.4,05-31-2007,ABN Amro
Q4-07,2007-02-13,7.4,05-31-2007,ABN Amro
Q4-07,2007-03-16,7.4,05-31-2007,ABN Amro
Q4-07,2007-04-10,7.4,05-31-2007,ABN Amro
Q4-07,2007-04-13,7.4,05-31-2007,ABN Amro
Q4-07,2007-05-15,7.4,05-31-2007,ABN Amro
Q1-08,2007-03-16,7.31,05-31-2007,ABN Amro
Q1-08,2007-04-10,7.31,05-31-2007,ABN Amro
Q1-08,2007-04-13,7.31,05-31-2007,ABN Amro
Q1-08,2007-05-15,7.31,05-31-2007,ABN Amro
2008,2006-11-14,7.25,05-31-2007,ABN Amro
2008,2006-12-18,7.1,05-31-2007,ABN Amro
2008,2007-01-22,7.1,05-31-2007,ABN Amro
2008,2007-02-13,7.1,05-31-2007,ABN Amro
2008,2007-03-16,7.1,05-31-2007,ABN Amro
2008,2007-04-10,7.1,05-31-2007,ABN Amro
2008,2007-04-13,7.1,05-31-2007,ABN Amro
2008,2007-05-15,7.1,05-31-2007,ABN Amro
Q3-20,2019-09-05,7.5,08-31-2020,ABN Amro
Q3-20,2019-10-14,7.5,08-31-2020,ABN Amro
Q3-20,2019-12-02,7.15,08-31-2020,ABN Amro
Q3-20,2020-01-07,7.15,08-31-2020,ABN Amro
Q3-20,2020-01-14,7.15,08-31-2020,ABN Amro
Q3-20,2020-02-05,7.0,08-31-2020,ABN Amro
Q3-20,2020-02-21,7.0,08-31-2020,ABN Amro
Q3-20,2020-03-09,7.0,08-31-2020,ABN Amro
Q3-20,2020-03-24,7.15,08-31-2020,ABN Amro
Q3-20,2020-04-06,7.1,08-31-2020,ABN Amro
Q3-20,2020-04-17,7.15,08-31-2020,ABN Amro
Q3-20,2020-05-08,7.15,08-31-2020,ABN Amro
Q3-20,2020-06-02,7.1,08-31-2020,ABN Amro
Q3-20,2020-07-10,7.15,08-31-2020,ABN Amro
Q3-20,2020-08-07,7.0,08-31-2020,ABN Amro
Q4-20,2018-12-04,6.7,08-31-2020,ABN Amro
Q4-20,2019-01-07,6.7,08-31-2020,ABN Amro
Q4-20,2019-02-20,6.6,08-31-2020,ABN Amro
Q4-20,2019-04-04,6.6,08-31-2020,ABN Amro
Q4-20,2019-05-17,6.6,08-31-2020,ABN Amro
Q4-20,2019-06-07,6.7,08-31-2020,ABN Amro
Q4-20,2019-07-16,6.7,08-31-2020,ABN Amro
Q4-20,2019-08-13,7.5,08-31-2020,ABN Amro
Q4-20,2019-09-05,7.5,08-31-2020,ABN Amro
Q4-20,2019-10-14,7.5,08-31-2020,ABN Amro
Q4-20,2019-12-02,7.2,08-31-2020,ABN Amro
Q4-20,2020-01-07,7.2,08-31-2020,ABN Amro
Q4-20,2020-01-14,7.2,08-31-2020,ABN Amro
Q4-20,2020-02-05,7.0,08-31-2020,ABN Amro
Q4-20,2020-02-21,7.0,08-31-2020,ABN Amro
Q4-20,2020-03-09,7.0,08-31-2020,ABN Amro
Q4-20,2020-03-24,7.2,08-31-2020,ABN Amro
Q4-20,2020-04-06,7.15,08-31-2020,ABN Amro
Q4-20,2020-04-17,7.2,08-31-2020,ABN Amro
Q4-20,2020-05-08,7.2,08-31-2020,ABN Amro
Q4-20,2020-06-02,7.15,08-31-2020,ABN Amro
Q4-20,2020-07-10,7.2,08-31-2020,ABN Amro
Q4-20,2020-08-07,7.0,08-31-2020,ABN Amro
Q1-21,2020-03-09,7.05,08-31-2020,ABN Amro
Q1-21,2020-03-24,7.2,08-31-2020,ABN Amro
Q1-21,2020-04-06,7.2,08-31-2020,ABN Amro
Q1-21,2020-04-17,7.2,08-31-2020,ABN Amro
Q1-21,2020-05-08,7.2,08-31-2020,ABN Amro
Q1-21,2020-06-02,7.2,08-31-2020,ABN Amro
Q1-21,2020-07-10,7.2,08-31-2020,ABN Amro
Q1-21,2020-08-07,7.0,08-31-2020,ABN Amro
Q2-21,2020-06-02,7.2,08-31-2020,ABN Amro
Q2-21,2020-07-10,7.2,08-31-2020,ABN Amro
Q2-21,2020-08-07,7.0,08-31-2020,ABN Amro
2021,2019-12-02,7.3,08-31-2020,ABN Amro
2021,2020-01-07,7.3,08-31-2020,ABN Amro
2021,2020-01-14,7.3,08-31-2020,ABN Amro
2021,2020-02-05,7.1,08-31-2020,ABN Amro
2021,2020-02-21,7.1,08-31-2020,ABN Amro
2021,2020-03-09,7.1,08-31-2020,ABN Amro
2021,2020-03-24,7.2,08-31-2020,ABN Amro
2021,2020-04-06,7.2,08-31-2020,ABN Amro
2021,2020-04-17,7.2,08-31-2020,ABN Amro
2021,2020-05-08,7.2,08-31-2020,ABN Amro
2021,2020-06-02,7.2,08-31-2020,ABN Amro
2021,2020-07-10,7.2,08-31-2020,ABN Amro
2021,2020-08-07,7.0,08-31-2020,ABN Amro
Q4-16,2014-12-24,6.3,11-30-2016,ABN Amro
Q4-16,2015-01-13,6.3,11-30-2016,ABN Amro
Q4-16,2015-01-23,6.35,11-30-2016,ABN Amro
Q4-16,2015-01-26,6.35,11-30-2016,ABN Amro
Q4-16,2015-02-11,6.45,11-30-2016,ABN Amro
Q4-16,2015-03-13,6.45,11-30-2016,ABN Amro
Q4-16,2015-04-23,6.45,11-30-2016,ABN Amro
Q4-16,2015-05-20,6.4,11-30-2016,ABN Amro
Q4-16,2015-06-08,6.4,11-30-2016,ABN Amro
Q4-16,2015-08-14,6.75,11-30-2016,ABN Amro
Q4-16,2015-09-03,6.75,11-30-2016,ABN Amro
Q4-16,2015-09-24,6.75,11-30-2016,ABN Amro
Q4-16,2015-10-09,6.55,11-30-2016,ABN Amro
Q4-16,2015-11-26,6.55,11-30-2016,ABN Amro
Q4-16,2015-12-02,6.55,11-30-2016,ABN Amro
Q4-16,2016-01-08,6.7,11-30-2016,ABN Amro
Q4-16,2016-01-11,6.7,11-30-2016,ABN Amro
Q4-16,2016-02-16,6.7,11-30-2016,ABN Amro
Q4-16,2016-03-03,6.7,11-30-2016,ABN Amro
Q4-16,2016-05-04,6.7,11-30-2016,ABN Amro
Q4-16,2016-05-04,6.7,11-30-2016,ABN Amro
Q4-16,2016-06-02,6.7,11-30-2016,ABN Amro
Q4-16,2016-07-06,6.8,11-30-2016,ABN Amro
Q4-16,2016-08-11,6.8,11-30-2016,ABN Amro
Q4-16,2016-09-08,6.8,11-30-2016,ABN Amro
Q4-16,2016-09-19,6.8,11-30-2016,ABN Amro
Q4-16,2016-10-04,6.8,11-30-2016,ABN Amro
Q4-16,2016-10-18,6.8,11-30-2016,ABN Amro
Q4-16,2016-10-21,6.8,11-30-2016,ABN Amro
Q4-16,2016-11-23,6.9,11-30-2016,ABN Amro
Q1-17,2016-03-03,6.75,11-30-2016,ABN Amro
Q1-17,2016-05-04,6.75,11-30-2016,ABN Amro
Q1-17,2016-05-04,6.75,11-30-2016,ABN Amro
Q1-17,2016-06-02,6.75,11-30-2016,ABN Amro
Q1-17,2016-07-06,6.85,11-30-2016,ABN Amro
Q1-17,2016-08-11,6.85,11-30-2016,ABN Amro
Q1-17,2016-09-08,6.85,11-30-2016,ABN Amro
Q1-17,2016-09-19,6.85,11-30-2016,ABN Amro
Q1-17,2016-10-04,6.85,11-30-2016,ABN Amro
Q1-17,2016-10-18,6.85,11-30-2016,ABN Amro
Q1-17,2016-10-21,6.85,11-30-2016,ABN Amro
Q1-17,2016-11-23,6.95,11-30-2016,ABN Amro
Q2-17,2016-06-02,6.8,11-30-2016,ABN Amro
Q2-17,2016-07-06,6.9,11-30-2016,ABN Amro
Q2-17,2016-08-11,6.9,11-30-2016,ABN Amro
Q2-17,2016-09-08,6.9,11-30-2016,ABN Amro
Q2-17,2016-09-19,6.9,11-30-2016,ABN Amro
Q2-17,2016-10-04,6.9,11-30-2016,ABN Amro
Q2-17,2016-10-18,6.9,11-30-2016,ABN Amro
Q2-17,2016-10-21,6.9,11-30-2016,ABN Amro
Q2-17,2016-11-23,7.05,11-30-2016,ABN Amro
Q3-17,2016-09-08,6.95,11-30-2016,ABN Amro
Q3-17,2016-09-19,6.95,11-30-2016,ABN Amro
Q3-17,2016-10-04,6.95,11-30-2016,ABN Amro
Q3-17,2016-10-18,6.95,11-30-2016,ABN Amro
Q3-17,2016-10-21,6.95,11-30-2016,ABN Amro
Q3-17,2016-11-23,7.1,11-30-2016,ABN Amro
2017,2015-02-11,6.5,11-30-2016,ABN Amro
2017,2015-11-26,6.5,11-30-2016,ABN Amro
2017,2015-12-02,6.5,11-30-2016,ABN Amro
2017,2016-01-08,6.6,11-30-2016,ABN Amro
2017,2016-01-11,6.6,11-30-2016,ABN Amro
2017,2016-02-16,6.8,11-30-2016,ABN Amro
2017,2016-03-03,6.8,11-30-2016,ABN Amro
2017,2016-05-04,6.8,11-30-2016,ABN Amro
2017,2016-05-04,6.8,11-30-2016,ABN Amro
2017,2016-06-02,6.8,11-30-2016,ABN Amro
2017,2016-07-06,7.0,11-30-2016,ABN Amro
2017,2016-08-11,7.0,11-30-2016,ABN Amro
2017,2016-09-08,7.0,11-30-2016,ABN Amro
2017,2016-09-19,7.0,11-30-2016,ABN Amro
2017,2016-10-04,7.0,11-30-2016,ABN Amro
2017,2016-10-18,7.0,11-30-2016,ABN Amro
2017,2016-10-21,7.0,11-30-2016,ABN Amro
2017,2016-11-23,7.15,11-30-2016,ABN Amro
2018,2015-02-11,7.1,11-30-2016,ABN Amro
2018,2016-11-23,7.1,11-30-2016,ABN Amro
Q3-16,2015-01-13,6.3,08-31-2016,ABN Amro
Q3-16,2015-01-23,6.34,08-31-2016,ABN Amro
Q3-16,2015-09-03,6.7,08-31-2016,ABN Amro
Q3-16,2015-09-24,6.7,08-31-2016,ABN Amro
Q3-16,2015-10-09,6.55,08-31-2016,ABN Amro
Q3-16,2015-12-02,6.55,08-31-2016,ABN Amro
Q3-16,2016-01-08,6.65,08-31-2016,ABN Amro
Q3-16,2016-01-11,6.65,08-31-2016,ABN Amro
Q3-16,2016-02-16,6.6,08-31-2016,ABN Amro
Q3-16,2016-03-03,6.6,08-31-2016,ABN Amro
Q3-16,2016-05-04,6.6,08-31-2016,ABN Amro
Q3-16,2016-05-04,6.6,08-31-2016,ABN Amro
Q3-16,2016-06-02,6.6,08-31-2016,ABN Amro
Q3-16,2016-07-06,6.7,08-31-2016,ABN Amro
Q3-16,2016-08-11,6.7,08-31-2016,ABN Amro
Q4-16,2014-11-20,6.3,08-31-2016,ABN Amro
Q4-16,2014-12-24,6.3,08-31-2016,ABN Amro
Q4-16,2015-01-13,6.3,08-31-2016,ABN Amro
Q4-16,2015-01-23,6.35,08-31-2016,ABN Amro
Q4-16,2015-01-26,6.35,08-31-2016,ABN Amro
Q4-16,2015-02-11,6.45,08-31-2016,ABN Amro
Q4-16,2015-03-13,6.45,08-31-2016,ABN Amro
Q4-16,2015-04-23,6.45,08-31-2016,ABN Amro
Q4-16,2015-05-20,6.4,08-31-2016,ABN Amro
Q4-16,2015-06-08,6.4,08-31-2016,ABN Amro
Q4-16,2015-08-14,6.75,08-31-2016,ABN Amro
Q4-16,2015-09-03,6.75,08-31-2016,ABN Amro
Q4-16,2015-09-24,6.75,08-31-2016,ABN Amro
Q4-16,2015-10-09,6.55,08-31-2016,ABN Amro
Q4-16,2015-11-26,6.55,08-31-2016,ABN Amro
Q4-16,2015-12-02,6.55,08-31-2016,ABN Amro
Q4-16,2016-01-08,6.7,08-31-2016,ABN Amro
Q4-16,2016-01-11,6.7,08-31-2016,ABN Amro
Q4-16,2016-02-16,6.7,08-31-2016,ABN Amro
Q4-16,2016-03-03,6.7,08-31-2016,ABN Amro
Q4-16,2016-05-04,6.7,08-31-2016,ABN Amro
Q4-16,2016-05-04,6.7,08-31-2016,ABN Amro
Q4-16,2016-06-02,6.7,08-31-2016,ABN Amro
Q4-16,2016-07-06,6.8,08-31-2016,ABN Amro
Q4-16,2016-08-11,6.8,08-31-2016,ABN Amro
Q1-17,2016-03-03,6.75,08-31-2016,ABN Amro
Q1-17,2016-05-04,6.75,08-31-2016,ABN Amro
Q1-17,2016-05-04,6.75,08-31-2016,ABN Amro
Q1-17,2016-06-02,6.75,08-31-2016,ABN Amro
Q1-17,2016-07-06,6.85,08-31-2016,ABN Amro
Q1-17,2016-08-11,6.85,08-31-2016,ABN Amro
Q2-17,2016-06-02,6.8,08-31-2016,ABN Amro
Q2-17,2016-07-06,6.9,08-31-2016,ABN Amro
Q2-17,2016-08-11,6.9,08-31-2016,ABN Amro
2017,2015-02-11,6.5,08-31-2016,ABN Amro
2017,2015-11-26,6.5,08-31-2016,ABN Amro
2017,2015-12-02,6.5,08-31-2016,ABN Amro
2017,2016-01-08,6.6,08-31-2016,ABN Amro
2017,2016-01-11,6.6,08-31-2016,ABN Amro
2017,2016-02-16,6.8,08-31-2016,ABN Amro
2017,2016-03-03,6.8,08-31-2016,ABN Amro
2017,2016-05-04,6.8,08-31-2016,ABN Amro
2017,2016-05-04,6.8,08-31-2016,ABN Amro
2017,2016-06-02,6.8,08-31-2016,ABN Amro
2017,2016-07-06,7.0,08-31-2016,ABN Amro
2017,2016-08-11,7.0,08-31-2016,ABN Amro
Q4-20,2018-12-04,6.7,11-30-2020,ABN Amro
Q4-20,2019-01-07,6.7,11-30-2020,ABN Amro
Q4-20,2019-02-20,6.6,11-30-2020,ABN Amro
Q4-20,2019-04-04,6.6,11-30-2020,ABN Amro
Q4-20,2019-05-17,6.6,11-30-2020,ABN Amro
Q4-20,2019-06-07,6.7,11-30-2020,ABN Amro
Q4-20,2019-07-16,6.7,11-30-2020,ABN Amro
Q4-20,2019-08-13,7.5,11-30-2020,ABN Amro
Q4-20,2019-09-05,7.5,11-30-2020,ABN Amro
Q4-20,2019-10-14,7.5,11-30-2020,ABN Amro
Q4-20,2019-12-02,7.2,11-30-2020,ABN Amro
Q4-20,2020-01-07,7.2,11-30-2020,ABN Amro
Q4-20,2020-01-14,7.2,11-30-2020,ABN Amro
Q4-20,2020-02-05,7.0,11-30-2020,ABN Amro
Q4-20,2020-02-21,7.0,11-30-2020,ABN Amro
Q4-20,2020-03-09,7.0,11-30-2020,ABN Amro
Q4-20,2020-03-24,7.2,11-30-2020,ABN Amro
Q4-20,2020-04-06,7.15,11-30-2020,ABN Amro
Q4-20,2020-04-17,7.2,11-30-2020,ABN Amro
Q4-20,2020-05-08,7.2,11-30-2020,ABN Amro
Q4-20,2020-06-02,7.15,11-30-2020,ABN Amro
Q4-20,2020-07-10,7.2,11-30-2020,ABN Amro
Q4-20,2020-08-07,7.0,11-30-2020,ABN Amro
Q4-20,2020-09-01,7.0,11-30-2020,ABN Amro
Q4-20,2020-10-08,7.0,11-30-2020,ABN Amro
Q4-20,2020-11-03,6.75,11-30-2020,ABN Amro
Q1-21,2020-03-09,7.05,11-30-2020,ABN Amro
Q1-21,2020-03-24,7.2,11-30-2020,ABN Amro
Q1-21,2020-04-06,7.2,11-30-2020,ABN Amro
Q1-21,2020-04-17,7.2,11-30-2020,ABN Amro
Q1-21,2020-05-08,7.2,11-30-2020,ABN Amro
Q1-21,2020-06-02,7.2,11-30-2020,ABN Amro
Q1-21,2020-07-10,7.2,11-30-2020,ABN Amro
Q1-21,2020-08-07,7.0,11-30-2020,ABN Amro
Q1-21,2020-09-01,7.0,11-30-2020,ABN Amro
Q1-21,2020-10-08,7.0,11-30-2020,ABN Amro
Q1-21,2020-11-03,6.8,11-30-2020,ABN Amro
Q2-21,2020-06-02,7.2,11-30-2020,ABN Amro
Q2-21,2020-07-10,7.2,11-30-2020,ABN Amro
Q2-21,2020-08-07,7.0,11-30-2020,ABN Amro
Q2-21,2020-09-01,7.0,11-30-2020,ABN Amro
Q2-21,2020-10-08,7.0,11-30-2020,ABN Amro
Q2-21,2020-11-03,6.85,11-30-2020,ABN Amro
Q3-21,2020-09-01,7.0,11-30-2020,ABN Amro
Q3-21,2020-10-08,7.0,11-30-2020,ABN Amro
Q3-21,2020-11-03,6.9,11-30-2020,ABN Amro
2021,2019-12-02,7.3,11-30-2020,ABN Amro
2021,2020-01-07,7.3,11-30-2020,ABN Amro
2021,2020-01-14,7.3,11-30-2020,ABN Amro
2021,2020-02-05,7.1,11-30-2020,ABN Amro
2021,2020-02-21,7.1,11-30-2020,ABN Amro
2021,2020-03-09,7.1,11-30-2020,ABN Amro
2021,2020-03-24,7.2,11-30-2020,ABN Amro
2021,2020-04-06,7.2,11-30-2020,ABN Amro
2021,2020-04-17,7.2,11-30-2020,ABN Amro
2021,2020-05-08,7.2,11-30-2020,ABN Amro
2021,2020-06-02,7.2,11-30-2020,ABN Amro
2021,2020-07-10,7.2,11-30-2020,ABN Amro
2021,2020-08-07,7.0,11-30-2020,ABN Amro
2021,2020-09-01,7.0,11-30-2020,ABN Amro
2021,2020-10-08,7.0,11-30-2020,ABN Amro
2021,2020-11-03,7.0,11-30-2020,ABN Amro
Q1-07,2006-03-09,7.65,02-28-2007,ABN Amro
Q1-07,2006-04-11,7.67,02-28-2007,ABN Amro
Q1-07,2006-05-05,7.68,02-28-2007,ABN Amro
Q1-07,2006-05-16,7.68,02-28-2007,ABN Amro
Q1-07,2006-06-07,7.68,02-28-2007,ABN Amro
Q1-07,2006-07-14,7.74,02-28-2007,ABN Amro
Q1-07,2006-09-08,7.81,02-28-2007,ABN Amro
Q1-07,2006-09-20,7.81,02-28-2007,ABN Amro
Q1-07,2006-10-16,7.79,02-28-2007,ABN Amro
Q1-07,2006-11-14,7.74,02-28-2007,ABN Amro
Q1-07,2006-12-18,7.7,02-28-2007,ABN Amro
Q1-07,2007-01-22,7.7,02-28-2007,ABN Amro
Q1-07,2007-02-13,7.7,02-28-2007,ABN Amro
Q2-07,2006-03-09,7.59,02-28-2007,ABN Amro
Q2-07,2006-06-07,7.61,02-28-2007,ABN Amro
Q2-07,2006-07-14,7.63,02-28-2007,ABN Amro
Q2-07,2006-09-08,7.75,02-28-2007,ABN Amro
Q2-07,2006-09-20,7.75,02-28-2007,ABN Amro
Q2-07,2006-10-16,7.71,02-28-2007,ABN Amro
Q2-07,2006-11-14,7.65,02-28-2007,ABN Amro
Q2-07,2006-12-18,7.61,02-28-2007,ABN Amro
Q2-07,2007-01-22,7.61,02-28-2007,ABN Amro
Q2-07,2007-02-13,7.61,02-28-2007,ABN Amro
Q3-07,2006-03-09,7.53,02-28-2007,ABN Amro
Q3-07,2006-09-08,7.69,02-28-2007,ABN Amro
Q3-07,2006-09-20,7.69,02-28-2007,ABN Amro
Q3-07,2006-10-16,7.64,02-28-2007,ABN Amro
Q3-07,2006-11-14,7.56,02-28-2007,ABN Amro
Q3-07,2006-12-18,7.52,02-28-2007,ABN Amro
Q3-07,2007-01-22,7.52,02-28-2007,ABN Amro
Q3-07,2007-02-13,7.52,02-28-2007,ABN Amro
Q4-07,2006-03-09,7.47,02-28-2007,ABN Amro
Q4-07,2006-04-11,7.49,02-28-2007,ABN Amro
Q4-07,2006-05-05,7.49,02-28-2007,ABN Amro
Q4-07,2006-05-16,7.49,02-28-2007,ABN Amro
Q4-07,2006-06-07,7.49,02-28-2007,ABN Amro
Q4-07,2006-07-14,7.51,02-28-2007,ABN Amro
Q4-07,2006-09-08,7.63,02-28-2007,ABN Amro
Q4-07,2006-09-20,7.63,02-28-2007,ABN Amro
Q4-07,2006-10-16,7.55,02-28-2007,ABN Amro
Q4-07,2006-11-14,7.5,02-28-2007,ABN Amro
Q4-07,2006-12-18,7.4,02-28-2007,ABN Amro
Q4-07,2007-01-22,7.4,02-28-2007,ABN Amro
Q4-07,2007-02-13,7.4,02-28-2007,ABN Amro
2008,2006-11-14,7.25,02-28-2007,ABN Amro
2008,2006-12-18,7.1,02-28-2007,ABN Amro
2008,2007-01-22,7.1,02-28-2007,ABN Amro
2008,2007-02-13,7.1,02-28-2007,ABN Amro
Q4-21,2019-12-02,7.3,11-30-2021,ABN Amro
Q4-21,2020-01-07,7.3,11-30-2021,ABN Amro
Q4-21,2020-01-14,7.3,11-30-2021,ABN Amro
Q4-21,2020-02-05,7.1,11-30-2021,ABN Amro
Q4-21,2020-02-21,7.1,11-30-2021,ABN Amro
Q4-21,2020-03-09,7.1,11-30-2021,ABN Amro
Q4-21,2020-03-24,7.2,11-30-2021,ABN Amro
Q4-21,2020-04-06,7.2,11-30-2021,ABN Amro
Q4-21,2020-04-17,7.2,11-30-2021,ABN Amro
Q4-21,2020-05-08,7.2,11-30-2021,ABN Amro
Q4-21,2020-06-02,7.2,11-30-2021,ABN Amro
Q4-21,2020-07-10,7.2,11-30-2021,ABN Amro
Q4-21,2020-08-07,7.0,11-30-2021,ABN Amro
Q4-21,2020-09-01,7.0,11-30-2021,ABN Amro
Q4-21,2020-10-08,7.0,11-30-2021,ABN Amro
Q4-21,2020-11-03,7.0,11-30-2021,ABN Amro
Q4-21,2021-01-08,6.4,11-30-2021,ABN Amro
Q4-21,2021-02-04,6.4,11-30-2021,ABN Amro
Q4-21,2021-03-02,6.4,11-30-2021,ABN Amro
Q4-21,2021-04-16,6.4,11-30-2021,ABN Amro
Q4-21,2021-05-31,6.4,11-30-2021,ABN Amro
Q4-21,2021-07-07,6.4,11-30-2021,ABN Amro
Q4-21,2021-08-16,6.4,11-30-2021,ABN Amro
Q4-21,2021-09-17,6.4,11-30-2021,ABN Amro
Q4-21,2021-10-25,6.4,11-30-2021,ABN Amro
Q4-21,2021-11-19,6.4,11-30-2021,ABN Amro
Q1-22,2021-03-02,6.3,11-30-2021,ABN Amro
Q1-22,2021-04-16,6.3,11-30-2021,ABN Amro
Q1-22,2021-05-31,6.3,11-30-2021,ABN Amro
Q1-22,2021-07-07,6.3,11-30-2021,ABN Amro
Q1-22,2021-08-16,6.3,11-30-2021,ABN Amro
Q1-22,2021-09-17,6.3,11-30-2021,ABN Amro
Q1-22,2021-10-25,6.3,11-30-2021,ABN Amro
Q1-22,2021-11-19,6.3,11-30-2021,ABN Amro
Q2-22,2021-07-07,6.3,11-30-2021,ABN Amro
Q2-22,2021-08-16,6.3,11-30-2021,ABN Amro
Q2-22,2021-09-17,6.3,11-30-2021,ABN Amro
Q2-22,2021-10-25,6.3,11-30-2021,ABN Amro
Q2-22,2021-11-19,6.3,11-30-2021,ABN Amro
Q3-22,2021-09-17,6.2,11-30-2021,ABN Amro
Q3-22,2021-10-25,6.2,11-30-2021,ABN Amro
Q3-22,2021-11-19,6.2,11-30-2021,ABN Amro
2022,2021-01-08,6.2,11-30-2021,ABN Amro
2022,2021-02-04,6.2,11-30-2021,ABN Amro
2022,2021-03-02,6.2,11-30-2021,ABN Amro
2022,2021-04-16,6.2,11-30-2021,ABN Amro
2022,2021-05-31,6.2,11-30-2021,ABN Amro
2022,2021-07-07,6.2,11-30-2021,ABN Amro
2022,2021-08-16,6.2,11-30-2021,ABN Amro
2022,2021-09-17,6.2,11-30-2021,ABN Amro
2022,2021-10-25,6.2,11-30-2021,ABN Amro
2022,2021-11-19,6.2,11-30-2021,ABN Amro
Q3-17,2016-09-08,6.95,08-31-2017,ABN Amro
Q3-17,2016-09-19,6.95,08-31-2017,ABN Amro
Q3-17,2016-10-04,6.95,08-31-2017,ABN Amro
Q3-17,2016-10-18,6.95,08-31-2017,ABN Amro
Q3-17,2016-10-21,6.95,08-31-2017,ABN Amro
Q3-17,2016-11-23,7.1,08-31-2017,ABN Amro
Q3-17,2017-01-31,7.1,08-31-2017,ABN Amro
Q3-17,2017-03-06,6.95,08-31-2017,ABN Amro
Q3-17,2017-05-11,6.95,08-31-2017,ABN Amro
Q3-17,2017-05-12,6.95,08-31-2017,ABN Amro
Q3-17,2017-05-18,6.95,08-31-2017,ABN Amro
Q3-17,2017-06-01,7.0,08-31-2017,ABN Amro
Q3-17,2017-07-10,6.75,08-31-2017,ABN Amro
Q3-17,2017-08-17,6.75,08-31-2017,ABN Amro
Q4-17,2015-11-26,6.5,08-31-2017,ABN Amro
Q4-17,2015-12-02,6.5,08-31-2017,ABN Amro
Q4-17,2016-01-08,6.6,08-31-2017,ABN Amro
Q4-17,2016-01-11,6.6,08-31-2017,ABN Amro
Q4-17,2016-02-16,6.8,08-31-2017,ABN Amro
Q4-17,2016-03-03,6.8,08-31-2017,ABN Amro
Q4-17,2016-05-04,6.8,08-31-2017,ABN Amro
Q4-17,2016-05-04,6.8,08-31-2017,ABN Amro
Q4-17,2016-06-02,6.8,08-31-2017,ABN Amro
Q4-17,2016-07-06,7.0,08-31-2017,ABN Amro
Q4-17,2016-08-11,7.0,08-31-2017,ABN Amro
Q4-17,2016-09-08,7.0,08-31-2017,ABN Amro
Q4-17,2016-09-19,7.0,08-31-2017,ABN Amro
Q4-17,2016-10-04,7.0,08-31-2017,ABN Amro
Q4-17,2016-10-18,7.0,08-31-2017,ABN Amro
Q4-17,2016-10-21,7.0,08-31-2017,ABN Amro
Q4-17,2016-11-23,7.15,08-31-2017,ABN Amro
Q4-17,2017-01-31,7.15,08-31-2017,ABN Amro
Q4-17,2017-03-06,7.0,08-31-2017,ABN Amro
Q4-17,2017-05-11,7.0,08-31-2017,ABN Amro
Q4-17,2017-05-12,7.0,08-31-2017,ABN Amro
Q4-17,2017-05-18,7.0,08-31-2017,ABN Amro
Q4-17,2017-06-01,7.0,08-31-2017,ABN Amro
Q4-17,2017-07-10,6.8,08-31-2017,ABN Amro
Q4-17,2017-08-17,6.8,08-31-2017,ABN Amro
Q1-18,2017-03-06,7.0,08-31-2017,ABN Amro
Q1-18,2017-05-11,7.0,08-31-2017,ABN Amro
Q1-18,2017-05-12,7.0,08-31-2017,ABN Amro
