period,change_date,change,file,company
Q4-13,2013-03-28,6.13,05-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-04-11,6.14,05-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-04-18,6.14,05-31-2013,Skandinaviska Enskilda Banken
Q4-13,2013-05-21,6.09,05-31-2013,Skandinaviska Enskilda Banken
Q1-14,2013-03-05,6.1,05-31-2013,Skandinaviska Enskilda Banken
Q1-14,2013-03-08,6.1,05-31-2013,Skandinaviska Enskilda Banken
Q1-14,2013-03-15,6.1,05-31-2013,Skandinaviska Enskilda Banken
Q1-14,2013-03-19,6.1,05-31-2013,Skandinaviska Enskilda Banken
Q1-14,2013-03-28,6.1,05-31-2013,Skandinaviska Enskilda Banken
Q1-14,2013-04-11,6.1,05-31-2013,Skandinaviska Enskilda Banken
Q1-14,2013-04-18,6.11,05-31-2013,Skandinaviska Enskilda Banken
Q1-14,2013-05-21,6.08,05-31-2013,Skandinaviska Enskilda Banken
2014,2013-04-11,6.0,05-31-2013,Skandinaviska Enskilda Banken
2014,2013-04-18,6.0,05-31-2013,Skandinaviska Enskilda Banken
Q3-18,2017-09-04,6.6,08-31-2018,Skandinaviska Enskilda Banken
Q3-18,2017-10-06,6.4,08-31-2018,Skandinaviska Enskilda Banken
Q3-18,2017-12-13,6.4,08-31-2018,Skandinaviska Enskilda Banken
Q4-18,2016-10-31,6.65,08-31-2018,Skandinaviska Enskilda Banken
Q4-18,2017-12-13,6.3,08-31-2018,Skandinaviska Enskilda Banken
Q4-18,2017-12-13,6.3,11-30-2018,Skandinaviska Enskilda Banken
Q4-18,2018-09-03,6.6,11-30-2018,Skandinaviska Enskilda Banken
Q4-18,2018-10-03,6.6,11-30-2018,Skandinaviska Enskilda Banken
Q1-19,2018-09-03,6.55,11-30-2018,Skandinaviska Enskilda Banken
Q1-19,2018-10-03,6.55,11-30-2018,Skandinaviska Enskilda Banken
Q2-19,2018-09-03,6.5,11-30-2018,Skandinaviska Enskilda Banken
Q2-19,2018-10-03,6.5,11-30-2018,Skandinaviska Enskilda Banken
Q3-19,2018-09-03,6.45,11-30-2018,Skandinaviska Enskilda Banken
Q3-19,2018-10-03,6.45,11-30-2018,Skandinaviska Enskilda Banken
Q3-14,2013-10-10,5.94,08-31-2014,Skandinaviska Enskilda Banken
Q3-14,2013-10-22,5.95,08-31-2014,Skandinaviska Enskilda Banken
Q3-14,2013-11-26,5.95,08-31-2014,Skandinaviska Enskilda Banken
Q3-14,2013-12-03,5.94,08-31-2014,Skandinaviska Enskilda Banken
Q3-14,2013-12-19,5.94,08-31-2014,Skandinaviska Enskilda Banken
Q3-14,2014-01-23,5.98,08-31-2014,Skandinaviska Enskilda Banken
Q3-14,2014-02-21,5.98,08-31-2014,Skandinaviska Enskilda Banken
Q3-14,2014-03-04,5.98,08-31-2014,Skandinaviska Enskilda Banken
Q3-14,2014-03-11,5.98,08-31-2014,Skandinaviska Enskilda Banken
Q3-14,2014-03-19,5.98,08-31-2014,Skandinaviska Enskilda Banken
Q3-14,2014-04-11,5.98,08-31-2014,Skandinaviska Enskilda Banken
Q3-14,2014-04-15,5.98,08-31-2014,Skandinaviska Enskilda Banken
Q3-14,2014-04-29,5.98,08-31-2014,Skandinaviska Enskilda Banken
Q3-14,2014-05-06,5.98,08-31-2014,Skandinaviska Enskilda Banken
Q3-14,2014-05-13,5.98,08-31-2014,Skandinaviska Enskilda Banken
Q3-14,2014-05-22,5.98,08-31-2014,Skandinaviska Enskilda Banken
Q3-14,2014-06-03,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q3-14,2014-06-10,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q3-14,2014-06-17,6.18,08-31-2014,Skandinaviska Enskilda Banken
Q3-14,2014-06-26,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q3-14,2014-07-15,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q3-14,2014-08-06,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q3-14,2014-08-14,6.18,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2013-04-11,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2013-04-18,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2013-06-05,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2013-06-20,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2013-07-02,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2013-07-12,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2013-08-08,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2013-08-20,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2013-09-11,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2013-09-17,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2013-09-20,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2013-10-10,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2013-10-22,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2013-11-26,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2013-12-03,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2013-12-19,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2014-01-23,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2014-02-21,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2014-03-04,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2014-03-11,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2014-03-19,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2014-04-11,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2014-04-15,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2014-04-29,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2014-05-06,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2014-05-13,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2014-05-22,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2014-06-03,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2014-06-10,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2014-06-17,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2014-06-26,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2014-07-15,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2014-08-06,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q4-14,2014-08-14,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q1-15,2014-03-04,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q1-15,2014-03-11,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q1-15,2014-03-19,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q1-15,2014-04-11,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q1-15,2014-04-15,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q1-15,2014-04-29,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q1-15,2014-05-06,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q1-15,2014-05-13,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q1-15,2014-05-22,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q1-15,2014-06-03,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q1-15,2014-06-10,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q1-15,2014-06-17,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q1-15,2014-06-26,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q1-15,2014-07-15,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q1-15,2014-08-06,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q1-15,2014-08-14,5.9,08-31-2014,Skandinaviska Enskilda Banken
Q2-15,2014-06-17,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q2-15,2014-07-15,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q2-15,2014-08-06,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q2-15,2014-08-14,6.0,08-31-2014,Skandinaviska Enskilda Banken
Q2-09,2008-09-26,6.8,05-31-2009,Skandinaviska Enskilda Banken
Q2-09,2008-10-01,6.8,05-31-2009,Skandinaviska Enskilda Banken
Q2-09,2009-02-27,6.95,05-31-2009,Skandinaviska Enskilda Banken
Q4-09,2008-10-24,6.8,05-31-2009,Skandinaviska Enskilda Banken
Q1-13,2012-02-23,6.0,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2012-02-27,6.0,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2012-04-10,6.0,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2012-04-24,6.1,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2012-05-02,6.1,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2012-05-08,6.1,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2012-05-09,6.1,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2012-05-15,6.1,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2012-06-07,6.16,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2012-06-12,6.16,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2012-06-19,6.16,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2012-07-03,6.16,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2012-07-20,6.16,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2012-08-14,6.16,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2012-08-21,6.16,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2012-08-28,6.28,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2012-09-04,6.28,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2012-09-17,6.26,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2012-09-27,6.26,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2012-10-09,6.28,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2012-10-16,6.28,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2012-11-01,6.28,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2012-11-06,6.28,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2012-11-13,6.28,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2012-11-28,6.21,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2012-12-04,6.21,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2012-12-18,6.21,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2013-01-08,6.21,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2013-01-24,6.19,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2013-02-12,6.19,02-28-2013,Skandinaviska Enskilda Banken
Q1-13,2013-02-26,6.19,02-28-2013,Skandinaviska Enskilda Banken
Q2-13,2012-06-07,6.12,02-28-2013,Skandinaviska Enskilda Banken
Q2-13,2012-06-12,6.12,02-28-2013,Skandinaviska Enskilda Banken
Q2-13,2012-06-19,6.12,02-28-2013,Skandinaviska Enskilda Banken
Q2-13,2012-07-03,6.12,02-28-2013,Skandinaviska Enskilda Banken
Q2-13,2012-07-20,6.12,02-28-2013,Skandinaviska Enskilda Banken
Q2-13,2012-08-14,6.12,02-28-2013,Skandinaviska Enskilda Banken
Q2-13,2012-08-21,6.12,02-28-2013,Skandinaviska Enskilda Banken
Q2-13,2012-08-28,6.25,02-28-2013,Skandinaviska Enskilda Banken
Q2-13,2012-09-04,6.25,02-28-2013,Skandinaviska Enskilda Banken
Q2-13,2012-09-17,6.25,02-28-2013,Skandinaviska Enskilda Banken
Q2-13,2012-09-27,6.25,02-28-2013,Skandinaviska Enskilda Banken
Q2-13,2012-10-09,6.26,02-28-2013,Skandinaviska Enskilda Banken
Q2-13,2012-10-16,6.26,02-28-2013,Skandinaviska Enskilda Banken
Q2-13,2012-11-01,6.26,02-28-2013,Skandinaviska Enskilda Banken
Q2-13,2012-11-06,6.26,02-28-2013,Skandinaviska Enskilda Banken
Q2-13,2012-11-13,6.26,02-28-2013,Skandinaviska Enskilda Banken
Q2-13,2012-11-28,6.19,02-28-2013,Skandinaviska Enskilda Banken
Q2-13,2012-12-04,6.19,02-28-2013,Skandinaviska Enskilda Banken
Q2-13,2012-12-18,6.19,02-28-2013,Skandinaviska Enskilda Banken
Q2-13,2013-01-08,6.19,02-28-2013,Skandinaviska Enskilda Banken
Q2-13,2013-01-24,6.17,02-28-2013,Skandinaviska Enskilda Banken
Q2-13,2013-02-12,6.17,02-28-2013,Skandinaviska Enskilda Banken
Q2-13,2013-02-26,6.19,02-28-2013,Skandinaviska Enskilda Banken
Q3-13,2012-08-28,6.23,02-28-2013,Skandinaviska Enskilda Banken
Q3-13,2012-09-04,6.23,02-28-2013,Skandinaviska Enskilda Banken
Q3-13,2012-09-17,6.2,02-28-2013,Skandinaviska Enskilda Banken
Q3-13,2012-09-27,6.2,02-28-2013,Skandinaviska Enskilda Banken
Q3-13,2012-10-09,6.25,02-28-2013,Skandinaviska Enskilda Banken
Q3-13,2012-10-16,6.25,02-28-2013,Skandinaviska Enskilda Banken
Q3-13,2012-11-01,6.25,02-28-2013,Skandinaviska Enskilda Banken
Q3-13,2012-11-06,6.25,02-28-2013,Skandinaviska Enskilda Banken
Q3-13,2012-11-13,6.25,02-28-2013,Skandinaviska Enskilda Banken
Q3-13,2012-11-28,6.17,02-28-2013,Skandinaviska Enskilda Banken
Q3-13,2012-12-04,6.17,02-28-2013,Skandinaviska Enskilda Banken
Q3-13,2012-12-18,6.17,02-28-2013,Skandinaviska Enskilda Banken
Q3-13,2013-01-08,6.17,02-28-2013,Skandinaviska Enskilda Banken
Q3-13,2013-01-24,6.15,02-28-2013,Skandinaviska Enskilda Banken
Q3-13,2013-02-12,6.15,02-28-2013,Skandinaviska Enskilda Banken
Q3-13,2013-02-26,6.15,02-28-2013,Skandinaviska Enskilda Banken
Q4-13,2012-11-28,6.15,02-28-2013,Skandinaviska Enskilda Banken
Q4-13,2012-12-04,6.15,02-28-2013,Skandinaviska Enskilda Banken
Q4-13,2012-12-18,6.15,02-28-2013,Skandinaviska Enskilda Banken
Q4-13,2013-01-08,6.15,02-28-2013,Skandinaviska Enskilda Banken
Q4-13,2013-01-24,6.1,02-28-2013,Skandinaviska Enskilda Banken
Q4-13,2013-02-12,6.1,02-28-2013,Skandinaviska Enskilda Banken
Q4-13,2013-02-26,6.1,02-28-2013,Skandinaviska Enskilda Banken
Q1-12,2011-07-22,6.05,02-28-2012,Skandinaviska Enskilda Banken
Q1-12,2011-08-02,6.05,02-28-2012,Skandinaviska Enskilda Banken
Q1-12,2012-01-24,6.36,02-28-2012,Skandinaviska Enskilda Banken
Q1-12,2012-02-14,6.34,02-28-2012,Skandinaviska Enskilda Banken
Q2-12,2011-07-22,5.85,02-28-2012,Skandinaviska Enskilda Banken
Q2-12,2012-01-24,6.23,02-28-2012,Skandinaviska Enskilda Banken
Q2-12,2012-02-14,6.23,02-28-2012,Skandinaviska Enskilda Banken
Q2-12,2012-02-23,6.23,02-28-2012,Skandinaviska Enskilda Banken
Q2-12,2012-02-27,6.23,02-28-2012,Skandinaviska Enskilda Banken
Q3-12,2012-02-14,6.17,02-28-2012,Skandinaviska Enskilda Banken
Q3-12,2012-02-23,6.17,02-28-2012,Skandinaviska Enskilda Banken
Q3-12,2012-02-27,6.17,02-28-2012,Skandinaviska Enskilda Banken
Q4-12,2011-08-02,5.85,02-28-2012,Skandinaviska Enskilda Banken
Q4-12,2012-02-14,6.0,02-28-2012,Skandinaviska Enskilda Banken
Q4-12,2012-02-23,6.0,02-28-2012,Skandinaviska Enskilda Banken
Q4-12,2012-02-27,6.0,02-28-2012,Skandinaviska Enskilda Banken
Q2-08,2008-04-22,6.81,05-31-2008,Skandinaviska Enskilda Banken
Q3-15,2014-09-02,6.1,08-31-2015,Skandinaviska Enskilda Banken
Q3-15,2014-09-09,6.1,08-31-2015,Skandinaviska Enskilda Banken
Q3-15,2014-09-16,6.1,08-31-2015,Skandinaviska Enskilda Banken
Q3-15,2014-09-25,6.1,08-31-2015,Skandinaviska Enskilda Banken
Q3-15,2014-10-08,6.0,08-31-2015,Skandinaviska Enskilda Banken
Q3-15,2014-10-14,6.0,08-31-2015,Skandinaviska Enskilda Banken
Q3-15,2014-10-22,6.0,08-31-2015,Skandinaviska Enskilda Banken
Q3-15,2014-11-04,6.0,08-31-2015,Skandinaviska Enskilda Banken
Q3-15,2014-11-11,6.0,08-31-2015,Skandinaviska Enskilda Banken
Q3-15,2014-11-18,6.0,08-31-2015,Skandinaviska Enskilda Banken
Q3-15,2014-11-26,6.0,08-31-2015,Skandinaviska Enskilda Banken
Q3-15,2014-12-10,6.0,08-31-2015,Skandinaviska Enskilda Banken
Q3-15,2014-12-17,6.1,08-31-2015,Skandinaviska Enskilda Banken
Q3-15,2015-01-21,6.0,08-31-2015,Skandinaviska Enskilda Banken
Q3-15,2015-06-26,6.25,08-31-2015,Skandinaviska Enskilda Banken
Q3-15,2015-07-28,6.25,08-31-2015,Skandinaviska Enskilda Banken
Q3-15,2015-08-11,6.35,08-31-2015,Skandinaviska Enskilda Banken
Q3-15,2015-08-19,6.5,08-31-2015,Skandinaviska Enskilda Banken
Q4-15,2014-12-10,5.8,08-31-2015,Skandinaviska Enskilda Banken
Q4-15,2014-12-17,6.0,08-31-2015,Skandinaviska Enskilda Banken
Q4-15,2015-06-26,6.2,08-31-2015,Skandinaviska Enskilda Banken
Q4-15,2015-07-28,6.2,08-31-2015,Skandinaviska Enskilda Banken
Q4-15,2015-08-11,6.4,08-31-2015,Skandinaviska Enskilda Banken
Q4-15,2015-08-25,6.6,08-31-2015,Skandinaviska Enskilda Banken
Q1-16,2015-06-26,6.25,08-31-2015,Skandinaviska Enskilda Banken
Q1-16,2015-07-28,6.25,08-31-2015,Skandinaviska Enskilda Banken
Q1-16,2015-08-11,6.35,08-31-2015,Skandinaviska Enskilda Banken
Q1-16,2015-08-25,6.6,08-31-2015,Skandinaviska Enskilda Banken
Q2-16,2015-06-26,6.25,08-31-2015,Skandinaviska Enskilda Banken
Q2-16,2015-07-28,6.25,08-31-2015,Skandinaviska Enskilda Banken
Q2-16,2015-08-11,6.3,08-31-2015,Skandinaviska Enskilda Banken
Q2-16,2015-08-25,6.4,08-31-2015,Skandinaviska Enskilda Banken
Q4-19,2019-01-08,6.75,11-30-2019,Skandinaviska Enskilda Banken
Q4-19,2019-01-22,6.75,11-30-2019,Skandinaviska Enskilda Banken
Q4-19,2019-03-05,6.75,11-30-2019,Skandinaviska Enskilda Banken
Q4-19,2019-04-04,6.75,11-30-2019,Skandinaviska Enskilda Banken
Q4-19,2019-04-10,6.65,11-30-2019,Skandinaviska Enskilda Banken
Q4-19,2019-08-29,7.15,11-30-2019,Skandinaviska Enskilda Banken
Q4-19,2019-10-02,7.15,11-30-2019,Skandinaviska Enskilda Banken
Q4-19,2019-11-13,7.15,11-30-2019,Skandinaviska Enskilda Banken
Q3-20,2019-10-02,7.26,11-30-2019,Skandinaviska Enskilda Banken
Q3-20,2019-11-13,7.26,11-30-2019,Skandinaviska Enskilda Banken
Q2-20,2019-08-29,7.1,11-30-2019,Skandinaviska Enskilda Banken
Q2-20,2019-10-02,7.23,11-30-2019,Skandinaviska Enskilda Banken
Q2-20,2019-11-13,7.23,11-30-2019,Skandinaviska Enskilda Banken
Q1-20,2019-01-22,6.7,11-30-2019,Skandinaviska Enskilda Banken
Q1-20,2019-03-05,6.7,11-30-2019,Skandinaviska Enskilda Banken
Q1-20,2019-04-04,6.7,11-30-2019,Skandinaviska Enskilda Banken
Q1-20,2019-04-10,6.63,11-30-2019,Skandinaviska Enskilda Banken
Q1-20,2019-08-29,7.13,11-30-2019,Skandinaviska Enskilda Banken
Q1-20,2019-10-02,7.19,11-30-2019,Skandinaviska Enskilda Banken
Q1-20,2019-11-13,7.19,11-30-2019,Skandinaviska Enskilda Banken
Q3-19,2018-09-03,6.45,08-31-2019,Skandinaviska Enskilda Banken
Q3-19,2018-10-03,6.45,08-31-2019,Skandinaviska Enskilda Banken
Q3-19,2019-01-08,6.83,08-31-2019,Skandinaviska Enskilda Banken
Q3-19,2019-01-22,6.81,08-31-2019,Skandinaviska Enskilda Banken
Q3-19,2019-03-05,6.81,08-31-2019,Skandinaviska Enskilda Banken
Q3-19,2019-04-04,6.81,08-31-2019,Skandinaviska Enskilda Banken
Q3-19,2019-04-10,6.8,08-31-2019,Skandinaviska Enskilda Banken
Q3-19,2019-08-29,7.11,08-31-2019,Skandinaviska Enskilda Banken
Q4-19,2019-01-08,6.75,08-31-2019,Skandinaviska Enskilda Banken
Q4-19,2019-01-22,6.75,08-31-2019,Skandinaviska Enskilda Banken
Q4-19,2019-03-05,6.75,08-31-2019,Skandinaviska Enskilda Banken
Q4-19,2019-04-04,6.75,08-31-2019,Skandinaviska Enskilda Banken
Q4-19,2019-04-10,6.65,08-31-2019,Skandinaviska Enskilda Banken
Q4-19,2019-08-29,7.15,08-31-2019,Skandinaviska Enskilda Banken
Q1-20,2019-01-22,6.7,08-31-2019,Skandinaviska Enskilda Banken
Q1-20,2019-03-05,6.7,08-31-2019,Skandinaviska Enskilda Banken
Q1-20,2019-04-04,6.7,08-31-2019,Skandinaviska Enskilda Banken
Q1-20,2019-04-10,6.63,08-31-2019,Skandinaviska Enskilda Banken
Q1-20,2019-08-29,7.13,08-31-2019,Skandinaviska Enskilda Banken
Q2-20,2019-08-29,7.1,08-31-2019,Skandinaviska Enskilda Banken
Q2-12,2011-07-22,5.85,05-31-2012,Skandinaviska Enskilda Banken
Q2-12,2012-01-24,6.23,05-31-2012,Skandinaviska Enskilda Banken
Q2-12,2012-02-14,6.23,05-31-2012,Skandinaviska Enskilda Banken
Q2-12,2012-02-23,6.23,05-31-2012,Skandinaviska Enskilda Banken
Q2-12,2012-02-27,6.23,05-31-2012,Skandinaviska Enskilda Banken
Q2-12,2012-04-10,6.23,05-31-2012,Skandinaviska Enskilda Banken
Q2-12,2012-04-24,6.28,05-31-2012,Skandinaviska Enskilda Banken
Q2-12,2012-05-02,6.28,05-31-2012,Skandinaviska Enskilda Banken
Q2-12,2012-05-08,6.32,05-31-2012,Skandinaviska Enskilda Banken
Q2-12,2012-05-09,6.32,05-31-2012,Skandinaviska Enskilda Banken
Q2-12,2012-05-15,6.36,05-31-2012,Skandinaviska Enskilda Banken
Q3-12,2012-02-14,6.17,05-31-2012,Skandinaviska Enskilda Banken
Q3-12,2012-02-23,6.17,05-31-2012,Skandinaviska Enskilda Banken
Q3-12,2012-02-27,6.17,05-31-2012,Skandinaviska Enskilda Banken
Q3-12,2012-04-10,6.17,05-31-2012,Skandinaviska Enskilda Banken
Q3-12,2012-04-24,6.2,05-31-2012,Skandinaviska Enskilda Banken
Q3-12,2012-05-02,6.2,05-31-2012,Skandinaviska Enskilda Banken
Q3-12,2012-05-08,6.22,05-31-2012,Skandinaviska Enskilda Banken
Q3-12,2012-05-09,6.22,05-31-2012,Skandinaviska Enskilda Banken
Q3-12,2012-05-15,6.28,05-31-2012,Skandinaviska Enskilda Banken
Q4-12,2011-08-02,5.85,05-31-2012,Skandinaviska Enskilda Banken
Q4-12,2012-02-14,6.0,05-31-2012,Skandinaviska Enskilda Banken
Q4-12,2012-02-23,6.0,05-31-2012,Skandinaviska Enskilda Banken
Q4-12,2012-02-27,6.0,05-31-2012,Skandinaviska Enskilda Banken
Q4-12,2012-04-10,6.0,05-31-2012,Skandinaviska Enskilda Banken
Q4-12,2012-04-24,6.15,05-31-2012,Skandinaviska Enskilda Banken
Q4-12,2012-05-02,6.15,05-31-2012,Skandinaviska Enskilda Banken
Q4-12,2012-05-08,6.15,05-31-2012,Skandinaviska Enskilda Banken
Q4-12,2012-05-09,6.15,05-31-2012,Skandinaviska Enskilda Banken
Q4-12,2012-05-15,6.2,05-31-2012,Skandinaviska Enskilda Banken
Q1-13,2012-02-23,6.0,05-31-2012,Skandinaviska Enskilda Banken
Q1-13,2012-02-27,6.0,05-31-2012,Skandinaviska Enskilda Banken
Q1-13,2012-04-10,6.0,05-31-2012,Skandinaviska Enskilda Banken
Q1-13,2012-04-24,6.1,05-31-2012,Skandinaviska Enskilda Banken
Q1-13,2012-05-02,6.1,05-31-2012,Skandinaviska Enskilda Banken
Q1-13,2012-05-08,6.1,05-31-2012,Skandinaviska Enskilda Banken
Q1-13,2012-05-09,6.1,05-31-2012,Skandinaviska Enskilda Banken
Q1-13,2012-05-15,6.1,05-31-2012,Skandinaviska Enskilda Banken
Q4-15,2014-12-10,5.8,11-30-2015,Skandinaviska Enskilda Banken
Q4-15,2014-12-17,6.0,11-30-2015,Skandinaviska Enskilda Banken
Q4-15,2015-06-26,6.2,11-30-2015,Skandinaviska Enskilda Banken
Q4-15,2015-07-28,6.2,11-30-2015,Skandinaviska Enskilda Banken
Q4-15,2015-08-11,6.4,11-30-2015,Skandinaviska Enskilda Banken
Q4-15,2015-08-25,6.6,11-30-2015,Skandinaviska Enskilda Banken
Q4-15,2015-09-29,6.6,11-30-2015,Skandinaviska Enskilda Banken
Q4-15,2015-10-01,6.6,11-30-2015,Skandinaviska Enskilda Banken
Q4-15,2015-11-03,6.6,11-30-2015,Skandinaviska Enskilda Banken
Q1-16,2015-06-26,6.25,11-30-2015,Skandinaviska Enskilda Banken
Q1-16,2015-07-28,6.25,11-30-2015,Skandinaviska Enskilda Banken
Q1-16,2015-08-11,6.35,11-30-2015,Skandinaviska Enskilda Banken
Q1-16,2015-08-25,6.6,11-30-2015,Skandinaviska Enskilda Banken
Q1-16,2015-09-29,6.6,11-30-2015,Skandinaviska Enskilda Banken
Q1-16,2015-10-01,6.6,11-30-2015,Skandinaviska Enskilda Banken
Q1-16,2015-11-03,6.6,11-30-2015,Skandinaviska Enskilda Banken
Q2-16,2015-06-26,6.25,11-30-2015,Skandinaviska Enskilda Banken
Q2-16,2015-07-28,6.25,11-30-2015,Skandinaviska Enskilda Banken
Q2-16,2015-08-11,6.3,11-30-2015,Skandinaviska Enskilda Banken
Q2-16,2015-08-25,6.4,11-30-2015,Skandinaviska Enskilda Banken
Q2-16,2015-09-29,6.4,11-30-2015,Skandinaviska Enskilda Banken
Q2-16,2015-10-01,6.4,11-30-2015,Skandinaviska Enskilda Banken
Q2-16,2015-11-03,6.4,11-30-2015,Skandinaviska Enskilda Banken
Q3-16,2015-08-25,6.5,11-30-2015,Skandinaviska Enskilda Banken
Q3-16,2015-09-29,6.5,11-30-2015,Skandinaviska Enskilda Banken
Q3-16,2015-10-01,6.5,11-30-2015,Skandinaviska Enskilda Banken
Q3-16,2015-11-03,6.5,11-30-2015,Skandinaviska Enskilda Banken
