period,change_date,change,file,company
Q4-10,2009-08-05,6.5,05-31-2010,RBC Capital Markets
Q4-10,2009-09-09,6.5,05-31-2010,RBC Capital Markets
Q4-10,2009-10-07,6.5,05-31-2010,RBC Capital Markets
Q4-10,2009-11-13,6.5,05-31-2010,RBC Capital Markets
Q4-10,2009-12-16,6.5,05-31-2010,RBC Capital Markets
Q4-10,2010-01-29,6.5,05-31-2010,RBC Capital Markets
Q4-10,2010-03-05,6.5,05-31-2010,RBC Capital Markets
Q4-10,2010-04-07,6.5,05-31-2010,RBC Capital Markets
Q4-10,2010-05-07,6.5,05-31-2010,RBC Capital Markets
Q1-11,2010-03-05,6.4,05-31-2010,RBC Capital Markets
Q1-11,2010-04-07,6.4,05-31-2010,RBC Capital Markets
Q1-11,2010-05-07,6.4,05-31-2010,RBC Capital Markets
2011,2009-12-16,6.1,05-31-2010,RBC Capital Markets
2011,2010-01-29,6.1,05-31-2010,RBC Capital Markets
2011,2010-03-05,6.1,05-31-2010,RBC Capital Markets
2011,2010-04-07,6.1,05-31-2010,RBC Capital Markets
2011,2010-05-07,6.1,05-31-2010,RBC Capital Markets
Q1-17,2016-03-09,7.0,02-28-2017,RBC Capital Markets
Q1-17,2016-08-30,7.0,02-28-2017,RBC Capital Markets
Q1-17,2016-09-09,7.0,02-28-2017,RBC Capital Markets
Q1-17,2016-10-10,7.0,02-28-2017,RBC Capital Markets
Q1-17,2016-11-08,7.0,02-28-2017,RBC Capital Markets
Q1-17,2016-12-16,7.0,02-28-2017,RBC Capital Markets
Q1-17,2017-02-03,7.0,02-28-2017,RBC Capital Markets
Q2-17,2016-08-30,7.2,02-28-2017,RBC Capital Markets
Q2-17,2016-09-09,7.2,02-28-2017,RBC Capital Markets
Q2-17,2016-10-10,7.2,02-28-2017,RBC Capital Markets
Q2-17,2016-11-08,7.2,02-28-2017,RBC Capital Markets
Q2-17,2016-12-16,7.2,02-28-2017,RBC Capital Markets
Q2-17,2017-02-03,7.2,02-28-2017,RBC Capital Markets
Q3-17,2016-10-10,7.4,02-28-2017,RBC Capital Markets
Q3-17,2016-11-08,7.4,02-28-2017,RBC Capital Markets
Q3-17,2016-12-16,7.4,02-28-2017,RBC Capital Markets
Q3-17,2017-02-03,7.4,02-28-2017,RBC Capital Markets
Q4-17,2015-12-28,7.5,02-28-2017,RBC Capital Markets
Q4-17,2016-02-16,7.5,02-28-2017,RBC Capital Markets
Q4-17,2016-03-09,7.5,02-28-2017,RBC Capital Markets
Q4-17,2016-08-30,7.5,02-28-2017,RBC Capital Markets
Q4-17,2016-09-09,7.5,02-28-2017,RBC Capital Markets
Q4-17,2016-10-10,7.5,02-28-2017,RBC Capital Markets
Q4-17,2016-11-08,7.5,02-28-2017,RBC Capital Markets
Q4-17,2016-12-16,7.5,02-28-2017,RBC Capital Markets
Q4-17,2017-02-03,7.5,02-28-2017,RBC Capital Markets
2018,2016-12-16,7.75,02-28-2017,RBC Capital Markets
2018,2017-02-03,7.75,02-28-2017,RBC Capital Markets
Q3-10,2009-09-09,6.6,08-31-2010,RBC Capital Markets
Q3-10,2009-10-07,6.6,08-31-2010,RBC Capital Markets
Q3-10,2009-11-13,6.6,08-31-2010,RBC Capital Markets
Q3-10,2009-12-16,6.6,08-31-2010,RBC Capital Markets
Q3-10,2010-01-29,6.6,08-31-2010,RBC Capital Markets
Q3-10,2010-03-05,6.6,08-31-2010,RBC Capital Markets
Q3-10,2010-04-07,6.6,08-31-2010,RBC Capital Markets
Q3-10,2010-05-07,6.6,08-31-2010,RBC Capital Markets
Q3-10,2010-06-08,6.6,08-31-2010,RBC Capital Markets
Q3-10,2010-07-14,6.6,08-31-2010,RBC Capital Markets
Q3-10,2010-08-10,6.7,08-31-2010,RBC Capital Markets
Q4-10,2008-12-11,6.5,08-31-2010,RBC Capital Markets
Q4-10,2009-01-15,6.5,08-31-2010,RBC Capital Markets
Q4-10,2009-02-06,6.5,08-31-2010,RBC Capital Markets
Q4-10,2009-03-16,6.5,08-31-2010,RBC Capital Markets
Q4-10,2009-04-22,6.5,08-31-2010,RBC Capital Markets
Q4-10,2009-05-13,6.5,08-31-2010,RBC Capital Markets
Q4-10,2009-06-05,6.5,08-31-2010,RBC Capital Markets
Q4-10,2009-07-20,6.5,08-31-2010,RBC Capital Markets
Q4-10,2009-08-05,6.5,08-31-2010,RBC Capital Markets
Q4-10,2009-09-09,6.5,08-31-2010,RBC Capital Markets
Q4-10,2009-10-07,6.5,08-31-2010,RBC Capital Markets
Q4-10,2009-11-13,6.5,08-31-2010,RBC Capital Markets
Q4-10,2009-12-16,6.5,08-31-2010,RBC Capital Markets
Q4-10,2010-01-29,6.5,08-31-2010,RBC Capital Markets
Q4-10,2010-03-05,6.5,08-31-2010,RBC Capital Markets
Q4-10,2010-04-07,6.5,08-31-2010,RBC Capital Markets
Q4-10,2010-05-07,6.5,08-31-2010,RBC Capital Markets
Q4-10,2010-06-08,6.5,08-31-2010,RBC Capital Markets
Q4-10,2010-07-14,6.5,08-31-2010,RBC Capital Markets
Q4-10,2010-08-10,6.6,08-31-2010,RBC Capital Markets
Q1-11,2010-03-05,6.4,08-31-2010,RBC Capital Markets
Q1-11,2010-04-07,6.4,08-31-2010,RBC Capital Markets
Q1-11,2010-05-07,6.4,08-31-2010,RBC Capital Markets
Q1-11,2010-06-08,6.4,08-31-2010,RBC Capital Markets
Q1-11,2010-07-14,6.4,08-31-2010,RBC Capital Markets
Q1-11,2010-08-10,6.5,08-31-2010,RBC Capital Markets
Q2-11,2010-07-14,6.3,08-31-2010,RBC Capital Markets
Q2-11,2010-08-10,6.4,08-31-2010,RBC Capital Markets
2011,2009-12-16,6.1,08-31-2010,RBC Capital Markets
2011,2010-01-29,6.1,08-31-2010,RBC Capital Markets
2011,2010-03-05,6.1,08-31-2010,RBC Capital Markets
2011,2010-04-07,6.1,08-31-2010,RBC Capital Markets
2011,2010-05-07,6.1,08-31-2010,RBC Capital Markets
2011,2010-06-08,6.1,08-31-2010,RBC Capital Markets
2011,2010-07-14,6.1,08-31-2010,RBC Capital Markets
2011,2010-08-10,6.2,08-31-2010,RBC Capital Markets
Q3-06,2006-05-11,7.7,08-31-2006,RBC Capital Markets
Q3-06,2006-06-19,7.8,08-31-2006,RBC Capital Markets
Q3-06,2006-08-03,7.8,08-31-2006,RBC Capital Markets
Q4-06,2006-05-11,7.6,08-31-2006,RBC Capital Markets
Q4-06,2006-06-19,7.6,08-31-2006,RBC Capital Markets
Q4-06,2006-08-03,7.6,08-31-2006,RBC Capital Markets
Q1-07,2006-05-11,7.5,08-31-2006,RBC Capital Markets
Q1-07,2006-06-19,7.5,08-31-2006,RBC Capital Markets
Q1-07,2006-08-03,7.5,08-31-2006,RBC Capital Markets
Q2-07,2006-06-19,7.5,08-31-2006,RBC Capital Markets
Q2-07,2006-08-03,7.5,08-31-2006,RBC Capital Markets
2007,2006-05-11,7.3,08-31-2006,RBC Capital Markets
2007,2006-06-19,7.3,08-31-2006,RBC Capital Markets
2007,2006-08-03,7.3,08-31-2006,RBC Capital Markets
Q2-21,2020-08-07,6.85,05-31-2021,RBC Capital Markets
Q2-21,2020-09-04,6.6,05-31-2021,RBC Capital Markets
Q2-21,2020-11-06,6.45,05-31-2021,RBC Capital Markets
Q2-21,2021-02-04,6.35,05-31-2021,RBC Capital Markets
Q3-21,2020-09-04,6.6,05-31-2021,RBC Capital Markets
Q3-21,2020-11-06,6.45,05-31-2021,RBC Capital Markets
Q3-21,2021-02-04,6.3,05-31-2021,RBC Capital Markets
Q4-21,2020-08-07,6.76,05-31-2021,RBC Capital Markets
Q4-21,2020-09-04,6.5,05-31-2021,RBC Capital Markets
Q4-21,2020-11-06,6.4,05-31-2021,RBC Capital Markets
Q4-21,2021-02-04,6.45,05-31-2021,RBC Capital Markets
Q2-17,2016-08-30,7.2,05-31-2017,RBC Capital Markets
Q2-17,2016-09-09,7.2,05-31-2017,RBC Capital Markets
Q2-17,2016-10-10,7.2,05-31-2017,RBC Capital Markets
Q2-17,2016-11-08,7.2,05-31-2017,RBC Capital Markets
Q2-17,2016-12-16,7.2,05-31-2017,RBC Capital Markets
Q2-17,2017-02-03,7.2,05-31-2017,RBC Capital Markets
Q2-17,2017-03-07,7.2,05-31-2017,RBC Capital Markets
Q2-17,2017-04-12,7.2,05-31-2017,RBC Capital Markets
Q2-17,2017-05-09,7.2,05-31-2017,RBC Capital Markets
Q3-17,2016-10-10,7.4,05-31-2017,RBC Capital Markets
Q3-17,2016-11-08,7.4,05-31-2017,RBC Capital Markets
Q3-17,2016-12-16,7.4,05-31-2017,RBC Capital Markets
Q3-17,2017-02-03,7.4,05-31-2017,RBC Capital Markets
Q3-17,2017-03-07,7.4,05-31-2017,RBC Capital Markets
Q3-17,2017-04-12,7.4,05-31-2017,RBC Capital Markets
Q3-17,2017-05-09,7.4,05-31-2017,RBC Capital Markets
Q4-17,2015-12-28,7.5,05-31-2017,RBC Capital Markets
Q4-17,2016-02-16,7.5,05-31-2017,RBC Capital Markets
Q4-17,2016-03-09,7.5,05-31-2017,RBC Capital Markets
Q4-17,2016-08-30,7.5,05-31-2017,RBC Capital Markets
Q4-17,2016-09-09,7.5,05-31-2017,RBC Capital Markets
Q4-17,2016-10-10,7.5,05-31-2017,RBC Capital Markets
Q4-17,2016-11-08,7.5,05-31-2017,RBC Capital Markets
Q4-17,2016-12-16,7.5,05-31-2017,RBC Capital Markets
Q4-17,2017-02-03,7.5,05-31-2017,RBC Capital Markets
Q4-17,2017-03-07,7.5,05-31-2017,RBC Capital Markets
Q4-17,2017-04-12,7.5,05-31-2017,RBC Capital Markets
Q4-17,2017-05-09,7.5,05-31-2017,RBC Capital Markets
Q1-18,2017-03-07,7.6,05-31-2017,RBC Capital Markets
Q1-18,2017-04-12,7.6,05-31-2017,RBC Capital Markets
Q1-18,2017-05-09,7.6,05-31-2017,RBC Capital Markets
2018,2016-12-16,7.75,05-31-2017,RBC Capital Markets
2018,2017-02-03,7.75,05-31-2017,RBC Capital Markets
2018,2017-03-07,7.75,05-31-2017,RBC Capital Markets
2018,2017-04-12,7.75,05-31-2017,RBC Capital Markets
2018,2017-05-09,7.75,05-31-2017,RBC Capital Markets
Q4-06,2006-05-11,7.6,11-30-2006,RBC Capital Markets
Q4-06,2006-06-19,7.6,11-30-2006,RBC Capital Markets
Q4-06,2006-08-03,7.6,11-30-2006,RBC Capital Markets
Q4-06,2006-09-12,7.6,11-30-2006,RBC Capital Markets
Q4-06,2006-11-20,7.8,11-30-2006,RBC Capital Markets
Q1-07,2006-05-11,7.5,11-30-2006,RBC Capital Markets
Q1-07,2006-06-19,7.5,11-30-2006,RBC Capital Markets
Q1-07,2006-08-03,7.5,11-30-2006,RBC Capital Markets
Q1-07,2006-09-12,7.5,11-30-2006,RBC Capital Markets
Q1-07,2006-11-20,7.75,11-30-2006,RBC Capital Markets
Q2-07,2006-06-19,7.5,11-30-2006,RBC Capital Markets
Q2-07,2006-08-03,7.5,11-30-2006,RBC Capital Markets
Q2-07,2006-09-12,7.5,11-30-2006,RBC Capital Markets
Q2-07,2006-11-20,7.7,11-30-2006,RBC Capital Markets
Q3-07,2006-09-12,7.3,11-30-2006,RBC Capital Markets
Q3-07,2006-11-20,7.65,11-30-2006,RBC Capital Markets
2007,2006-05-11,7.3,11-30-2006,RBC Capital Markets
2007,2006-06-19,7.3,11-30-2006,RBC Capital Markets
2007,2006-08-03,7.3,11-30-2006,RBC Capital Markets
2007,2006-09-12,7.3,11-30-2006,RBC Capital Markets
2007,2006-11-20,7.5,11-30-2006,RBC Capital Markets
Q1-21,2020-08-07,6.89,02-28-2021,RBC Capital Markets
Q1-21,2020-09-04,6.7,02-28-2021,RBC Capital Markets
Q1-21,2020-11-06,6.5,02-28-2021,RBC Capital Markets
Q1-21,2021-02-04,6.4,02-28-2021,RBC Capital Markets
Q2-21,2020-08-07,6.85,02-28-2021,RBC Capital Markets
Q2-21,2020-09-04,6.6,02-28-2021,RBC Capital Markets
Q2-21,2020-11-06,6.45,02-28-2021,RBC Capital Markets
Q2-21,2021-02-04,6.35,02-28-2021,RBC Capital Markets
Q3-21,2020-09-04,6.6,02-28-2021,RBC Capital Markets
Q3-21,2020-11-06,6.45,02-28-2021,RBC Capital Markets
Q3-21,2021-02-04,6.3,02-28-2021,RBC Capital Markets
Q4-21,2020-08-07,6.76,02-28-2021,RBC Capital Markets
Q4-21,2020-09-04,6.5,02-28-2021,RBC Capital Markets
Q4-21,2020-11-06,6.4,02-28-2021,RBC Capital Markets
Q4-21,2021-02-04,6.45,02-28-2021,RBC Capital Markets
2022,2020-08-07,6.76,02-28-2021,RBC Capital Markets
2022,2020-09-04,6.5,02-28-2021,RBC Capital Markets
2022,2020-11-06,6.4,02-28-2021,RBC Capital Markets
2022,2021-02-04,6.45,02-28-2021,RBC Capital Markets
Q4-10,2008-12-11,6.5,11-30-2010,RBC Capital Markets
Q4-10,2009-01-15,6.5,11-30-2010,RBC Capital Markets
Q4-10,2009-02-06,6.5,11-30-2010,RBC Capital Markets
Q4-10,2009-03-16,6.5,11-30-2010,RBC Capital Markets
Q4-10,2009-04-22,6.5,11-30-2010,RBC Capital Markets
Q4-10,2009-05-13,6.5,11-30-2010,RBC Capital Markets
Q4-10,2009-06-05,6.5,11-30-2010,RBC Capital Markets
Q4-10,2009-07-20,6.5,11-30-2010,RBC Capital Markets
Q4-10,2009-08-05,6.5,11-30-2010,RBC Capital Markets
Q4-10,2009-09-09,6.5,11-30-2010,RBC Capital Markets
Q4-10,2009-10-07,6.5,11-30-2010,RBC Capital Markets
Q4-10,2009-11-13,6.5,11-30-2010,RBC Capital Markets
Q4-10,2009-12-16,6.5,11-30-2010,RBC Capital Markets
Q4-10,2010-01-29,6.5,11-30-2010,RBC Capital Markets
Q4-10,2010-03-05,6.5,11-30-2010,RBC Capital Markets
Q4-10,2010-04-07,6.5,11-30-2010,RBC Capital Markets
Q4-10,2010-05-07,6.5,11-30-2010,RBC Capital Markets
Q4-10,2010-06-08,6.5,11-30-2010,RBC Capital Markets
Q4-10,2010-07-14,6.5,11-30-2010,RBC Capital Markets
Q4-10,2010-08-10,6.6,11-30-2010,RBC Capital Markets
Q4-10,2010-09-10,6.6,11-30-2010,RBC Capital Markets
Q4-10,2010-10-29,6.6,11-30-2010,RBC Capital Markets
Q1-11,2010-03-05,6.4,11-30-2010,RBC Capital Markets
Q1-11,2010-04-07,6.4,11-30-2010,RBC Capital Markets
Q1-11,2010-05-07,6.4,11-30-2010,RBC Capital Markets
Q1-11,2010-06-08,6.4,11-30-2010,RBC Capital Markets
Q1-11,2010-07-14,6.4,11-30-2010,RBC Capital Markets
Q1-11,2010-08-10,6.5,11-30-2010,RBC Capital Markets
Q1-11,2010-09-10,6.5,11-30-2010,RBC Capital Markets
Q1-11,2010-10-29,6.5,11-30-2010,RBC Capital Markets
Q2-11,2010-07-14,6.3,11-30-2010,RBC Capital Markets
Q2-11,2010-08-10,6.4,11-30-2010,RBC Capital Markets
Q2-11,2010-09-10,6.4,11-30-2010,RBC Capital Markets
Q2-11,2010-10-29,6.4,11-30-2010,RBC Capital Markets
Q3-11,2010-09-10,6.3,11-30-2010,RBC Capital Markets
Q3-11,2010-10-29,6.3,11-30-2010,RBC Capital Markets
2011,2009-12-16,6.1,11-30-2010,RBC Capital Markets
2011,2010-01-29,6.1,11-30-2010,RBC Capital Markets
2011,2010-03-05,6.1,11-30-2010,RBC Capital Markets
2011,2010-04-07,6.1,11-30-2010,RBC Capital Markets
2011,2010-05-07,6.1,11-30-2010,RBC Capital Markets
2011,2010-06-08,6.1,11-30-2010,RBC Capital Markets
2011,2010-07-14,6.1,11-30-2010,RBC Capital Markets
2011,2010-08-10,6.2,11-30-2010,RBC Capital Markets
2011,2010-09-10,6.2,11-30-2010,RBC Capital Markets
2011,2010-10-29,6.2,11-30-2010,RBC Capital Markets
Q4-11,2009-12-16,6.1,11-30-2011,RBC Capital Markets
Q4-11,2010-01-29,6.1,11-30-2011,RBC Capital Markets
Q4-11,2010-03-05,6.1,11-30-2011,RBC Capital Markets
Q4-11,2010-04-07,6.1,11-30-2011,RBC Capital Markets
Q4-11,2010-05-07,6.1,11-30-2011,RBC Capital Markets
Q4-11,2010-06-08,6.1,11-30-2011,RBC Capital Markets
Q4-11,2010-07-14,6.1,11-30-2011,RBC Capital Markets
Q4-11,2010-08-10,6.2,11-30-2011,RBC Capital Markets
Q4-11,2010-09-10,6.2,11-30-2011,RBC Capital Markets
Q4-11,2010-10-29,6.2,11-30-2011,RBC Capital Markets
Q4-11,2010-12-10,6.2,11-30-2011,RBC Capital Markets
Q4-11,2011-02-01,6.2,11-30-2011,RBC Capital Markets
Q4-11,2011-04-12,6.2,11-30-2011,RBC Capital Markets
Q4-11,2011-05-12,6.2,11-30-2011,RBC Capital Markets
Q4-11,2011-06-16,6.2,11-30-2011,RBC Capital Markets
Q4-11,2011-07-15,6.25,11-30-2011,RBC Capital Markets
Q1-12,2011-04-12,6.1,11-30-2011,RBC Capital Markets
Q1-12,2011-05-12,6.1,11-30-2011,RBC Capital Markets
Q1-12,2011-06-16,6.1,11-30-2011,RBC Capital Markets
Q1-12,2011-07-15,6.15,11-30-2011,RBC Capital Markets
Q2-12,2011-07-15,6.05,11-30-2011,RBC Capital Markets
2012,2010-12-10,6.2,11-30-2011,RBC Capital Markets
2012,2011-02-01,5.8,11-30-2011,RBC Capital Markets
2012,2011-04-12,5.8,11-30-2011,RBC Capital Markets
2012,2011-05-12,5.8,11-30-2011,RBC Capital Markets
2012,2011-06-16,5.8,11-30-2011,RBC Capital Markets
2012,2011-07-15,5.85,11-30-2011,RBC Capital Markets
Q1-20,2019-03-08,7.5,02-28-2020,RBC Capital Markets
Q4-20,2018-12-14,7.8,02-28-2020,RBC Capital Markets
Q4-20,2019-02-05,7.8,02-28-2020,RBC Capital Markets
Q4-20,2019-03-08,7.7,02-28-2020,RBC Capital Markets
Q4-07,2006-05-11,7.3,11-30-2007,RBC Capital Markets
Q4-07,2006-06-19,7.3,11-30-2007,RBC Capital Markets
Q4-07,2006-08-03,7.3,11-30-2007,RBC Capital Markets
Q4-07,2006-09-12,7.3,11-30-2007,RBC Capital Markets
Q4-07,2006-11-20,7.5,11-30-2007,RBC Capital Markets
Q4-07,2006-12-14,7.5,11-30-2007,RBC Capital Markets
Q4-07,2007-01-26,7.5,11-30-2007,RBC Capital Markets
Q4-07,2007-02-02,7.5,11-30-2007,RBC Capital Markets
Q4-07,2007-03-08,7.5,11-30-2007,RBC Capital Markets
Q4-07,2007-04-11,7.5,11-30-2007,RBC Capital Markets
Q4-07,2007-05-04,7.35,11-30-2007,RBC Capital Markets
Q4-07,2007-06-01,7.35,11-30-2007,RBC Capital Markets
Q4-07,2007-07-09,7.35,11-30-2007,RBC Capital Markets
Q4-07,2007-08-02,7.35,11-30-2007,RBC Capital Markets
Q4-07,2007-09-14,7.35,11-30-2007,RBC Capital Markets
Q4-07,2007-09-21,7.35,11-30-2007,RBC Capital Markets
Q4-07,2007-11-13,7.35,11-30-2007,RBC Capital Markets
Q1-08,2007-03-08,7.5,11-30-2007,RBC Capital Markets
Q1-08,2007-04-11,7.5,11-30-2007,RBC Capital Markets
Q1-08,2007-05-04,7.3,11-30-2007,RBC Capital Markets
Q1-08,2007-06-01,7.3,11-30-2007,RBC Capital Markets
Q1-08,2007-07-09,7.3,11-30-2007,RBC Capital Markets
Q1-08,2007-08-02,7.3,11-30-2007,RBC Capital Markets
Q1-08,2007-09-14,7.3,11-30-2007,RBC Capital Markets
Q1-08,2007-09-21,7.3,11-30-2007,RBC Capital Markets
Q1-08,2007-11-13,7.3,11-30-2007,RBC Capital Markets
Q2-08,2007-06-01,7.25,11-30-2007,RBC Capital Markets
Q2-08,2007-07-09,7.25,11-30-2007,RBC Capital Markets
Q2-08,2007-08-02,7.25,11-30-2007,RBC Capital Markets
Q2-08,2007-09-14,7.25,11-30-2007,RBC Capital Markets
Q2-08,2007-09-21,7.25,11-30-2007,RBC Capital Markets
Q2-08,2007-11-13,7.25,11-30-2007,RBC Capital Markets
Q3-08,2007-09-14,7.15,11-30-2007,RBC Capital Markets
Q3-08,2007-09-21,7.15,11-30-2007,RBC Capital Markets
Q3-08,2007-11-13,7.15,11-30-2007,RBC Capital Markets
2008,2006-12-14,7.3,11-30-2007,RBC Capital Markets
2008,2007-01-26,7.3,11-30-2007,RBC Capital Markets
2008,2007-02-02,7.3,11-30-2007,RBC Capital Markets
2008,2007-03-08,7.3,11-30-2007,RBC Capital Markets
2008,2007-04-11,7.3,11-30-2007,RBC Capital Markets
2008,2007-05-04,7.1,11-30-2007,RBC Capital Markets
2008,2007-06-01,7.1,11-30-2007,RBC Capital Markets
2008,2007-07-09,7.1,11-30-2007,RBC Capital Markets
2008,2007-08-02,7.1,11-30-2007,RBC Capital Markets
2008,2007-09-14,7.1,11-30-2007,RBC Capital Markets
2008,2007-09-21,7.1,11-30-2007,RBC Capital Markets
2008,2007-11-13,7.1,11-30-2007,RBC Capital Markets
Q2-16,2015-06-10,6.8,05-31-2016,RBC Capital Markets
Q2-16,2015-07-06,6.8,05-31-2016,RBC Capital Markets
Q2-16,2015-07-13,6.8,05-31-2016,RBC Capital Markets
Q2-16,2015-08-07,6.8,05-31-2016,RBC Capital Markets
Q2-16,2015-10-07,6.8,05-31-2016,RBC Capital Markets
Q2-16,2015-11-12,6.8,05-31-2016,RBC Capital Markets
Q2-16,2015-12-28,6.8,05-31-2016,RBC Capital Markets
Q2-16,2016-02-16,6.8,05-31-2016,RBC Capital Markets
Q2-16,2016-03-09,6.8,05-31-2016,RBC Capital Markets
Q3-16,2015-10-07,6.9,05-31-2016,RBC Capital Markets
Q3-16,2015-11-12,6.9,05-31-2016,RBC Capital Markets
Q3-16,2015-12-28,6.9,05-31-2016,RBC Capital Markets
Q3-16,2016-02-16,6.9,05-31-2016,RBC Capital Markets
Q3-16,2016-03-09,6.9,05-31-2016,RBC Capital Markets
Q4-16,2015-01-05,6.4,05-31-2016,RBC Capital Markets
Q4-16,2015-03-04,7.0,05-31-2016,RBC Capital Markets
Q4-16,2015-03-10,7.0,05-31-2016,RBC Capital Markets
Q4-16,2015-04-07,7.0,05-31-2016,RBC Capital Markets
Q4-16,2015-06-10,6.95,05-31-2016,RBC Capital Markets
Q4-16,2015-07-06,6.95,05-31-2016,RBC Capital Markets
Q4-16,2015-07-13,6.95,05-31-2016,RBC Capital Markets
Q4-16,2015-08-07,6.95,05-31-2016,RBC Capital Markets
Q4-16,2015-10-07,6.95,05-31-2016,RBC Capital Markets
Q4-16,2015-11-12,6.95,05-31-2016,RBC Capital Markets
Q4-16,2015-12-28,6.95,05-31-2016,RBC Capital Markets
Q4-16,2016-02-16,6.95,05-31-2016,RBC Capital Markets
Q4-16,2016-03-09,6.95,05-31-2016,RBC Capital Markets
Q1-17,2016-03-09,7.0,05-31-2016,RBC Capital Markets
2017,2015-12-28,7.5,05-31-2016,RBC Capital Markets
2017,2016-02-16,7.5,05-31-2016,RBC Capital Markets
2017,2016-03-09,7.5,05-31-2016,RBC Capital Markets
Q4-20,2018-12-14,7.8,05-31-2020,RBC Capital Markets
Q4-20,2019-02-05,7.8,05-31-2020,RBC Capital Markets
Q4-20,2019-03-08,7.7,05-31-2020,RBC Capital Markets
Q3-07,2006-09-12,7.3,08-31-2007,RBC Capital Markets
Q3-07,2006-11-20,7.65,08-31-2007,RBC Capital Markets
Q3-07,2006-12-14,7.65,08-31-2007,RBC Capital Markets
Q3-07,2007-01-26,7.65,08-31-2007,RBC Capital Markets
Q3-07,2007-02-02,7.65,08-31-2007,RBC Capital Markets
Q3-07,2007-03-08,7.65,08-31-2007,RBC Capital Markets
Q3-07,2007-04-11,7.65,08-31-2007,RBC Capital Markets
Q3-07,2007-05-04,7.45,08-31-2007,RBC Capital Markets
Q3-07,2007-06-01,7.45,08-31-2007,RBC Capital Markets
Q3-07,2007-07-09,7.45,08-31-2007,RBC Capital Markets
Q3-07,2007-08-02,7.45,08-31-2007,RBC Capital Markets
Q4-07,2006-05-11,7.3,08-31-2007,RBC Capital Markets
Q4-07,2006-06-19,7.3,08-31-2007,RBC Capital Markets
Q4-07,2006-08-03,7.3,08-31-2007,RBC Capital Markets
Q4-07,2006-09-12,7.3,08-31-2007,RBC Capital Markets
Q4-07,2006-11-20,7.5,08-31-2007,RBC Capital Markets
Q4-07,2006-12-14,7.5,08-31-2007,RBC Capital Markets
Q4-07,2007-01-26,7.5,08-31-2007,RBC Capital Markets
Q4-07,2007-02-02,7.5,08-31-2007,RBC Capital Markets
Q4-07,2007-03-08,7.5,08-31-2007,RBC Capital Markets
Q4-07,2007-04-11,7.5,08-31-2007,RBC Capital Markets
Q4-07,2007-05-04,7.35,08-31-2007,RBC Capital Markets
Q4-07,2007-06-01,7.35,08-31-2007,RBC Capital Markets
Q4-07,2007-07-09,7.35,08-31-2007,RBC Capital Markets
Q4-07,2007-08-02,7.35,08-31-2007,RBC Capital Markets
Q1-08,2007-03-08,7.5,08-31-2007,RBC Capital Markets
Q1-08,2007-04-11,7.5,08-31-2007,RBC Capital Markets
