period,change_date,change,file,company
2021,2018-11-20,6.98,11-30-2018,Maybank Singapore
2021,2018-11-29,6.98,11-30-2018,Maybank Singapore
2022,2016-12-07,7.0,11-30-2018,Maybank Singapore
2022,2017-02-06,6.8,11-30-2018,Maybank Singapore
2022,2017-07-17,6.6,11-30-2018,Maybank Singapore
2022,2017-07-31,6.7,11-30-2018,Maybank Singapore
2022,2017-09-07,6.3,11-30-2018,Maybank Singapore
2022,2017-10-12,6.3,11-30-2018,Maybank Singapore
2022,2017-12-12,6.25,11-30-2018,Maybank Singapore
Q3-14,2013-09-10,6.05,08-31-2014,Maybank Singapore
Q3-14,2013-10-14,6.05,08-31-2014,Maybank Singapore
Q3-14,2013-12-05,6.06,08-31-2014,Maybank Singapore
Q3-14,2014-01-16,5.95,08-31-2014,Maybank Singapore
Q3-14,2014-03-05,5.95,08-31-2014,Maybank Singapore
Q3-14,2014-04-30,6.15,08-31-2014,Maybank Singapore
Q3-14,2014-06-11,6.15,08-31-2014,Maybank Singapore
Q3-14,2014-07-25,6.18,08-31-2014,Maybank Singapore
Q4-14,2012-08-31,5.65,08-31-2014,Maybank Singapore
Q4-14,2012-10-08,6.29,08-31-2014,Maybank Singapore
Q4-14,2012-11-09,6.29,08-31-2014,Maybank Singapore
Q4-14,2012-12-14,6.14,08-31-2014,Maybank Singapore
Q4-14,2013-01-14,6.14,08-31-2014,Maybank Singapore
Q4-14,2013-02-20,6.14,08-31-2014,Maybank Singapore
Q4-14,2013-04-30,6.05,08-31-2014,Maybank Singapore
Q4-14,2013-06-21,6.0,08-31-2014,Maybank Singapore
Q4-14,2013-07-31,6.0,08-31-2014,Maybank Singapore
Q4-14,2013-09-10,6.0,08-31-2014,Maybank Singapore
Q4-14,2013-10-14,6.0,08-31-2014,Maybank Singapore
Q4-14,2013-12-05,6.02,08-31-2014,Maybank Singapore
Q4-14,2014-01-16,5.85,08-31-2014,Maybank Singapore
Q4-14,2014-03-05,5.85,08-31-2014,Maybank Singapore
Q4-14,2014-04-30,6.15,08-31-2014,Maybank Singapore
Q4-14,2014-06-11,6.15,08-31-2014,Maybank Singapore
Q4-14,2014-07-25,6.15,08-31-2014,Maybank Singapore
Q1-15,2014-03-05,5.9,08-31-2014,Maybank Singapore
Q1-15,2014-04-30,6.15,08-31-2014,Maybank Singapore
Q1-15,2014-06-11,6.15,08-31-2014,Maybank Singapore
Q1-15,2014-07-25,6.12,08-31-2014,Maybank Singapore
Q2-15,2014-06-11,6.18,08-31-2014,Maybank Singapore
Q2-15,2014-07-25,6.12,08-31-2014,Maybank Singapore
2015,2012-08-31,5.65,08-31-2014,Maybank Singapore
2015,2012-10-08,6.2,08-31-2014,Maybank Singapore
2015,2012-11-09,6.2,08-31-2014,Maybank Singapore
2015,2012-12-14,6.1,08-31-2014,Maybank Singapore
2015,2013-01-14,6.1,08-31-2014,Maybank Singapore
2015,2013-02-20,6.1,08-31-2014,Maybank Singapore
2015,2013-04-30,6.0,08-31-2014,Maybank Singapore
2015,2013-06-21,6.0,08-31-2014,Maybank Singapore
2015,2013-07-31,6.0,08-31-2014,Maybank Singapore
2015,2013-09-10,6.0,08-31-2014,Maybank Singapore
2015,2013-10-14,6.0,08-31-2014,Maybank Singapore
2015,2013-12-05,6.0,08-31-2014,Maybank Singapore
2015,2014-01-16,5.9,08-31-2014,Maybank Singapore
2015,2014-03-05,5.9,08-31-2014,Maybank Singapore
2015,2014-04-30,6.08,08-31-2014,Maybank Singapore
2015,2014-06-11,6.08,08-31-2014,Maybank Singapore
2015,2014-07-25,6.08,08-31-2014,Maybank Singapore
2016,2012-08-31,5.43,08-31-2014,Maybank Singapore
2016,2012-10-08,6.1,08-31-2014,Maybank Singapore
2016,2012-11-09,6.1,08-31-2014,Maybank Singapore
2016,2012-12-14,6.05,08-31-2014,Maybank Singapore
2016,2013-01-14,6.05,08-31-2014,Maybank Singapore
2016,2013-02-20,6.05,08-31-2014,Maybank Singapore
2016,2013-04-30,6.0,08-31-2014,Maybank Singapore
2016,2013-06-21,6.0,08-31-2014,Maybank Singapore
2016,2013-07-31,6.0,08-31-2014,Maybank Singapore
2016,2013-09-10,6.0,08-31-2014,Maybank Singapore
2016,2013-10-14,6.0,08-31-2014,Maybank Singapore
2016,2013-12-05,6.0,08-31-2014,Maybank Singapore
2016,2014-01-16,5.85,08-31-2014,Maybank Singapore
2016,2014-03-05,5.85,08-31-2014,Maybank Singapore
2016,2014-04-30,6.08,08-31-2014,Maybank Singapore
2016,2014-06-11,6.08,08-31-2014,Maybank Singapore
2016,2014-07-25,6.03,08-31-2014,Maybank Singapore
2017,2012-10-08,6.1,08-31-2014,Maybank Singapore
2017,2012-11-09,6.1,08-31-2014,Maybank Singapore
2017,2012-12-14,6.05,08-31-2014,Maybank Singapore
2017,2013-01-14,6.05,08-31-2014,Maybank Singapore
2017,2013-02-20,6.05,08-31-2014,Maybank Singapore
2017,2013-04-30,6.0,08-31-2014,Maybank Singapore
2017,2013-06-21,6.0,08-31-2014,Maybank Singapore
2017,2013-07-31,6.0,08-31-2014,Maybank Singapore
2017,2013-09-10,6.0,08-31-2014,Maybank Singapore
2017,2013-10-14,6.0,08-31-2014,Maybank Singapore
2017,2013-12-05,6.0,08-31-2014,Maybank Singapore
2017,2014-01-16,6.0,08-31-2014,Maybank Singapore
2017,2014-03-05,5.85,08-31-2014,Maybank Singapore
2017,2014-04-30,6.08,08-31-2014,Maybank Singapore
2017,2014-06-11,6.08,08-31-2014,Maybank Singapore
2017,2014-07-25,6.0,08-31-2014,Maybank Singapore
2018,2012-12-14,6.05,08-31-2014,Maybank Singapore
2018,2013-01-14,6.05,08-31-2014,Maybank Singapore
2018,2013-02-20,6.05,08-31-2014,Maybank Singapore
2018,2013-04-30,6.0,08-31-2014,Maybank Singapore
2018,2013-06-21,6.0,08-31-2014,Maybank Singapore
2018,2013-07-31,6.0,08-31-2014,Maybank Singapore
2018,2013-09-10,6.0,08-31-2014,Maybank Singapore
2018,2013-10-14,6.0,08-31-2014,Maybank Singapore
2018,2013-12-05,6.0,08-31-2014,Maybank Singapore
2018,2014-01-16,6.0,08-31-2014,Maybank Singapore
2018,2014-03-05,5.85,08-31-2014,Maybank Singapore
2018,2014-04-30,6.08,08-31-2014,Maybank Singapore
2018,2014-06-11,6.08,08-31-2014,Maybank Singapore
2018,2014-07-25,5.98,08-31-2014,Maybank Singapore
Q1-13,2012-04-19,6.18,02-28-2013,Maybank Singapore
Q1-13,2012-05-24,6.29,02-28-2013,Maybank Singapore
Q1-13,2012-05-31,6.29,02-28-2013,Maybank Singapore
Q1-13,2012-08-03,6.37,02-28-2013,Maybank Singapore
Q1-13,2012-08-31,6.4,02-28-2013,Maybank Singapore
Q1-13,2012-10-08,6.32,02-28-2013,Maybank Singapore
Q1-13,2012-11-09,6.29,02-28-2013,Maybank Singapore
Q1-13,2012-12-14,6.19,02-28-2013,Maybank Singapore
Q1-13,2013-01-14,6.17,02-28-2013,Maybank Singapore
Q1-13,2013-02-20,6.25,02-28-2013,Maybank Singapore
Q2-13,2012-08-03,6.33,02-28-2013,Maybank Singapore
Q2-13,2012-08-31,6.38,02-28-2013,Maybank Singapore
Q2-13,2012-10-08,6.28,02-28-2013,Maybank Singapore
Q2-13,2012-11-09,6.25,02-28-2013,Maybank Singapore
Q2-13,2012-12-14,6.18,02-28-2013,Maybank Singapore
Q2-13,2013-01-14,6.15,02-28-2013,Maybank Singapore
Q2-13,2013-02-20,6.22,02-28-2013,Maybank Singapore
Q3-13,2012-11-09,6.23,02-28-2013,Maybank Singapore
Q3-13,2012-12-14,6.16,02-28-2013,Maybank Singapore
Q3-13,2013-01-14,6.13,02-28-2013,Maybank Singapore
Q3-13,2013-02-20,6.19,02-28-2013,Maybank Singapore
Q4-13,2012-04-19,6.12,02-28-2013,Maybank Singapore
Q4-13,2012-05-24,6.26,02-28-2013,Maybank Singapore
Q4-13,2012-05-31,6.26,02-28-2013,Maybank Singapore
Q4-13,2012-08-03,6.25,02-28-2013,Maybank Singapore
Q4-13,2012-08-31,6.35,02-28-2013,Maybank Singapore
Q4-13,2012-10-08,6.26,02-28-2013,Maybank Singapore
Q4-13,2012-11-09,6.21,02-28-2013,Maybank Singapore
Q4-13,2012-12-14,6.14,02-28-2013,Maybank Singapore
Q4-13,2013-01-14,6.11,02-28-2013,Maybank Singapore
Q4-13,2013-02-20,6.15,02-28-2013,Maybank Singapore
2014,2012-04-19,5.65,02-28-2013,Maybank Singapore
2014,2012-05-24,5.65,02-28-2013,Maybank Singapore
2014,2012-05-31,5.65,02-28-2013,Maybank Singapore
2014,2012-08-03,5.65,02-28-2013,Maybank Singapore
2014,2012-08-31,5.65,02-28-2013,Maybank Singapore
2014,2012-10-08,6.29,02-28-2013,Maybank Singapore
2014,2012-11-09,6.29,02-28-2013,Maybank Singapore
2014,2012-12-14,6.14,02-28-2013,Maybank Singapore
2014,2013-01-14,6.14,02-28-2013,Maybank Singapore
2014,2013-02-20,6.14,02-28-2013,Maybank Singapore
2015,2012-04-19,5.65,02-28-2013,Maybank Singapore
2015,2012-05-24,5.65,02-28-2013,Maybank Singapore
2015,2012-05-31,5.65,02-28-2013,Maybank Singapore
2015,2012-08-03,5.65,02-28-2013,Maybank Singapore
2015,2012-08-31,5.65,02-28-2013,Maybank Singapore
2015,2012-10-08,6.2,02-28-2013,Maybank Singapore
2015,2012-11-09,6.2,02-28-2013,Maybank Singapore
2015,2012-12-14,6.1,02-28-2013,Maybank Singapore
2015,2013-01-14,6.1,02-28-2013,Maybank Singapore
2015,2013-02-20,6.1,02-28-2013,Maybank Singapore
2016,2012-05-24,5.43,02-28-2013,Maybank Singapore
2016,2012-05-31,5.43,02-28-2013,Maybank Singapore
2016,2012-08-03,5.43,02-28-2013,Maybank Singapore
2016,2012-08-31,5.43,02-28-2013,Maybank Singapore
2016,2012-10-08,6.1,02-28-2013,Maybank Singapore
2016,2012-11-09,6.1,02-28-2013,Maybank Singapore
2016,2012-12-14,6.05,02-28-2013,Maybank Singapore
2016,2013-01-14,6.05,02-28-2013,Maybank Singapore
2016,2013-02-20,6.05,02-28-2013,Maybank Singapore
2017,2012-10-08,6.1,02-28-2013,Maybank Singapore
2017,2012-11-09,6.1,02-28-2013,Maybank Singapore
2017,2012-12-14,6.05,02-28-2013,Maybank Singapore
2017,2013-01-14,6.05,02-28-2013,Maybank Singapore
2017,2013-02-20,6.05,02-28-2013,Maybank Singapore
Q3-15,2014-10-02,6.05,08-31-2015,Maybank Singapore
Q3-15,2014-11-07,6.05,08-31-2015,Maybank Singapore
Q3-15,2014-12-15,6.15,08-31-2015,Maybank Singapore
Q3-15,2015-02-02,6.3,08-31-2015,Maybank Singapore
Q3-15,2015-03-04,6.3,08-31-2015,Maybank Singapore
Q3-15,2015-04-01,6.2,08-31-2015,Maybank Singapore
Q3-15,2015-05-11,6.2,08-31-2015,Maybank Singapore
Q3-15,2015-05-29,6.2,08-31-2015,Maybank Singapore
Q3-15,2015-07-01,6.2,08-31-2015,Maybank Singapore
Q3-15,2015-07-31,6.28,08-31-2015,Maybank Singapore
Q3-15,2015-08-19,6.5,08-31-2015,Maybank Singapore
Q3-15,2015-08-20,6.5,08-31-2015,Maybank Singapore
Q4-15,2013-09-10,6.0,08-31-2015,Maybank Singapore
Q4-15,2013-10-14,6.0,08-31-2015,Maybank Singapore
Q4-15,2013-12-05,6.0,08-31-2015,Maybank Singapore
Q4-15,2014-01-16,5.9,08-31-2015,Maybank Singapore
Q4-15,2014-03-05,5.9,08-31-2015,Maybank Singapore
Q4-15,2014-04-30,6.08,08-31-2015,Maybank Singapore
Q4-15,2014-06-11,6.08,08-31-2015,Maybank Singapore
Q4-15,2014-07-25,6.08,08-31-2015,Maybank Singapore
Q4-15,2014-09-01,6.0,08-31-2015,Maybank Singapore
Q4-15,2014-10-02,6.0,08-31-2015,Maybank Singapore
Q4-15,2014-11-07,6.0,08-31-2015,Maybank Singapore
Q4-15,2014-12-15,6.08,08-31-2015,Maybank Singapore
Q4-15,2015-02-02,6.25,08-31-2015,Maybank Singapore
Q4-15,2015-03-04,6.25,08-31-2015,Maybank Singapore
Q4-15,2015-04-01,6.15,08-31-2015,Maybank Singapore
Q4-15,2015-05-11,6.15,08-31-2015,Maybank Singapore
Q4-15,2015-05-29,6.15,08-31-2015,Maybank Singapore
Q4-15,2015-07-01,6.2,08-31-2015,Maybank Singapore
Q4-15,2015-07-31,6.26,08-31-2015,Maybank Singapore
Q4-15,2015-08-19,6.4,08-31-2015,Maybank Singapore
Q4-15,2015-08-20,6.4,08-31-2015,Maybank Singapore
Q1-16,2015-04-01,6.15,08-31-2015,Maybank Singapore
Q1-16,2015-05-11,6.15,08-31-2015,Maybank Singapore
Q1-16,2015-05-29,6.15,08-31-2015,Maybank Singapore
Q1-16,2015-07-01,6.2,08-31-2015,Maybank Singapore
Q1-16,2015-07-31,6.24,08-31-2015,Maybank Singapore
Q1-16,2015-08-19,6.35,08-31-2015,Maybank Singapore
Q1-16,2015-08-20,6.35,08-31-2015,Maybank Singapore
Q2-16,2015-07-01,6.2,08-31-2015,Maybank Singapore
Q2-16,2015-07-31,6.26,08-31-2015,Maybank Singapore
Q2-16,2015-08-19,6.3,08-31-2015,Maybank Singapore
Q2-16,2015-08-20,6.3,08-31-2015,Maybank Singapore
2016,2013-09-10,6.0,08-31-2015,Maybank Singapore
2016,2013-10-14,6.0,08-31-2015,Maybank Singapore
2016,2013-12-05,6.0,08-31-2015,Maybank Singapore
2016,2014-01-16,5.85,08-31-2015,Maybank Singapore
2016,2014-03-05,5.85,08-31-2015,Maybank Singapore
2016,2014-04-30,6.08,08-31-2015,Maybank Singapore
2016,2014-06-11,6.08,08-31-2015,Maybank Singapore
2016,2014-07-25,6.03,08-31-2015,Maybank Singapore
2016,2014-09-01,6.0,08-31-2015,Maybank Singapore
2016,2014-10-02,6.0,08-31-2015,Maybank Singapore
2016,2014-11-07,6.0,08-31-2015,Maybank Singapore
2016,2014-12-15,6.05,08-31-2015,Maybank Singapore
2016,2015-02-02,6.15,08-31-2015,Maybank Singapore
2016,2015-03-04,6.15,08-31-2015,Maybank Singapore
2016,2015-04-01,6.15,08-31-2015,Maybank Singapore
2016,2015-05-11,6.15,08-31-2015,Maybank Singapore
2016,2015-05-29,6.15,08-31-2015,Maybank Singapore
2016,2015-07-01,6.2,08-31-2015,Maybank Singapore
2016,2015-07-31,6.22,08-31-2015,Maybank Singapore
2016,2015-08-19,6.22,08-31-2015,Maybank Singapore
2016,2015-08-20,6.22,08-31-2015,Maybank Singapore
2017,2013-09-10,6.0,08-31-2015,Maybank Singapore
2017,2013-10-14,6.0,08-31-2015,Maybank Singapore
2017,2013-12-05,6.0,08-31-2015,Maybank Singapore
2017,2014-01-16,6.0,08-31-2015,Maybank Singapore
2017,2014-03-05,5.85,08-31-2015,Maybank Singapore
2017,2014-04-30,6.08,08-31-2015,Maybank Singapore
2017,2014-06-11,6.08,08-31-2015,Maybank Singapore
2017,2014-07-25,6.0,08-31-2015,Maybank Singapore
2017,2014-09-01,5.96,08-31-2015,Maybank Singapore
2017,2014-10-02,5.96,08-31-2015,Maybank Singapore
2017,2014-11-07,5.96,08-31-2015,Maybank Singapore
2017,2015-02-02,6.1,08-31-2015,Maybank Singapore
2017,2015-03-04,6.1,08-31-2015,Maybank Singapore
2017,2015-04-01,6.1,08-31-2015,Maybank Singapore
2017,2015-05-11,6.1,08-31-2015,Maybank Singapore
2017,2015-05-29,6.1,08-31-2015,Maybank Singapore
2017,2015-07-01,6.1,08-31-2015,Maybank Singapore
2017,2015-07-31,6.2,08-31-2015,Maybank Singapore
2017,2015-08-19,6.2,08-31-2015,Maybank Singapore
2017,2015-08-20,6.2,08-31-2015,Maybank Singapore
2018,2013-09-10,6.0,08-31-2015,Maybank Singapore
2018,2013-10-14,6.0,08-31-2015,Maybank Singapore
2018,2013-12-05,6.0,08-31-2015,Maybank Singapore
2018,2014-01-16,6.0,08-31-2015,Maybank Singapore
2018,2014-03-05,5.85,08-31-2015,Maybank Singapore
2018,2014-04-30,6.08,08-31-2015,Maybank Singapore
2018,2014-06-11,6.08,08-31-2015,Maybank Singapore
2018,2014-07-25,5.98,08-31-2015,Maybank Singapore
2018,2014-09-01,5.92,08-31-2015,Maybank Singapore
2018,2014-10-02,5.92,08-31-2015,Maybank Singapore
2018,2014-11-07,5.92,08-31-2015,Maybank Singapore
2018,2015-02-02,6.05,08-31-2015,Maybank Singapore
2018,2015-03-04,6.05,08-31-2015,Maybank Singapore
2018,2015-04-01,6.05,08-31-2015,Maybank Singapore
2018,2015-05-11,6.05,08-31-2015,Maybank Singapore
2018,2015-05-29,6.05,08-31-2015,Maybank Singapore
2018,2015-07-01,6.05,08-31-2015,Maybank Singapore
2018,2015-07-31,6.18,08-31-2015,Maybank Singapore
2018,2015-08-19,6.18,08-31-2015,Maybank Singapore
2018,2015-08-20,6.18,08-31-2015,Maybank Singapore
2019,2014-03-05,5.85,08-31-2015,Maybank Singapore
2019,2014-04-30,6.08,08-31-2015,Maybank Singapore
2019,2014-06-11,6.08,08-31-2015,Maybank Singapore
2019,2014-07-25,5.98,08-31-2015,Maybank Singapore
2019,2014-09-01,5.9,08-31-2015,Maybank Singapore
2019,2014-10-02,5.9,08-31-2015,Maybank Singapore
2019,2014-11-07,5.9,08-31-2015,Maybank Singapore
2019,2015-02-02,6.0,08-31-2015,Maybank Singapore
2019,2015-03-04,6.0,08-31-2015,Maybank Singapore
2019,2015-04-01,6.0,08-31-2015,Maybank Singapore
2019,2015-05-11,6.0,08-31-2015,Maybank Singapore
2019,2015-05-29,6.0,08-31-2015,Maybank Singapore
2019,2015-07-01,6.0,08-31-2015,Maybank Singapore
2019,2015-07-31,6.15,08-31-2015,Maybank Singapore
2019,2015-08-19,6.15,08-31-2015,Maybank Singapore
2019,2015-08-20,6.15,08-31-2015,Maybank Singapore
2023,2017-12-12,6.2,11-30-2019,Maybank Singapore
2023,2019-05-07,6.6,11-30-2019,Maybank Singapore
2023,2019-09-10,6.9,11-30-2019,Maybank Singapore
2023,2019-10-23,6.9,11-30-2019,Maybank Singapore
2023,2019-11-21,6.9,11-30-2019,Maybank Singapore
2022,2017-12-12,6.25,11-30-2019,Maybank Singapore
2022,2018-12-24,6.7,11-30-2019,Maybank Singapore
2022,2019-02-27,6.5,11-30-2019,Maybank Singapore
2022,2019-03-12,6.5,11-30-2019,Maybank Singapore
2022,2019-05-07,6.25,11-30-2019,Maybank Singapore
2022,2019-09-10,6.95,11-30-2019,Maybank Singapore
2022,2019-10-23,6.95,11-30-2019,Maybank Singapore
2022,2019-11-21,7.0,11-30-2019,Maybank Singapore
2021,2017-12-12,6.3,11-30-2019,Maybank Singapore
2021,2018-08-02,6.35,11-30-2019,Maybank Singapore
2021,2018-11-20,6.98,11-30-2019,Maybank Singapore
2021,2018-11-29,6.98,11-30-2019,Maybank Singapore
2021,2018-12-24,6.8,11-30-2019,Maybank Singapore
2021,2019-02-27,6.7,11-30-2019,Maybank Singapore
2021,2019-03-12,6.7,11-30-2019,Maybank Singapore
2021,2019-05-07,6.45,11-30-2019,Maybank Singapore
2021,2019-08-19,6.78,11-30-2019,Maybank Singapore
2021,2019-09-10,7.0,11-30-2019,Maybank Singapore
2021,2019-10-23,7.0,11-30-2019,Maybank Singapore
2021,2019-11-21,7.1,11-30-2019,Maybank Singapore
2020,2017-12-12,6.35,11-30-2019,Maybank Singapore
2020,2018-02-28,5.3,11-30-2019,Maybank Singapore
2020,2018-04-12,5.3,11-30-2019,Maybank Singapore
2020,2018-04-25,5.3,11-30-2019,Maybank Singapore
2020,2018-05-07,5.3,11-30-2019,Maybank Singapore
2020,2018-05-30,6.1,11-30-2019,Maybank Singapore
2020,2018-08-02,6.4,11-30-2019,Maybank Singapore
2020,2018-09-06,6.4,11-30-2019,Maybank Singapore
2020,2018-11-20,7.02,11-30-2019,Maybank Singapore
2020,2018-11-29,7.02,11-30-2019,Maybank Singapore
2020,2018-12-24,6.9,11-30-2019,Maybank Singapore
2020,2019-02-27,6.88,11-30-2019,Maybank Singapore
2020,2019-03-12,6.88,11-30-2019,Maybank Singapore
2020,2019-05-07,6.65,11-30-2019,Maybank Singapore
2020,2019-07-02,6.75,11-30-2019,Maybank Singapore
2020,2019-08-19,6.83,11-30-2019,Maybank Singapore
2020,2019-09-10,7.05,11-30-2019,Maybank Singapore
2020,2019-10-23,7.05,11-30-2019,Maybank Singapore
2020,2019-11-21,7.05,11-30-2019,Maybank Singapore
Q4-19,2017-12-12,6.45,11-30-2019,Maybank Singapore
Q4-19,2018-02-28,5.6,11-30-2019,Maybank Singapore
Q4-19,2018-04-12,5.6,11-30-2019,Maybank Singapore
Q4-19,2018-04-25,5.6,11-30-2019,Maybank Singapore
Q4-19,2018-05-07,5.6,11-30-2019,Maybank Singapore
Q4-19,2018-05-30,6.15,11-30-2019,Maybank Singapore
Q4-19,2018-08-02,6.52,11-30-2019,Maybank Singapore
Q4-19,2018-09-06,6.52,11-30-2019,Maybank Singapore
Q4-19,2018-11-20,7.0,11-30-2019,Maybank Singapore
Q4-19,2018-11-29,7.0,11-30-2019,Maybank Singapore
Q4-19,2018-12-24,7.0,11-30-2019,Maybank Singapore
Q4-19,2019-02-27,6.7,11-30-2019,Maybank Singapore
Q4-19,2019-03-12,6.7,11-30-2019,Maybank Singapore
Q4-19,2019-05-07,6.7,11-30-2019,Maybank Singapore
Q4-19,2019-07-02,6.78,11-30-2019,Maybank Singapore
Q4-19,2019-08-19,6.96,11-30-2019,Maybank Singapore
Q4-19,2019-09-10,7.2,11-30-2019,Maybank Singapore
Q4-19,2019-10-23,7.2,11-30-2019,Maybank Singapore
Q4-19,2019-11-21,7.1,11-30-2019,Maybank Singapore
Q3-20,2019-09-10,7.1,11-30-2019,Maybank Singapore
Q3-20,2019-10-23,7.1,11-30-2019,Maybank Singapore
Q3-20,2019-11-21,7.03,11-30-2019,Maybank Singapore
Q2-20,2019-07-02,6.72,11-30-2019,Maybank Singapore
Q2-20,2019-08-19,6.85,11-30-2019,Maybank Singapore
Q2-20,2019-09-10,7.15,11-30-2019,Maybank Singapore
Q2-20,2019-10-23,7.15,11-30-2019,Maybank Singapore
Q2-20,2019-11-21,7.05,11-30-2019,Maybank Singapore
Q1-20,2019-03-12,6.78,11-30-2019,Maybank Singapore
Q1-20,2019-05-07,6.68,11-30-2019,Maybank Singapore
Q1-20,2019-07-02,6.75,11-30-2019,Maybank Singapore
Q1-20,2019-08-19,6.9,11-30-2019,Maybank Singapore
Q1-20,2019-09-10,7.18,11-30-2019,Maybank Singapore
Q1-20,2019-10-23,7.18,11-30-2019,Maybank Singapore
Q1-20,2019-11-21,7.08,11-30-2019,Maybank Singapore
Q3-19,2018-09-06,6.57,08-31-2019,Maybank Singapore
Q3-19,2018-11-20,6.92,08-31-2019,Maybank Singapore
Q3-19,2018-11-29,6.92,08-31-2019,Maybank Singapore
Q3-19,2018-12-24,6.92,08-31-2019,Maybank Singapore
Q3-19,2019-02-27,6.65,08-31-2019,Maybank Singapore
Q3-19,2019-03-12,6.65,08-31-2019,Maybank Singapore
Q3-19,2019-05-07,6.65,08-31-2019,Maybank Singapore
Q3-19,2019-07-02,6.8,08-31-2019,Maybank Singapore
Q3-19,2019-08-19,7.0,08-31-2019,Maybank Singapore
Q4-19,2017-09-07,6.45,08-31-2019,Maybank Singapore
Q4-19,2017-10-12,6.45,08-31-2019,Maybank Singapore
Q4-19,2017-12-12,6.45,08-31-2019,Maybank Singapore
Q4-19,2018-02-28,5.6,08-31-2019,Maybank Singapore
Q4-19,2018-04-12,5.6,08-31-2019,Maybank Singapore
Q4-19,2018-04-25,5.6,08-31-2019,Maybank Singapore
Q4-19,2018-05-07,5.6,08-31-2019,Maybank Singapore
Q4-19,2018-05-30,6.15,08-31-2019,Maybank Singapore
Q4-19,2018-08-02,6.52,08-31-2019,Maybank Singapore
Q4-19,2018-09-06,6.52,08-31-2019,Maybank Singapore
Q4-19,2018-11-20,7.0,08-31-2019,Maybank Singapore
Q4-19,2018-11-29,7.0,08-31-2019,Maybank Singapore
Q4-19,2018-12-24,7.0,08-31-2019,Maybank Singapore
Q4-19,2019-02-27,6.7,08-31-2019,Maybank Singapore
Q4-19,2019-03-12,6.7,08-31-2019,Maybank Singapore
Q4-19,2019-05-07,6.7,08-31-2019,Maybank Singapore
Q4-19,2019-07-02,6.78,08-31-2019,Maybank Singapore
Q4-19,2019-08-19,6.96,08-31-2019,Maybank Singapore
Q1-20,2019-03-12,6.78,08-31-2019,Maybank Singapore
Q1-20,2019-05-07,6.68,08-31-2019,Maybank Singapore
Q1-20,2019-07-02,6.75,08-31-2019,Maybank Singapore
Q1-20,2019-08-19,6.9,08-31-2019,Maybank Singapore
Q2-20,2019-07-02,6.72,08-31-2019,Maybank Singapore
Q2-20,2019-08-19,6.85,08-31-2019,Maybank Singapore
2020,2017-09-07,6.35,08-31-2019,Maybank Singapore
2020,2017-10-12,6.35,08-31-2019,Maybank Singapore
2020,2017-12-12,6.35,08-31-2019,Maybank Singapore
2020,2018-02-28,5.3,08-31-2019,Maybank Singapore
2020,2018-04-12,5.3,08-31-2019,Maybank Singapore
2020,2018-04-25,5.3,08-31-2019,Maybank Singapore
2020,2018-05-07,5.3,08-31-2019,Maybank Singapore
2020,2018-05-30,6.1,08-31-2019,Maybank Singapore
2020,2018-08-02,6.4,08-31-2019,Maybank Singapore
2020,2018-09-06,6.4,08-31-2019,Maybank Singapore
2020,2018-11-20,7.02,08-31-2019,Maybank Singapore
2020,2018-11-29,7.02,08-31-2019,Maybank Singapore
2020,2018-12-24,6.9,08-31-2019,Maybank Singapore
2020,2019-02-27,6.88,08-31-2019,Maybank Singapore
2020,2019-03-12,6.88,08-31-2019,Maybank Singapore
2020,2019-05-07,6.65,08-31-2019,Maybank Singapore
2020,2019-07-02,6.75,08-31-2019,Maybank Singapore
2020,2019-08-19,6.83,08-31-2019,Maybank Singapore
2021,2017-09-07,6.3,08-31-2019,Maybank Singapore
2021,2017-10-12,6.3,08-31-2019,Maybank Singapore
2021,2017-12-12,6.3,08-31-2019,Maybank Singapore
2021,2018-08-02,6.35,08-31-2019,Maybank Singapore
2021,2018-11-20,6.98,08-31-2019,Maybank Singapore
2021,2018-11-29,6.98,08-31-2019,Maybank Singapore
2021,2018-12-24,6.8,08-31-2019,Maybank Singapore
2021,2019-02-27,6.7,08-31-2019,Maybank Singapore
2021,2019-03-12,6.7,08-31-2019,Maybank Singapore
2021,2019-05-07,6.45,08-31-2019,Maybank Singapore
2021,2019-08-19,6.78,08-31-2019,Maybank Singapore
2022,2017-09-07,6.3,08-31-2019,Maybank Singapore
2022,2017-10-12,6.3,08-31-2019,Maybank Singapore
2022,2017-12-12,6.25,08-31-2019,Maybank Singapore
2022,2018-12-24,6.7,08-31-2019,Maybank Singapore
2022,2019-02-27,6.5,08-31-2019,Maybank Singapore
2022,2019-03-12,6.5,08-31-2019,Maybank Singapore
2022,2019-05-07,6.25,08-31-2019,Maybank Singapore
2023,2017-12-12,6.2,08-31-2019,Maybank Singapore
2023,2019-05-07,6.6,08-31-2019,Maybank Singapore
Q2-12,2012-04-19,6.26,05-31-2012,Maybank Singapore
Q2-12,2012-05-24,6.34,05-31-2012,Maybank Singapore
Q3-12,2012-04-19,6.23,05-31-2012,Maybank Singapore
Q3-12,2012-05-24,6.32,05-31-2012,Maybank Singapore
Q3-12,2012-05-31,6.32,05-31-2012,Maybank Singapore
Q4-12,2012-04-19,6.2,05-31-2012,Maybank Singapore
Q4-12,2012-05-24,6.3,05-31-2012,Maybank Singapore
Q4-12,2012-05-31,6.3,05-31-2012,Maybank Singapore
Q1-13,2012-04-19,6.18,05-31-2012,Maybank Singapore
