period,change_date,change,file,company
2024,2021-04-08,6.65,08-31-2021,Standard Chartered
2025,2019-12-03,7.0,08-31-2021,Standard Chartered
2025,2019-12-18,7.0,08-31-2021,Standard Chartered
2025,2020-02-14,7.0,08-31-2021,Standard Chartered
2025,2020-11-03,7.0,08-31-2021,Standard Chartered
2025,2020-11-10,7.0,08-31-2021,Standard Chartered
2025,2020-12-22,6.7,08-31-2021,Standard Chartered
2025,2021-04-08,6.7,08-31-2021,Standard Chartered
Q2-10,2009-07-27,6.82,05-31-2010,Standard Chartered
Q2-10,2009-08-28,6.82,05-31-2010,Standard Chartered
Q2-10,2009-09-08,6.82,05-31-2010,Standard Chartered
Q2-10,2009-10-23,6.84,05-31-2010,Standard Chartered
Q2-10,2009-11-23,6.82,05-31-2010,Standard Chartered
Q2-10,2009-12-04,6.82,05-31-2010,Standard Chartered
Q2-10,2009-12-11,6.82,05-31-2010,Standard Chartered
Q2-10,2009-12-18,6.82,05-31-2010,Standard Chartered
Q2-10,2010-01-28,6.82,05-31-2010,Standard Chartered
Q2-10,2010-02-17,6.82,05-31-2010,Standard Chartered
Q2-10,2010-03-26,6.82,05-31-2010,Standard Chartered
Q2-10,2010-05-07,6.81,05-31-2010,Standard Chartered
Q2-10,2010-05-14,6.82,05-31-2010,Standard Chartered
Q3-10,2009-07-27,6.8,05-31-2010,Standard Chartered
Q3-10,2009-11-23,6.78,05-31-2010,Standard Chartered
Q3-10,2009-12-11,6.78,05-31-2010,Standard Chartered
Q3-10,2009-12-18,6.78,05-31-2010,Standard Chartered
Q3-10,2010-01-28,6.78,05-31-2010,Standard Chartered
Q3-10,2010-02-17,6.78,05-31-2010,Standard Chartered
Q3-10,2010-03-26,6.78,05-31-2010,Standard Chartered
Q3-10,2010-05-07,6.77,05-31-2010,Standard Chartered
Q3-10,2010-05-14,6.78,05-31-2010,Standard Chartered
Q4-10,2009-07-27,6.78,05-31-2010,Standard Chartered
Q4-10,2009-08-05,6.78,05-31-2010,Standard Chartered
Q4-10,2009-08-06,6.78,05-31-2010,Standard Chartered
Q4-10,2009-09-10,6.78,05-31-2010,Standard Chartered
Q4-10,2009-09-18,6.78,05-31-2010,Standard Chartered
Q4-10,2009-10-23,6.78,05-31-2010,Standard Chartered
Q4-10,2009-11-23,6.7,05-31-2010,Standard Chartered
Q4-10,2009-12-04,6.7,05-31-2010,Standard Chartered
Q4-10,2009-12-11,6.7,05-31-2010,Standard Chartered
Q4-10,2009-12-18,6.7,05-31-2010,Standard Chartered
Q4-10,2010-01-28,6.7,05-31-2010,Standard Chartered
Q4-10,2010-02-17,6.7,05-31-2010,Standard Chartered
Q4-10,2010-03-26,6.7,05-31-2010,Standard Chartered
Q4-10,2010-05-07,6.7,05-31-2010,Standard Chartered
Q4-10,2010-05-14,6.7,05-31-2010,Standard Chartered
Q1-11,2010-03-26,6.65,05-31-2010,Standard Chartered
Q1-11,2010-05-07,6.65,05-31-2010,Standard Chartered
Q1-11,2010-05-14,6.65,05-31-2010,Standard Chartered
2011,2009-07-27,6.0,05-31-2010,Standard Chartered
2011,2010-03-26,6.6,05-31-2010,Standard Chartered
2012,2009-07-27,5.6,05-31-2010,Standard Chartered
2013,2009-07-27,5.2,05-31-2010,Standard Chartered
Q1-17,2016-03-23,6.6,02-28-2017,Standard Chartered
Q1-17,2016-04-22,6.6,02-28-2017,Standard Chartered
Q1-17,2016-05-06,6.54,02-28-2017,Standard Chartered
Q1-17,2016-05-25,6.54,02-28-2017,Standard Chartered
Q1-17,2016-06-21,6.54,02-28-2017,Standard Chartered
Q1-17,2016-06-30,6.63,02-28-2017,Standard Chartered
Q1-17,2016-09-02,6.63,02-28-2017,Standard Chartered
Q1-17,2016-10-05,6.63,02-28-2017,Standard Chartered
Q1-17,2016-11-16,6.97,02-28-2017,Standard Chartered
Q1-17,2016-11-24,6.97,02-28-2017,Standard Chartered
Q1-17,2017-01-17,6.97,02-28-2017,Standard Chartered
Q2-17,2016-06-30,6.61,02-28-2017,Standard Chartered
Q2-17,2016-09-02,6.61,02-28-2017,Standard Chartered
Q2-17,2016-10-05,6.61,02-28-2017,Standard Chartered
Q2-17,2016-11-16,7.05,02-28-2017,Standard Chartered
Q2-17,2016-11-24,7.05,02-28-2017,Standard Chartered
Q2-17,2017-01-17,7.05,02-28-2017,Standard Chartered
Q3-17,2016-09-02,6.63,02-28-2017,Standard Chartered
Q3-17,2016-10-05,6.63,02-28-2017,Standard Chartered
Q3-17,2016-11-16,7.02,02-28-2017,Standard Chartered
Q3-17,2016-11-24,7.02,02-28-2017,Standard Chartered
Q3-17,2017-01-17,7.02,02-28-2017,Standard Chartered
Q4-17,2015-03-02,5.75,02-28-2017,Standard Chartered
Q4-17,2015-03-24,6.08,02-28-2017,Standard Chartered
Q4-17,2015-05-04,6.08,02-28-2017,Standard Chartered
Q4-17,2015-06-04,6.08,02-28-2017,Standard Chartered
Q4-17,2015-06-25,6.1,02-28-2017,Standard Chartered
Q4-17,2015-08-06,6.1,02-28-2017,Standard Chartered
Q4-17,2015-08-21,6.1,02-28-2017,Standard Chartered
Q4-17,2015-08-31,6.1,02-28-2017,Standard Chartered
Q4-17,2015-09-29,6.3,02-28-2017,Standard Chartered
Q4-17,2015-11-30,6.3,02-28-2017,Standard Chartered
Q4-17,2015-12-22,6.3,02-28-2017,Standard Chartered
Q4-17,2016-01-18,6.56,02-28-2017,Standard Chartered
Q4-17,2016-03-23,6.56,02-28-2017,Standard Chartered
Q4-17,2016-06-30,6.67,02-28-2017,Standard Chartered
Q4-17,2016-11-16,7.06,02-28-2017,Standard Chartered
Q4-17,2016-11-24,7.06,02-28-2017,Standard Chartered
Q4-17,2017-01-17,7.06,02-28-2017,Standard Chartered
2018,2015-03-02,5.7,02-28-2017,Standard Chartered
2018,2015-03-24,6.02,02-28-2017,Standard Chartered
2018,2015-05-04,6.02,02-28-2017,Standard Chartered
2018,2015-06-04,6.02,02-28-2017,Standard Chartered
2018,2015-06-25,6.05,02-28-2017,Standard Chartered
2018,2015-08-06,6.05,02-28-2017,Standard Chartered
2018,2015-08-21,6.05,02-28-2017,Standard Chartered
2018,2015-08-31,6.05,02-28-2017,Standard Chartered
2018,2015-09-29,6.2,02-28-2017,Standard Chartered
2018,2015-11-30,6.2,02-28-2017,Standard Chartered
2018,2015-12-22,6.2,02-28-2017,Standard Chartered
2018,2017-01-17,7.1,02-28-2017,Standard Chartered
2019,2015-03-24,5.95,02-28-2017,Standard Chartered
2019,2015-05-04,5.95,02-28-2017,Standard Chartered
2019,2015-06-04,5.95,02-28-2017,Standard Chartered
2019,2015-06-25,6.0,02-28-2017,Standard Chartered
2019,2015-08-06,6.0,02-28-2017,Standard Chartered
2019,2015-08-21,6.0,02-28-2017,Standard Chartered
2019,2015-08-31,6.0,02-28-2017,Standard Chartered
2019,2015-09-29,6.1,02-28-2017,Standard Chartered
2019,2015-11-30,6.1,02-28-2017,Standard Chartered
2019,2015-12-22,6.1,02-28-2017,Standard Chartered
2019,2017-01-17,7.0,02-28-2017,Standard Chartered
2020,2015-03-24,5.9,02-28-2017,Standard Chartered
2020,2015-05-04,5.9,02-28-2017,Standard Chartered
2020,2015-06-04,5.9,02-28-2017,Standard Chartered
2020,2015-06-25,5.95,02-28-2017,Standard Chartered
2020,2015-08-06,5.95,02-28-2017,Standard Chartered
2020,2015-08-21,5.95,02-28-2017,Standard Chartered
2020,2015-08-31,5.95,02-28-2017,Standard Chartered
2020,2015-09-29,6.0,02-28-2017,Standard Chartered
2020,2015-11-30,6.0,02-28-2017,Standard Chartered
2020,2015-12-22,6.0,02-28-2017,Standard Chartered
Q3-10,2009-07-27,6.8,08-31-2010,Standard Chartered
Q3-10,2009-11-23,6.78,08-31-2010,Standard Chartered
Q3-10,2009-12-11,6.78,08-31-2010,Standard Chartered
Q3-10,2009-12-18,6.78,08-31-2010,Standard Chartered
Q3-10,2010-01-28,6.78,08-31-2010,Standard Chartered
Q3-10,2010-02-17,6.78,08-31-2010,Standard Chartered
Q3-10,2010-03-26,6.78,08-31-2010,Standard Chartered
Q3-10,2010-05-07,6.77,08-31-2010,Standard Chartered
Q3-10,2010-05-14,6.78,08-31-2010,Standard Chartered
Q3-10,2010-06-28,6.77,08-31-2010,Standard Chartered
Q3-10,2010-07-02,6.77,08-31-2010,Standard Chartered
Q3-10,2010-07-22,6.7,08-31-2010,Standard Chartered
Q3-10,2010-07-30,6.7,08-31-2010,Standard Chartered
Q3-10,2010-08-06,6.7,08-31-2010,Standard Chartered
Q3-10,2010-08-13,6.7,08-31-2010,Standard Chartered
Q3-10,2010-08-20,6.7,08-31-2010,Standard Chartered
Q3-10,2010-08-27,6.7,08-31-2010,Standard Chartered
Q3-10,2010-08-30,6.7,08-31-2010,Standard Chartered
Q4-10,2009-07-27,6.78,08-31-2010,Standard Chartered
Q4-10,2009-08-05,6.78,08-31-2010,Standard Chartered
Q4-10,2009-08-06,6.78,08-31-2010,Standard Chartered
Q4-10,2009-09-10,6.78,08-31-2010,Standard Chartered
Q4-10,2009-09-18,6.78,08-31-2010,Standard Chartered
Q4-10,2009-10-23,6.78,08-31-2010,Standard Chartered
Q4-10,2009-11-23,6.7,08-31-2010,Standard Chartered
Q4-10,2009-12-04,6.7,08-31-2010,Standard Chartered
Q4-10,2009-12-11,6.7,08-31-2010,Standard Chartered
Q4-10,2009-12-18,6.7,08-31-2010,Standard Chartered
Q4-10,2010-01-28,6.7,08-31-2010,Standard Chartered
Q4-10,2010-02-17,6.7,08-31-2010,Standard Chartered
Q4-10,2010-03-26,6.7,08-31-2010,Standard Chartered
Q4-10,2010-05-07,6.7,08-31-2010,Standard Chartered
Q4-10,2010-05-14,6.7,08-31-2010,Standard Chartered
Q4-10,2010-06-28,6.7,08-31-2010,Standard Chartered
Q4-10,2010-07-02,6.7,08-31-2010,Standard Chartered
Q4-10,2010-07-22,6.63,08-31-2010,Standard Chartered
Q4-10,2010-07-30,6.63,08-31-2010,Standard Chartered
Q4-10,2010-08-06,6.63,08-31-2010,Standard Chartered
Q4-10,2010-08-13,6.63,08-31-2010,Standard Chartered
Q4-10,2010-08-20,6.63,08-31-2010,Standard Chartered
Q4-10,2010-08-27,6.63,08-31-2010,Standard Chartered
Q4-10,2010-08-30,6.63,08-31-2010,Standard Chartered
Q1-11,2010-03-26,6.65,08-31-2010,Standard Chartered
Q1-11,2010-05-07,6.65,08-31-2010,Standard Chartered
Q1-11,2010-05-14,6.65,08-31-2010,Standard Chartered
Q1-11,2010-06-28,6.63,08-31-2010,Standard Chartered
Q1-11,2010-07-02,6.63,08-31-2010,Standard Chartered
Q1-11,2010-07-22,6.56,08-31-2010,Standard Chartered
Q1-11,2010-07-30,6.56,08-31-2010,Standard Chartered
Q1-11,2010-08-06,6.56,08-31-2010,Standard Chartered
Q1-11,2010-08-13,6.56,08-31-2010,Standard Chartered
Q1-11,2010-08-20,6.56,08-31-2010,Standard Chartered
Q1-11,2010-08-27,6.56,08-31-2010,Standard Chartered
Q1-11,2010-08-30,6.56,08-31-2010,Standard Chartered
Q2-11,2010-05-07,6.6,08-31-2010,Standard Chartered
Q2-11,2010-06-28,6.56,08-31-2010,Standard Chartered
Q2-11,2010-07-02,6.56,08-31-2010,Standard Chartered
Q2-11,2010-07-22,6.49,08-31-2010,Standard Chartered
Q2-11,2010-07-30,6.49,08-31-2010,Standard Chartered
Q2-11,2010-08-06,6.49,08-31-2010,Standard Chartered
Q2-11,2010-08-13,6.49,08-31-2010,Standard Chartered
Q2-11,2010-08-20,6.49,08-31-2010,Standard Chartered
Q2-11,2010-08-27,6.49,08-31-2010,Standard Chartered
2011,2009-07-27,6.0,08-31-2010,Standard Chartered
2011,2010-03-26,6.6,08-31-2010,Standard Chartered
2011,2010-06-28,6.4,08-31-2010,Standard Chartered
2011,2010-07-02,6.4,08-31-2010,Standard Chartered
2011,2010-07-22,6.3,08-31-2010,Standard Chartered
2011,2010-07-30,6.35,08-31-2010,Standard Chartered
2011,2010-08-06,6.35,08-31-2010,Standard Chartered
2011,2010-08-13,6.35,08-31-2010,Standard Chartered
2011,2010-08-20,6.35,08-31-2010,Standard Chartered
2011,2010-08-27,6.35,08-31-2010,Standard Chartered
2011,2010-08-30,6.35,08-31-2010,Standard Chartered
2012,2009-07-27,5.6,08-31-2010,Standard Chartered
2012,2010-06-28,6.19,08-31-2010,Standard Chartered
2012,2010-07-02,6.19,08-31-2010,Standard Chartered
2013,2009-07-27,5.2,08-31-2010,Standard Chartered
2013,2010-06-28,5.97,08-31-2010,Standard Chartered
2013,2010-07-02,5.97,08-31-2010,Standard Chartered
2014,2010-06-28,5.68,08-31-2010,Standard Chartered
2014,2010-07-02,5.68,08-31-2010,Standard Chartered
Q3-06,2006-03-01,7.88,08-31-2006,Standard Chartered
Q3-06,2006-04-03,7.88,08-31-2006,Standard Chartered
Q3-06,2006-04-21,7.88,08-31-2006,Standard Chartered
Q3-06,2006-05-04,7.88,08-31-2006,Standard Chartered
Q3-06,2006-06-09,7.88,08-31-2006,Standard Chartered
Q3-06,2006-08-04,7.88,08-31-2006,Standard Chartered
Q4-06,2006-03-01,7.8,08-31-2006,Standard Chartered
Q4-06,2006-04-03,7.8,08-31-2006,Standard Chartered
Q4-06,2006-04-21,7.8,08-31-2006,Standard Chartered
Q4-06,2006-05-04,7.8,08-31-2006,Standard Chartered
Q4-06,2006-06-09,7.8,08-31-2006,Standard Chartered
Q4-06,2006-08-04,7.8,08-31-2006,Standard Chartered
Q1-07,2006-03-01,7.75,08-31-2006,Standard Chartered
Q1-07,2006-04-03,7.75,08-31-2006,Standard Chartered
Q1-07,2006-04-21,7.75,08-31-2006,Standard Chartered
Q1-07,2006-05-04,7.75,08-31-2006,Standard Chartered
Q1-07,2006-06-09,7.75,08-31-2006,Standard Chartered
Q1-07,2006-08-04,7.78,08-31-2006,Standard Chartered
Q2-07,2006-04-03,7.75,08-31-2006,Standard Chartered
Q2-07,2006-04-21,7.75,08-31-2006,Standard Chartered
Q2-07,2006-05-04,7.75,08-31-2006,Standard Chartered
Q2-07,2006-06-09,7.75,08-31-2006,Standard Chartered
Q2-07,2006-08-04,7.75,08-31-2006,Standard Chartered
Q2-21,2020-11-03,7.15,05-31-2021,Standard Chartered
Q2-21,2020-11-10,7.15,05-31-2021,Standard Chartered
Q2-21,2020-12-22,6.3,05-31-2021,Standard Chartered
Q2-21,2021-04-08,6.3,05-31-2021,Standard Chartered
Q3-21,2020-11-03,7.15,05-31-2021,Standard Chartered
Q3-21,2020-11-10,7.15,05-31-2021,Standard Chartered
Q3-21,2020-12-22,6.4,05-31-2021,Standard Chartered
Q3-21,2021-04-08,6.4,05-31-2021,Standard Chartered
Q4-21,2019-05-31,6.6,05-31-2021,Standard Chartered
Q4-21,2019-08-13,6.6,05-31-2021,Standard Chartered
Q4-21,2019-09-04,7.35,05-31-2021,Standard Chartered
Q4-21,2019-10-07,7.35,05-31-2021,Standard Chartered
Q4-21,2019-12-03,7.35,05-31-2021,Standard Chartered
Q4-21,2019-12-18,7.35,05-31-2021,Standard Chartered
Q4-21,2020-02-14,7.35,05-31-2021,Standard Chartered
Q4-21,2020-11-03,7.35,05-31-2021,Standard Chartered
Q4-21,2020-11-10,7.35,05-31-2021,Standard Chartered
Q4-21,2020-12-22,6.45,05-31-2021,Standard Chartered
Q4-21,2021-04-08,6.45,05-31-2021,Standard Chartered
Q1-22,2021-04-08,6.5,05-31-2021,Standard Chartered
2022,2019-05-31,6.6,05-31-2021,Standard Chartered
2022,2019-08-13,6.6,05-31-2021,Standard Chartered
2022,2019-09-04,7.3,05-31-2021,Standard Chartered
2022,2019-10-07,7.3,05-31-2021,Standard Chartered
2022,2019-12-03,7.3,05-31-2021,Standard Chartered
2022,2019-12-18,7.3,05-31-2021,Standard Chartered
2022,2020-02-14,7.3,05-31-2021,Standard Chartered
2022,2020-11-03,7.3,05-31-2021,Standard Chartered
2022,2020-11-10,7.3,05-31-2021,Standard Chartered
2022,2020-12-22,6.5,05-31-2021,Standard Chartered
2022,2021-04-08,6.5,05-31-2021,Standard Chartered
2023,2019-05-31,6.65,05-31-2021,Standard Chartered
2023,2019-08-13,6.65,05-31-2021,Standard Chartered
2023,2019-09-04,7.2,05-31-2021,Standard Chartered
2023,2019-10-07,7.2,05-31-2021,Standard Chartered
2023,2019-12-03,7.2,05-31-2021,Standard Chartered
2023,2019-12-18,7.2,05-31-2021,Standard Chartered
2023,2020-02-14,7.2,05-31-2021,Standard Chartered
2023,2020-11-03,7.2,05-31-2021,Standard Chartered
2023,2020-11-10,7.2,05-31-2021,Standard Chartered
2023,2020-12-22,6.6,05-31-2021,Standard Chartered
2023,2021-04-08,6.6,05-31-2021,Standard Chartered
2024,2020-02-14,7.1,05-31-2021,Standard Chartered
2024,2020-11-03,7.1,05-31-2021,Standard Chartered
2024,2020-11-10,7.1,05-31-2021,Standard Chartered
2024,2020-12-22,6.65,05-31-2021,Standard Chartered
2024,2021-04-08,6.65,05-31-2021,Standard Chartered
2025,2019-12-03,7.0,05-31-2021,Standard Chartered
2025,2019-12-18,7.0,05-31-2021,Standard Chartered
2025,2020-02-14,7.0,05-31-2021,Standard Chartered
2025,2020-11-03,7.0,05-31-2021,Standard Chartered
2025,2020-11-10,7.0,05-31-2021,Standard Chartered
2025,2020-12-22,6.7,05-31-2021,Standard Chartered
2025,2021-04-08,6.7,05-31-2021,Standard Chartered
Q2-17,2016-06-30,6.61,05-31-2017,Standard Chartered
Q2-17,2016-09-02,6.61,05-31-2017,Standard Chartered
Q2-17,2016-10-05,6.61,05-31-2017,Standard Chartered
Q2-17,2016-11-16,7.05,05-31-2017,Standard Chartered
Q2-17,2016-11-24,7.05,05-31-2017,Standard Chartered
Q2-17,2017-01-17,7.05,05-31-2017,Standard Chartered
Q2-17,2017-03-08,7.02,05-31-2017,Standard Chartered
Q2-17,2017-04-17,6.94,05-31-2017,Standard Chartered
Q2-17,2017-05-04,6.94,05-31-2017,Standard Chartered
Q3-17,2016-09-02,6.63,05-31-2017,Standard Chartered
Q3-17,2016-10-05,6.63,05-31-2017,Standard Chartered
Q3-17,2016-11-16,7.02,05-31-2017,Standard Chartered
Q3-17,2016-11-24,7.02,05-31-2017,Standard Chartered
Q3-17,2017-01-17,7.02,05-31-2017,Standard Chartered
Q3-17,2017-03-08,7.04,05-31-2017,Standard Chartered
Q3-17,2017-04-17,6.97,05-31-2017,Standard Chartered
Q3-17,2017-05-04,6.97,05-31-2017,Standard Chartered
Q4-17,2015-06-04,6.08,05-31-2017,Standard Chartered
Q4-17,2015-06-25,6.1,05-31-2017,Standard Chartered
Q4-17,2015-08-06,6.1,05-31-2017,Standard Chartered
Q4-17,2015-08-21,6.1,05-31-2017,Standard Chartered
Q4-17,2015-08-31,6.1,05-31-2017,Standard Chartered
Q4-17,2015-09-29,6.3,05-31-2017,Standard Chartered
Q4-17,2015-11-30,6.3,05-31-2017,Standard Chartered
Q4-17,2015-12-22,6.3,05-31-2017,Standard Chartered
Q4-17,2016-01-18,6.56,05-31-2017,Standard Chartered
Q4-17,2016-03-23,6.56,05-31-2017,Standard Chartered
Q4-17,2016-06-30,6.67,05-31-2017,Standard Chartered
Q4-17,2016-11-16,7.06,05-31-2017,Standard Chartered
Q4-17,2016-11-24,7.06,05-31-2017,Standard Chartered
Q4-17,2017-01-17,7.06,05-31-2017,Standard Chartered
Q4-17,2017-03-08,7.06,05-31-2017,Standard Chartered
Q4-17,2017-04-17,6.99,05-31-2017,Standard Chartered
Q4-17,2017-05-04,6.99,05-31-2017,Standard Chartered
Q1-18,2017-04-17,7.02,05-31-2017,Standard Chartered
Q1-18,2017-05-04,7.02,05-31-2017,Standard Chartered
2018,2015-06-04,6.02,05-31-2017,Standard Chartered
2018,2015-06-25,6.05,05-31-2017,Standard Chartered
2018,2015-08-06,6.05,05-31-2017,Standard Chartered
2018,2015-08-21,6.05,05-31-2017,Standard Chartered
2018,2015-08-31,6.05,05-31-2017,Standard Chartered
2018,2015-09-29,6.2,05-31-2017,Standard Chartered
2018,2015-11-30,6.2,05-31-2017,Standard Chartered
2018,2015-12-22,6.2,05-31-2017,Standard Chartered
2018,2017-01-17,7.1,05-31-2017,Standard Chartered
2018,2017-03-08,7.1,05-31-2017,Standard Chartered
2019,2015-06-04,5.95,05-31-2017,Standard Chartered
2019,2015-06-25,6.0,05-31-2017,Standard Chartered
2019,2015-08-06,6.0,05-31-2017,Standard Chartered
2019,2015-08-21,6.0,05-31-2017,Standard Chartered
2019,2015-08-31,6.0,05-31-2017,Standard Chartered
2019,2015-09-29,6.1,05-31-2017,Standard Chartered
2019,2015-11-30,6.1,05-31-2017,Standard Chartered
2019,2015-12-22,6.1,05-31-2017,Standard Chartered
2019,2017-01-17,7.0,05-31-2017,Standard Chartered
2019,2017-03-08,7.0,05-31-2017,Standard Chartered
2020,2015-06-04,5.9,05-31-2017,Standard Chartered
2020,2015-06-25,5.95,05-31-2017,Standard Chartered
2020,2015-08-06,5.95,05-31-2017,Standard Chartered
2020,2015-08-21,5.95,05-31-2017,Standard Chartered
2020,2015-08-31,5.95,05-31-2017,Standard Chartered
2020,2015-09-29,6.0,05-31-2017,Standard Chartered
2020,2015-11-30,6.0,05-31-2017,Standard Chartered
2020,2015-12-22,6.0,05-31-2017,Standard Chartered
2020,2017-03-08,6.95,05-31-2017,Standard Chartered
2021,2017-03-08,6.9,05-31-2017,Standard Chartered
Q4-06,2006-03-01,7.8,11-30-2006,Standard Chartered
Q4-06,2006-04-03,7.8,11-30-2006,Standard Chartered
Q4-06,2006-04-21,7.8,11-30-2006,Standard Chartered
Q4-06,2006-05-04,7.8,11-30-2006,Standard Chartered
Q4-06,2006-06-09,7.8,11-30-2006,Standard Chartered
Q4-06,2006-08-04,7.8,11-30-2006,Standard Chartered
Q4-06,2006-09-13,7.8,11-30-2006,Standard Chartered
Q4-06,2006-10-19,7.9,11-30-2006,Standard Chartered
Q4-06,2006-11-01,7.8,11-30-2006,Standard Chartered
Q1-07,2006-03-01,7.75,11-30-2006,Standard Chartered
Q1-07,2006-04-03,7.75,11-30-2006,Standard Chartered
Q1-07,2006-04-21,7.75,11-30-2006,Standard Chartered
Q1-07,2006-05-04,7.75,11-30-2006,Standard Chartered
Q1-07,2006-06-09,7.75,11-30-2006,Standard Chartered
Q1-07,2006-08-04,7.78,11-30-2006,Standard Chartered
Q1-07,2006-09-13,7.78,11-30-2006,Standard Chartered
Q1-07,2006-10-19,7.8,11-30-2006,Standard Chartered
Q1-07,2006-11-01,7.78,11-30-2006,Standard Chartered
Q2-07,2006-04-03,7.75,11-30-2006,Standard Chartered
Q2-07,2006-04-21,7.75,11-30-2006,Standard Chartered
Q2-07,2006-05-04,7.75,11-30-2006,Standard Chartered
Q2-07,2006-06-09,7.75,11-30-2006,Standard Chartered
Q2-07,2006-08-04,7.75,11-30-2006,Standard Chartered
Q2-07,2006-09-13,7.75,11-30-2006,Standard Chartered
Q2-07,2006-10-19,7.78,11-30-2006,Standard Chartered
Q2-07,2006-11-01,7.75,11-30-2006,Standard Chartered
Q3-07,2006-08-04,7.65,11-30-2006,Standard Chartered
Q3-07,2006-09-13,7.65,11-30-2006,Standard Chartered
Q3-07,2006-10-19,7.75,11-30-2006,Standard Chartered
Q3-07,2006-11-01,7.65,11-30-2006,Standard Chartered
2007,2006-10-19,7.65,11-30-2006,Standard Chartered
2007,2006-11-01,7.56,11-30-2006,Standard Chartered
2008,2006-10-19,7.56,11-30-2006,Standard Chartered
Q1-21,2020-11-03,7.1,02-28-2021,Standard Chartered
Q1-21,2020-11-10,7.1,02-28-2021,Standard Chartered
Q1-21,2020-12-22,6.4,02-28-2021,Standard Chartered
Q2-21,2020-11-03,7.15,02-28-2021,Standard Chartered
Q2-21,2020-11-10,7.15,02-28-2021,Standard Chartered
Q2-21,2020-12-22,6.3,02-28-2021,Standard Chartered
Q3-21,2020-11-03,7.15,02-28-2021,Standard Chartered
Q3-21,2020-11-10,7.15,02-28-2021,Standard Chartered
Q3-21,2020-12-22,6.4,02-28-2021,Standard Chartered
Q4-21,2019-04-09,6.6,02-28-2021,Standard Chartered
Q4-21,2019-04-10,6.6,02-28-2021,Standard Chartered
Q4-21,2019-05-21,6.6,02-28-2021,Standard Chartered
Q4-21,2019-05-27,6.6,02-28-2021,Standard Chartered
Q4-21,2019-05-31,6.6,02-28-2021,Standard Chartered
Q4-21,2019-08-13,6.6,02-28-2021,Standard Chartered
Q4-21,2019-09-04,7.35,02-28-2021,Standard Chartered
Q4-21,2019-10-07,7.35,02-28-2021,Standard Chartered
Q4-21,2019-12-03,7.35,02-28-2021,Standard Chartered
Q4-21,2019-12-18,7.35,02-28-2021,Standard Chartered
Q4-21,2020-02-14,7.35,02-28-2021,Standard Chartered
Q4-21,2020-11-03,7.35,02-28-2021,Standard Chartered
Q4-21,2020-11-10,7.35,02-28-2021,Standard Chartered
Q4-21,2020-12-22,6.45,02-28-2021,Standard Chartered
2022,2019-04-09,6.6,02-28-2021,Standard Chartered
2022,2019-04-10,6.6,02-28-2021,Standard Chartered
2022,2019-05-21,6.6,02-28-2021,Standard Chartered
2022,2019-05-27,6.6,02-28-2021,Standard Chartered
2022,2019-05-31,6.6,02-28-2021,Standard Chartered
2022,2019-08-13,6.6,02-28-2021,Standard Chartered
2022,2019-09-04,7.35,02-28-2021,Standard Chartered
2022,2019-10-07,7.35,02-28-2021,Standard Chartered
2022,2019-12-03,7.35,02-28-2021,Standard Chartered
2022,2019-12-18,7.35,02-28-2021,Standard Chartered
2022,2020-02-14,7.35,02-28-2021,Standard Chartered
2022,2020-11-03,7.35,02-28-2021,Standard Chartered
2022,2020-11-10,7.35,02-28-2021,Standard Chartered
2022,2020-12-22,6.45,02-28-2021,Standard Chartered
2023,2019-04-09,6.65,02-28-2021,Standard Chartered
2023,2019-04-10,6.65,02-28-2021,Standard Chartered
2023,2019-05-21,6.65,02-28-2021,Standard Chartered
2023,2019-05-27,6.65,02-28-2021,Standard Chartered
2023,2019-05-31,6.65,02-28-2021,Standard Chartered
2023,2019-08-13,6.65,02-28-2021,Standard Chartered
2023,2019-09-04,7.2,02-28-2021,Standard Chartered
2023,2019-10-07,7.2,02-28-2021,Standard Chartered
2023,2019-12-03,7.2,02-28-2021,Standard Chartered
2023,2019-12-18,7.2,02-28-2021,Standard Chartered
2023,2020-02-14,7.2,02-28-2021,Standard Chartered
2023,2020-11-03,7.2,02-28-2021,Standard Chartered
2023,2020-11-10,7.2,02-28-2021,Standard Chartered
2023,2020-12-22,6.6,02-28-2021,Standard Chartered
2024,2019-04-09,7.1,02-28-2021,Standard Chartered
2024,2020-02-14,7.1,02-28-2021,Standard Chartered
2024,2020-11-03,7.1,02-28-2021,Standard Chartered
2024,2020-11-10,7.1,02-28-2021,Standard Chartered
2024,2020-12-22,6.65,02-28-2021,Standard Chartered
2025,2019-12-03,7.0,02-28-2021,Standard Chartered
2025,2019-12-18,7.0,02-28-2021,Standard Chartered
2025,2020-02-14,7.0,02-28-2021,Standard Chartered
2025,2020-11-03,7.0,02-28-2021,Standard Chartered
2025,2020-11-10,7.0,02-28-2021,Standard Chartered
2025,2020-12-22,6.7,02-28-2021,Standard Chartered
Q4-10,2009-07-27,6.78,11-30-2010,Standard Chartered
Q4-10,2009-08-05,6.78,11-30-2010,Standard Chartered
Q4-10,2009-08-06,6.78,11-30-2010,Standard Chartered
Q4-10,2009-09-10,6.78,11-30-2010,Standard Chartered
Q4-10,2009-09-18,6.78,11-30-2010,Standard Chartered
Q4-10,2009-10-23,6.78,11-30-2010,Standard Chartered
Q4-10,2009-11-23,6.7,11-30-2010,Standard Chartered
Q4-10,2009-12-04,6.7,11-30-2010,Standard Chartered
Q4-10,2009-12-11,6.7,11-30-2010,Standard Chartered
