period,change_date,change,file,company
2009,2008-06-05,6.0,08-31-2008,Natwest Markets
2009,2008-06-20,6.0,08-31-2008,Natwest Markets
2009,2008-07-18,6.0,08-31-2008,Natwest Markets
2009,2008-08-11,6.0,08-31-2008,Natwest Markets
2009,2008-08-21,6.0,08-31-2008,Natwest Markets
2010,2006-09-12,7.5,08-31-2008,Natwest Markets
2010,2006-10-03,7.475,08-31-2008,Natwest Markets
2010,2006-10-26,7.475,08-31-2008,Natwest Markets
2010,2006-11-27,7.5,08-31-2008,Natwest Markets
2010,2006-12-14,7.5,08-31-2008,Natwest Markets
2010,2007-01-17,7.5,08-31-2008,Natwest Markets
2010,2007-03-02,7.5,08-31-2008,Natwest Markets
2010,2007-04-11,7.5,08-31-2008,Natwest Markets
2010,2007-09-14,6.6,08-31-2008,Natwest Markets
2010,2007-10-12,6.6,08-31-2008,Natwest Markets
2010,2007-11-02,6.4,08-31-2008,Natwest Markets
2010,2007-11-29,6.6,08-31-2008,Natwest Markets
2010,2007-11-30,6.3,08-31-2008,Natwest Markets
2010,2007-12-10,6.3,08-31-2008,Natwest Markets
2010,2008-01-07,6.3,08-31-2008,Natwest Markets
2010,2008-02-14,6.3,08-31-2008,Natwest Markets
2010,2008-02-28,6.3,08-31-2008,Natwest Markets
2010,2008-03-20,6.2,08-31-2008,Natwest Markets
2010,2008-03-28,6.2,08-31-2008,Natwest Markets
2010,2008-04-04,5.8,08-31-2008,Natwest Markets
2010,2008-04-28,5.8,08-31-2008,Natwest Markets
2010,2008-05-09,5.6,08-31-2008,Natwest Markets
2010,2008-05-15,5.6,08-31-2008,Natwest Markets
2010,2008-06-04,5.6,08-31-2008,Natwest Markets
2010,2008-06-05,5.6,08-31-2008,Natwest Markets
2010,2008-06-20,5.6,08-31-2008,Natwest Markets
2010,2008-07-18,5.6,08-31-2008,Natwest Markets
2010,2008-08-11,5.6,08-31-2008,Natwest Markets
2010,2008-08-21,5.6,08-31-2008,Natwest Markets
2011,2006-09-12,7.55,08-31-2008,Natwest Markets
2011,2006-10-03,7.525,08-31-2008,Natwest Markets
2011,2006-10-26,7.525,08-31-2008,Natwest Markets
2011,2006-11-27,7.55,08-31-2008,Natwest Markets
2011,2006-12-14,7.55,08-31-2008,Natwest Markets
2011,2007-01-17,7.55,08-31-2008,Natwest Markets
2011,2007-03-02,7.55,08-31-2008,Natwest Markets
2011,2007-04-11,7.55,08-31-2008,Natwest Markets
2011,2007-09-14,6.4,08-31-2008,Natwest Markets
2011,2007-10-12,6.4,08-31-2008,Natwest Markets
2011,2007-11-02,6.2,08-31-2008,Natwest Markets
2011,2007-11-29,6.4,08-31-2008,Natwest Markets
2011,2007-11-30,6.3,08-31-2008,Natwest Markets
2011,2007-12-10,6.3,08-31-2008,Natwest Markets
2011,2008-01-07,6.3,08-31-2008,Natwest Markets
2011,2008-02-14,6.3,08-31-2008,Natwest Markets
2011,2008-02-28,6.3,08-31-2008,Natwest Markets
2011,2008-03-20,6.3,08-31-2008,Natwest Markets
2011,2008-03-28,6.3,08-31-2008,Natwest Markets
2011,2008-04-04,6.3,08-31-2008,Natwest Markets
2011,2008-04-28,6.3,08-31-2008,Natwest Markets
2011,2008-05-09,5.6,08-31-2008,Natwest Markets
2011,2008-05-15,5.6,08-31-2008,Natwest Markets
2011,2008-06-04,5.6,08-31-2008,Natwest Markets
2011,2008-06-05,5.6,08-31-2008,Natwest Markets
2011,2008-06-20,5.6,08-31-2008,Natwest Markets
2011,2008-07-18,5.6,08-31-2008,Natwest Markets
2011,2008-08-11,5.6,08-31-2008,Natwest Markets
2011,2008-08-21,5.6,08-31-2008,Natwest Markets
2012,2007-03-02,7.6,08-31-2008,Natwest Markets
2012,2007-04-11,7.6,08-31-2008,Natwest Markets
2012,2007-09-14,6.2,08-31-2008,Natwest Markets
2012,2007-10-12,6.2,08-31-2008,Natwest Markets
2012,2007-11-29,6.2,08-31-2008,Natwest Markets
2012,2007-11-30,6.3,08-31-2008,Natwest Markets
2012,2007-12-10,6.3,08-31-2008,Natwest Markets
2012,2008-01-07,6.3,08-31-2008,Natwest Markets
2012,2008-02-14,6.3,08-31-2008,Natwest Markets
2012,2008-02-28,6.3,08-31-2008,Natwest Markets
2012,2008-03-20,6.3,08-31-2008,Natwest Markets
2012,2008-03-28,6.3,08-31-2008,Natwest Markets
2012,2008-04-04,6.3,08-31-2008,Natwest Markets
2012,2008-04-28,6.3,08-31-2008,Natwest Markets
2012,2008-05-09,5.6,08-31-2008,Natwest Markets
2012,2008-05-15,5.6,08-31-2008,Natwest Markets
2012,2008-06-04,5.6,08-31-2008,Natwest Markets
2012,2008-06-05,5.6,08-31-2008,Natwest Markets
2012,2008-06-20,5.6,08-31-2008,Natwest Markets
2012,2008-07-18,5.6,08-31-2008,Natwest Markets
2012,2008-08-11,5.6,08-31-2008,Natwest Markets
2012,2008-08-21,5.6,08-31-2008,Natwest Markets
Q3-09,2008-10-02,6.3,08-31-2009,Natwest Markets
Q3-09,2008-10-10,6.3,08-31-2009,Natwest Markets
Q3-09,2008-11-20,6.7,08-31-2009,Natwest Markets
Q3-09,2008-12-11,6.7,08-31-2009,Natwest Markets
Q3-09,2009-01-15,6.7,08-31-2009,Natwest Markets
Q3-09,2009-01-21,6.7,08-31-2009,Natwest Markets
Q3-09,2009-02-16,6.7,08-31-2009,Natwest Markets
Q3-09,2009-03-23,6.7,08-31-2009,Natwest Markets
Q3-09,2009-04-14,6.7,08-31-2009,Natwest Markets
Q3-09,2009-05-13,6.7,08-31-2009,Natwest Markets
Q3-09,2009-06-15,6.7,08-31-2009,Natwest Markets
Q3-09,2009-07-14,6.7,08-31-2009,Natwest Markets
Q3-09,2009-08-12,6.8,08-31-2009,Natwest Markets
Q4-09,2007-09-14,6.4,08-31-2009,Natwest Markets
Q4-09,2007-10-12,6.4,08-31-2009,Natwest Markets
Q4-09,2007-11-02,6.6,08-31-2009,Natwest Markets
Q4-09,2007-11-29,8.28,08-31-2009,Natwest Markets
Q4-09,2007-11-30,6.3,08-31-2009,Natwest Markets
Q4-09,2007-12-10,6.3,08-31-2009,Natwest Markets
Q4-09,2008-01-07,6.3,08-31-2009,Natwest Markets
Q4-09,2008-02-14,6.0,08-31-2009,Natwest Markets
Q4-09,2008-02-28,6.0,08-31-2009,Natwest Markets
Q4-09,2008-03-20,6.2,08-31-2009,Natwest Markets
Q4-09,2008-03-28,6.2,08-31-2009,Natwest Markets
Q4-09,2008-04-04,6.1,08-31-2009,Natwest Markets
Q4-09,2008-04-28,6.1,08-31-2009,Natwest Markets
Q4-09,2008-05-09,6.0,08-31-2009,Natwest Markets
Q4-09,2008-05-15,6.0,08-31-2009,Natwest Markets
Q4-09,2008-06-04,6.0,08-31-2009,Natwest Markets
Q4-09,2008-06-05,6.0,08-31-2009,Natwest Markets
Q4-09,2008-06-20,6.0,08-31-2009,Natwest Markets
Q4-09,2008-07-18,6.0,08-31-2009,Natwest Markets
Q4-09,2008-08-11,6.0,08-31-2009,Natwest Markets
Q4-09,2008-08-21,6.0,08-31-2009,Natwest Markets
Q4-09,2008-09-09,6.0,08-31-2009,Natwest Markets
Q4-09,2008-09-10,6.0,08-31-2009,Natwest Markets
Q4-09,2008-09-11,6.2,08-31-2009,Natwest Markets
Q4-09,2008-10-02,6.2,08-31-2009,Natwest Markets
Q4-09,2008-10-10,6.2,08-31-2009,Natwest Markets
Q4-09,2008-11-20,6.6,08-31-2009,Natwest Markets
Q4-09,2008-12-11,6.6,08-31-2009,Natwest Markets
Q4-09,2009-01-15,6.6,08-31-2009,Natwest Markets
Q4-09,2009-01-21,6.6,08-31-2009,Natwest Markets
Q4-09,2009-02-16,6.6,08-31-2009,Natwest Markets
Q4-09,2009-03-23,6.6,08-31-2009,Natwest Markets
Q4-09,2009-04-14,6.6,08-31-2009,Natwest Markets
Q4-09,2009-05-13,6.6,08-31-2009,Natwest Markets
Q4-09,2009-06-15,6.6,08-31-2009,Natwest Markets
Q4-09,2009-07-14,6.6,08-31-2009,Natwest Markets
Q4-09,2009-08-12,6.8,08-31-2009,Natwest Markets
Q1-10,2009-04-14,6.5,08-31-2009,Natwest Markets
Q1-10,2009-05-13,6.5,08-31-2009,Natwest Markets
Q1-10,2009-06-15,6.5,08-31-2009,Natwest Markets
Q1-10,2009-07-14,6.5,08-31-2009,Natwest Markets
Q1-10,2009-08-12,6.7,08-31-2009,Natwest Markets
Q2-10,2009-06-15,6.4,08-31-2009,Natwest Markets
Q2-10,2009-07-14,6.4,08-31-2009,Natwest Markets
Q2-10,2009-08-12,6.6,08-31-2009,Natwest Markets
2010,2007-09-14,6.6,08-31-2009,Natwest Markets
2010,2007-10-12,6.6,08-31-2009,Natwest Markets
2010,2007-11-02,6.4,08-31-2009,Natwest Markets
2010,2007-11-29,6.6,08-31-2009,Natwest Markets
2010,2007-11-30,6.3,08-31-2009,Natwest Markets
2010,2007-12-10,6.3,08-31-2009,Natwest Markets
2010,2008-01-07,6.3,08-31-2009,Natwest Markets
2010,2008-02-14,6.3,08-31-2009,Natwest Markets
2010,2008-02-28,6.3,08-31-2009,Natwest Markets
2010,2008-03-20,6.2,08-31-2009,Natwest Markets
2010,2008-03-28,6.2,08-31-2009,Natwest Markets
2010,2008-04-04,5.8,08-31-2009,Natwest Markets
2010,2008-04-28,5.8,08-31-2009,Natwest Markets
2010,2008-05-09,5.6,08-31-2009,Natwest Markets
2010,2008-05-15,5.6,08-31-2009,Natwest Markets
2010,2008-06-04,5.6,08-31-2009,Natwest Markets
2010,2008-06-05,5.6,08-31-2009,Natwest Markets
2010,2008-06-20,5.6,08-31-2009,Natwest Markets
2010,2008-07-18,5.6,08-31-2009,Natwest Markets
2010,2008-08-11,5.6,08-31-2009,Natwest Markets
2010,2008-08-21,5.6,08-31-2009,Natwest Markets
2010,2008-09-09,5.6,08-31-2009,Natwest Markets
2010,2008-09-10,5.6,08-31-2009,Natwest Markets
2010,2008-09-11,5.8,08-31-2009,Natwest Markets
2010,2008-10-02,5.8,08-31-2009,Natwest Markets
2010,2008-10-10,5.8,08-31-2009,Natwest Markets
2010,2008-11-20,6.2,08-31-2009,Natwest Markets
2010,2008-12-11,6.2,08-31-2009,Natwest Markets
2010,2009-01-15,6.2,08-31-2009,Natwest Markets
2010,2009-01-21,6.2,08-31-2009,Natwest Markets
2010,2009-02-16,6.2,08-31-2009,Natwest Markets
2010,2009-03-23,6.2,08-31-2009,Natwest Markets
2010,2009-04-14,6.2,08-31-2009,Natwest Markets
2010,2009-05-13,6.2,08-31-2009,Natwest Markets
2010,2009-06-15,6.2,08-31-2009,Natwest Markets
2010,2009-07-14,6.2,08-31-2009,Natwest Markets
2010,2009-08-12,6.4,08-31-2009,Natwest Markets
2011,2007-09-14,6.4,08-31-2009,Natwest Markets
2011,2007-10-12,6.4,08-31-2009,Natwest Markets
2011,2007-11-02,6.2,08-31-2009,Natwest Markets
2011,2007-11-29,6.4,08-31-2009,Natwest Markets
2011,2007-11-30,6.3,08-31-2009,Natwest Markets
2011,2007-12-10,6.3,08-31-2009,Natwest Markets
2011,2008-01-07,6.3,08-31-2009,Natwest Markets
2011,2008-02-14,6.3,08-31-2009,Natwest Markets
2011,2008-02-28,6.3,08-31-2009,Natwest Markets
2011,2008-03-20,6.3,08-31-2009,Natwest Markets
2011,2008-03-28,6.3,08-31-2009,Natwest Markets
2011,2008-04-04,6.3,08-31-2009,Natwest Markets
2011,2008-04-28,6.3,08-31-2009,Natwest Markets
2011,2008-05-09,5.6,08-31-2009,Natwest Markets
2011,2008-05-15,5.6,08-31-2009,Natwest Markets
2011,2008-06-04,5.6,08-31-2009,Natwest Markets
2011,2008-06-05,5.6,08-31-2009,Natwest Markets
2011,2008-06-20,5.6,08-31-2009,Natwest Markets
2011,2008-07-18,5.6,08-31-2009,Natwest Markets
2011,2008-08-11,5.6,08-31-2009,Natwest Markets
2011,2008-08-21,5.6,08-31-2009,Natwest Markets
2011,2008-09-09,5.6,08-31-2009,Natwest Markets
2011,2008-09-10,5.6,08-31-2009,Natwest Markets
2011,2008-09-11,5.6,08-31-2009,Natwest Markets
2011,2008-12-11,6.2,08-31-2009,Natwest Markets
2011,2009-01-15,6.2,08-31-2009,Natwest Markets
2011,2009-01-21,6.2,08-31-2009,Natwest Markets
2011,2009-02-16,6.2,08-31-2009,Natwest Markets
2011,2009-03-23,6.2,08-31-2009,Natwest Markets
2011,2009-04-14,6.2,08-31-2009,Natwest Markets
2011,2009-05-13,6.2,08-31-2009,Natwest Markets
2011,2009-06-15,6.2,08-31-2009,Natwest Markets
2011,2009-07-14,6.2,08-31-2009,Natwest Markets
2011,2009-08-12,6.2,08-31-2009,Natwest Markets
2012,2007-09-14,6.2,08-31-2009,Natwest Markets
2012,2007-10-12,6.2,08-31-2009,Natwest Markets
2012,2007-11-29,6.2,08-31-2009,Natwest Markets
2012,2007-11-30,6.3,08-31-2009,Natwest Markets
2012,2007-12-10,6.3,08-31-2009,Natwest Markets
2012,2008-01-07,6.3,08-31-2009,Natwest Markets
2012,2008-02-14,6.3,08-31-2009,Natwest Markets
2012,2008-02-28,6.3,08-31-2009,Natwest Markets
2012,2008-03-20,6.3,08-31-2009,Natwest Markets
2012,2008-03-28,6.3,08-31-2009,Natwest Markets
2012,2008-04-04,6.3,08-31-2009,Natwest Markets
2012,2008-04-28,6.3,08-31-2009,Natwest Markets
2012,2008-05-09,5.6,08-31-2009,Natwest Markets
2012,2008-05-15,5.6,08-31-2009,Natwest Markets
2012,2008-06-04,5.6,08-31-2009,Natwest Markets
2012,2008-06-05,5.6,08-31-2009,Natwest Markets
2012,2008-06-20,5.6,08-31-2009,Natwest Markets
2012,2008-07-18,5.6,08-31-2009,Natwest Markets
2012,2008-08-11,5.6,08-31-2009,Natwest Markets
2012,2008-08-21,5.6,08-31-2009,Natwest Markets
2012,2008-09-09,5.6,08-31-2009,Natwest Markets
2012,2008-09-10,5.6,08-31-2009,Natwest Markets
2012,2008-09-11,5.6,08-31-2009,Natwest Markets
2013,2007-12-10,6.3,08-31-2009,Natwest Markets
2013,2008-01-07,6.3,08-31-2009,Natwest Markets
2013,2008-02-14,6.3,08-31-2009,Natwest Markets
2013,2008-02-28,6.3,08-31-2009,Natwest Markets
2013,2008-03-20,6.3,08-31-2009,Natwest Markets
2013,2008-03-28,6.3,08-31-2009,Natwest Markets
2013,2008-04-04,6.3,08-31-2009,Natwest Markets
2013,2008-04-28,6.3,08-31-2009,Natwest Markets
2013,2008-05-09,5.6,08-31-2009,Natwest Markets
2013,2008-05-15,5.6,08-31-2009,Natwest Markets
2013,2008-06-04,5.6,08-31-2009,Natwest Markets
2013,2008-06-05,5.6,08-31-2009,Natwest Markets
2013,2008-06-20,5.6,08-31-2009,Natwest Markets
2013,2008-07-18,5.6,08-31-2009,Natwest Markets
2013,2008-08-11,5.6,08-31-2009,Natwest Markets
2013,2008-08-21,5.6,08-31-2009,Natwest Markets
2013,2008-09-09,5.6,08-31-2009,Natwest Markets
2013,2008-09-10,5.6,08-31-2009,Natwest Markets
2013,2008-09-11,5.6,08-31-2009,Natwest Markets
Q2-14,2013-06-19,5.99,05-31-2014,Natwest Markets
Q2-14,2014-04-15,5.97,05-31-2014,Natwest Markets
Q3-14,2014-04-15,5.92,05-31-2014,Natwest Markets
Q4-14,2012-06-06,5.99,05-31-2014,Natwest Markets
Q4-14,2013-04-16,5.99,05-31-2014,Natwest Markets
Q4-14,2014-04-15,5.88,05-31-2014,Natwest Markets
Q1-15,2014-04-15,5.88,05-31-2014,Natwest Markets
Q4-13,2012-02-22,6.1,11-30-2013,Natwest Markets
Q4-13,2012-03-26,6.1,11-30-2013,Natwest Markets
Q4-13,2012-04-23,6.15,11-30-2013,Natwest Markets
Q4-13,2012-05-24,6.24,11-30-2013,Natwest Markets
Q4-13,2012-06-06,6.24,11-30-2013,Natwest Markets
Q4-13,2012-06-07,6.24,11-30-2013,Natwest Markets
Q4-13,2012-07-10,6.24,11-30-2013,Natwest Markets
Q4-13,2012-10-05,6.18,11-30-2013,Natwest Markets
Q4-13,2012-10-30,6.18,11-30-2013,Natwest Markets
Q4-13,2012-11-22,6.12,11-30-2013,Natwest Markets
Q4-13,2012-12-18,6.12,11-30-2013,Natwest Markets
Q4-13,2013-01-25,6.12,11-30-2013,Natwest Markets
Q4-13,2013-01-28,6.12,11-30-2013,Natwest Markets
Q4-13,2013-02-27,6.12,11-30-2013,Natwest Markets
Q4-13,2013-03-05,6.12,11-30-2013,Natwest Markets
Q4-13,2013-03-06,6.12,11-30-2013,Natwest Markets
Q4-13,2013-04-16,6.11,11-30-2013,Natwest Markets
Q4-13,2013-06-19,6.11,11-30-2013,Natwest Markets
Q1-14,2012-06-06,6.24,11-30-2013,Natwest Markets
Q1-14,2013-04-16,6.08,11-30-2013,Natwest Markets
Q1-14,2013-06-19,6.09,11-30-2013,Natwest Markets
Q2-14,2013-06-19,5.99,11-30-2013,Natwest Markets
2014,2012-06-06,5.99,11-30-2013,Natwest Markets
2014,2013-04-16,5.99,11-30-2013,Natwest Markets
Q1-14,2012-06-06,6.24,02-28-2014,Natwest Markets
Q1-14,2013-04-16,6.08,02-28-2014,Natwest Markets
Q1-14,2013-06-19,6.09,02-28-2014,Natwest Markets
Q2-14,2013-06-19,5.99,02-28-2014,Natwest Markets
Q4-14,2012-06-06,5.99,02-28-2014,Natwest Markets
Q4-14,2013-04-16,5.99,02-28-2014,Natwest Markets
Q3-13,2011-09-27,6.1,08-31-2013,Natwest Markets
Q3-13,2012-06-06,6.24,08-31-2013,Natwest Markets
Q3-13,2012-10-05,6.22,08-31-2013,Natwest Markets
Q3-13,2012-10-30,6.22,08-31-2013,Natwest Markets
Q3-13,2012-11-22,6.15,08-31-2013,Natwest Markets
Q3-13,2012-12-06,6.15,08-31-2013,Natwest Markets
Q3-13,2012-12-18,6.15,08-31-2013,Natwest Markets
Q3-13,2013-01-25,6.15,08-31-2013,Natwest Markets
Q3-13,2013-01-28,6.15,08-31-2013,Natwest Markets
Q3-13,2013-02-27,6.15,08-31-2013,Natwest Markets
Q3-13,2013-03-05,6.15,08-31-2013,Natwest Markets
Q3-13,2013-03-06,6.15,08-31-2013,Natwest Markets
Q3-13,2013-04-16,6.14,08-31-2013,Natwest Markets
Q3-13,2013-06-19,6.13,08-31-2013,Natwest Markets
Q4-13,2012-02-22,6.1,08-31-2013,Natwest Markets
Q4-13,2012-03-26,6.1,08-31-2013,Natwest Markets
Q4-13,2012-04-23,6.15,08-31-2013,Natwest Markets
Q4-13,2012-05-24,6.24,08-31-2013,Natwest Markets
Q4-13,2012-06-06,6.24,08-31-2013,Natwest Markets
Q4-13,2012-06-07,6.24,08-31-2013,Natwest Markets
Q4-13,2012-07-10,6.24,08-31-2013,Natwest Markets
Q4-13,2012-10-05,6.18,08-31-2013,Natwest Markets
Q4-13,2012-10-30,6.18,08-31-2013,Natwest Markets
Q4-13,2012-11-22,6.12,08-31-2013,Natwest Markets
Q4-13,2012-12-18,6.12,08-31-2013,Natwest Markets
Q4-13,2013-01-25,6.12,08-31-2013,Natwest Markets
Q4-13,2013-01-28,6.12,08-31-2013,Natwest Markets
Q4-13,2013-02-27,6.12,08-31-2013,Natwest Markets
Q4-13,2013-03-05,6.12,08-31-2013,Natwest Markets
Q4-13,2013-03-06,6.12,08-31-2013,Natwest Markets
Q4-13,2013-04-16,6.11,08-31-2013,Natwest Markets
Q4-13,2013-06-19,6.11,08-31-2013,Natwest Markets
Q1-14,2012-06-06,6.24,08-31-2013,Natwest Markets
Q1-14,2013-04-16,6.08,08-31-2013,Natwest Markets
Q1-14,2013-06-19,6.09,08-31-2013,Natwest Markets
Q2-14,2013-06-19,5.99,08-31-2013,Natwest Markets
2014,2012-06-06,5.99,08-31-2013,Natwest Markets
2014,2013-04-16,5.99,08-31-2013,Natwest Markets
Q4-09,2007-11-30,6.3,11-30-2009,Natwest Markets
Q4-09,2007-12-10,6.3,11-30-2009,Natwest Markets
Q4-09,2008-01-07,6.3,11-30-2009,Natwest Markets
Q4-09,2008-02-14,6.0,11-30-2009,Natwest Markets
Q4-09,2008-02-28,6.0,11-30-2009,Natwest Markets
Q4-09,2008-03-20,6.2,11-30-2009,Natwest Markets
Q4-09,2008-03-28,6.2,11-30-2009,Natwest Markets
Q4-09,2008-04-04,6.1,11-30-2009,Natwest Markets
Q4-09,2008-04-28,6.1,11-30-2009,Natwest Markets
Q4-09,2008-05-09,6.0,11-30-2009,Natwest Markets
Q4-09,2008-05-15,6.0,11-30-2009,Natwest Markets
Q4-09,2008-06-04,6.0,11-30-2009,Natwest Markets
Q4-09,2008-06-05,6.0,11-30-2009,Natwest Markets
Q4-09,2008-06-20,6.0,11-30-2009,Natwest Markets
Q4-09,2008-07-18,6.0,11-30-2009,Natwest Markets
Q4-09,2008-08-11,6.0,11-30-2009,Natwest Markets
Q4-09,2008-08-21,6.0,11-30-2009,Natwest Markets
Q4-09,2008-09-09,6.0,11-30-2009,Natwest Markets
Q4-09,2008-09-10,6.0,11-30-2009,Natwest Markets
Q4-09,2008-09-11,6.2,11-30-2009,Natwest Markets
Q4-09,2008-10-02,6.2,11-30-2009,Natwest Markets
Q4-09,2008-10-10,6.2,11-30-2009,Natwest Markets
Q4-09,2008-11-20,6.6,11-30-2009,Natwest Markets
Q4-09,2008-12-11,6.6,11-30-2009,Natwest Markets
Q4-09,2009-01-15,6.6,11-30-2009,Natwest Markets
Q4-09,2009-01-21,6.6,11-30-2009,Natwest Markets
Q4-09,2009-02-16,6.6,11-30-2009,Natwest Markets
Q4-09,2009-03-23,6.6,11-30-2009,Natwest Markets
Q4-09,2009-04-14,6.6,11-30-2009,Natwest Markets
Q4-09,2009-05-13,6.6,11-30-2009,Natwest Markets
Q4-09,2009-06-15,6.6,11-30-2009,Natwest Markets
Q4-09,2009-07-14,6.6,11-30-2009,Natwest Markets
Q4-09,2009-08-12,6.8,11-30-2009,Natwest Markets
Q4-09,2009-09-14,6.8,11-30-2009,Natwest Markets
Q4-09,2009-10-15,6.8,11-30-2009,Natwest Markets
Q4-09,2009-11-12,6.8,11-30-2009,Natwest Markets
Q1-10,2009-04-14,6.5,11-30-2009,Natwest Markets
Q1-10,2009-05-13,6.5,11-30-2009,Natwest Markets
Q1-10,2009-06-15,6.5,11-30-2009,Natwest Markets
Q1-10,2009-07-14,6.5,11-30-2009,Natwest Markets
Q1-10,2009-08-12,6.7,11-30-2009,Natwest Markets
Q1-10,2009-09-14,6.7,11-30-2009,Natwest Markets
Q1-10,2009-10-15,6.7,11-30-2009,Natwest Markets
Q1-10,2009-11-12,6.7,11-30-2009,Natwest Markets
Q2-10,2009-06-15,6.4,11-30-2009,Natwest Markets
Q2-10,2009-07-14,6.4,11-30-2009,Natwest Markets
Q2-10,2009-08-12,6.6,11-30-2009,Natwest Markets
Q2-10,2009-09-14,6.6,11-30-2009,Natwest Markets
Q2-10,2009-10-15,6.6,11-30-2009,Natwest Markets
Q2-10,2009-11-12,6.6,11-30-2009,Natwest Markets
Q3-10,2009-10-15,6.4,11-30-2009,Natwest Markets
Q3-10,2009-11-12,6.5,11-30-2009,Natwest Markets
2010,2007-11-30,6.3,11-30-2009,Natwest Markets
2010,2007-12-10,6.3,11-30-2009,Natwest Markets
2010,2008-01-07,6.3,11-30-2009,Natwest Markets
2010,2008-02-14,6.3,11-30-2009,Natwest Markets
2010,2008-02-28,6.3,11-30-2009,Natwest Markets
2010,2008-03-20,6.2,11-30-2009,Natwest Markets
2010,2008-03-28,6.2,11-30-2009,Natwest Markets
2010,2008-04-04,5.8,11-30-2009,Natwest Markets
2010,2008-04-28,5.8,11-30-2009,Natwest Markets
2010,2008-05-09,5.6,11-30-2009,Natwest Markets
2010,2008-05-15,5.6,11-30-2009,Natwest Markets
2010,2008-06-04,5.6,11-30-2009,Natwest Markets
2010,2008-06-05,5.6,11-30-2009,Natwest Markets
2010,2008-06-20,5.6,11-30-2009,Natwest Markets
2010,2008-07-18,5.6,11-30-2009,Natwest Markets
2010,2008-08-11,5.6,11-30-2009,Natwest Markets
2010,2008-08-21,5.6,11-30-2009,Natwest Markets
2010,2008-09-09,5.6,11-30-2009,Natwest Markets
2010,2008-09-10,5.6,11-30-2009,Natwest Markets
2010,2008-09-11,5.8,11-30-2009,Natwest Markets
2010,2008-10-02,5.8,11-30-2009,Natwest Markets
2010,2008-10-10,5.8,11-30-2009,Natwest Markets
2010,2008-11-20,6.2,11-30-2009,Natwest Markets
2010,2008-12-11,6.2,11-30-2009,Natwest Markets
2010,2009-01-15,6.2,11-30-2009,Natwest Markets
2010,2009-01-21,6.2,11-30-2009,Natwest Markets
2010,2009-02-16,6.2,11-30-2009,Natwest Markets
2010,2009-03-23,6.2,11-30-2009,Natwest Markets
2010,2009-04-14,6.2,11-30-2009,Natwest Markets
2010,2009-05-13,6.2,11-30-2009,Natwest Markets
2010,2009-06-15,6.2,11-30-2009,Natwest Markets
2010,2009-07-14,6.2,11-30-2009,Natwest Markets
2010,2009-08-12,6.4,11-30-2009,Natwest Markets
2010,2009-09-14,6.4,11-30-2009,Natwest Markets
2010,2009-10-15,6.2,11-30-2009,Natwest Markets
2010,2009-11-12,6.2,11-30-2009,Natwest Markets
2011,2007-11-30,6.3,11-30-2009,Natwest Markets
2011,2007-12-10,6.3,11-30-2009,Natwest Markets
2011,2008-01-07,6.3,11-30-2009,Natwest Markets
2011,2008-02-14,6.3,11-30-2009,Natwest Markets
2011,2008-02-28,6.3,11-30-2009,Natwest Markets
2011,2008-03-20,6.3,11-30-2009,Natwest Markets
2011,2008-03-28,6.3,11-30-2009,Natwest Markets
2011,2008-04-04,6.3,11-30-2009,Natwest Markets
2011,2008-04-28,6.3,11-30-2009,Natwest Markets
2011,2008-05-09,5.6,11-30-2009,Natwest Markets
2011,2008-05-15,5.6,11-30-2009,Natwest Markets
2011,2008-06-04,5.6,11-30-2009,Natwest Markets
2011,2008-06-05,5.6,11-30-2009,Natwest Markets
2011,2008-06-20,5.6,11-30-2009,Natwest Markets
2011,2008-07-18,5.6,11-30-2009,Natwest Markets
2011,2008-08-11,5.6,11-30-2009,Natwest Markets
2011,2008-08-21,5.6,11-30-2009,Natwest Markets
2011,2008-09-09,5.6,11-30-2009,Natwest Markets
2011,2008-09-10,5.6,11-30-2009,Natwest Markets
2011,2008-09-11,5.6,11-30-2009,Natwest Markets
2011,2008-12-11,6.2,11-30-2009,Natwest Markets
2011,2009-01-15,6.2,11-30-2009,Natwest Markets
2011,2009-01-21,6.2,11-30-2009,Natwest Markets
2011,2009-02-16,6.2,11-30-2009,Natwest Markets
2011,2009-03-23,6.2,11-30-2009,Natwest Markets
2011,2009-04-14,6.2,11-30-2009,Natwest Markets
2011,2009-05-13,6.2,11-30-2009,Natwest Markets
2011,2009-06-15,6.2,11-30-2009,Natwest Markets
2011,2009-07-14,6.2,11-30-2009,Natwest Markets
2011,2009-08-12,6.2,11-30-2009,Natwest Markets
2011,2009-09-14,6.2,11-30-2009,Natwest Markets
2012,2007-11-30,6.3,11-30-2009,Natwest Markets
2012,2007-12-10,6.3,11-30-2009,Natwest Markets
2012,2008-01-07,6.3,11-30-2009,Natwest Markets
2012,2008-02-14,6.3,11-30-2009,Natwest Markets
2012,2008-02-28,6.3,11-30-2009,Natwest Markets
2012,2008-03-20,6.3,11-30-2009,Natwest Markets
2012,2008-03-28,6.3,11-30-2009,Natwest Markets
2012,2008-04-04,6.3,11-30-2009,Natwest Markets
2012,2008-04-28,6.3,11-30-2009,Natwest Markets
2012,2008-05-09,5.6,11-30-2009,Natwest Markets
2012,2008-05-15,5.6,11-30-2009,Natwest Markets
2012,2008-06-04,5.6,11-30-2009,Natwest Markets
2012,2008-06-05,5.6,11-30-2009,Natwest Markets
