period,change_date,change,file,company
2013,2009-09-18,6.27,08-31-2010,Australia & New Zealand Banking Group
2013,2009-11-18,6.13,08-31-2010,Australia & New Zealand Banking Group
2013,2010-05-27,5.85,08-31-2010,Australia & New Zealand Banking Group
2014,2009-06-26,6.21,08-31-2010,Australia & New Zealand Banking Group
2014,2009-08-17,6.27,08-31-2010,Australia & New Zealand Banking Group
Q2-21,2020-06-08,7.12,05-31-2021,Australia & New Zealand Banking Group
Q2-21,2020-06-16,6.9,05-31-2021,Australia & New Zealand Banking Group
Q2-21,2020-06-18,6.9,05-31-2021,Australia & New Zealand Banking Group
Q2-21,2020-07-30,6.9,05-31-2021,Australia & New Zealand Banking Group
Q2-21,2020-08-31,6.78,05-31-2021,Australia & New Zealand Banking Group
Q2-21,2020-09-02,6.78,05-31-2021,Australia & New Zealand Banking Group
Q2-21,2020-09-22,6.65,05-31-2021,Australia & New Zealand Banking Group
Q2-21,2020-10-29,6.65,05-31-2021,Australia & New Zealand Banking Group
Q2-21,2020-11-17,6.65,05-31-2021,Australia & New Zealand Banking Group
Q2-21,2020-12-02,6.4,05-31-2021,Australia & New Zealand Banking Group
Q2-21,2020-12-14,6.4,05-31-2021,Australia & New Zealand Banking Group
Q2-21,2021-02-01,6.4,05-31-2021,Australia & New Zealand Banking Group
Q2-21,2021-03-01,6.4,05-31-2021,Australia & New Zealand Banking Group
Q2-21,2021-03-02,6.4,05-31-2021,Australia & New Zealand Banking Group
Q2-21,2021-03-23,6.43,05-31-2021,Australia & New Zealand Banking Group
Q2-21,2021-05-03,6.43,05-31-2021,Australia & New Zealand Banking Group
Q3-21,2020-09-02,6.73,05-31-2021,Australia & New Zealand Banking Group
Q3-21,2020-09-22,6.62,05-31-2021,Australia & New Zealand Banking Group
Q3-21,2020-10-29,6.62,05-31-2021,Australia & New Zealand Banking Group
Q3-21,2020-11-17,6.62,05-31-2021,Australia & New Zealand Banking Group
Q3-21,2020-12-02,6.35,05-31-2021,Australia & New Zealand Banking Group
Q3-21,2020-12-14,6.35,05-31-2021,Australia & New Zealand Banking Group
Q3-21,2021-02-01,6.35,05-31-2021,Australia & New Zealand Banking Group
Q3-21,2021-03-01,6.35,05-31-2021,Australia & New Zealand Banking Group
Q3-21,2021-03-02,6.35,05-31-2021,Australia & New Zealand Banking Group
Q3-21,2021-03-23,6.36,05-31-2021,Australia & New Zealand Banking Group
Q3-21,2021-05-03,6.36,05-31-2021,Australia & New Zealand Banking Group
Q3-21,2021-05-31,6.36,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2019-07-01,6.75,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2019-07-31,6.75,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2019-08-26,7.35,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2019-08-30,7.35,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2019-09-04,7.35,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2019-09-24,7.35,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2019-11-04,7.35,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2019-12-02,7.2,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2019-12-03,7.2,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2019-12-12,7.2,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-01-14,7.2,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-02-17,7.2,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-02-27,7.2,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-03-05,7.2,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-05-01,7.1,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-05-25,7.1,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-05-28,7.1,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-06-08,7.1,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-06-16,6.8,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-06-18,6.8,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-07-30,6.8,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-08-31,6.7,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-09-02,6.7,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-09-22,6.6,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-10-29,6.6,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-11-17,6.6,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-12-02,6.3,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2020-12-14,6.3,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2021-02-01,6.3,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2021-03-01,6.3,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2021-03-02,6.3,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2021-03-23,6.3,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2021-05-03,6.3,05-31-2021,Australia & New Zealand Banking Group
Q4-21,2021-05-31,6.3,05-31-2021,Australia & New Zealand Banking Group
Q1-22,2021-03-02,6.25,05-31-2021,Australia & New Zealand Banking Group
Q1-22,2021-03-23,6.25,05-31-2021,Australia & New Zealand Banking Group
Q1-22,2021-05-03,6.25,05-31-2021,Australia & New Zealand Banking Group
Q1-22,2021-05-31,6.25,05-31-2021,Australia & New Zealand Banking Group
2022,2020-12-14,6.15,05-31-2021,Australia & New Zealand Banking Group
2022,2021-02-01,6.15,05-31-2021,Australia & New Zealand Banking Group
2022,2021-03-01,6.15,05-31-2021,Australia & New Zealand Banking Group
2022,2021-03-02,6.15,05-31-2021,Australia & New Zealand Banking Group
2022,2021-03-23,6.15,05-31-2021,Australia & New Zealand Banking Group
2022,2021-05-03,6.15,05-31-2021,Australia & New Zealand Banking Group
2022,2021-05-31,6.15,05-31-2021,Australia & New Zealand Banking Group
Q2-17,2016-05-27,6.7,05-31-2017,Australia & New Zealand Banking Group
Q2-17,2016-06-30,6.8,05-31-2017,Australia & New Zealand Banking Group
Q2-17,2016-08-09,6.8,05-31-2017,Australia & New Zealand Banking Group
Q2-17,2016-10-03,6.8,05-31-2017,Australia & New Zealand Banking Group
Q2-17,2016-11-09,6.8,05-31-2017,Australia & New Zealand Banking Group
Q2-17,2016-11-15,7.0,05-31-2017,Australia & New Zealand Banking Group
Q2-17,2016-11-30,7.0,05-31-2017,Australia & New Zealand Banking Group
Q2-17,2016-12-06,7.0,05-31-2017,Australia & New Zealand Banking Group
Q2-17,2016-12-09,7.0,05-31-2017,Australia & New Zealand Banking Group
Q2-17,2017-01-16,7.0,05-31-2017,Australia & New Zealand Banking Group
Q2-17,2017-02-02,7.0,05-31-2017,Australia & New Zealand Banking Group
Q2-17,2017-03-03,7.0,05-31-2017,Australia & New Zealand Banking Group
Q2-17,2017-03-16,7.0,05-31-2017,Australia & New Zealand Banking Group
Q2-17,2017-04-27,7.0,05-31-2017,Australia & New Zealand Banking Group
Q2-17,2017-05-31,6.88,05-31-2017,Australia & New Zealand Banking Group
Q3-17,2016-10-03,6.83,05-31-2017,Australia & New Zealand Banking Group
Q3-17,2016-11-09,6.83,05-31-2017,Australia & New Zealand Banking Group
Q3-17,2016-11-15,7.05,05-31-2017,Australia & New Zealand Banking Group
Q3-17,2016-11-30,7.05,05-31-2017,Australia & New Zealand Banking Group
Q3-17,2016-12-06,7.05,05-31-2017,Australia & New Zealand Banking Group
Q3-17,2016-12-09,7.05,05-31-2017,Australia & New Zealand Banking Group
Q3-17,2017-01-16,7.05,05-31-2017,Australia & New Zealand Banking Group
Q3-17,2017-02-02,7.05,05-31-2017,Australia & New Zealand Banking Group
Q3-17,2017-03-03,7.05,05-31-2017,Australia & New Zealand Banking Group
Q3-17,2017-03-16,7.05,05-31-2017,Australia & New Zealand Banking Group
Q3-17,2017-04-27,7.05,05-31-2017,Australia & New Zealand Banking Group
Q3-17,2017-05-31,6.9,05-31-2017,Australia & New Zealand Banking Group
Q4-17,2015-08-21,6.85,05-31-2017,Australia & New Zealand Banking Group
Q4-17,2015-09-29,6.85,05-31-2017,Australia & New Zealand Banking Group
Q4-17,2015-10-28,6.8,05-31-2017,Australia & New Zealand Banking Group
Q4-17,2015-12-11,6.8,05-31-2017,Australia & New Zealand Banking Group
Q4-17,2016-01-21,6.8,05-31-2017,Australia & New Zealand Banking Group
Q4-17,2016-02-26,6.8,05-31-2017,Australia & New Zealand Banking Group
Q4-17,2016-03-29,6.75,05-31-2017,Australia & New Zealand Banking Group
Q4-17,2016-04-29,6.75,05-31-2017,Australia & New Zealand Banking Group
Q4-17,2016-05-27,6.75,05-31-2017,Australia & New Zealand Banking Group
Q4-17,2016-06-30,6.85,05-31-2017,Australia & New Zealand Banking Group
Q4-17,2016-08-09,6.85,05-31-2017,Australia & New Zealand Banking Group
Q4-17,2016-10-03,6.85,05-31-2017,Australia & New Zealand Banking Group
Q4-17,2016-11-09,6.85,05-31-2017,Australia & New Zealand Banking Group
Q4-17,2016-11-15,7.1,05-31-2017,Australia & New Zealand Banking Group
Q4-17,2016-11-30,7.1,05-31-2017,Australia & New Zealand Banking Group
Q4-17,2016-12-06,7.1,05-31-2017,Australia & New Zealand Banking Group
Q4-17,2016-12-09,7.1,05-31-2017,Australia & New Zealand Banking Group
Q4-17,2017-01-16,7.1,05-31-2017,Australia & New Zealand Banking Group
Q4-17,2017-02-02,7.1,05-31-2017,Australia & New Zealand Banking Group
Q4-17,2017-03-03,7.1,05-31-2017,Australia & New Zealand Banking Group
Q4-17,2017-03-16,7.1,05-31-2017,Australia & New Zealand Banking Group
Q4-17,2017-04-27,7.1,05-31-2017,Australia & New Zealand Banking Group
Q4-17,2017-05-31,6.95,05-31-2017,Australia & New Zealand Banking Group
Q1-18,2016-11-30,7.12,05-31-2017,Australia & New Zealand Banking Group
Q1-18,2017-03-03,7.12,05-31-2017,Australia & New Zealand Banking Group
Q1-18,2017-03-16,7.12,05-31-2017,Australia & New Zealand Banking Group
Q1-18,2017-04-27,7.12,05-31-2017,Australia & New Zealand Banking Group
Q1-18,2017-05-31,6.97,05-31-2017,Australia & New Zealand Banking Group
2018,2016-10-03,6.9,05-31-2017,Australia & New Zealand Banking Group
2018,2016-11-30,7.2,05-31-2017,Australia & New Zealand Banking Group
2018,2016-12-06,7.2,05-31-2017,Australia & New Zealand Banking Group
2018,2016-12-09,7.2,05-31-2017,Australia & New Zealand Banking Group
2018,2017-01-16,7.2,05-31-2017,Australia & New Zealand Banking Group
2018,2017-02-02,7.2,05-31-2017,Australia & New Zealand Banking Group
2018,2017-03-03,7.2,05-31-2017,Australia & New Zealand Banking Group
2018,2017-03-16,7.2,05-31-2017,Australia & New Zealand Banking Group
2018,2017-04-27,7.2,05-31-2017,Australia & New Zealand Banking Group
2018,2017-05-31,7.02,05-31-2017,Australia & New Zealand Banking Group
Q4-06,2006-09-11,7.79,11-30-2006,Australia & New Zealand Banking Group
Q4-06,2006-10-17,7.79,11-30-2006,Australia & New Zealand Banking Group
Q4-06,2006-11-21,7.79,11-30-2006,Australia & New Zealand Banking Group
Q1-07,2006-09-11,7.73,11-30-2006,Australia & New Zealand Banking Group
Q1-07,2006-10-17,7.73,11-30-2006,Australia & New Zealand Banking Group
Q1-07,2006-11-21,7.73,11-30-2006,Australia & New Zealand Banking Group
Q2-07,2006-09-11,7.73,11-30-2006,Australia & New Zealand Banking Group
Q2-07,2006-10-17,7.67,11-30-2006,Australia & New Zealand Banking Group
Q2-07,2006-11-21,7.67,11-30-2006,Australia & New Zealand Banking Group
Q3-07,2006-09-11,7.61,11-30-2006,Australia & New Zealand Banking Group
Q3-07,2006-10-17,7.61,11-30-2006,Australia & New Zealand Banking Group
Q3-07,2006-11-21,7.61,11-30-2006,Australia & New Zealand Banking Group
2007,2006-09-11,7.55,11-30-2006,Australia & New Zealand Banking Group
2007,2006-10-17,7.55,11-30-2006,Australia & New Zealand Banking Group
2007,2006-11-21,7.55,11-30-2006,Australia & New Zealand Banking Group
2008,2006-09-11,7.35,11-30-2006,Australia & New Zealand Banking Group
2008,2006-10-17,7.35,11-30-2006,Australia & New Zealand Banking Group
2008,2006-11-21,7.35,11-30-2006,Australia & New Zealand Banking Group
Q1-21,2020-03-05,7.16,02-28-2021,Australia & New Zealand Banking Group
Q1-21,2020-05-01,7.13,02-28-2021,Australia & New Zealand Banking Group
Q1-21,2020-05-25,7.13,02-28-2021,Australia & New Zealand Banking Group
Q1-21,2020-05-28,7.13,02-28-2021,Australia & New Zealand Banking Group
Q1-21,2020-06-08,7.13,02-28-2021,Australia & New Zealand Banking Group
Q1-21,2020-06-16,6.95,02-28-2021,Australia & New Zealand Banking Group
Q1-21,2020-06-18,6.95,02-28-2021,Australia & New Zealand Banking Group
Q1-21,2020-07-30,6.95,02-28-2021,Australia & New Zealand Banking Group
Q1-21,2020-08-31,6.82,02-28-2021,Australia & New Zealand Banking Group
Q1-21,2020-09-02,6.82,02-28-2021,Australia & New Zealand Banking Group
Q1-21,2020-09-22,6.68,02-28-2021,Australia & New Zealand Banking Group
Q1-21,2020-10-29,6.68,02-28-2021,Australia & New Zealand Banking Group
Q1-21,2020-11-17,6.68,02-28-2021,Australia & New Zealand Banking Group
Q1-21,2020-12-02,6.45,02-28-2021,Australia & New Zealand Banking Group
Q1-21,2020-12-14,6.45,02-28-2021,Australia & New Zealand Banking Group
Q1-21,2021-02-01,6.45,02-28-2021,Australia & New Zealand Banking Group
Q2-21,2020-06-08,7.12,02-28-2021,Australia & New Zealand Banking Group
Q2-21,2020-06-16,6.9,02-28-2021,Australia & New Zealand Banking Group
Q2-21,2020-06-18,6.9,02-28-2021,Australia & New Zealand Banking Group
Q2-21,2020-07-30,6.9,02-28-2021,Australia & New Zealand Banking Group
Q2-21,2020-08-31,6.78,02-28-2021,Australia & New Zealand Banking Group
Q2-21,2020-09-02,6.78,02-28-2021,Australia & New Zealand Banking Group
Q2-21,2020-09-22,6.65,02-28-2021,Australia & New Zealand Banking Group
Q2-21,2020-10-29,6.65,02-28-2021,Australia & New Zealand Banking Group
Q2-21,2020-11-17,6.65,02-28-2021,Australia & New Zealand Banking Group
Q2-21,2020-12-02,6.4,02-28-2021,Australia & New Zealand Banking Group
Q2-21,2020-12-14,6.4,02-28-2021,Australia & New Zealand Banking Group
Q2-21,2021-02-01,6.4,02-28-2021,Australia & New Zealand Banking Group
Q3-21,2020-09-02,6.73,02-28-2021,Australia & New Zealand Banking Group
Q3-21,2020-09-22,6.62,02-28-2021,Australia & New Zealand Banking Group
Q3-21,2020-10-29,6.62,02-28-2021,Australia & New Zealand Banking Group
Q3-21,2020-11-17,6.62,02-28-2021,Australia & New Zealand Banking Group
Q3-21,2020-12-02,6.35,02-28-2021,Australia & New Zealand Banking Group
Q3-21,2020-12-14,6.35,02-28-2021,Australia & New Zealand Banking Group
Q3-21,2021-02-01,6.35,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2019-07-01,6.75,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2019-07-31,6.75,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2019-08-26,7.35,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2019-08-30,7.35,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2019-09-04,7.35,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2019-09-24,7.35,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2019-11-04,7.35,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2019-12-02,7.2,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2019-12-03,7.2,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2019-12-12,7.2,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2020-01-14,7.2,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2020-02-17,7.2,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2020-02-27,7.2,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2020-03-05,7.2,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2020-05-01,7.1,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2020-05-25,7.1,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2020-05-28,7.1,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2020-06-08,7.1,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2020-06-16,6.8,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2020-06-18,6.8,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2020-07-30,6.8,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2020-08-31,6.7,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2020-09-02,6.7,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2020-09-22,6.6,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2020-10-29,6.6,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2020-11-17,6.6,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2020-12-02,6.3,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2020-12-14,6.3,02-28-2021,Australia & New Zealand Banking Group
Q4-21,2021-02-01,6.3,02-28-2021,Australia & New Zealand Banking Group
2022,2019-07-01,6.75,02-28-2021,Australia & New Zealand Banking Group
2022,2019-07-31,6.75,02-28-2021,Australia & New Zealand Banking Group
2022,2019-08-26,7.35,02-28-2021,Australia & New Zealand Banking Group
2022,2019-08-30,7.35,02-28-2021,Australia & New Zealand Banking Group
2022,2019-09-04,7.35,02-28-2021,Australia & New Zealand Banking Group
2022,2019-09-24,7.35,02-28-2021,Australia & New Zealand Banking Group
2022,2019-11-04,7.35,02-28-2021,Australia & New Zealand Banking Group
2022,2019-12-02,7.2,02-28-2021,Australia & New Zealand Banking Group
2022,2019-12-03,7.2,02-28-2021,Australia & New Zealand Banking Group
2022,2019-12-12,7.2,02-28-2021,Australia & New Zealand Banking Group
2022,2020-01-14,7.2,02-28-2021,Australia & New Zealand Banking Group
2022,2020-02-17,7.2,02-28-2021,Australia & New Zealand Banking Group
2022,2020-02-27,7.2,02-28-2021,Australia & New Zealand Banking Group
2022,2020-03-05,7.2,02-28-2021,Australia & New Zealand Banking Group
2022,2020-05-01,7.1,02-28-2021,Australia & New Zealand Banking Group
2022,2020-05-25,7.1,02-28-2021,Australia & New Zealand Banking Group
2022,2020-05-28,7.1,02-28-2021,Australia & New Zealand Banking Group
2022,2020-06-08,7.1,02-28-2021,Australia & New Zealand Banking Group
2022,2020-06-16,6.8,02-28-2021,Australia & New Zealand Banking Group
2022,2020-06-18,6.8,02-28-2021,Australia & New Zealand Banking Group
2022,2020-07-30,6.8,02-28-2021,Australia & New Zealand Banking Group
2022,2020-08-31,6.7,02-28-2021,Australia & New Zealand Banking Group
2022,2020-09-02,6.7,02-28-2021,Australia & New Zealand Banking Group
2022,2020-09-22,6.6,02-28-2021,Australia & New Zealand Banking Group
2022,2020-10-29,6.6,02-28-2021,Australia & New Zealand Banking Group
2022,2020-11-17,6.6,02-28-2021,Australia & New Zealand Banking Group
2022,2020-12-02,6.3,02-28-2021,Australia & New Zealand Banking Group
2022,2020-12-14,6.3,02-28-2021,Australia & New Zealand Banking Group
2022,2021-02-01,6.3,02-28-2021,Australia & New Zealand Banking Group
Q4-10,2008-12-12,6.64,11-30-2010,Australia & New Zealand Banking Group
Q4-10,2009-01-20,6.64,11-30-2010,Australia & New Zealand Banking Group
Q4-10,2009-01-30,6.64,11-30-2010,Australia & New Zealand Banking Group
Q4-10,2009-02-06,6.7,11-30-2010,Australia & New Zealand Banking Group
Q4-10,2009-03-03,6.7,11-30-2010,Australia & New Zealand Banking Group
Q4-10,2009-03-05,6.7,11-30-2010,Australia & New Zealand Banking Group
Q4-10,2009-05-05,6.73,11-30-2010,Australia & New Zealand Banking Group
Q4-10,2009-06-12,6.73,11-30-2010,Australia & New Zealand Banking Group
Q4-10,2009-06-26,6.8,11-30-2010,Australia & New Zealand Banking Group
Q4-10,2009-08-17,6.82,11-30-2010,Australia & New Zealand Banking Group
Q4-10,2009-09-18,6.8,11-30-2010,Australia & New Zealand Banking Group
Q4-10,2009-10-23,6.8,11-30-2010,Australia & New Zealand Banking Group
Q4-10,2009-11-18,6.66,11-30-2010,Australia & New Zealand Banking Group
Q4-10,2009-11-20,6.66,11-30-2010,Australia & New Zealand Banking Group
Q4-10,2009-12-21,6.66,11-30-2010,Australia & New Zealand Banking Group
Q4-10,2010-02-01,6.66,11-30-2010,Australia & New Zealand Banking Group
Q4-10,2010-02-11,6.56,11-30-2010,Australia & New Zealand Banking Group
Q4-10,2010-03-05,6.56,11-30-2010,Australia & New Zealand Banking Group
