period,change_date,change,file,company
Q4-21,2020-06-08,7.0,08-31-2021,Mouvement Desjardins
Q4-21,2020-07-14,7.0,08-31-2021,Mouvement Desjardins
Q4-21,2020-09-01,6.8,08-31-2021,Mouvement Desjardins
Q4-21,2020-09-30,6.75,08-31-2021,Mouvement Desjardins
Q4-21,2020-11-02,6.65,08-31-2021,Mouvement Desjardins
Q4-21,2020-12-09,6.5,08-31-2021,Mouvement Desjardins
Q4-21,2021-01-27,6.25,08-31-2021,Mouvement Desjardins
Q4-21,2021-03-18,6.25,08-31-2021,Mouvement Desjardins
Q4-21,2021-04-28,6.35,08-31-2021,Mouvement Desjardins
Q4-21,2021-05-28,6.3,08-31-2021,Mouvement Desjardins
Q4-21,2021-06-29,6.4,08-31-2021,Mouvement Desjardins
Q4-21,2021-07-20,6.4,08-31-2021,Mouvement Desjardins
Q4-21,2021-08-30,6.4,08-31-2021,Mouvement Desjardins
Q1-22,2021-03-18,6.25,08-31-2021,Mouvement Desjardins
Q1-22,2021-04-28,6.3,08-31-2021,Mouvement Desjardins
Q1-22,2021-05-28,6.3,08-31-2021,Mouvement Desjardins
Q1-22,2021-06-29,6.35,08-31-2021,Mouvement Desjardins
Q1-22,2021-07-20,6.35,08-31-2021,Mouvement Desjardins
Q1-22,2021-08-30,6.35,08-31-2021,Mouvement Desjardins
Q2-22,2021-06-29,6.3,08-31-2021,Mouvement Desjardins
Q2-22,2021-07-20,6.3,08-31-2021,Mouvement Desjardins
Q2-22,2021-08-30,6.3,08-31-2021,Mouvement Desjardins
2022,2020-12-09,6.4,08-31-2021,Mouvement Desjardins
2022,2021-01-27,6.2,08-31-2021,Mouvement Desjardins
2022,2021-03-18,6.4,08-31-2021,Mouvement Desjardins
2022,2021-04-28,6.3,08-31-2021,Mouvement Desjardins
2022,2021-05-28,6.3,08-31-2021,Mouvement Desjardins
2022,2021-06-29,6.35,08-31-2021,Mouvement Desjardins
2022,2021-07-20,6.35,08-31-2021,Mouvement Desjardins
2022,2021-08-30,6.4,08-31-2021,Mouvement Desjardins
Q1-17,2016-03-22,6.65,02-28-2017,Mouvement Desjardins
Q1-17,2016-04-20,6.65,02-28-2017,Mouvement Desjardins
Q1-17,2016-04-29,6.65,02-28-2017,Mouvement Desjardins
Q1-17,2016-05-02,6.65,02-28-2017,Mouvement Desjardins
Q1-17,2016-05-27,6.65,02-28-2017,Mouvement Desjardins
Q1-17,2016-06-29,6.68,02-28-2017,Mouvement Desjardins
Q1-17,2016-07-15,6.75,02-28-2017,Mouvement Desjardins
Q1-17,2016-08-17,6.72,02-28-2017,Mouvement Desjardins
Q1-17,2016-09-20,6.72,02-28-2017,Mouvement Desjardins
Q1-17,2016-10-21,6.75,02-28-2017,Mouvement Desjardins
Q1-17,2016-10-28,6.77,02-28-2017,Mouvement Desjardins
Q1-17,2016-11-23,6.95,02-28-2017,Mouvement Desjardins
Q1-17,2017-01-09,6.95,02-28-2017,Mouvement Desjardins
Q1-17,2017-01-30,6.95,02-28-2017,Mouvement Desjardins
Q1-17,2017-02-23,6.95,02-28-2017,Mouvement Desjardins
Q2-17,2016-04-29,6.65,02-28-2017,Mouvement Desjardins
Q2-17,2016-06-29,6.65,02-28-2017,Mouvement Desjardins
Q2-17,2016-07-15,6.72,02-28-2017,Mouvement Desjardins
Q2-17,2016-08-17,6.7,02-28-2017,Mouvement Desjardins
Q2-17,2016-09-20,6.7,02-28-2017,Mouvement Desjardins
Q2-17,2016-10-21,6.8,02-28-2017,Mouvement Desjardins
Q2-17,2016-10-28,6.8,02-28-2017,Mouvement Desjardins
Q2-17,2016-11-23,7.0,02-28-2017,Mouvement Desjardins
Q2-17,2017-01-09,7.05,02-28-2017,Mouvement Desjardins
Q2-17,2017-01-30,7.05,02-28-2017,Mouvement Desjardins
Q2-17,2017-02-23,7.0,02-28-2017,Mouvement Desjardins
Q3-17,2016-09-20,6.68,02-28-2017,Mouvement Desjardins
Q3-17,2016-10-21,6.78,02-28-2017,Mouvement Desjardins
Q3-17,2016-10-28,6.78,02-28-2017,Mouvement Desjardins
Q3-17,2016-11-23,7.05,02-28-2017,Mouvement Desjardins
Q3-17,2017-01-09,7.05,02-28-2017,Mouvement Desjardins
Q3-17,2017-01-30,7.1,02-28-2017,Mouvement Desjardins
Q3-17,2017-02-23,7.1,02-28-2017,Mouvement Desjardins
Q4-17,2015-12-21,6.4,02-28-2017,Mouvement Desjardins
Q4-17,2016-01-15,6.55,02-28-2017,Mouvement Desjardins
Q4-17,2016-02-17,6.55,02-28-2017,Mouvement Desjardins
Q4-17,2016-03-22,6.55,02-28-2017,Mouvement Desjardins
Q4-17,2016-04-20,6.55,02-28-2017,Mouvement Desjardins
Q4-17,2016-04-29,6.55,02-28-2017,Mouvement Desjardins
Q4-17,2016-05-02,6.55,02-28-2017,Mouvement Desjardins
Q4-17,2016-05-27,6.55,02-28-2017,Mouvement Desjardins
Q4-17,2016-06-29,6.62,02-28-2017,Mouvement Desjardins
Q4-17,2016-07-15,6.7,02-28-2017,Mouvement Desjardins
Q4-17,2016-08-17,6.7,02-28-2017,Mouvement Desjardins
Q4-17,2016-09-20,6.7,02-28-2017,Mouvement Desjardins
Q4-17,2016-10-21,6.82,02-28-2017,Mouvement Desjardins
Q4-17,2016-10-28,6.82,02-28-2017,Mouvement Desjardins
Q4-17,2016-11-23,7.15,02-28-2017,Mouvement Desjardins
Q4-17,2017-01-09,7.15,02-28-2017,Mouvement Desjardins
Q4-17,2017-01-30,7.15,02-28-2017,Mouvement Desjardins
Q4-17,2017-02-23,7.15,02-28-2017,Mouvement Desjardins
2018,2017-01-09,7.25,02-28-2017,Mouvement Desjardins
2018,2017-01-30,7.25,02-28-2017,Mouvement Desjardins
2018,2017-02-23,7.25,02-28-2017,Mouvement Desjardins
Q2-21,2020-06-08,7.05,05-31-2021,Mouvement Desjardins
Q2-21,2020-07-14,7.05,05-31-2021,Mouvement Desjardins
Q2-21,2020-09-01,6.9,05-31-2021,Mouvement Desjardins
Q2-21,2020-09-30,6.85,05-31-2021,Mouvement Desjardins
Q2-21,2020-11-02,6.75,05-31-2021,Mouvement Desjardins
Q2-21,2020-12-09,6.55,05-31-2021,Mouvement Desjardins
Q2-21,2021-01-27,6.4,05-31-2021,Mouvement Desjardins
Q2-21,2021-03-18,6.4,05-31-2021,Mouvement Desjardins
Q2-21,2021-04-28,6.45,05-31-2021,Mouvement Desjardins
Q3-21,2020-09-01,6.85,05-31-2021,Mouvement Desjardins
Q3-21,2020-09-30,6.8,05-31-2021,Mouvement Desjardins
Q3-21,2020-11-02,6.7,05-31-2021,Mouvement Desjardins
Q3-21,2020-12-09,6.5,05-31-2021,Mouvement Desjardins
Q3-21,2021-01-27,6.3,05-31-2021,Mouvement Desjardins
Q3-21,2021-03-18,6.3,05-31-2021,Mouvement Desjardins
Q3-21,2021-04-28,6.35,05-31-2021,Mouvement Desjardins
Q3-21,2021-05-28,6.3,05-31-2021,Mouvement Desjardins
Q4-21,2019-12-20,7.0,05-31-2021,Mouvement Desjardins
Q4-21,2020-01-21,6.95,05-31-2021,Mouvement Desjardins
Q4-21,2020-02-26,6.85,05-31-2021,Mouvement Desjardins
Q4-21,2020-03-30,6.8,05-31-2021,Mouvement Desjardins
Q4-21,2020-04-30,6.9,05-31-2021,Mouvement Desjardins
Q4-21,2020-06-08,7.0,05-31-2021,Mouvement Desjardins
Q4-21,2020-07-14,7.0,05-31-2021,Mouvement Desjardins
Q4-21,2020-09-01,6.8,05-31-2021,Mouvement Desjardins
Q4-21,2020-09-30,6.75,05-31-2021,Mouvement Desjardins
Q4-21,2020-11-02,6.65,05-31-2021,Mouvement Desjardins
Q4-21,2020-12-09,6.5,05-31-2021,Mouvement Desjardins
Q4-21,2021-01-27,6.25,05-31-2021,Mouvement Desjardins
Q4-21,2021-03-18,6.25,05-31-2021,Mouvement Desjardins
Q4-21,2021-04-28,6.35,05-31-2021,Mouvement Desjardins
Q4-21,2021-05-28,6.3,05-31-2021,Mouvement Desjardins
Q1-22,2021-03-18,6.25,05-31-2021,Mouvement Desjardins
Q1-22,2021-04-28,6.3,05-31-2021,Mouvement Desjardins
Q1-22,2021-05-28,6.3,05-31-2021,Mouvement Desjardins
2022,2020-12-09,6.4,05-31-2021,Mouvement Desjardins
2022,2021-01-27,6.2,05-31-2021,Mouvement Desjardins
2022,2021-03-18,6.4,05-31-2021,Mouvement Desjardins
2022,2021-04-28,6.3,05-31-2021,Mouvement Desjardins
2022,2021-05-28,6.3,05-31-2021,Mouvement Desjardins
Q2-17,2016-04-29,6.65,05-31-2017,Mouvement Desjardins
Q2-17,2016-06-29,6.65,05-31-2017,Mouvement Desjardins
Q2-17,2016-07-15,6.72,05-31-2017,Mouvement Desjardins
Q2-17,2016-08-17,6.7,05-31-2017,Mouvement Desjardins
Q2-17,2016-09-20,6.7,05-31-2017,Mouvement Desjardins
Q2-17,2016-10-21,6.8,05-31-2017,Mouvement Desjardins
Q2-17,2016-10-28,6.8,05-31-2017,Mouvement Desjardins
Q2-17,2016-11-23,7.0,05-31-2017,Mouvement Desjardins
Q2-17,2017-01-09,7.05,05-31-2017,Mouvement Desjardins
Q2-17,2017-01-30,7.05,05-31-2017,Mouvement Desjardins
Q2-17,2017-02-23,7.0,05-31-2017,Mouvement Desjardins
Q2-17,2017-03-24,6.92,05-31-2017,Mouvement Desjardins
Q2-17,2017-04-24,6.92,05-31-2017,Mouvement Desjardins
Q2-17,2017-05-25,6.9,05-31-2017,Mouvement Desjardins
Q3-17,2016-09-20,6.68,05-31-2017,Mouvement Desjardins
Q3-17,2016-10-21,6.78,05-31-2017,Mouvement Desjardins
Q3-17,2016-10-28,6.78,05-31-2017,Mouvement Desjardins
Q3-17,2016-11-23,7.05,05-31-2017,Mouvement Desjardins
Q3-17,2017-01-09,7.05,05-31-2017,Mouvement Desjardins
Q3-17,2017-01-30,7.1,05-31-2017,Mouvement Desjardins
Q3-17,2017-02-23,7.1,05-31-2017,Mouvement Desjardins
Q3-17,2017-03-24,7.0,05-31-2017,Mouvement Desjardins
Q3-17,2017-04-24,7.0,05-31-2017,Mouvement Desjardins
Q3-17,2017-05-25,6.95,05-31-2017,Mouvement Desjardins
Q4-17,2015-12-21,6.4,05-31-2017,Mouvement Desjardins
Q4-17,2016-01-15,6.55,05-31-2017,Mouvement Desjardins
Q4-17,2016-02-17,6.55,05-31-2017,Mouvement Desjardins
Q4-17,2016-03-22,6.55,05-31-2017,Mouvement Desjardins
Q4-17,2016-04-20,6.55,05-31-2017,Mouvement Desjardins
Q4-17,2016-04-29,6.55,05-31-2017,Mouvement Desjardins
Q4-17,2016-05-02,6.55,05-31-2017,Mouvement Desjardins
Q4-17,2016-05-27,6.55,05-31-2017,Mouvement Desjardins
Q4-17,2016-06-29,6.62,05-31-2017,Mouvement Desjardins
Q4-17,2016-07-15,6.7,05-31-2017,Mouvement Desjardins
Q4-17,2016-08-17,6.7,05-31-2017,Mouvement Desjardins
Q4-17,2016-09-20,6.7,05-31-2017,Mouvement Desjardins
Q4-17,2016-10-21,6.82,05-31-2017,Mouvement Desjardins
Q4-17,2016-10-28,6.82,05-31-2017,Mouvement Desjardins
Q4-17,2016-11-23,7.15,05-31-2017,Mouvement Desjardins
Q4-17,2017-01-09,7.15,05-31-2017,Mouvement Desjardins
Q4-17,2017-01-30,7.15,05-31-2017,Mouvement Desjardins
Q4-17,2017-02-23,7.15,05-31-2017,Mouvement Desjardins
Q4-17,2017-03-24,7.1,05-31-2017,Mouvement Desjardins
Q4-17,2017-04-24,7.1,05-31-2017,Mouvement Desjardins
Q4-17,2017-05-25,7.0,05-31-2017,Mouvement Desjardins
Q1-18,2017-03-24,7.1,05-31-2017,Mouvement Desjardins
Q1-18,2017-04-24,7.1,05-31-2017,Mouvement Desjardins
Q1-18,2017-05-25,7.05,05-31-2017,Mouvement Desjardins
2018,2017-01-09,7.25,05-31-2017,Mouvement Desjardins
2018,2017-01-30,7.25,05-31-2017,Mouvement Desjardins
2018,2017-02-23,7.25,05-31-2017,Mouvement Desjardins
2018,2017-03-24,7.2,05-31-2017,Mouvement Desjardins
2018,2017-04-24,7.15,05-31-2017,Mouvement Desjardins
2018,2017-05-25,7.1,05-31-2017,Mouvement Desjardins
Q1-21,2020-03-30,6.9,02-28-2021,Mouvement Desjardins
Q1-21,2020-04-30,6.95,02-28-2021,Mouvement Desjardins
Q1-21,2020-06-08,7.1,02-28-2021,Mouvement Desjardins
Q1-21,2020-07-14,7.1,02-28-2021,Mouvement Desjardins
Q1-21,2020-09-01,6.95,02-28-2021,Mouvement Desjardins
Q1-21,2020-09-30,6.9,02-28-2021,Mouvement Desjardins
Q1-21,2020-11-02,6.8,02-28-2021,Mouvement Desjardins
Q1-21,2020-12-09,6.6,02-28-2021,Mouvement Desjardins
Q1-21,2021-01-27,6.45,02-28-2021,Mouvement Desjardins
Q2-21,2020-06-08,7.05,02-28-2021,Mouvement Desjardins
Q2-21,2020-07-14,7.05,02-28-2021,Mouvement Desjardins
Q2-21,2020-09-01,6.9,02-28-2021,Mouvement Desjardins
Q2-21,2020-09-30,6.85,02-28-2021,Mouvement Desjardins
Q2-21,2020-11-02,6.75,02-28-2021,Mouvement Desjardins
Q2-21,2020-12-09,6.55,02-28-2021,Mouvement Desjardins
Q2-21,2021-01-27,6.4,02-28-2021,Mouvement Desjardins
Q3-21,2020-09-01,6.85,02-28-2021,Mouvement Desjardins
Q3-21,2020-09-30,6.8,02-28-2021,Mouvement Desjardins
Q3-21,2020-11-02,6.7,02-28-2021,Mouvement Desjardins
Q3-21,2020-12-09,6.5,02-28-2021,Mouvement Desjardins
Q3-21,2021-01-27,6.3,02-28-2021,Mouvement Desjardins
Q4-21,2019-12-20,7.0,02-28-2021,Mouvement Desjardins
Q4-21,2020-01-21,6.95,02-28-2021,Mouvement Desjardins
Q4-21,2020-02-26,6.85,02-28-2021,Mouvement Desjardins
Q4-21,2020-03-30,6.8,02-28-2021,Mouvement Desjardins
Q4-21,2020-04-30,6.9,02-28-2021,Mouvement Desjardins
Q4-21,2020-06-08,7.0,02-28-2021,Mouvement Desjardins
Q4-21,2020-07-14,7.0,02-28-2021,Mouvement Desjardins
Q4-21,2020-09-01,6.8,02-28-2021,Mouvement Desjardins
Q4-21,2020-09-30,6.75,02-28-2021,Mouvement Desjardins
Q4-21,2020-11-02,6.65,02-28-2021,Mouvement Desjardins
