period,change_date,change,file,company
Q2-07,2007-01-09,7.7,02-28-2007,ING Financial Markets
Q2-07,2007-02-16,7.7,02-28-2007,ING Financial Markets
Q3-07,2006-09-15,7.75,02-28-2007,ING Financial Markets
Q3-07,2006-10-09,7.67,02-28-2007,ING Financial Markets
Q3-07,2006-11-16,7.67,02-28-2007,ING Financial Markets
Q3-07,2006-11-28,7.7,02-28-2007,ING Financial Markets
Q3-07,2006-12-12,7.68,02-28-2007,ING Financial Markets
Q3-07,2007-01-09,7.68,02-28-2007,ING Financial Markets
Q3-07,2007-02-16,7.65,02-28-2007,ING Financial Markets
Q4-07,2006-04-18,7.75,02-28-2007,ING Financial Markets
Q4-07,2006-06-13,7.75,02-28-2007,ING Financial Markets
Q4-07,2006-09-15,7.75,02-28-2007,ING Financial Markets
Q4-07,2006-11-28,7.65,02-28-2007,ING Financial Markets
Q4-07,2006-12-12,7.65,02-28-2007,ING Financial Markets
Q4-07,2007-01-09,7.65,02-28-2007,ING Financial Markets
Q4-07,2007-02-16,7.55,02-28-2007,ING Financial Markets
2008,2006-04-18,7.75,02-28-2007,ING Financial Markets
2008,2006-06-13,7.75,02-28-2007,ING Financial Markets
2008,2006-09-15,7.75,02-28-2007,ING Financial Markets
2008,2006-11-28,7.5,02-28-2007,ING Financial Markets
2008,2006-12-12,7.5,02-28-2007,ING Financial Markets
2008,2007-02-16,7.1,02-28-2007,ING Financial Markets
Q4-21,2019-12-18,6.7,11-30-2021,ING Financial Markets
Q4-21,2020-01-08,6.7,11-30-2021,ING Financial Markets
Q4-21,2020-01-09,6.7,11-30-2021,ING Financial Markets
Q4-21,2020-01-13,6.7,11-30-2021,ING Financial Markets
Q4-21,2020-02-12,6.5,11-30-2021,ING Financial Markets
Q4-21,2020-02-13,6.5,11-30-2021,ING Financial Markets
Q4-21,2020-03-09,6.5,11-30-2021,ING Financial Markets
Q4-21,2020-03-17,6.5,11-30-2021,ING Financial Markets
Q4-21,2020-04-07,6.5,11-30-2021,ING Financial Markets
Q4-21,2020-05-15,6.5,11-30-2021,ING Financial Markets
Q4-21,2020-05-18,6.5,11-30-2021,ING Financial Markets
Q4-21,2020-06-19,6.9,11-30-2021,ING Financial Markets
Q4-21,2020-07-02,6.9,11-30-2021,ING Financial Markets
Q4-21,2020-08-06,6.8,11-30-2021,ING Financial Markets
Q4-21,2020-09-02,6.73,11-30-2021,ING Financial Markets
Q4-21,2020-09-29,6.73,11-30-2021,ING Financial Markets
Q4-21,2020-10-09,6.73,11-30-2021,ING Financial Markets
Q4-21,2020-11-10,6.3,11-30-2021,ING Financial Markets
Q4-21,2020-11-30,6.3,11-30-2021,ING Financial Markets
Q4-21,2020-12-03,6.3,11-30-2021,ING Financial Markets
Q4-21,2020-12-11,6.3,11-30-2021,ING Financial Markets
Q4-21,2021-01-08,6.2,11-30-2021,ING Financial Markets
Q4-21,2021-02-01,6.2,11-30-2021,ING Financial Markets
Q4-21,2021-02-02,6.2,11-30-2021,ING Financial Markets
Q4-21,2021-03-08,6.2,11-30-2021,ING Financial Markets
Q4-21,2021-04-05,6.3,11-30-2021,ING Financial Markets
Q4-21,2021-04-06,6.3,11-30-2021,ING Financial Markets
Q4-21,2021-04-20,6.3,11-30-2021,ING Financial Markets
Q4-21,2021-05-07,6.3,11-30-2021,ING Financial Markets
Q4-21,2021-06-10,6.3,11-30-2021,ING Financial Markets
Q4-21,2021-08-09,6.7,11-30-2021,ING Financial Markets
Q4-21,2021-10-12,6.7,11-30-2021,ING Financial Markets
Q1-22,2021-03-08,6.15,11-30-2021,ING Financial Markets
Q1-22,2021-04-05,6.25,11-30-2021,ING Financial Markets
Q1-22,2021-04-20,6.25,11-30-2021,ING Financial Markets
Q1-22,2021-05-07,6.25,11-30-2021,ING Financial Markets
Q1-22,2021-06-10,6.25,11-30-2021,ING Financial Markets
Q1-22,2021-08-09,6.78,11-30-2021,ING Financial Markets
Q1-22,2021-10-12,6.78,11-30-2021,ING Financial Markets
Q2-22,2021-06-10,6.2,11-30-2021,ING Financial Markets
Q2-22,2021-08-09,6.7,11-30-2021,ING Financial Markets
Q2-22,2021-10-12,6.7,11-30-2021,ING Financial Markets
Q3-22,2021-10-12,6.6,11-30-2021,ING Financial Markets
2022,2019-12-18,6.75,11-30-2021,ING Financial Markets
2022,2020-07-02,6.75,11-30-2021,ING Financial Markets
2022,2020-08-06,6.7,11-30-2021,ING Financial Markets
2022,2020-09-02,6.7,11-30-2021,ING Financial Markets
2022,2020-09-29,6.7,11-30-2021,ING Financial Markets
2022,2020-10-09,6.7,11-30-2021,ING Financial Markets
2022,2020-11-10,6.5,11-30-2021,ING Financial Markets
2022,2020-12-03,6.5,11-30-2021,ING Financial Markets
2022,2020-12-11,6.5,11-30-2021,ING Financial Markets
2022,2021-01-08,6.0,11-30-2021,ING Financial Markets
2022,2021-02-01,6.0,11-30-2021,ING Financial Markets
2022,2021-02-02,6.0,11-30-2021,ING Financial Markets
2022,2021-03-08,6.0,11-30-2021,ING Financial Markets
2022,2021-04-05,6.1,11-30-2021,ING Financial Markets
2022,2021-04-06,6.1,11-30-2021,ING Financial Markets
2022,2021-04-20,6.1,11-30-2021,ING Financial Markets
2022,2021-05-07,6.1,11-30-2021,ING Financial Markets
2022,2021-06-10,6.15,11-30-2021,ING Financial Markets
2022,2021-06-14,6.1,11-30-2021,ING Financial Markets
2022,2021-08-09,6.4,11-30-2021,ING Financial Markets
2022,2021-10-12,6.4,11-30-2021,ING Financial Markets
2023,2019-12-18,5.9,11-30-2021,ING Financial Markets
2023,2021-04-06,5.9,11-30-2021,ING Financial Markets
2023,2021-04-20,5.9,11-30-2021,ING Financial Markets
2023,2021-05-07,5.9,11-30-2021,ING Financial Markets
2023,2021-06-10,6.1,11-30-2021,ING Financial Markets
2023,2021-06-14,5.9,11-30-2021,ING Financial Markets
2023,2021-08-09,6.2,11-30-2021,ING Financial Markets
2023,2021-10-12,6.2,11-30-2021,ING Financial Markets
Q3-17,2016-09-12,6.72,08-31-2017,ING Financial Markets
Q3-17,2016-10-11,6.72,08-31-2017,ING Financial Markets
Q3-17,2016-11-30,6.85,08-31-2017,ING Financial Markets
Q3-17,2017-02-17,6.8,08-31-2017,ING Financial Markets
Q3-17,2017-03-10,6.83,08-31-2017,ING Financial Markets
Q3-17,2017-04-07,6.83,08-31-2017,ING Financial Markets
Q3-17,2017-04-12,6.83,08-31-2017,ING Financial Markets
Q3-17,2017-05-08,6.83,08-31-2017,ING Financial Markets
Q3-17,2017-05-16,6.83,08-31-2017,ING Financial Markets
Q3-17,2017-06-15,6.75,08-31-2017,ING Financial Markets
Q3-17,2017-07-19,6.75,08-31-2017,ING Financial Markets
Q3-17,2017-08-17,6.6,08-31-2017,ING Financial Markets
Q4-17,2015-09-22,6.5,08-31-2017,ING Financial Markets
Q4-17,2015-12-08,6.2,08-31-2017,ING Financial Markets
Q4-17,2015-12-14,6.4,08-31-2017,ING Financial Markets
Q4-17,2016-04-04,6.35,08-31-2017,ING Financial Markets
Q4-17,2016-05-17,6.5,08-31-2017,ING Financial Markets
Q4-17,2016-07-05,6.72,08-31-2017,ING Financial Markets
Q4-17,2016-08-09,6.72,08-31-2017,ING Financial Markets
Q4-17,2016-09-12,6.72,08-31-2017,ING Financial Markets
Q4-17,2016-10-11,6.72,08-31-2017,ING Financial Markets
Q4-17,2016-11-30,6.8,08-31-2017,ING Financial Markets
Q4-17,2017-02-17,6.75,08-31-2017,ING Financial Markets
Q4-17,2017-03-10,6.78,08-31-2017,ING Financial Markets
Q4-17,2017-04-07,6.78,08-31-2017,ING Financial Markets
Q4-17,2017-04-12,6.78,08-31-2017,ING Financial Markets
Q4-17,2017-05-08,6.79,08-31-2017,ING Financial Markets
Q4-17,2017-05-16,6.79,08-31-2017,ING Financial Markets
Q4-17,2017-06-15,6.72,08-31-2017,ING Financial Markets
Q4-17,2017-07-19,6.72,08-31-2017,ING Financial Markets
Q4-17,2017-08-17,6.65,08-31-2017,ING Financial Markets
Q1-18,2017-03-10,6.75,08-31-2017,ING Financial Markets
Q1-18,2017-04-07,6.75,08-31-2017,ING Financial Markets
Q1-18,2017-04-12,6.75,08-31-2017,ING Financial Markets
Q1-18,2017-05-08,6.75,08-31-2017,ING Financial Markets
Q1-18,2017-05-16,6.75,08-31-2017,ING Financial Markets
Q1-18,2017-06-15,6.7,08-31-2017,ING Financial Markets
Q1-18,2017-07-19,6.7,08-31-2017,ING Financial Markets
Q1-18,2017-08-17,6.6,08-31-2017,ING Financial Markets
Q2-18,2017-05-08,6.7,08-31-2017,ING Financial Markets
Q2-18,2017-06-15,6.68,08-31-2017,ING Financial Markets
Q2-18,2017-07-19,6.68,08-31-2017,ING Financial Markets
Q2-18,2017-08-17,6.55,08-31-2017,ING Financial Markets
2018,2016-07-05,6.7,08-31-2017,ING Financial Markets
2018,2016-08-09,6.7,08-31-2017,ING Financial Markets
2018,2016-09-12,6.7,08-31-2017,ING Financial Markets
2018,2016-10-11,6.7,08-31-2017,ING Financial Markets
2018,2017-02-17,6.5,08-31-2017,ING Financial Markets
2018,2017-03-10,6.6,08-31-2017,ING Financial Markets
2018,2017-04-07,6.6,08-31-2017,ING Financial Markets
2018,2017-04-12,6.6,08-31-2017,ING Financial Markets
2018,2017-05-08,6.6,08-31-2017,ING Financial Markets
2018,2017-05-16,6.6,08-31-2017,ING Financial Markets
2018,2017-06-15,6.63,08-31-2017,ING Financial Markets
2018,2017-07-19,6.65,08-31-2017,ING Financial Markets
2018,2017-08-17,6.45,08-31-2017,ING Financial Markets
2019,2017-07-19,6.6,08-31-2017,ING Financial Markets
2019,2017-08-17,6.45,08-31-2017,ING Financial Markets
2020,2017-07-19,6.5,08-31-2017,ING Financial Markets
Q1-10,2009-03-23,6.85,02-28-2010,ING Financial Markets
Q1-10,2009-11-13,6.81,02-28-2010,ING Financial Markets
Q1-10,2009-11-26,6.81,02-28-2010,ING Financial Markets
Q1-10,2009-12-14,6.81,02-28-2010,ING Financial Markets
Q1-10,2010-01-11,6.82,02-28-2010,ING Financial Markets
Q2-10,2009-11-13,6.78,02-28-2010,ING Financial Markets
Q2-10,2009-11-26,6.81,02-28-2010,ING Financial Markets
Q2-10,2009-12-14,6.81,02-28-2010,ING Financial Markets
Q2-10,2010-01-11,6.81,02-28-2010,ING Financial Markets
Q3-10,2009-11-13,6.622,02-28-2010,ING Financial Markets
Q3-10,2009-11-26,6.716,02-28-2010,ING Financial Markets
Q3-10,2009-12-14,6.716,02-28-2010,ING Financial Markets
Q3-10,2010-01-11,6.72,02-28-2010,ING Financial Markets
Q4-10,2009-01-14,6.85,02-28-2010,ING Financial Markets
Q4-10,2009-01-16,6.85,02-28-2010,ING Financial Markets
Q4-10,2009-02-12,6.85,02-28-2010,ING Financial Markets
Q4-10,2009-03-23,6.85,02-28-2010,ING Financial Markets
Q4-10,2009-05-27,6.78,02-28-2010,ING Financial Markets
Q4-10,2009-11-13,6.588,02-28-2010,ING Financial Markets
Q4-10,2009-11-26,6.622,02-28-2010,ING Financial Markets
Q4-10,2009-12-14,6.622,02-28-2010,ING Financial Markets
Q4-10,2010-01-11,6.62,02-28-2010,ING Financial Markets
2011,2009-01-14,6.85,02-28-2010,ING Financial Markets
2011,2009-01-16,6.85,02-28-2010,ING Financial Markets
2011,2009-02-12,6.85,02-28-2010,ING Financial Markets
2011,2009-03-23,6.85,02-28-2010,ING Financial Markets
2011,2009-05-27,6.78,02-28-2010,ING Financial Markets
2011,2009-11-13,6.458,02-28-2010,ING Financial Markets
2011,2009-11-26,6.49,02-28-2010,ING Financial Markets
2011,2009-12-14,6.49,02-28-2010,ING Financial Markets
2011,2010-01-11,6.49,02-28-2010,ING Financial Markets
2012,2010-01-11,6.49,02-28-2010,ING Financial Markets
Q4-17,2015-12-08,6.2,11-30-2017,ING Financial Markets
Q4-17,2015-12-14,6.4,11-30-2017,ING Financial Markets
Q4-17,2016-04-04,6.35,11-30-2017,ING Financial Markets
Q4-17,2016-05-17,6.5,11-30-2017,ING Financial Markets
Q4-17,2016-07-05,6.72,11-30-2017,ING Financial Markets
Q4-17,2016-08-09,6.72,11-30-2017,ING Financial Markets
Q4-17,2016-09-12,6.72,11-30-2017,ING Financial Markets
Q4-17,2016-10-11,6.72,11-30-2017,ING Financial Markets
Q4-17,2016-11-30,6.8,11-30-2017,ING Financial Markets
Q4-17,2017-02-17,6.75,11-30-2017,ING Financial Markets
Q4-17,2017-03-10,6.78,11-30-2017,ING Financial Markets
Q4-17,2017-04-07,6.78,11-30-2017,ING Financial Markets
Q4-17,2017-04-12,6.78,11-30-2017,ING Financial Markets
Q4-17,2017-05-08,6.79,11-30-2017,ING Financial Markets
Q4-17,2017-05-16,6.79,11-30-2017,ING Financial Markets
Q4-17,2017-06-15,6.72,11-30-2017,ING Financial Markets
Q4-17,2017-07-19,6.72,11-30-2017,ING Financial Markets
Q4-17,2017-08-17,6.65,11-30-2017,ING Financial Markets
Q4-17,2017-09-12,6.4,11-30-2017,ING Financial Markets
Q4-17,2017-10-13,6.5,11-30-2017,ING Financial Markets
Q1-18,2017-03-10,6.75,11-30-2017,ING Financial Markets
Q1-18,2017-04-07,6.75,11-30-2017,ING Financial Markets
Q1-18,2017-04-12,6.75,11-30-2017,ING Financial Markets
Q1-18,2017-05-08,6.75,11-30-2017,ING Financial Markets
Q1-18,2017-05-16,6.75,11-30-2017,ING Financial Markets
Q1-18,2017-06-15,6.7,11-30-2017,ING Financial Markets
Q1-18,2017-07-19,6.7,11-30-2017,ING Financial Markets
Q1-18,2017-08-17,6.6,11-30-2017,ING Financial Markets
Q1-18,2017-09-12,6.3,11-30-2017,ING Financial Markets
Q1-18,2017-10-13,6.4,11-30-2017,ING Financial Markets
Q2-18,2017-05-08,6.7,11-30-2017,ING Financial Markets
Q2-18,2017-06-15,6.68,11-30-2017,ING Financial Markets
Q2-18,2017-07-19,6.68,11-30-2017,ING Financial Markets
Q2-18,2017-08-17,6.55,11-30-2017,ING Financial Markets
Q2-18,2017-09-12,6.27,11-30-2017,ING Financial Markets
Q2-18,2017-10-13,6.35,11-30-2017,ING Financial Markets
Q3-18,2017-05-08,6.65,11-30-2017,ING Financial Markets
Q3-18,2017-06-15,6.65,11-30-2017,ING Financial Markets
Q3-18,2017-09-12,6.25,11-30-2017,ING Financial Markets
Q3-18,2017-10-13,6.3,11-30-2017,ING Financial Markets
2018,2016-07-05,6.7,11-30-2017,ING Financial Markets
2018,2016-08-09,6.7,11-30-2017,ING Financial Markets
2018,2016-09-12,6.7,11-30-2017,ING Financial Markets
2018,2016-10-11,6.7,11-30-2017,ING Financial Markets
2018,2017-02-17,6.5,11-30-2017,ING Financial Markets
2018,2017-03-10,6.6,11-30-2017,ING Financial Markets
2018,2017-04-07,6.6,11-30-2017,ING Financial Markets
2018,2017-04-12,6.6,11-30-2017,ING Financial Markets
2018,2017-05-08,6.6,11-30-2017,ING Financial Markets
2018,2017-05-16,6.6,11-30-2017,ING Financial Markets
2018,2017-06-15,6.63,11-30-2017,ING Financial Markets
2018,2017-07-19,6.65,11-30-2017,ING Financial Markets
2018,2017-08-17,6.45,11-30-2017,ING Financial Markets
2018,2017-09-12,6.2,11-30-2017,ING Financial Markets
2018,2017-10-13,6.25,11-30-2017,ING Financial Markets
2019,2017-07-19,6.6,11-30-2017,ING Financial Markets
2019,2017-08-17,6.45,11-30-2017,ING Financial Markets
2019,2017-09-12,6.0,11-30-2017,ING Financial Markets
2020,2017-07-19,6.5,11-30-2017,ING Financial Markets
Q3-21,2020-09-02,6.7,08-31-2021,ING Financial Markets
Q3-21,2020-09-29,6.7,08-31-2021,ING Financial Markets
Q3-21,2020-10-09,6.7,08-31-2021,ING Financial Markets
Q3-21,2020-11-10,6.45,08-31-2021,ING Financial Markets
Q3-21,2020-11-30,6.45,08-31-2021,ING Financial Markets
Q3-21,2020-12-03,6.45,08-31-2021,ING Financial Markets
Q3-21,2020-12-11,6.45,08-31-2021,ING Financial Markets
Q3-21,2021-01-08,6.25,08-31-2021,ING Financial Markets
Q3-21,2021-02-01,6.25,08-31-2021,ING Financial Markets
Q3-21,2021-02-02,6.25,08-31-2021,ING Financial Markets
Q3-21,2021-03-08,6.25,08-31-2021,ING Financial Markets
Q3-21,2021-04-05,6.4,08-31-2021,ING Financial Markets
Q3-21,2021-04-06,6.4,08-31-2021,ING Financial Markets
Q3-21,2021-04-20,6.4,08-31-2021,ING Financial Markets
Q3-21,2021-05-07,6.4,08-31-2021,ING Financial Markets
Q3-21,2021-06-10,6.4,08-31-2021,ING Financial Markets
Q3-21,2021-06-14,6.4,08-31-2021,ING Financial Markets
Q3-21,2021-08-09,6.55,08-31-2021,ING Financial Markets
Q4-21,2019-09-06,7.2,08-31-2021,ING Financial Markets
Q4-21,2019-09-20,7.2,08-31-2021,ING Financial Markets
Q4-21,2019-10-07,7.2,08-31-2021,ING Financial Markets
Q4-21,2019-11-08,6.7,08-31-2021,ING Financial Markets
Q4-21,2019-11-13,6.7,08-31-2021,ING Financial Markets
Q4-21,2019-12-18,6.7,08-31-2021,ING Financial Markets
Q4-21,2020-01-08,6.7,08-31-2021,ING Financial Markets
Q4-21,2020-01-09,6.7,08-31-2021,ING Financial Markets
Q4-21,2020-01-13,6.7,08-31-2021,ING Financial Markets
Q4-21,2020-02-12,6.5,08-31-2021,ING Financial Markets
Q4-21,2020-02-13,6.5,08-31-2021,ING Financial Markets
Q4-21,2020-03-09,6.5,08-31-2021,ING Financial Markets
Q4-21,2020-03-17,6.5,08-31-2021,ING Financial Markets
Q4-21,2020-04-07,6.5,08-31-2021,ING Financial Markets
Q4-21,2020-05-15,6.5,08-31-2021,ING Financial Markets
Q4-21,2020-05-18,6.5,08-31-2021,ING Financial Markets
Q4-21,2020-06-19,6.9,08-31-2021,ING Financial Markets
Q4-21,2020-07-02,6.9,08-31-2021,ING Financial Markets
Q4-21,2020-08-06,6.8,08-31-2021,ING Financial Markets
Q4-21,2020-09-02,6.73,08-31-2021,ING Financial Markets
Q4-21,2020-09-29,6.73,08-31-2021,ING Financial Markets
Q4-21,2020-10-09,6.73,08-31-2021,ING Financial Markets
Q4-21,2020-11-10,6.3,08-31-2021,ING Financial Markets
Q4-21,2020-11-30,6.3,08-31-2021,ING Financial Markets
Q4-21,2020-12-03,6.3,08-31-2021,ING Financial Markets
Q4-21,2020-12-11,6.3,08-31-2021,ING Financial Markets
Q4-21,2021-01-08,6.2,08-31-2021,ING Financial Markets
Q4-21,2021-02-01,6.2,08-31-2021,ING Financial Markets
Q4-21,2021-02-02,6.2,08-31-2021,ING Financial Markets
Q4-21,2021-03-08,6.2,08-31-2021,ING Financial Markets
Q4-21,2021-04-05,6.3,08-31-2021,ING Financial Markets
Q4-21,2021-04-06,6.3,08-31-2021,ING Financial Markets
Q4-21,2021-04-20,6.3,08-31-2021,ING Financial Markets
Q4-21,2021-05-07,6.3,08-31-2021,ING Financial Markets
Q4-21,2021-06-10,6.3,08-31-2021,ING Financial Markets
Q4-21,2021-08-09,6.7,08-31-2021,ING Financial Markets
Q1-22,2021-03-08,6.15,08-31-2021,ING Financial Markets
Q1-22,2021-04-05,6.25,08-31-2021,ING Financial Markets
Q1-22,2021-04-20,6.25,08-31-2021,ING Financial Markets
Q1-22,2021-05-07,6.25,08-31-2021,ING Financial Markets
Q1-22,2021-06-10,6.25,08-31-2021,ING Financial Markets
Q1-22,2021-08-09,6.78,08-31-2021,ING Financial Markets
Q2-22,2021-06-10,6.2,08-31-2021,ING Financial Markets
Q2-22,2021-08-09,6.7,08-31-2021,ING Financial Markets
2022,2019-12-18,6.75,08-31-2021,ING Financial Markets
2022,2020-07-02,6.75,08-31-2021,ING Financial Markets
2022,2020-08-06,6.7,08-31-2021,ING Financial Markets
2022,2020-09-02,6.7,08-31-2021,ING Financial Markets
2022,2020-09-29,6.7,08-31-2021,ING Financial Markets
2022,2020-10-09,6.7,08-31-2021,ING Financial Markets
2022,2020-11-10,6.5,08-31-2021,ING Financial Markets
2022,2020-12-03,6.5,08-31-2021,ING Financial Markets
2022,2020-12-11,6.5,08-31-2021,ING Financial Markets
2022,2021-01-08,6.0,08-31-2021,ING Financial Markets
2022,2021-02-01,6.0,08-31-2021,ING Financial Markets
2022,2021-02-02,6.0,08-31-2021,ING Financial Markets
2022,2021-03-08,6.0,08-31-2021,ING Financial Markets
2022,2021-04-05,6.1,08-31-2021,ING Financial Markets
2022,2021-04-06,6.1,08-31-2021,ING Financial Markets
2022,2021-04-20,6.1,08-31-2021,ING Financial Markets
2022,2021-05-07,6.1,08-31-2021,ING Financial Markets
2022,2021-06-10,6.15,08-31-2021,ING Financial Markets
2022,2021-06-14,6.1,08-31-2021,ING Financial Markets
2022,2021-08-09,6.4,08-31-2021,ING Financial Markets
2023,2019-12-18,5.9,08-31-2021,ING Financial Markets
2023,2021-04-06,5.9,08-31-2021,ING Financial Markets
2023,2021-04-20,5.9,08-31-2021,ING Financial Markets
2023,2021-05-07,5.9,08-31-2021,ING Financial Markets
2023,2021-06-10,6.1,08-31-2021,ING Financial Markets
2023,2021-06-14,5.9,08-31-2021,ING Financial Markets
2023,2021-08-09,6.2,08-31-2021,ING Financial Markets
Q2-10,2009-11-13,6.78,05-31-2010,ING Financial Markets
Q2-10,2009-11-26,6.81,05-31-2010,ING Financial Markets
Q2-10,2009-12-14,6.81,05-31-2010,ING Financial Markets
Q2-10,2010-01-11,6.81,05-31-2010,ING Financial Markets
Q2-10,2010-05-24,6.62,05-31-2010,ING Financial Markets
Q3-10,2009-11-13,6.622,05-31-2010,ING Financial Markets
Q3-10,2009-11-26,6.716,05-31-2010,ING Financial Markets
Q3-10,2009-12-14,6.716,05-31-2010,ING Financial Markets
Q3-10,2010-01-11,6.72,05-31-2010,ING Financial Markets
Q3-10,2010-05-24,6.62,05-31-2010,ING Financial Markets
Q4-10,2009-01-14,6.85,05-31-2010,ING Financial Markets
Q4-10,2009-01-16,6.85,05-31-2010,ING Financial Markets
Q4-10,2009-02-12,6.85,05-31-2010,ING Financial Markets
Q4-10,2009-03-23,6.85,05-31-2010,ING Financial Markets
Q4-10,2009-05-27,6.78,05-31-2010,ING Financial Markets
Q4-10,2009-11-13,6.588,05-31-2010,ING Financial Markets
Q4-10,2009-11-26,6.622,05-31-2010,ING Financial Markets
Q4-10,2009-12-14,6.622,05-31-2010,ING Financial Markets
Q4-10,2010-01-11,6.62,05-31-2010,ING Financial Markets
Q4-10,2010-05-24,6.62,05-31-2010,ING Financial Markets
Q1-11,2010-05-24,6.62,05-31-2010,ING Financial Markets
2011,2009-01-14,6.85,05-31-2010,ING Financial Markets
2011,2009-01-16,6.85,05-31-2010,ING Financial Markets
2011,2009-02-12,6.85,05-31-2010,ING Financial Markets
2011,2009-03-23,6.85,05-31-2010,ING Financial Markets
2011,2009-05-27,6.78,05-31-2010,ING Financial Markets
2011,2009-11-13,6.458,05-31-2010,ING Financial Markets
2011,2009-11-26,6.49,05-31-2010,ING Financial Markets
2011,2009-12-14,6.49,05-31-2010,ING Financial Markets
2011,2010-01-11,6.49,05-31-2010,ING Financial Markets
2012,2010-01-11,6.49,05-31-2010,ING Financial Markets
Q1-17,2016-04-04,6.45,02-28-2017,ING Financial Markets
Q1-17,2016-05-17,6.53,02-28-2017,ING Financial Markets
Q1-17,2016-07-05,6.71,02-28-2017,ING Financial Markets
Q1-17,2016-08-09,6.72,02-28-2017,ING Financial Markets
Q1-17,2016-09-12,6.7,02-28-2017,ING Financial Markets
Q1-17,2016-10-11,6.7,02-28-2017,ING Financial Markets
Q1-17,2016-11-30,7.2,02-28-2017,ING Financial Markets
Q1-17,2017-02-17,6.86,02-28-2017,ING Financial Markets
Q2-17,2016-07-05,6.72,02-28-2017,ING Financial Markets
Q2-17,2016-08-09,6.72,02-28-2017,ING Financial Markets
Q2-17,2016-09-12,6.71,02-28-2017,ING Financial Markets
Q2-17,2016-10-11,6.71,02-28-2017,ING Financial Markets
Q2-17,2016-11-30,7.0,02-28-2017,ING Financial Markets
Q2-17,2017-02-17,6.83,02-28-2017,ING Financial Markets
Q3-17,2016-09-12,6.72,02-28-2017,ING Financial Markets
Q3-17,2016-10-11,6.72,02-28-2017,ING Financial Markets
Q3-17,2016-11-30,6.85,02-28-2017,ING Financial Markets
Q3-17,2017-02-17,6.8,02-28-2017,ING Financial Markets
Q4-17,2015-04-22,6.1,02-28-2017,ING Financial Markets
Q4-17,2015-05-19,6.1,02-28-2017,ING Financial Markets
Q4-17,2015-06-05,6.1,02-28-2017,ING Financial Markets
Q4-17,2015-06-17,6.1,02-28-2017,ING Financial Markets
Q4-17,2015-07-23,6.1,02-28-2017,ING Financial Markets
Q4-17,2015-08-19,6.2,02-28-2017,ING Financial Markets
Q4-17,2015-09-22,6.5,02-28-2017,ING Financial Markets
Q4-17,2015-12-08,6.2,02-28-2017,ING Financial Markets
Q4-17,2015-12-14,6.4,02-28-2017,ING Financial Markets
Q4-17,2016-04-04,6.35,02-28-2017,ING Financial Markets
Q4-17,2016-05-17,6.5,02-28-2017,ING Financial Markets
Q4-17,2016-07-05,6.72,02-28-2017,ING Financial Markets
Q4-17,2016-08-09,6.72,02-28-2017,ING Financial Markets
