period,change_date,change,file,company
Q3-20,2020-01-08,7.0,08-31-2020,Norddeutsche Landesbank
Q4-20,2018-09-13,7.3,08-31-2020,Norddeutsche Landesbank
Q4-20,2018-10-30,7.3,08-31-2020,Norddeutsche Landesbank
Q4-20,2019-02-04,7.19,08-31-2020,Norddeutsche Landesbank
Q4-20,2019-03-06,7.0,08-31-2020,Norddeutsche Landesbank
Q4-20,2020-01-08,7.0,08-31-2020,Norddeutsche Landesbank
2021,2019-02-04,7.6,08-31-2020,Norddeutsche Landesbank
2021,2019-03-06,7.2,08-31-2020,Norddeutsche Landesbank
2022,2019-02-04,7.88,08-31-2020,Norddeutsche Landesbank
2022,2019-03-06,7.4,08-31-2020,Norddeutsche Landesbank
2023,2019-02-04,7.96,08-31-2020,Norddeutsche Landesbank
2023,2019-03-06,7.6,08-31-2020,Norddeutsche Landesbank
Q4-16,2014-12-15,5.97,11-30-2016,Norddeutsche Landesbank
Q4-16,2015-01-23,6.03,11-30-2016,Norddeutsche Landesbank
Q4-16,2015-02-23,6.13,11-30-2016,Norddeutsche Landesbank
Q4-16,2015-03-23,6.26,11-30-2016,Norddeutsche Landesbank
Q4-16,2015-04-27,6.16,11-30-2016,Norddeutsche Landesbank
Q4-16,2015-05-22,6.15,11-30-2016,Norddeutsche Landesbank
Q4-16,2015-06-30,6.17,11-30-2016,Norddeutsche Landesbank
Q4-16,2015-07-30,6.17,11-30-2016,Norddeutsche Landesbank
Q4-16,2015-08-24,6.35,11-30-2016,Norddeutsche Landesbank
Q4-16,2015-09-21,6.45,11-30-2016,Norddeutsche Landesbank
Q4-16,2015-10-26,6.45,11-30-2016,Norddeutsche Landesbank
Q4-16,2015-11-23,6.38,11-30-2016,Norddeutsche Landesbank
Q4-16,2015-12-15,6.5,11-30-2016,Norddeutsche Landesbank
Q4-16,2016-01-04,6.5,11-30-2016,Norddeutsche Landesbank
Q4-16,2016-01-08,6.75,11-30-2016,Norddeutsche Landesbank
Q4-16,2016-01-25,6.75,11-30-2016,Norddeutsche Landesbank
Q4-16,2016-03-02,6.68,11-30-2016,Norddeutsche Landesbank
Q4-16,2016-04-05,6.65,11-30-2016,Norddeutsche Landesbank
Q4-16,2016-05-06,6.55,11-30-2016,Norddeutsche Landesbank
Q4-16,2016-05-30,6.6,11-30-2016,Norddeutsche Landesbank
Q4-16,2016-06-27,6.6,11-30-2016,Norddeutsche Landesbank
Q4-16,2016-07-28,6.7,11-30-2016,Norddeutsche Landesbank
Q4-16,2016-08-31,6.7,11-30-2016,Norddeutsche Landesbank
Q4-16,2016-09-22,6.7,11-30-2016,Norddeutsche Landesbank
Q4-16,2016-10-26,6.8,11-30-2016,Norddeutsche Landesbank
Q4-16,2016-11-15,7.0,11-30-2016,Norddeutsche Landesbank
Q4-16,2016-11-30,7.0,11-30-2016,Norddeutsche Landesbank
Q1-17,2016-04-05,6.68,11-30-2016,Norddeutsche Landesbank
Q1-17,2016-05-06,6.55,11-30-2016,Norddeutsche Landesbank
Q1-17,2016-05-30,6.65,11-30-2016,Norddeutsche Landesbank
Q1-17,2016-06-27,6.65,11-30-2016,Norddeutsche Landesbank
Q1-17,2016-07-28,6.6,11-30-2016,Norddeutsche Landesbank
Q1-17,2016-08-31,6.7,11-30-2016,Norddeutsche Landesbank
Q1-17,2016-09-22,6.75,11-30-2016,Norddeutsche Landesbank
Q1-17,2016-10-26,6.8,11-30-2016,Norddeutsche Landesbank
Q1-17,2016-11-15,7.07,11-30-2016,Norddeutsche Landesbank
Q1-17,2016-11-30,7.05,11-30-2016,Norddeutsche Landesbank
Q2-17,2016-07-28,6.65,11-30-2016,Norddeutsche Landesbank
Q2-17,2016-08-31,6.65,11-30-2016,Norddeutsche Landesbank
Q2-17,2016-09-22,6.75,11-30-2016,Norddeutsche Landesbank
Q2-17,2016-10-26,6.78,11-30-2016,Norddeutsche Landesbank
Q2-17,2016-11-15,7.13,11-30-2016,Norddeutsche Landesbank
Q2-17,2016-11-30,7.15,11-30-2016,Norddeutsche Landesbank
Q3-17,2016-09-22,6.72,11-30-2016,Norddeutsche Landesbank
Q3-17,2016-10-26,6.78,11-30-2016,Norddeutsche Landesbank
Q3-17,2016-11-15,7.2,11-30-2016,Norddeutsche Landesbank
Q3-17,2016-11-30,7.25,11-30-2016,Norddeutsche Landesbank
2017,2014-12-15,5.91,11-30-2016,Norddeutsche Landesbank
2017,2015-01-23,5.97,11-30-2016,Norddeutsche Landesbank
2017,2015-02-23,6.07,11-30-2016,Norddeutsche Landesbank
2017,2015-03-23,6.2,11-30-2016,Norddeutsche Landesbank
2017,2015-04-27,6.1,11-30-2016,Norddeutsche Landesbank
2017,2015-05-22,6.09,11-30-2016,Norddeutsche Landesbank
2017,2015-06-30,6.14,11-30-2016,Norddeutsche Landesbank
2017,2015-07-30,6.14,11-30-2016,Norddeutsche Landesbank
2017,2015-08-24,6.2,11-30-2016,Norddeutsche Landesbank
2017,2015-09-21,6.45,11-30-2016,Norddeutsche Landesbank
2017,2015-10-26,6.45,11-30-2016,Norddeutsche Landesbank
2017,2015-11-23,6.4,11-30-2016,Norddeutsche Landesbank
2017,2015-12-15,6.38,11-30-2016,Norddeutsche Landesbank
2017,2016-01-04,6.5,11-30-2016,Norddeutsche Landesbank
2017,2016-01-25,6.7,11-30-2016,Norddeutsche Landesbank
2017,2016-03-02,6.75,11-30-2016,Norddeutsche Landesbank
2017,2016-04-05,6.7,11-30-2016,Norddeutsche Landesbank
2017,2016-05-06,6.6,11-30-2016,Norddeutsche Landesbank
2017,2016-05-30,6.6,11-30-2016,Norddeutsche Landesbank
2017,2016-06-27,6.6,11-30-2016,Norddeutsche Landesbank
2017,2016-07-28,6.6,11-30-2016,Norddeutsche Landesbank
2017,2016-08-31,6.6,11-30-2016,Norddeutsche Landesbank
2017,2016-09-22,6.75,11-30-2016,Norddeutsche Landesbank
2017,2016-10-26,6.75,11-30-2016,Norddeutsche Landesbank
2017,2016-11-15,7.25,11-30-2016,Norddeutsche Landesbank
2017,2016-11-30,7.0,11-30-2016,Norddeutsche Landesbank
2018,2015-01-23,5.91,11-30-2016,Norddeutsche Landesbank
2018,2015-02-23,6.0,11-30-2016,Norddeutsche Landesbank
2018,2015-03-23,6.15,11-30-2016,Norddeutsche Landesbank
2018,2015-04-27,6.05,11-30-2016,Norddeutsche Landesbank
2018,2015-05-22,6.0,11-30-2016,Norddeutsche Landesbank
2018,2015-06-30,6.1,11-30-2016,Norddeutsche Landesbank
2018,2015-07-30,6.1,11-30-2016,Norddeutsche Landesbank
2018,2015-08-24,6.1,11-30-2016,Norddeutsche Landesbank
2018,2015-09-21,6.4,11-30-2016,Norddeutsche Landesbank
2018,2015-10-26,6.4,11-30-2016,Norddeutsche Landesbank
2018,2015-11-23,6.4,11-30-2016,Norddeutsche Landesbank
2018,2015-12-15,6.4,11-30-2016,Norddeutsche Landesbank
2018,2016-01-04,6.45,11-30-2016,Norddeutsche Landesbank
2018,2016-01-25,6.65,11-30-2016,Norddeutsche Landesbank
2018,2016-03-02,6.7,11-30-2016,Norddeutsche Landesbank
2018,2016-04-05,6.7,11-30-2016,Norddeutsche Landesbank
2018,2016-05-06,6.7,11-30-2016,Norddeutsche Landesbank
2018,2016-05-30,6.7,11-30-2016,Norddeutsche Landesbank
2018,2016-06-27,6.7,11-30-2016,Norddeutsche Landesbank
2018,2016-07-28,6.7,11-30-2016,Norddeutsche Landesbank
2018,2016-08-31,6.7,11-30-2016,Norddeutsche Landesbank
2018,2016-09-22,6.7,11-30-2016,Norddeutsche Landesbank
2018,2016-10-26,6.75,11-30-2016,Norddeutsche Landesbank
2018,2016-11-15,7.3,11-30-2016,Norddeutsche Landesbank
2018,2016-11-30,7.3,11-30-2016,Norddeutsche Landesbank
2019,2015-02-23,5.9,11-30-2016,Norddeutsche Landesbank
2019,2015-03-23,6.0,11-30-2016,Norddeutsche Landesbank
2019,2015-04-27,6.0,11-30-2016,Norddeutsche Landesbank
2019,2015-05-22,5.95,11-30-2016,Norddeutsche Landesbank
2019,2015-06-30,6.0,11-30-2016,Norddeutsche Landesbank
2019,2015-07-30,6.0,11-30-2016,Norddeutsche Landesbank
2019,2015-08-24,6.15,11-30-2016,Norddeutsche Landesbank
2019,2015-09-21,6.35,11-30-2016,Norddeutsche Landesbank
2019,2015-10-26,6.35,11-30-2016,Norddeutsche Landesbank
2019,2015-11-23,6.35,11-30-2016,Norddeutsche Landesbank
2019,2015-12-15,6.4,11-30-2016,Norddeutsche Landesbank
2019,2016-01-04,6.4,11-30-2016,Norddeutsche Landesbank
2019,2016-01-25,6.65,11-30-2016,Norddeutsche Landesbank
2019,2016-03-02,6.7,11-30-2016,Norddeutsche Landesbank
2019,2016-04-05,6.65,11-30-2016,Norddeutsche Landesbank
2019,2016-05-06,6.65,11-30-2016,Norddeutsche Landesbank
2019,2016-05-30,6.65,11-30-2016,Norddeutsche Landesbank
2019,2016-06-27,6.65,11-30-2016,Norddeutsche Landesbank
2019,2016-07-28,6.65,11-30-2016,Norddeutsche Landesbank
2019,2016-08-31,6.65,11-30-2016,Norddeutsche Landesbank
2019,2016-09-22,6.65,11-30-2016,Norddeutsche Landesbank
2019,2016-10-26,6.75,11-30-2016,Norddeutsche Landesbank
2019,2016-11-30,7.4,11-30-2016,Norddeutsche Landesbank
2020,2015-02-23,5.8,11-30-2016,Norddeutsche Landesbank
2020,2015-03-23,5.9,11-30-2016,Norddeutsche Landesbank
2020,2015-05-22,5.9,11-30-2016,Norddeutsche Landesbank
2020,2015-06-30,5.9,11-30-2016,Norddeutsche Landesbank
2020,2015-07-30,5.9,11-30-2016,Norddeutsche Landesbank
2020,2015-08-24,6.05,11-30-2016,Norddeutsche Landesbank
2020,2015-09-21,6.3,11-30-2016,Norddeutsche Landesbank
2020,2015-10-26,6.3,11-30-2016,Norddeutsche Landesbank
2020,2015-11-23,6.3,11-30-2016,Norddeutsche Landesbank
2020,2015-12-15,6.35,11-30-2016,Norddeutsche Landesbank
2020,2016-01-04,6.35,11-30-2016,Norddeutsche Landesbank
2020,2016-01-25,6.6,11-30-2016,Norddeutsche Landesbank
2020,2016-03-02,6.7,11-30-2016,Norddeutsche Landesbank
2020,2016-04-05,6.65,11-30-2016,Norddeutsche Landesbank
2020,2016-05-06,6.65,11-30-2016,Norddeutsche Landesbank
2020,2016-05-30,6.65,11-30-2016,Norddeutsche Landesbank
2020,2016-06-27,6.65,11-30-2016,Norddeutsche Landesbank
2020,2016-07-28,6.65,11-30-2016,Norddeutsche Landesbank
2020,2016-08-31,6.65,11-30-2016,Norddeutsche Landesbank
2020,2016-09-22,6.65,11-30-2016,Norddeutsche Landesbank
2020,2016-10-26,6.75,11-30-2016,Norddeutsche Landesbank
2020,2016-11-30,7.4,11-30-2016,Norddeutsche Landesbank
Q3-16,2015-10-26,6.4,08-31-2016,Norddeutsche Landesbank
Q3-16,2015-11-23,6.37,08-31-2016,Norddeutsche Landesbank
Q3-16,2015-12-15,6.5,08-31-2016,Norddeutsche Landesbank
Q3-16,2016-01-04,6.55,08-31-2016,Norddeutsche Landesbank
Q3-16,2016-01-08,6.75,08-31-2016,Norddeutsche Landesbank
Q3-16,2016-01-25,6.75,08-31-2016,Norddeutsche Landesbank
Q3-16,2016-03-02,6.67,08-31-2016,Norddeutsche Landesbank
Q3-16,2016-04-05,6.55,08-31-2016,Norddeutsche Landesbank
Q3-16,2016-05-06,6.55,08-31-2016,Norddeutsche Landesbank
Q3-16,2016-05-30,6.55,08-31-2016,Norddeutsche Landesbank
Q3-16,2016-06-27,6.55,08-31-2016,Norddeutsche Landesbank
Q3-16,2016-07-28,6.72,08-31-2016,Norddeutsche Landesbank
Q3-16,2016-08-31,6.65,08-31-2016,Norddeutsche Landesbank
Q4-16,2014-09-18,5.88,08-31-2016,Norddeutsche Landesbank
Q4-16,2014-10-22,5.87,08-31-2016,Norddeutsche Landesbank
Q4-16,2014-11-25,5.87,08-31-2016,Norddeutsche Landesbank
Q4-16,2014-12-15,5.97,08-31-2016,Norddeutsche Landesbank
Q4-16,2015-01-23,6.03,08-31-2016,Norddeutsche Landesbank
Q4-16,2015-02-23,6.13,08-31-2016,Norddeutsche Landesbank
Q4-16,2015-03-23,6.26,08-31-2016,Norddeutsche Landesbank
Q4-16,2015-04-27,6.16,08-31-2016,Norddeutsche Landesbank
Q4-16,2015-05-22,6.15,08-31-2016,Norddeutsche Landesbank
Q4-16,2015-06-30,6.17,08-31-2016,Norddeutsche Landesbank
Q4-16,2015-07-30,6.17,08-31-2016,Norddeutsche Landesbank
Q4-16,2015-08-24,6.35,08-31-2016,Norddeutsche Landesbank
Q4-16,2015-09-21,6.45,08-31-2016,Norddeutsche Landesbank
Q4-16,2015-10-26,6.45,08-31-2016,Norddeutsche Landesbank
Q4-16,2015-11-23,6.38,08-31-2016,Norddeutsche Landesbank
Q4-16,2015-12-15,6.5,08-31-2016,Norddeutsche Landesbank
Q4-16,2016-01-04,6.5,08-31-2016,Norddeutsche Landesbank
Q4-16,2016-01-08,6.75,08-31-2016,Norddeutsche Landesbank
Q4-16,2016-01-25,6.75,08-31-2016,Norddeutsche Landesbank
Q4-16,2016-03-02,6.68,08-31-2016,Norddeutsche Landesbank
Q4-16,2016-04-05,6.65,08-31-2016,Norddeutsche Landesbank
Q4-16,2016-05-06,6.55,08-31-2016,Norddeutsche Landesbank
Q4-16,2016-05-30,6.6,08-31-2016,Norddeutsche Landesbank
Q4-16,2016-06-27,6.6,08-31-2016,Norddeutsche Landesbank
Q4-16,2016-07-28,6.7,08-31-2016,Norddeutsche Landesbank
Q4-16,2016-08-31,6.7,08-31-2016,Norddeutsche Landesbank
Q1-17,2016-04-05,6.68,08-31-2016,Norddeutsche Landesbank
Q1-17,2016-05-06,6.55,08-31-2016,Norddeutsche Landesbank
Q1-17,2016-05-30,6.65,08-31-2016,Norddeutsche Landesbank
Q1-17,2016-06-27,6.65,08-31-2016,Norddeutsche Landesbank
Q1-17,2016-07-28,6.6,08-31-2016,Norddeutsche Landesbank
Q1-17,2016-08-31,6.7,08-31-2016,Norddeutsche Landesbank
Q2-17,2016-07-28,6.65,08-31-2016,Norddeutsche Landesbank
Q2-17,2016-08-31,6.65,08-31-2016,Norddeutsche Landesbank
2017,2014-09-18,5.82,08-31-2016,Norddeutsche Landesbank
2017,2014-10-22,5.81,08-31-2016,Norddeutsche Landesbank
2017,2014-11-25,5.81,08-31-2016,Norddeutsche Landesbank
2017,2014-12-15,5.91,08-31-2016,Norddeutsche Landesbank
2017,2015-01-23,5.97,08-31-2016,Norddeutsche Landesbank
2017,2015-02-23,6.07,08-31-2016,Norddeutsche Landesbank
2017,2015-03-23,6.2,08-31-2016,Norddeutsche Landesbank
2017,2015-04-27,6.1,08-31-2016,Norddeutsche Landesbank
2017,2015-05-22,6.09,08-31-2016,Norddeutsche Landesbank
2017,2015-06-30,6.14,08-31-2016,Norddeutsche Landesbank
2017,2015-07-30,6.14,08-31-2016,Norddeutsche Landesbank
2017,2015-08-24,6.2,08-31-2016,Norddeutsche Landesbank
2017,2015-09-21,6.45,08-31-2016,Norddeutsche Landesbank
2017,2015-10-26,6.45,08-31-2016,Norddeutsche Landesbank
2017,2015-11-23,6.4,08-31-2016,Norddeutsche Landesbank
2017,2015-12-15,6.38,08-31-2016,Norddeutsche Landesbank
2017,2016-01-04,6.5,08-31-2016,Norddeutsche Landesbank
2017,2016-01-25,6.7,08-31-2016,Norddeutsche Landesbank
2017,2016-03-02,6.75,08-31-2016,Norddeutsche Landesbank
2017,2016-04-05,6.7,08-31-2016,Norddeutsche Landesbank
2017,2016-05-06,6.6,08-31-2016,Norddeutsche Landesbank
2017,2016-05-30,6.6,08-31-2016,Norddeutsche Landesbank
2017,2016-06-27,6.6,08-31-2016,Norddeutsche Landesbank
2017,2016-07-28,6.6,08-31-2016,Norddeutsche Landesbank
2017,2016-08-31,6.6,08-31-2016,Norddeutsche Landesbank
2018,2015-01-23,5.91,08-31-2016,Norddeutsche Landesbank
2018,2015-02-23,6.0,08-31-2016,Norddeutsche Landesbank
2018,2015-03-23,6.15,08-31-2016,Norddeutsche Landesbank
2018,2015-04-27,6.05,08-31-2016,Norddeutsche Landesbank
2018,2015-05-22,6.0,08-31-2016,Norddeutsche Landesbank
2018,2015-06-30,6.1,08-31-2016,Norddeutsche Landesbank
2018,2015-07-30,6.1,08-31-2016,Norddeutsche Landesbank
2018,2015-08-24,6.1,08-31-2016,Norddeutsche Landesbank
2018,2015-09-21,6.4,08-31-2016,Norddeutsche Landesbank
2018,2015-10-26,6.4,08-31-2016,Norddeutsche Landesbank
2018,2015-11-23,6.4,08-31-2016,Norddeutsche Landesbank
2018,2015-12-15,6.4,08-31-2016,Norddeutsche Landesbank
2018,2016-01-04,6.45,08-31-2016,Norddeutsche Landesbank
2018,2016-01-25,6.65,08-31-2016,Norddeutsche Landesbank
2018,2016-03-02,6.7,08-31-2016,Norddeutsche Landesbank
2018,2016-04-05,6.7,08-31-2016,Norddeutsche Landesbank
2018,2016-05-06,6.7,08-31-2016,Norddeutsche Landesbank
2018,2016-05-30,6.7,08-31-2016,Norddeutsche Landesbank
2018,2016-06-27,6.7,08-31-2016,Norddeutsche Landesbank
2018,2016-07-28,6.7,08-31-2016,Norddeutsche Landesbank
2018,2016-08-31,6.7,08-31-2016,Norddeutsche Landesbank
2019,2015-02-23,5.9,08-31-2016,Norddeutsche Landesbank
2019,2015-03-23,6.0,08-31-2016,Norddeutsche Landesbank
2019,2015-04-27,6.0,08-31-2016,Norddeutsche Landesbank
2019,2015-05-22,5.95,08-31-2016,Norddeutsche Landesbank
2019,2015-06-30,6.0,08-31-2016,Norddeutsche Landesbank
2019,2015-07-30,6.0,08-31-2016,Norddeutsche Landesbank
2019,2015-08-24,6.15,08-31-2016,Norddeutsche Landesbank
2019,2015-09-21,6.35,08-31-2016,Norddeutsche Landesbank
2019,2015-10-26,6.35,08-31-2016,Norddeutsche Landesbank
2019,2015-11-23,6.35,08-31-2016,Norddeutsche Landesbank
2019,2015-12-15,6.4,08-31-2016,Norddeutsche Landesbank
2019,2016-01-04,6.4,08-31-2016,Norddeutsche Landesbank
2019,2016-01-25,6.65,08-31-2016,Norddeutsche Landesbank
2019,2016-03-02,6.7,08-31-2016,Norddeutsche Landesbank
2019,2016-04-05,6.65,08-31-2016,Norddeutsche Landesbank
2019,2016-05-06,6.65,08-31-2016,Norddeutsche Landesbank
2019,2016-05-30,6.65,08-31-2016,Norddeutsche Landesbank
2019,2016-06-27,6.65,08-31-2016,Norddeutsche Landesbank
2019,2016-07-28,6.65,08-31-2016,Norddeutsche Landesbank
2019,2016-08-31,6.65,08-31-2016,Norddeutsche Landesbank
2020,2015-02-23,5.8,08-31-2016,Norddeutsche Landesbank
2020,2015-03-23,5.9,08-31-2016,Norddeutsche Landesbank
2020,2015-05-22,5.9,08-31-2016,Norddeutsche Landesbank
2020,2015-06-30,5.9,08-31-2016,Norddeutsche Landesbank
2020,2015-07-30,5.9,08-31-2016,Norddeutsche Landesbank
2020,2015-08-24,6.05,08-31-2016,Norddeutsche Landesbank
2020,2015-09-21,6.3,08-31-2016,Norddeutsche Landesbank
2020,2015-10-26,6.3,08-31-2016,Norddeutsche Landesbank
2020,2015-11-23,6.3,08-31-2016,Norddeutsche Landesbank
2020,2015-12-15,6.35,08-31-2016,Norddeutsche Landesbank
2020,2016-01-04,6.35,08-31-2016,Norddeutsche Landesbank
2020,2016-01-25,6.6,08-31-2016,Norddeutsche Landesbank
2020,2016-03-02,6.7,08-31-2016,Norddeutsche Landesbank
2020,2016-04-05,6.65,08-31-2016,Norddeutsche Landesbank
2020,2016-05-06,6.65,08-31-2016,Norddeutsche Landesbank
2020,2016-05-30,6.65,08-31-2016,Norddeutsche Landesbank
2020,2016-06-27,6.65,08-31-2016,Norddeutsche Landesbank
2020,2016-07-28,6.65,08-31-2016,Norddeutsche Landesbank
2020,2016-08-31,6.65,08-31-2016,Norddeutsche Landesbank
Q4-20,2019-02-04,7.19,11-30-2020,Norddeutsche Landesbank
Q4-20,2019-03-06,7.0,11-30-2020,Norddeutsche Landesbank
Q4-20,2020-01-08,7.0,11-30-2020,Norddeutsche Landesbank
2021,2019-02-04,7.6,11-30-2020,Norddeutsche Landesbank
2021,2019-03-06,7.2,11-30-2020,Norddeutsche Landesbank
2022,2019-02-04,7.88,11-30-2020,Norddeutsche Landesbank
2022,2019-03-06,7.4,11-30-2020,Norddeutsche Landesbank
2023,2019-02-04,7.96,11-30-2020,Norddeutsche Landesbank
2023,2019-03-06,7.6,11-30-2020,Norddeutsche Landesbank
Q3-17,2016-09-22,6.72,08-31-2017,Norddeutsche Landesbank
Q3-17,2016-10-26,6.78,08-31-2017,Norddeutsche Landesbank
Q3-17,2016-11-15,7.2,08-31-2017,Norddeutsche Landesbank
Q3-17,2016-11-30,7.25,08-31-2017,Norddeutsche Landesbank
Q3-17,2017-01-04,7.23,08-31-2017,Norddeutsche Landesbank
Q3-17,2017-01-30,7.23,08-31-2017,Norddeutsche Landesbank
Q3-17,2017-03-15,7.15,08-31-2017,Norddeutsche Landesbank
Q3-17,2017-04-26,7.0,08-31-2017,Norddeutsche Landesbank
Q3-17,2017-05-30,7.0,08-31-2017,Norddeutsche Landesbank
Q3-17,2017-07-03,6.8,08-31-2017,Norddeutsche Landesbank
Q3-17,2017-07-27,6.8,08-31-2017,Norddeutsche Landesbank
Q4-17,2015-09-21,6.45,08-31-2017,Norddeutsche Landesbank
Q4-17,2015-10-26,6.45,08-31-2017,Norddeutsche Landesbank
Q4-17,2015-11-23,6.4,08-31-2017,Norddeutsche Landesbank
Q4-17,2015-12-15,6.38,08-31-2017,Norddeutsche Landesbank
Q4-17,2016-01-04,6.5,08-31-2017,Norddeutsche Landesbank
Q4-17,2016-01-25,6.7,08-31-2017,Norddeutsche Landesbank
Q4-17,2016-03-02,6.75,08-31-2017,Norddeutsche Landesbank
Q4-17,2016-04-05,6.7,08-31-2017,Norddeutsche Landesbank
Q4-17,2016-05-06,6.6,08-31-2017,Norddeutsche Landesbank
Q4-17,2016-05-30,6.6,08-31-2017,Norddeutsche Landesbank
Q4-17,2016-06-27,6.6,08-31-2017,Norddeutsche Landesbank
Q4-17,2016-07-28,6.6,08-31-2017,Norddeutsche Landesbank
Q4-17,2016-08-31,6.6,08-31-2017,Norddeutsche Landesbank
Q4-17,2016-09-22,6.75,08-31-2017,Norddeutsche Landesbank
Q4-17,2016-10-26,6.75,08-31-2017,Norddeutsche Landesbank
Q4-17,2016-11-15,7.25,08-31-2017,Norddeutsche Landesbank
Q4-17,2016-11-30,7.0,08-31-2017,Norddeutsche Landesbank
Q4-17,2017-01-04,7.25,08-31-2017,Norddeutsche Landesbank
Q4-17,2017-01-30,7.25,08-31-2017,Norddeutsche Landesbank
Q4-17,2017-03-15,7.2,08-31-2017,Norddeutsche Landesbank
Q4-17,2017-04-26,7.05,08-31-2017,Norddeutsche Landesbank
Q4-17,2017-05-30,7.05,08-31-2017,Norddeutsche Landesbank
Q4-17,2017-07-03,6.85,08-31-2017,Norddeutsche Landesbank
Q4-17,2017-07-27,6.85,08-31-2017,Norddeutsche Landesbank
Q1-18,2017-03-15,7.25,08-31-2017,Norddeutsche Landesbank
Q1-18,2017-04-26,7.1,08-31-2017,Norddeutsche Landesbank
Q1-18,2017-05-30,7.1,08-31-2017,Norddeutsche Landesbank
Q1-18,2017-07-03,6.85,08-31-2017,Norddeutsche Landesbank
Q1-18,2017-07-27,6.85,08-31-2017,Norddeutsche Landesbank
Q2-18,2017-07-03,6.95,08-31-2017,Norddeutsche Landesbank
Q2-18,2017-07-27,6.95,08-31-2017,Norddeutsche Landesbank
2018,2015-09-21,6.4,08-31-2017,Norddeutsche Landesbank
2018,2015-10-26,6.4,08-31-2017,Norddeutsche Landesbank
2018,2015-11-23,6.4,08-31-2017,Norddeutsche Landesbank
2018,2015-12-15,6.4,08-31-2017,Norddeutsche Landesbank
2018,2016-01-04,6.45,08-31-2017,Norddeutsche Landesbank
2018,2016-01-25,6.65,08-31-2017,Norddeutsche Landesbank
2018,2016-03-02,6.7,08-31-2017,Norddeutsche Landesbank
2018,2016-04-05,6.7,08-31-2017,Norddeutsche Landesbank
2018,2016-05-06,6.7,08-31-2017,Norddeutsche Landesbank
2018,2016-05-30,6.7,08-31-2017,Norddeutsche Landesbank
2018,2016-06-27,6.7,08-31-2017,Norddeutsche Landesbank
2018,2016-07-28,6.7,08-31-2017,Norddeutsche Landesbank
2018,2016-08-31,6.7,08-31-2017,Norddeutsche Landesbank
2018,2016-09-22,6.7,08-31-2017,Norddeutsche Landesbank
2018,2016-10-26,6.75,08-31-2017,Norddeutsche Landesbank
2018,2016-11-15,7.3,08-31-2017,Norddeutsche Landesbank
2018,2016-11-30,7.3,08-31-2017,Norddeutsche Landesbank
2018,2017-01-04,7.3,08-31-2017,Norddeutsche Landesbank
2018,2017-01-30,7.3,08-31-2017,Norddeutsche Landesbank
2018,2017-03-15,7.25,08-31-2017,Norddeutsche Landesbank
2018,2017-04-26,7.15,08-31-2017,Norddeutsche Landesbank
2018,2017-05-30,7.15,08-31-2017,Norddeutsche Landesbank
2018,2017-07-03,6.9,08-31-2017,Norddeutsche Landesbank
2018,2017-07-27,6.9,08-31-2017,Norddeutsche Landesbank
2019,2015-09-21,6.35,08-31-2017,Norddeutsche Landesbank
2019,2015-10-26,6.35,08-31-2017,Norddeutsche Landesbank
2019,2015-11-23,6.35,08-31-2017,Norddeutsche Landesbank
2019,2015-12-15,6.4,08-31-2017,Norddeutsche Landesbank
2019,2016-01-04,6.4,08-31-2017,Norddeutsche Landesbank
2019,2016-01-25,6.65,08-31-2017,Norddeutsche Landesbank
2019,2016-03-02,6.7,08-31-2017,Norddeutsche Landesbank
2019,2016-04-05,6.65,08-31-2017,Norddeutsche Landesbank
2019,2016-05-06,6.65,08-31-2017,Norddeutsche Landesbank
2019,2016-05-30,6.65,08-31-2017,Norddeutsche Landesbank
2019,2016-06-27,6.65,08-31-2017,Norddeutsche Landesbank
2019,2016-07-28,6.65,08-31-2017,Norddeutsche Landesbank
2019,2016-08-31,6.65,08-31-2017,Norddeutsche Landesbank
2019,2016-09-22,6.65,08-31-2017,Norddeutsche Landesbank
2019,2016-10-26,6.75,08-31-2017,Norddeutsche Landesbank
2019,2016-11-30,7.4,08-31-2017,Norddeutsche Landesbank
2019,2017-01-04,7.25,08-31-2017,Norddeutsche Landesbank
2019,2017-01-30,7.25,08-31-2017,Norddeutsche Landesbank
2019,2017-03-15,7.25,08-31-2017,Norddeutsche Landesbank
2019,2017-04-26,7.15,08-31-2017,Norddeutsche Landesbank
2019,2017-05-30,7.15,08-31-2017,Norddeutsche Landesbank
2019,2017-07-03,6.85,08-31-2017,Norddeutsche Landesbank
2019,2017-07-27,6.85,08-31-2017,Norddeutsche Landesbank
2020,2015-09-21,6.3,08-31-2017,Norddeutsche Landesbank
2020,2015-10-26,6.3,08-31-2017,Norddeutsche Landesbank
2020,2015-11-23,6.3,08-31-2017,Norddeutsche Landesbank
2020,2015-12-15,6.35,08-31-2017,Norddeutsche Landesbank
2020,2016-01-04,6.35,08-31-2017,Norddeutsche Landesbank
2020,2016-01-25,6.6,08-31-2017,Norddeutsche Landesbank
2020,2016-03-02,6.7,08-31-2017,Norddeutsche Landesbank
2020,2016-04-05,6.65,08-31-2017,Norddeutsche Landesbank
2020,2016-05-06,6.65,08-31-2017,Norddeutsche Landesbank
2020,2016-05-30,6.65,08-31-2017,Norddeutsche Landesbank
2020,2016-06-27,6.65,08-31-2017,Norddeutsche Landesbank
2020,2016-07-28,6.65,08-31-2017,Norddeutsche Landesbank
2020,2016-08-31,6.65,08-31-2017,Norddeutsche Landesbank
