period,change_date,change,file,company
2010,2009-02-26,6.3,02-28-2009,Bank of America Merrill Lynch
Q2-13,2012-07-09,6.2,05-31-2013,Bank of America Merrill Lynch
Q2-13,2012-08-01,6.3,05-31-2013,Bank of America Merrill Lynch
Q2-13,2012-10-29,6.2,05-31-2013,Bank of America Merrill Lynch
Q3-13,2012-08-01,6.3,05-31-2013,Bank of America Merrill Lynch
Q3-13,2012-10-29,6.1,05-31-2013,Bank of America Merrill Lynch
Q4-13,2012-01-25,6.1,05-31-2013,Bank of America Merrill Lynch
Q4-13,2012-07-09,6.1,05-31-2013,Bank of America Merrill Lynch
Q4-13,2012-08-01,6.25,05-31-2013,Bank of America Merrill Lynch
Q4-14,2013-08-01,6.08,08-31-2014,Bank of America Merrill Lynch
Q4-14,2013-08-29,6.05,08-31-2014,Bank of America Merrill Lynch
Q4-14,2013-10-11,6.05,08-31-2014,Bank of America Merrill Lynch
Q4-14,2013-11-25,6.0,08-31-2014,Bank of America Merrill Lynch
Q4-14,2014-02-05,6.0,08-31-2014,Bank of America Merrill Lynch
Q4-14,2014-03-07,6.0,08-31-2014,Bank of America Merrill Lynch
2015,2013-11-25,6.05,08-31-2014,Bank of America Merrill Lynch
2015,2014-02-05,5.8,08-31-2014,Bank of America Merrill Lynch
2015,2014-03-07,5.8,08-31-2014,Bank of America Merrill Lynch
Q2-09,2008-07-02,6.27,05-31-2009,Bank of America Merrill Lynch
Q2-09,2008-07-10,6.23,05-31-2009,Bank of America Merrill Lynch
Q2-09,2008-07-16,6.14,05-31-2009,Bank of America Merrill Lynch
Q2-09,2008-11-18,6.6,05-31-2009,Bank of America Merrill Lynch
Q2-09,2008-11-25,6.6,05-31-2009,Bank of America Merrill Lynch
Q2-09,2008-12-04,6.8,05-31-2009,Bank of America Merrill Lynch
Q2-09,2008-12-09,6.75,05-31-2009,Bank of America Merrill Lynch
Q2-09,2008-12-11,6.75,05-31-2009,Bank of America Merrill Lynch
Q2-09,2008-12-18,6.75,05-31-2009,Bank of America Merrill Lynch
Q2-09,2009-02-18,6.75,05-31-2009,Bank of America Merrill Lynch
Q2-09,2009-02-19,6.75,05-31-2009,Bank of America Merrill Lynch
Q2-09,2009-02-26,6.75,05-31-2009,Bank of America Merrill Lynch
Q2-09,2009-03-03,6.75,05-31-2009,Bank of America Merrill Lynch
Q2-09,2009-03-06,6.75,05-31-2009,Bank of America Merrill Lynch
Q2-09,2009-03-13,6.75,05-31-2009,Bank of America Merrill Lynch
Q2-09,2009-03-19,6.75,05-31-2009,Bank of America Merrill Lynch
Q2-09,2009-03-30,6.75,05-31-2009,Bank of America Merrill Lynch
Q2-09,2009-04-06,6.75,05-31-2009,Bank of America Merrill Lynch
Q2-09,2009-04-09,6.75,05-31-2009,Bank of America Merrill Lynch
Q2-09,2009-04-20,6.75,05-31-2009,Bank of America Merrill Lynch
Q2-09,2009-04-30,6.8,05-31-2009,Bank of America Merrill Lynch
Q2-09,2009-05-27,6.8,05-31-2009,Bank of America Merrill Lynch
Q3-09,2008-11-18,6.5,05-31-2009,Bank of America Merrill Lynch
Q3-09,2008-11-25,6.5,05-31-2009,Bank of America Merrill Lynch
Q3-09,2008-12-04,6.75,05-31-2009,Bank of America Merrill Lynch
Q3-09,2008-12-09,6.65,05-31-2009,Bank of America Merrill Lynch
Q3-09,2008-12-11,6.65,05-31-2009,Bank of America Merrill Lynch
Q3-09,2008-12-18,6.65,05-31-2009,Bank of America Merrill Lynch
Q3-09,2009-02-18,6.65,05-31-2009,Bank of America Merrill Lynch
Q3-09,2009-02-19,6.65,05-31-2009,Bank of America Merrill Lynch
Q3-09,2009-02-26,6.65,05-31-2009,Bank of America Merrill Lynch
Q3-09,2009-03-03,6.65,05-31-2009,Bank of America Merrill Lynch
Q3-09,2009-03-06,6.65,05-31-2009,Bank of America Merrill Lynch
Q3-09,2009-03-13,6.65,05-31-2009,Bank of America Merrill Lynch
Q3-09,2009-03-19,6.65,05-31-2009,Bank of America Merrill Lynch
Q3-09,2009-03-30,6.65,05-31-2009,Bank of America Merrill Lynch
Q3-09,2009-04-06,6.65,05-31-2009,Bank of America Merrill Lynch
Q3-09,2009-04-09,6.65,05-31-2009,Bank of America Merrill Lynch
Q3-09,2009-04-20,6.65,05-31-2009,Bank of America Merrill Lynch
Q3-09,2009-04-30,6.75,05-31-2009,Bank of America Merrill Lynch
Q3-09,2009-05-27,6.75,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-05-31,7.03,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-06-06,7.03,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-06-13,7.03,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-06-20,7.03,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-06-27,7.03,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-07-04,7.03,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-07-12,7.03,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-07-18,7.03,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-07-25,7.03,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-08-01,7.03,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-08-08,7.03,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-08-15,7.03,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-08-22,7.03,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-08-24,6.77,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-08-29,6.77,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-09-05,6.77,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-09-12,6.77,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-09-19,6.77,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-09-21,6.77,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-09-26,6.77,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-10-03,6.77,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-10-10,6.77,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-10-17,6.77,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-10-22,6.77,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-10-25,6.77,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-10-31,6.77,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-11-07,6.77,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-11-14,6.77,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-11-16,6.77,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-11-21,6.77,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-11-29,6.77,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-12-12,6.77,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-12-19,6.77,05-31-2009,Bank of America Merrill Lynch
Q4-09,2007-12-26,6.4,05-31-2009,Bank of America Merrill Lynch
Q4-09,2008-01-03,6.4,05-31-2009,Bank of America Merrill Lynch
Q4-09,2008-01-09,6.4,05-31-2009,Bank of America Merrill Lynch
Q4-09,2008-01-16,6.4,05-31-2009,Bank of America Merrill Lynch
Q4-09,2008-01-21,6.51,05-31-2009,Bank of America Merrill Lynch
Q4-09,2008-01-23,6.51,05-31-2009,Bank of America Merrill Lynch
Q4-09,2008-01-31,6.51,05-31-2009,Bank of America Merrill Lynch
Q4-09,2008-02-07,6.51,05-31-2009,Bank of America Merrill Lynch
Q4-09,2008-02-14,6.51,05-31-2009,Bank of America Merrill Lynch
Q4-09,2008-02-21,6.51,05-31-2009,Bank of America Merrill Lynch
Q4-09,2008-02-27,6.51,05-31-2009,Bank of America Merrill Lynch
Q4-09,2008-03-04,6.3,05-31-2009,Bank of America Merrill Lynch
Q4-09,2008-03-13,6.3,05-31-2009,Bank of America Merrill Lynch
Q4-09,2008-03-20,6.3,05-31-2009,Bank of America Merrill Lynch
Q4-09,2008-03-26,6.3,05-31-2009,Bank of America Merrill Lynch
Q4-09,2008-04-04,6.51,05-31-2009,Bank of America Merrill Lynch
Q4-09,2008-04-10,6.51,05-31-2009,Bank of America Merrill Lynch
Q4-09,2008-04-17,6.51,05-31-2009,Bank of America Merrill Lynch
Q4-09,2008-04-24,6.51,05-31-2009,Bank of America Merrill Lynch
Q4-09,2008-05-01,6.51,05-31-2009,Bank of America Merrill Lynch
Q4-09,2008-05-07,6.51,05-31-2009,Bank of America Merrill Lynch
Q4-09,2008-05-19,6.51,05-31-2009,Bank of America Merrill Lynch
Q4-09,2008-05-21,6.51,05-31-2009,Bank of America Merrill Lynch
Q4-09,2008-05-29,6.51,05-31-2009,Bank of America Merrill Lynch
Q4-09,2008-12-11,6.55,05-31-2009,Bank of America Merrill Lynch
Q4-09,2008-12-18,6.55,05-31-2009,Bank of America Merrill Lynch
Q4-09,2009-02-18,6.55,05-31-2009,Bank of America Merrill Lynch
Q4-09,2009-02-19,6.55,05-31-2009,Bank of America Merrill Lynch
Q4-09,2009-02-26,6.55,05-31-2009,Bank of America Merrill Lynch
Q4-09,2009-03-03,6.55,05-31-2009,Bank of America Merrill Lynch
Q4-09,2009-03-06,6.55,05-31-2009,Bank of America Merrill Lynch
Q4-09,2009-03-13,6.55,05-31-2009,Bank of America Merrill Lynch
Q4-09,2009-03-19,6.55,05-31-2009,Bank of America Merrill Lynch
Q4-09,2009-03-30,6.6,05-31-2009,Bank of America Merrill Lynch
Q4-09,2009-04-06,6.6,05-31-2009,Bank of America Merrill Lynch
Q4-09,2009-04-09,6.6,05-31-2009,Bank of America Merrill Lynch
Q4-09,2009-04-20,6.6,05-31-2009,Bank of America Merrill Lynch
Q4-09,2009-04-30,6.65,05-31-2009,Bank of America Merrill Lynch
Q4-09,2009-05-27,6.65,05-31-2009,Bank of America Merrill Lynch
Q1-10,2009-02-18,6.5,05-31-2009,Bank of America Merrill Lynch
Q1-10,2009-03-03,6.5,05-31-2009,Bank of America Merrill Lynch
Q1-10,2009-03-06,6.5,05-31-2009,Bank of America Merrill Lynch
Q1-10,2009-03-13,6.5,05-31-2009,Bank of America Merrill Lynch
Q1-10,2009-03-19,6.5,05-31-2009,Bank of America Merrill Lynch
Q1-10,2009-03-30,6.55,05-31-2009,Bank of America Merrill Lynch
Q1-10,2009-04-06,6.55,05-31-2009,Bank of America Merrill Lynch
Q1-10,2009-04-09,6.55,05-31-2009,Bank of America Merrill Lynch
Q1-10,2009-04-20,6.55,05-31-2009,Bank of America Merrill Lynch
Q1-10,2009-04-30,6.6,05-31-2009,Bank of America Merrill Lynch
Q1-10,2009-05-27,6.6,05-31-2009,Bank of America Merrill Lynch
2010,2008-01-21,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2008-01-23,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2008-01-31,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2008-02-07,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2008-02-14,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2008-02-21,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2008-02-27,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2008-03-04,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2008-03-13,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2008-03-20,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2008-03-26,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2008-04-04,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2008-04-10,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2008-04-17,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2008-04-24,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2008-05-01,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2008-05-07,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2008-05-19,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2008-05-21,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2008-05-29,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2008-12-18,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2009-02-18,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2009-02-19,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2009-02-26,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2009-03-03,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2009-03-06,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2009-03-19,6.3,05-31-2009,Bank of America Merrill Lynch
2010,2009-03-30,6.4,05-31-2009,Bank of America Merrill Lynch
2010,2009-04-06,6.4,05-31-2009,Bank of America Merrill Lynch
2010,2009-04-09,6.4,05-31-2009,Bank of America Merrill Lynch
2010,2009-04-20,6.4,05-31-2009,Bank of America Merrill Lynch
2010,2009-04-30,6.45,05-31-2009,Bank of America Merrill Lynch
2010,2009-05-27,6.45,05-31-2009,Bank of America Merrill Lynch
Q1-13,2012-07-09,6.2,02-28-2013,Bank of America Merrill Lynch
Q1-13,2012-08-01,6.35,02-28-2013,Bank of America Merrill Lynch
Q1-13,2012-10-29,6.2,02-28-2013,Bank of America Merrill Lynch
Q2-13,2012-07-09,6.2,02-28-2013,Bank of America Merrill Lynch
Q2-13,2012-08-01,6.3,02-28-2013,Bank of America Merrill Lynch
Q2-13,2012-10-29,6.2,02-28-2013,Bank of America Merrill Lynch
Q3-13,2012-08-01,6.3,02-28-2013,Bank of America Merrill Lynch
Q3-13,2012-10-29,6.1,02-28-2013,Bank of America Merrill Lynch
Q4-13,2011-04-06,6.2,02-28-2013,Bank of America Merrill Lynch
Q4-13,2012-01-25,6.1,02-28-2013,Bank of America Merrill Lynch
Q4-13,2012-07-09,6.1,02-28-2013,Bank of America Merrill Lynch
Q4-13,2012-08-01,6.25,02-28-2013,Bank of America Merrill Lynch
Q1-12,2010-12-09,6.4,02-28-2012,Bank of America Merrill Lynch
Q1-12,2011-01-13,6.4,02-28-2012,Bank of America Merrill Lynch
Q1-12,2011-03-02,6.4,02-28-2012,Bank of America Merrill Lynch
Q1-12,2011-03-31,6.3,02-28-2012,Bank of America Merrill Lynch
Q1-12,2011-05-11,6.3,02-28-2012,Bank of America Merrill Lynch
Q1-12,2011-06-01,6.3,02-28-2012,Bank of America Merrill Lynch
Q1-12,2011-06-07,6.3,02-28-2012,Bank of America Merrill Lynch
Q1-12,2011-07-07,6.3,02-28-2012,Bank of America Merrill Lynch
Q1-12,2011-08-02,6.3,02-28-2012,Bank of America Merrill Lynch
Q1-12,2011-08-03,6.3,02-28-2012,Bank of America Merrill Lynch
Q1-12,2011-08-31,6.3,02-28-2012,Bank of America Merrill Lynch
Q1-12,2011-09-28,6.3,02-28-2012,Bank of America Merrill Lynch
Q1-12,2011-11-01,6.3,02-28-2012,Bank of America Merrill Lynch
Q1-12,2011-12-08,6.4,02-28-2012,Bank of America Merrill Lynch
Q1-12,2012-01-25,6.32,02-28-2012,Bank of America Merrill Lynch
Q2-12,2010-12-09,6.45,02-28-2012,Bank of America Merrill Lynch
Q2-12,2011-01-13,6.45,02-28-2012,Bank of America Merrill Lynch
Q2-12,2011-06-07,6.3,02-28-2012,Bank of America Merrill Lynch
Q2-12,2011-07-07,6.3,02-28-2012,Bank of America Merrill Lynch
Q2-12,2011-08-02,6.25,02-28-2012,Bank of America Merrill Lynch
Q2-12,2011-08-03,6.25,02-28-2012,Bank of America Merrill Lynch
Q2-12,2011-08-31,6.25,02-28-2012,Bank of America Merrill Lynch
Q2-12,2011-09-28,6.25,02-28-2012,Bank of America Merrill Lynch
Q2-12,2011-11-01,6.25,02-28-2012,Bank of America Merrill Lynch
Q2-12,2011-12-08,6.35,02-28-2012,Bank of America Merrill Lynch
Q2-12,2012-01-25,6.28,02-28-2012,Bank of America Merrill Lynch
Q3-12,2010-12-09,6.5,02-28-2012,Bank of America Merrill Lynch
Q3-12,2011-01-13,6.5,02-28-2012,Bank of America Merrill Lynch
Q3-12,2011-11-01,6.2,02-28-2012,Bank of America Merrill Lynch
Q3-12,2011-12-08,6.3,02-28-2012,Bank of America Merrill Lynch
Q3-12,2012-01-25,6.24,02-28-2012,Bank of America Merrill Lynch
Q4-12,2010-09-13,6.45,02-28-2012,Bank of America Merrill Lynch
Q4-12,2010-10-08,6.45,02-28-2012,Bank of America Merrill Lynch
Q4-12,2010-11-04,6.45,02-28-2012,Bank of America Merrill Lynch
Q4-12,2010-11-10,6.45,02-28-2012,Bank of America Merrill Lynch
Q4-12,2010-11-15,6.55,02-28-2012,Bank of America Merrill Lynch
Q4-12,2010-12-09,6.55,02-28-2012,Bank of America Merrill Lynch
Q4-12,2011-01-11,6.55,02-28-2012,Bank of America Merrill Lynch
Q4-12,2011-01-13,6.55,02-28-2012,Bank of America Merrill Lynch
Q4-12,2011-02-22,6.55,02-28-2012,Bank of America Merrill Lynch
Q4-12,2011-03-02,6.55,02-28-2012,Bank of America Merrill Lynch
Q4-12,2011-03-31,6.2,02-28-2012,Bank of America Merrill Lynch
Q4-12,2011-04-06,6.3,02-28-2012,Bank of America Merrill Lynch
Q4-12,2011-05-11,6.2,02-28-2012,Bank of America Merrill Lynch
Q4-12,2011-06-01,6.2,02-28-2012,Bank of America Merrill Lynch
Q4-12,2011-06-07,6.2,02-28-2012,Bank of America Merrill Lynch
Q4-12,2011-07-07,6.2,02-28-2012,Bank of America Merrill Lynch
Q4-12,2011-08-02,6.2,02-28-2012,Bank of America Merrill Lynch
Q4-12,2011-08-03,6.2,02-28-2012,Bank of America Merrill Lynch
Q4-12,2011-08-31,6.2,02-28-2012,Bank of America Merrill Lynch
Q4-12,2011-09-28,6.2,02-28-2012,Bank of America Merrill Lynch
Q4-12,2011-12-08,6.2,02-28-2012,Bank of America Merrill Lynch
Q4-12,2012-01-25,6.2,02-28-2012,Bank of America Merrill Lynch
2013,2010-09-13,6.4,02-28-2012,Bank of America Merrill Lynch
2013,2010-10-08,6.4,02-28-2012,Bank of America Merrill Lynch
2013,2010-11-04,6.4,02-28-2012,Bank of America Merrill Lynch
2013,2010-11-10,6.4,02-28-2012,Bank of America Merrill Lynch
2013,2010-11-15,6.2,02-28-2012,Bank of America Merrill Lynch
2013,2010-12-09,6.2,02-28-2012,Bank of America Merrill Lynch
2013,2011-01-11,6.2,02-28-2012,Bank of America Merrill Lynch
2013,2011-04-06,6.2,02-28-2012,Bank of America Merrill Lynch
2013,2012-01-25,6.1,02-28-2012,Bank of America Merrill Lynch
2014,2010-09-13,6.4,02-28-2012,Bank of America Merrill Lynch
2014,2010-10-08,6.4,02-28-2012,Bank of America Merrill Lynch
2014,2010-11-04,6.4,02-28-2012,Bank of America Merrill Lynch
2014,2010-11-10,6.4,02-28-2012,Bank of America Merrill Lynch
2014,2010-11-15,6.4,02-28-2012,Bank of America Merrill Lynch
2014,2010-12-09,6.4,02-28-2012,Bank of America Merrill Lynch
2014,2011-01-11,6.4,02-28-2012,Bank of America Merrill Lynch
Q2-08,2007-06-27,7.22,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-07-04,7.23,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-07-12,7.23,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-07-18,7.23,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-07-25,7.23,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-08-01,7.23,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-08-08,7.23,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-08-15,7.23,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-08-22,7.23,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-08-24,7.23,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-08-29,7.23,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-09-05,7.23,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-09-12,7.23,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-09-19,7.23,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-09-21,7.23,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-09-26,7.16,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-10-03,7.16,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-10-10,7.16,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-10-17,7.1,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-10-22,7.1,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-10-25,7.1,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-10-31,7.1,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-11-07,7.1,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-11-14,7.1,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-11-16,7.1,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-11-21,7.1,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-11-29,7.1,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-12-12,7.1,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-12-19,7.1,05-31-2008,Bank of America Merrill Lynch
Q2-08,2007-12-26,7.1,05-31-2008,Bank of America Merrill Lynch
Q2-08,2008-01-03,6.9,05-31-2008,Bank of America Merrill Lynch
Q2-08,2008-01-09,6.9,05-31-2008,Bank of America Merrill Lynch
Q2-08,2008-01-16,6.9,05-31-2008,Bank of America Merrill Lynch
Q2-08,2008-01-21,6.9,05-31-2008,Bank of America Merrill Lynch
Q2-08,2008-01-23,6.9,05-31-2008,Bank of America Merrill Lynch
Q2-08,2008-01-31,6.9,05-31-2008,Bank of America Merrill Lynch
Q2-08,2008-02-07,6.9,05-31-2008,Bank of America Merrill Lynch
Q2-08,2008-02-14,6.9,05-31-2008,Bank of America Merrill Lynch
Q2-08,2008-02-21,6.9,05-31-2008,Bank of America Merrill Lynch
Q2-08,2008-02-27,6.9,05-31-2008,Bank of America Merrill Lynch
Q2-08,2008-03-04,6.8,05-31-2008,Bank of America Merrill Lynch
Q2-08,2008-03-13,6.8,05-31-2008,Bank of America Merrill Lynch
Q2-08,2008-03-20,6.8,05-31-2008,Bank of America Merrill Lynch
Q2-08,2008-03-26,6.8,05-31-2008,Bank of America Merrill Lynch
Q2-08,2008-04-04,6.8,05-31-2008,Bank of America Merrill Lynch
Q2-08,2008-04-10,6.8,05-31-2008,Bank of America Merrill Lynch
Q2-08,2008-04-17,6.8,05-31-2008,Bank of America Merrill Lynch
Q2-08,2008-04-24,6.8,05-31-2008,Bank of America Merrill Lynch
Q2-08,2008-05-01,6.8,05-31-2008,Bank of America Merrill Lynch
Q2-08,2008-05-07,6.8,05-31-2008,Bank of America Merrill Lynch
Q2-08,2008-05-19,6.8,05-31-2008,Bank of America Merrill Lynch
Q2-08,2008-05-21,6.8,05-31-2008,Bank of America Merrill Lynch
Q2-08,2008-05-29,6.8,05-31-2008,Bank of America Merrill Lynch
Q3-08,2007-10-03,7.1,05-31-2008,Bank of America Merrill Lynch
Q3-08,2007-10-10,7.1,05-31-2008,Bank of America Merrill Lynch
Q3-08,2007-10-17,7.0,05-31-2008,Bank of America Merrill Lynch
Q3-08,2007-10-22,7.0,05-31-2008,Bank of America Merrill Lynch
Q3-08,2007-10-25,7.0,05-31-2008,Bank of America Merrill Lynch
Q3-08,2007-10-31,7.0,05-31-2008,Bank of America Merrill Lynch
Q3-08,2007-11-07,7.0,05-31-2008,Bank of America Merrill Lynch
Q3-08,2007-11-14,7.0,05-31-2008,Bank of America Merrill Lynch
Q3-08,2007-11-16,7.0,05-31-2008,Bank of America Merrill Lynch
Q3-08,2007-11-21,7.0,05-31-2008,Bank of America Merrill Lynch
Q3-08,2007-11-29,7.0,05-31-2008,Bank of America Merrill Lynch
Q3-08,2007-12-12,7.0,05-31-2008,Bank of America Merrill Lynch
Q3-08,2007-12-19,7.0,05-31-2008,Bank of America Merrill Lynch
Q3-08,2007-12-26,7.0,05-31-2008,Bank of America Merrill Lynch
Q3-08,2008-01-03,6.8,05-31-2008,Bank of America Merrill Lynch
Q3-08,2008-01-09,6.8,05-31-2008,Bank of America Merrill Lynch
Q3-08,2008-01-16,6.8,05-31-2008,Bank of America Merrill Lynch
Q3-08,2008-01-21,6.8,05-31-2008,Bank of America Merrill Lynch
Q3-08,2008-01-23,6.8,05-31-2008,Bank of America Merrill Lynch
Q3-08,2008-01-31,6.8,05-31-2008,Bank of America Merrill Lynch
Q3-08,2008-02-07,6.8,05-31-2008,Bank of America Merrill Lynch
Q3-08,2008-02-14,6.8,05-31-2008,Bank of America Merrill Lynch
Q3-08,2008-02-21,6.8,05-31-2008,Bank of America Merrill Lynch
Q3-08,2008-02-27,6.8,05-31-2008,Bank of America Merrill Lynch
Q3-08,2008-03-04,6.73,05-31-2008,Bank of America Merrill Lynch
Q3-08,2008-03-13,6.73,05-31-2008,Bank of America Merrill Lynch
Q3-08,2008-03-20,6.73,05-31-2008,Bank of America Merrill Lynch
Q3-08,2008-03-26,6.73,05-31-2008,Bank of America Merrill Lynch
Q3-08,2008-04-04,6.73,05-31-2008,Bank of America Merrill Lynch
Q3-08,2008-04-10,6.7,05-31-2008,Bank of America Merrill Lynch
Q3-08,2008-04-17,6.7,05-31-2008,Bank of America Merrill Lynch
Q3-08,2008-04-24,6.7,05-31-2008,Bank of America Merrill Lynch
Q3-08,2008-05-01,6.7,05-31-2008,Bank of America Merrill Lynch
Q3-08,2008-05-07,6.7,05-31-2008,Bank of America Merrill Lynch
Q3-08,2008-05-19,6.7,05-31-2008,Bank of America Merrill Lynch
Q3-08,2008-05-21,6.7,05-31-2008,Bank of America Merrill Lynch
Q3-08,2008-05-29,6.7,05-31-2008,Bank of America Merrill Lynch
Q4-08,2006-07-20,7.48,05-31-2008,Bank of America Merrill Lynch
Q4-08,2007-01-12,7.03,05-31-2008,Bank of America Merrill Lynch
Q4-08,2007-01-16,7.03,05-31-2008,Bank of America Merrill Lynch
Q4-08,2007-01-18,7.03,05-31-2008,Bank of America Merrill Lynch
Q4-08,2007-01-31,7.03,05-31-2008,Bank of America Merrill Lynch
Q4-08,2007-02-07,7.03,05-31-2008,Bank of America Merrill Lynch
Q4-08,2007-02-13,7.03,05-31-2008,Bank of America Merrill Lynch
Q4-08,2007-02-21,7.22,05-31-2008,Bank of America Merrill Lynch
Q4-08,2007-02-22,7.22,05-31-2008,Bank of America Merrill Lynch
Q4-08,2007-03-01,7.22,05-31-2008,Bank of America Merrill Lynch
Q4-08,2007-03-07,7.22,05-31-2008,Bank of America Merrill Lynch
Q4-08,2007-05-31,7.22,05-31-2008,Bank of America Merrill Lynch
Q4-08,2007-06-06,7.22,05-31-2008,Bank of America Merrill Lynch
Q4-08,2007-06-13,7.22,05-31-2008,Bank of America Merrill Lynch
Q4-08,2007-06-20,7.22,05-31-2008,Bank of America Merrill Lynch
Q4-08,2007-06-27,7.22,05-31-2008,Bank of America Merrill Lynch
Q4-08,2007-07-04,7.22,05-31-2008,Bank of America Merrill Lynch
Q4-08,2007-07-12,7.22,05-31-2008,Bank of America Merrill Lynch
Q4-08,2007-07-18,7.22,05-31-2008,Bank of America Merrill Lynch
Q4-08,2007-07-25,7.22,05-31-2008,Bank of America Merrill Lynch
Q4-08,2007-08-01,7.22,05-31-2008,Bank of America Merrill Lynch
Q4-08,2007-08-08,7.22,05-31-2008,Bank of America Merrill Lynch
Q4-08,2007-08-15,7.22,05-31-2008,Bank of America Merrill Lynch
Q4-08,2007-08-22,7.22,05-31-2008,Bank of America Merrill Lynch
Q4-08,2007-08-24,7.23,05-31-2008,Bank of America Merrill Lynch
Q4-08,2007-08-29,7.23,05-31-2008,Bank of America Merrill Lynch
