period,change_date,change,file,company
Q2-15,2015-04-12,6.13,05-31-2015,Morgan Stanley
Q2-15,2015-04-13,6.13,05-31-2015,Morgan Stanley
Q3-15,2013-09-06,6.0,05-31-2015,Morgan Stanley
Q3-15,2013-10-18,6.0,05-31-2015,Morgan Stanley
Q3-15,2013-11-21,6.0,05-31-2015,Morgan Stanley
Q3-15,2013-12-06,5.81,05-31-2015,Morgan Stanley
Q3-15,2014-01-09,5.81,05-31-2015,Morgan Stanley
Q3-15,2014-02-07,5.81,05-31-2015,Morgan Stanley
Q3-15,2014-03-06,5.81,05-31-2015,Morgan Stanley
Q3-15,2014-03-17,5.81,05-31-2015,Morgan Stanley
Q3-15,2014-03-20,6.14,05-31-2015,Morgan Stanley
Q3-15,2014-09-08,6.14,05-31-2015,Morgan Stanley
Q3-15,2014-10-03,6.14,05-31-2015,Morgan Stanley
Q3-15,2014-11-07,6.14,05-31-2015,Morgan Stanley
Q3-15,2014-11-14,6.12,05-31-2015,Morgan Stanley
Q3-15,2014-12-01,6.12,05-31-2015,Morgan Stanley
Q3-15,2015-01-23,6.12,05-31-2015,Morgan Stanley
Q3-15,2015-02-06,6.12,05-31-2015,Morgan Stanley
Q3-15,2015-03-23,6.12,05-31-2015,Morgan Stanley
Q3-15,2015-04-12,6.12,05-31-2015,Morgan Stanley
Q3-15,2015-04-13,6.12,05-31-2015,Morgan Stanley
Q4-15,2014-01-09,5.74,05-31-2015,Morgan Stanley
Q4-15,2014-02-07,5.74,05-31-2015,Morgan Stanley
Q4-15,2014-03-06,5.74,05-31-2015,Morgan Stanley
Q4-15,2014-03-17,5.74,05-31-2015,Morgan Stanley
Q4-15,2014-03-20,5.74,05-31-2015,Morgan Stanley
Q4-15,2014-05-06,5.74,05-31-2015,Morgan Stanley
Q4-15,2014-06-06,6.09,05-31-2015,Morgan Stanley
Q4-15,2014-07-17,6.09,05-31-2015,Morgan Stanley
Q4-15,2014-07-18,6.09,05-31-2015,Morgan Stanley
Q4-15,2014-08-26,6.09,05-31-2015,Morgan Stanley
Q4-15,2014-09-08,6.09,05-31-2015,Morgan Stanley
Q4-15,2014-10-03,6.09,05-31-2015,Morgan Stanley
Q4-15,2014-11-07,6.09,05-31-2015,Morgan Stanley
Q4-15,2014-12-01,6.09,05-31-2015,Morgan Stanley
Q4-15,2015-01-23,6.09,05-31-2015,Morgan Stanley
Q4-15,2015-02-06,6.09,05-31-2015,Morgan Stanley
Q4-15,2015-03-23,6.09,05-31-2015,Morgan Stanley
Q4-15,2015-04-12,6.09,05-31-2015,Morgan Stanley
Q4-15,2015-04-13,6.09,05-31-2015,Morgan Stanley
Q1-16,2014-09-08,6.1,05-31-2015,Morgan Stanley
Q1-16,2014-10-03,6.1,05-31-2015,Morgan Stanley
Q1-16,2014-11-07,6.1,05-31-2015,Morgan Stanley
Q1-16,2014-12-01,6.14,05-31-2015,Morgan Stanley
Q1-16,2015-01-23,6.14,05-31-2015,Morgan Stanley
Q1-16,2015-02-06,6.14,05-31-2015,Morgan Stanley
Q1-16,2015-03-23,6.14,05-31-2015,Morgan Stanley
Q1-16,2015-04-12,6.14,05-31-2015,Morgan Stanley
Q1-16,2015-04-13,6.14,05-31-2015,Morgan Stanley
2016,2014-12-01,6.07,05-31-2015,Morgan Stanley
2016,2015-01-23,6.07,05-31-2015,Morgan Stanley
2016,2015-02-06,6.07,05-31-2015,Morgan Stanley
2016,2015-03-23,6.07,05-31-2015,Morgan Stanley
2016,2015-04-12,6.07,05-31-2015,Morgan Stanley
2016,2015-04-13,6.07,05-31-2015,Morgan Stanley
Q3-08,2007-09-25,7.4,08-31-2008,Morgan Stanley
Q3-08,2007-10-12,7.25,08-31-2008,Morgan Stanley
Q3-08,2007-12-26,7.1,08-31-2008,Morgan Stanley
Q3-08,2008-02-21,7.1,08-31-2008,Morgan Stanley
Q3-08,2008-03-07,6.67,08-31-2008,Morgan Stanley
Q3-08,2008-03-13,6.67,08-31-2008,Morgan Stanley
Q3-08,2008-04-28,6.67,08-31-2008,Morgan Stanley
Q3-08,2008-07-07,6.73,08-31-2008,Morgan Stanley
Q4-08,2006-09-01,6.67,08-31-2008,Morgan Stanley
Q4-08,2006-09-07,6.67,08-31-2008,Morgan Stanley
Q4-08,2006-09-15,6.67,08-31-2008,Morgan Stanley
Q4-08,2006-11-08,7.14,08-31-2008,Morgan Stanley
Q4-08,2006-11-27,7.14,08-31-2008,Morgan Stanley
Q4-08,2007-01-03,7.4,08-31-2008,Morgan Stanley
Q4-08,2007-01-16,7.4,08-31-2008,Morgan Stanley
Q4-08,2007-02-09,7.25,08-31-2008,Morgan Stanley
Q4-08,2007-03-16,7.25,08-31-2008,Morgan Stanley
Q4-08,2007-04-05,7.25,08-31-2008,Morgan Stanley
Q4-08,2007-05-04,7.25,08-31-2008,Morgan Stanley
Q4-08,2007-06-08,7.25,08-31-2008,Morgan Stanley
Q4-08,2007-06-22,7.25,08-31-2008,Morgan Stanley
Q4-08,2007-07-30,7.25,08-31-2008,Morgan Stanley
Q4-08,2007-08-23,7.25,08-31-2008,Morgan Stanley
Q4-08,2007-09-25,7.3,08-31-2008,Morgan Stanley
Q4-08,2007-10-12,7.3,08-31-2008,Morgan Stanley
Q4-08,2007-12-26,6.95,08-31-2008,Morgan Stanley
Q4-08,2008-02-21,6.95,08-31-2008,Morgan Stanley
Q4-08,2008-03-07,6.57,08-31-2008,Morgan Stanley
Q4-08,2008-03-13,6.57,08-31-2008,Morgan Stanley
Q4-08,2008-04-28,6.57,08-31-2008,Morgan Stanley
Q4-08,2008-07-07,6.63,08-31-2008,Morgan Stanley
Q1-09,2008-04-28,6.47,08-31-2008,Morgan Stanley
Q1-09,2008-07-07,6.53,08-31-2008,Morgan Stanley
Q2-09,2008-07-07,6.46,08-31-2008,Morgan Stanley
2009,2006-09-01,6.35,08-31-2008,Morgan Stanley
2009,2006-09-07,6.35,08-31-2008,Morgan Stanley
2009,2006-09-15,6.35,08-31-2008,Morgan Stanley
2009,2006-11-08,6.8,08-31-2008,Morgan Stanley
2009,2006-11-27,6.8,08-31-2008,Morgan Stanley
2009,2007-01-03,7.05,08-31-2008,Morgan Stanley
2009,2007-01-16,7.05,08-31-2008,Morgan Stanley
2009,2007-02-09,6.9,08-31-2008,Morgan Stanley
2009,2007-03-16,6.9,08-31-2008,Morgan Stanley
2009,2007-04-05,6.9,08-31-2008,Morgan Stanley
2009,2007-05-04,6.9,08-31-2008,Morgan Stanley
2009,2007-06-08,6.9,08-31-2008,Morgan Stanley
2009,2007-06-22,7.1,08-31-2008,Morgan Stanley
2009,2007-07-30,7.1,08-31-2008,Morgan Stanley
2009,2007-08-23,7.1,08-31-2008,Morgan Stanley
2009,2007-09-25,7.2,08-31-2008,Morgan Stanley
2009,2007-10-12,7.2,08-31-2008,Morgan Stanley
2009,2007-12-26,6.95,08-31-2008,Morgan Stanley
2009,2008-02-21,7.3,08-31-2008,Morgan Stanley
2009,2008-03-07,6.18,08-31-2008,Morgan Stanley
2009,2008-03-13,6.18,08-31-2008,Morgan Stanley
2009,2008-04-28,6.18,08-31-2008,Morgan Stanley
2010,2006-09-01,6.05,08-31-2008,Morgan Stanley
2010,2006-09-07,6.05,08-31-2008,Morgan Stanley
2010,2006-09-15,6.05,08-31-2008,Morgan Stanley
2010,2006-11-08,6.48,08-31-2008,Morgan Stanley
2010,2006-11-27,6.48,08-31-2008,Morgan Stanley
2010,2007-01-03,6.71,08-31-2008,Morgan Stanley
2010,2007-01-16,6.71,08-31-2008,Morgan Stanley
2010,2007-02-09,6.58,08-31-2008,Morgan Stanley
2010,2007-03-16,6.58,08-31-2008,Morgan Stanley
2010,2007-04-05,6.58,08-31-2008,Morgan Stanley
2010,2007-05-04,6.58,08-31-2008,Morgan Stanley
2010,2007-06-08,6.58,08-31-2008,Morgan Stanley
2010,2007-06-22,6.76,08-31-2008,Morgan Stanley
2010,2007-07-30,6.76,08-31-2008,Morgan Stanley
2010,2007-08-23,6.76,08-31-2008,Morgan Stanley
2010,2007-09-25,6.9,08-31-2008,Morgan Stanley
2010,2007-10-12,6.9,08-31-2008,Morgan Stanley
2010,2007-12-26,6.4,08-31-2008,Morgan Stanley
2010,2008-02-21,6.95,08-31-2008,Morgan Stanley
2010,2008-03-07,5.89,08-31-2008,Morgan Stanley
2010,2008-03-13,5.89,08-31-2008,Morgan Stanley
2010,2008-04-28,5.89,08-31-2008,Morgan Stanley
2011,2006-09-01,5.76,08-31-2008,Morgan Stanley
2011,2006-09-07,5.76,08-31-2008,Morgan Stanley
2011,2006-09-15,5.76,08-31-2008,Morgan Stanley
2011,2006-11-08,6.17,08-31-2008,Morgan Stanley
2011,2006-11-27,6.17,08-31-2008,Morgan Stanley
2011,2007-01-03,6.39,08-31-2008,Morgan Stanley
2011,2007-01-16,6.39,08-31-2008,Morgan Stanley
2011,2007-02-09,6.26,08-31-2008,Morgan Stanley
2011,2007-03-16,6.26,08-31-2008,Morgan Stanley
2011,2007-04-05,6.26,08-31-2008,Morgan Stanley
2011,2007-05-04,6.26,08-31-2008,Morgan Stanley
2011,2007-06-08,6.26,08-31-2008,Morgan Stanley
2011,2007-06-22,6.44,08-31-2008,Morgan Stanley
2011,2007-07-30,6.44,08-31-2008,Morgan Stanley
2011,2007-08-23,6.44,08-31-2008,Morgan Stanley
2011,2007-09-25,6.57,08-31-2008,Morgan Stanley
2011,2007-10-12,6.57,08-31-2008,Morgan Stanley
2011,2007-12-26,6.1,08-31-2008,Morgan Stanley
2011,2008-02-21,6.4,08-31-2008,Morgan Stanley
2011,2008-03-07,5.61,08-31-2008,Morgan Stanley
2011,2008-03-13,5.61,08-31-2008,Morgan Stanley
2011,2008-04-28,5.61,08-31-2008,Morgan Stanley
2012,2007-01-03,6.09,08-31-2008,Morgan Stanley
2012,2007-01-16,6.09,08-31-2008,Morgan Stanley
2012,2007-02-09,5.96,08-31-2008,Morgan Stanley
2012,2007-03-16,5.96,08-31-2008,Morgan Stanley
2012,2007-04-05,5.96,08-31-2008,Morgan Stanley
2012,2007-05-04,5.96,08-31-2008,Morgan Stanley
2012,2007-06-08,5.96,08-31-2008,Morgan Stanley
2012,2007-06-22,6.13,08-31-2008,Morgan Stanley
2012,2007-07-30,6.13,08-31-2008,Morgan Stanley
2012,2007-08-23,6.13,08-31-2008,Morgan Stanley
2012,2007-09-25,6.26,08-31-2008,Morgan Stanley
2012,2007-10-12,6.26,08-31-2008,Morgan Stanley
2012,2007-12-26,5.8,08-31-2008,Morgan Stanley
2012,2008-02-21,6.1,08-31-2008,Morgan Stanley
2012,2008-03-07,5.34,08-31-2008,Morgan Stanley
2012,2008-03-13,5.34,08-31-2008,Morgan Stanley
2012,2008-04-28,5.34,08-31-2008,Morgan Stanley
Q1-19,2018-04-27,6.23,02-28-2019,Morgan Stanley
Q1-19,2018-05-14,6.2,02-28-2019,Morgan Stanley
Q1-19,2018-06-07,6.2,02-28-2019,Morgan Stanley
Q1-19,2018-06-15,6.2,02-28-2019,Morgan Stanley
Q1-19,2018-06-22,6.47,02-28-2019,Morgan Stanley
Q1-19,2018-06-28,6.47,02-28-2019,Morgan Stanley
Q1-19,2018-07-19,6.47,02-28-2019,Morgan Stanley
Q1-19,2018-09-06,6.47,02-28-2019,Morgan Stanley
Q1-19,2018-09-13,6.47,02-28-2019,Morgan Stanley
Q1-19,2018-09-21,6.47,02-28-2019,Morgan Stanley
Q1-19,2018-11-02,6.47,02-28-2019,Morgan Stanley
Q1-19,2018-11-26,7.05,02-28-2019,Morgan Stanley
Q1-19,2019-01-03,7.05,02-28-2019,Morgan Stanley
Q1-19,2019-02-11,7.05,02-28-2019,Morgan Stanley
Q1-19,2019-02-12,6.71,02-28-2019,Morgan Stanley
Q2-19,2018-06-07,6.17,02-28-2019,Morgan Stanley
Q2-19,2018-06-15,6.17,02-28-2019,Morgan Stanley
Q2-19,2018-06-22,6.4,02-28-2019,Morgan Stanley
Q2-19,2018-06-28,6.4,02-28-2019,Morgan Stanley
Q2-19,2018-07-19,6.4,02-28-2019,Morgan Stanley
Q2-19,2018-09-06,6.4,02-28-2019,Morgan Stanley
Q2-19,2018-09-13,6.4,02-28-2019,Morgan Stanley
Q2-19,2018-09-21,6.4,02-28-2019,Morgan Stanley
Q2-19,2018-11-02,6.4,02-28-2019,Morgan Stanley
Q2-19,2018-11-26,7.03,02-28-2019,Morgan Stanley
Q2-19,2019-01-03,7.03,02-28-2019,Morgan Stanley
Q2-19,2019-02-11,7.03,02-28-2019,Morgan Stanley
Q2-19,2019-02-12,6.63,02-28-2019,Morgan Stanley
Q3-19,2018-09-06,6.32,02-28-2019,Morgan Stanley
Q3-19,2018-09-13,6.32,02-28-2019,Morgan Stanley
Q3-19,2018-09-21,6.32,02-28-2019,Morgan Stanley
Q3-19,2018-11-02,6.32,02-28-2019,Morgan Stanley
Q3-19,2018-11-26,6.92,02-28-2019,Morgan Stanley
Q3-19,2019-01-03,6.92,02-28-2019,Morgan Stanley
Q3-19,2019-02-11,6.92,02-28-2019,Morgan Stanley
Q3-19,2019-02-12,6.57,02-28-2019,Morgan Stanley
Q4-19,2017-11-27,6.5,02-28-2019,Morgan Stanley
Q4-19,2017-12-19,6.5,02-28-2019,Morgan Stanley
Q4-19,2018-02-23,6.15,02-28-2019,Morgan Stanley
Q4-19,2018-04-27,6.15,02-28-2019,Morgan Stanley
Q4-19,2018-05-14,6.1,02-28-2019,Morgan Stanley
Q4-19,2018-06-07,6.1,02-28-2019,Morgan Stanley
Q4-19,2018-06-15,6.1,02-28-2019,Morgan Stanley
Q4-19,2018-06-22,6.25,02-28-2019,Morgan Stanley
Q4-19,2018-06-28,6.25,02-28-2019,Morgan Stanley
Q4-19,2018-07-19,6.25,02-28-2019,Morgan Stanley
Q4-19,2018-09-06,6.25,02-28-2019,Morgan Stanley
Q4-19,2018-09-13,6.25,02-28-2019,Morgan Stanley
Q4-19,2018-09-21,6.25,02-28-2019,Morgan Stanley
Q4-19,2018-11-02,6.25,02-28-2019,Morgan Stanley
Q4-19,2018-11-26,6.85,02-28-2019,Morgan Stanley
Q4-19,2019-01-03,6.85,02-28-2019,Morgan Stanley
Q4-19,2019-02-11,6.85,02-28-2019,Morgan Stanley
Q4-19,2019-02-12,6.55,02-28-2019,Morgan Stanley
2020,2017-12-19,6.75,02-28-2019,Morgan Stanley
2020,2018-11-26,6.75,02-28-2019,Morgan Stanley
2020,2019-01-03,6.75,02-28-2019,Morgan Stanley
2020,2019-02-11,6.75,02-28-2019,Morgan Stanley
2020,2019-02-12,6.3,02-28-2019,Morgan Stanley
Q1-18,2017-04-10,7.14,02-28-2018,Morgan Stanley
Q1-18,2017-06-06,6.93,02-28-2018,Morgan Stanley
Q1-18,2017-07-18,6.93,02-28-2018,Morgan Stanley
Q1-18,2017-08-11,6.63,02-28-2018,Morgan Stanley
Q1-18,2017-09-15,6.63,02-28-2018,Morgan Stanley
Q1-18,2017-10-31,6.63,02-28-2018,Morgan Stanley
Q1-18,2017-11-27,6.63,02-28-2018,Morgan Stanley
Q1-18,2017-12-19,6.63,02-28-2018,Morgan Stanley
Q1-18,2018-02-23,6.35,02-28-2018,Morgan Stanley
Q2-18,2017-06-06,6.95,02-28-2018,Morgan Stanley
Q2-18,2017-07-18,6.95,02-28-2018,Morgan Stanley
Q2-18,2017-08-11,6.7,02-28-2018,Morgan Stanley
Q2-18,2017-09-15,6.7,02-28-2018,Morgan Stanley
Q2-18,2017-10-31,6.7,02-28-2018,Morgan Stanley
Q2-18,2017-11-27,6.62,02-28-2018,Morgan Stanley
Q2-18,2017-12-19,6.62,02-28-2018,Morgan Stanley
Q2-18,2018-02-23,6.4,02-28-2018,Morgan Stanley
Q3-18,2017-09-15,6.77,02-28-2018,Morgan Stanley
Q3-18,2017-10-31,6.77,02-28-2018,Morgan Stanley
Q3-18,2017-11-27,6.68,02-28-2018,Morgan Stanley
Q3-18,2017-12-19,6.68,02-28-2018,Morgan Stanley
Q3-18,2018-02-23,6.32,02-28-2018,Morgan Stanley
Q4-18,2016-11-28,7.43,02-28-2018,Morgan Stanley
Q4-18,2017-01-04,7.43,02-28-2018,Morgan Stanley
Q4-18,2017-01-05,7.3,02-28-2018,Morgan Stanley
Q4-18,2017-02-07,7.3,02-28-2018,Morgan Stanley
Q4-18,2017-02-09,7.43,02-28-2018,Morgan Stanley
Q4-18,2017-02-23,7.24,02-28-2018,Morgan Stanley
Q4-18,2017-03-09,7.24,02-28-2018,Morgan Stanley
Q4-18,2017-04-10,7.24,02-28-2018,Morgan Stanley
Q4-18,2017-06-06,7.0,02-28-2018,Morgan Stanley
Q4-18,2017-07-18,7.0,02-28-2018,Morgan Stanley
Q4-18,2017-08-11,6.8,02-28-2018,Morgan Stanley
Q4-18,2017-09-15,6.8,02-28-2018,Morgan Stanley
Q4-18,2017-10-31,6.8,02-28-2018,Morgan Stanley
Q4-18,2017-11-27,6.7,02-28-2018,Morgan Stanley
Q4-18,2017-12-19,6.7,02-28-2018,Morgan Stanley
Q4-18,2018-02-23,6.25,02-28-2018,Morgan Stanley
2019,2017-02-07,7.43,02-28-2018,Morgan Stanley
2019,2017-11-27,6.5,02-28-2018,Morgan Stanley
2019,2017-12-19,6.5,02-28-2018,Morgan Stanley
2019,2018-02-23,6.15,02-28-2018,Morgan Stanley
Q3-09,2008-11-26,6.7,08-31-2009,Morgan Stanley
Q3-09,2008-12-04,6.7,08-31-2009,Morgan Stanley
Q3-09,2008-12-11,6.7,08-31-2009,Morgan Stanley
Q3-09,2009-01-08,6.7,08-31-2009,Morgan Stanley
Q3-09,2009-01-16,6.7,08-31-2009,Morgan Stanley
Q3-09,2009-01-22,6.7,08-31-2009,Morgan Stanley
Q3-09,2009-01-29,6.7,08-31-2009,Morgan Stanley
Q3-09,2009-02-05,6.7,08-31-2009,Morgan Stanley
Q3-09,2009-02-12,6.7,08-31-2009,Morgan Stanley
Q3-09,2009-02-19,6.75,08-31-2009,Morgan Stanley
Q3-09,2009-03-05,6.7,08-31-2009,Morgan Stanley
Q3-09,2009-03-13,6.81,08-31-2009,Morgan Stanley
Q3-09,2009-03-20,6.81,08-31-2009,Morgan Stanley
Q3-09,2009-03-27,6.81,08-31-2009,Morgan Stanley
Q3-09,2009-04-03,6.81,08-31-2009,Morgan Stanley
Q3-09,2009-04-09,6.81,08-31-2009,Morgan Stanley
Q3-09,2009-04-17,6.81,08-31-2009,Morgan Stanley
Q3-09,2009-04-24,6.81,08-31-2009,Morgan Stanley
Q3-09,2009-04-30,6.81,08-31-2009,Morgan Stanley
Q3-09,2009-05-08,6.81,08-31-2009,Morgan Stanley
Q3-09,2009-05-15,6.81,08-31-2009,Morgan Stanley
Q3-09,2009-05-21,6.81,08-31-2009,Morgan Stanley
Q3-09,2009-05-29,6.81,08-31-2009,Morgan Stanley
Q3-09,2009-06-05,6.81,08-31-2009,Morgan Stanley
Q3-09,2009-06-11,6.81,08-31-2009,Morgan Stanley
Q3-09,2009-06-18,6.81,08-31-2009,Morgan Stanley
Q3-09,2009-06-26,6.81,08-31-2009,Morgan Stanley
Q3-09,2009-07-01,6.81,08-31-2009,Morgan Stanley
Q3-09,2009-07-02,6.81,08-31-2009,Morgan Stanley
Q3-09,2009-07-09,6.82,08-31-2009,Morgan Stanley
Q3-09,2009-07-23,6.82,08-31-2009,Morgan Stanley
Q3-09,2009-07-30,6.82,08-31-2009,Morgan Stanley
Q3-09,2009-08-06,6.82,08-31-2009,Morgan Stanley
Q3-09,2009-08-14,6.82,08-31-2009,Morgan Stanley
Q3-09,2009-08-20,6.82,08-31-2009,Morgan Stanley
Q3-09,2009-08-27,6.82,08-31-2009,Morgan Stanley
Q4-09,2007-09-25,7.2,08-31-2009,Morgan Stanley
Q4-09,2007-10-12,7.2,08-31-2009,Morgan Stanley
Q4-09,2007-12-26,6.95,08-31-2009,Morgan Stanley
Q4-09,2008-02-21,7.3,08-31-2009,Morgan Stanley
Q4-09,2008-03-07,6.18,08-31-2009,Morgan Stanley
Q4-09,2008-03-13,6.18,08-31-2009,Morgan Stanley
Q4-09,2008-04-28,6.18,08-31-2009,Morgan Stanley
Q4-09,2008-11-26,6.65,08-31-2009,Morgan Stanley
Q4-09,2008-12-04,6.65,08-31-2009,Morgan Stanley
Q4-09,2008-12-11,6.65,08-31-2009,Morgan Stanley
Q4-09,2009-01-08,6.65,08-31-2009,Morgan Stanley
Q4-09,2009-01-16,6.65,08-31-2009,Morgan Stanley
Q4-09,2009-01-22,6.65,08-31-2009,Morgan Stanley
Q4-09,2009-01-29,6.65,08-31-2009,Morgan Stanley
Q4-09,2009-02-05,6.65,08-31-2009,Morgan Stanley
Q4-09,2009-02-12,6.65,08-31-2009,Morgan Stanley
Q4-09,2009-02-19,6.7,08-31-2009,Morgan Stanley
Q4-09,2009-03-05,6.65,08-31-2009,Morgan Stanley
Q4-09,2009-03-13,6.8,08-31-2009,Morgan Stanley
Q4-09,2009-03-20,6.8,08-31-2009,Morgan Stanley
Q4-09,2009-03-27,6.8,08-31-2009,Morgan Stanley
Q4-09,2009-04-03,6.8,08-31-2009,Morgan Stanley
Q4-09,2009-04-09,6.8,08-31-2009,Morgan Stanley
Q4-09,2009-04-17,6.8,08-31-2009,Morgan Stanley
Q4-09,2009-04-24,6.8,08-31-2009,Morgan Stanley
Q4-09,2009-04-30,6.8,08-31-2009,Morgan Stanley
Q4-09,2009-05-08,6.8,08-31-2009,Morgan Stanley
Q4-09,2009-05-15,6.8,08-31-2009,Morgan Stanley
Q4-09,2009-05-21,6.8,08-31-2009,Morgan Stanley
Q4-09,2009-05-29,6.8,08-31-2009,Morgan Stanley
Q4-09,2009-06-05,6.8,08-31-2009,Morgan Stanley
Q4-09,2009-06-11,6.8,08-31-2009,Morgan Stanley
Q4-09,2009-06-18,6.8,08-31-2009,Morgan Stanley
Q4-09,2009-06-26,6.8,08-31-2009,Morgan Stanley
Q4-09,2009-07-01,6.8,08-31-2009,Morgan Stanley
Q4-09,2009-07-02,6.8,08-31-2009,Morgan Stanley
Q4-09,2009-07-09,6.8,08-31-2009,Morgan Stanley
Q4-09,2009-07-23,6.8,08-31-2009,Morgan Stanley
Q4-09,2009-07-30,6.8,08-31-2009,Morgan Stanley
Q4-09,2009-08-06,6.8,08-31-2009,Morgan Stanley
Q4-09,2009-08-14,6.8,08-31-2009,Morgan Stanley
Q4-09,2009-08-20,6.8,08-31-2009,Morgan Stanley
Q4-09,2009-08-27,6.8,08-31-2009,Morgan Stanley
Q1-10,2009-02-19,6.65,08-31-2009,Morgan Stanley
Q1-10,2009-03-05,6.6,08-31-2009,Morgan Stanley
Q1-10,2009-03-13,6.6,08-31-2009,Morgan Stanley
Q1-10,2009-03-20,6.6,08-31-2009,Morgan Stanley
Q1-10,2009-03-27,6.6,08-31-2009,Morgan Stanley
Q1-10,2009-04-09,6.6,08-31-2009,Morgan Stanley
Q1-10,2009-04-17,6.6,08-31-2009,Morgan Stanley
Q1-10,2009-04-24,6.6,08-31-2009,Morgan Stanley
Q1-10,2009-04-30,6.6,08-31-2009,Morgan Stanley
Q1-10,2009-05-08,6.6,08-31-2009,Morgan Stanley
Q1-10,2009-05-15,6.6,08-31-2009,Morgan Stanley
Q1-10,2009-05-21,6.6,08-31-2009,Morgan Stanley
Q1-10,2009-05-29,6.6,08-31-2009,Morgan Stanley
Q1-10,2009-06-05,6.6,08-31-2009,Morgan Stanley
Q1-10,2009-06-11,6.6,08-31-2009,Morgan Stanley
Q1-10,2009-06-18,6.6,08-31-2009,Morgan Stanley
Q1-10,2009-06-26,6.6,08-31-2009,Morgan Stanley
Q1-10,2009-07-01,6.6,08-31-2009,Morgan Stanley
Q1-10,2009-07-02,6.6,08-31-2009,Morgan Stanley
Q1-10,2009-07-09,6.74,08-31-2009,Morgan Stanley
Q1-10,2009-07-23,6.74,08-31-2009,Morgan Stanley
Q1-10,2009-07-30,6.74,08-31-2009,Morgan Stanley
Q1-10,2009-08-06,6.74,08-31-2009,Morgan Stanley
Q1-10,2009-08-14,6.74,08-31-2009,Morgan Stanley
Q1-10,2009-08-20,6.74,08-31-2009,Morgan Stanley
Q1-10,2009-08-27,6.74,08-31-2009,Morgan Stanley
Q2-10,2009-03-05,6.55,08-31-2009,Morgan Stanley
Q2-10,2009-03-27,6.55,08-31-2009,Morgan Stanley
Q2-10,2009-04-09,6.55,08-31-2009,Morgan Stanley
Q2-10,2009-04-17,6.55,08-31-2009,Morgan Stanley
Q2-10,2009-04-24,6.55,08-31-2009,Morgan Stanley
Q2-10,2009-04-30,6.55,08-31-2009,Morgan Stanley
Q2-10,2009-05-15,6.55,08-31-2009,Morgan Stanley
Q2-10,2009-05-21,6.55,08-31-2009,Morgan Stanley
Q2-10,2009-05-29,6.55,08-31-2009,Morgan Stanley
Q2-10,2009-06-05,6.55,08-31-2009,Morgan Stanley
Q2-10,2009-06-11,6.55,08-31-2009,Morgan Stanley
Q2-10,2009-06-18,6.55,08-31-2009,Morgan Stanley
Q2-10,2009-06-26,6.55,08-31-2009,Morgan Stanley
Q2-10,2009-07-01,6.55,08-31-2009,Morgan Stanley
Q2-10,2009-07-02,6.55,08-31-2009,Morgan Stanley
Q2-10,2009-07-09,6.68,08-31-2009,Morgan Stanley
Q2-10,2009-07-23,6.68,08-31-2009,Morgan Stanley
Q2-10,2009-07-30,6.68,08-31-2009,Morgan Stanley
Q2-10,2009-08-06,6.68,08-31-2009,Morgan Stanley
Q2-10,2009-08-14,6.68,08-31-2009,Morgan Stanley
Q2-10,2009-08-20,6.68,08-31-2009,Morgan Stanley
Q2-10,2009-08-27,6.68,08-31-2009,Morgan Stanley
2010,2007-09-25,6.9,08-31-2009,Morgan Stanley
2010,2007-10-12,6.9,08-31-2009,Morgan Stanley
2010,2007-12-26,6.4,08-31-2009,Morgan Stanley
2010,2008-02-21,6.95,08-31-2009,Morgan Stanley
2010,2008-03-07,5.89,08-31-2009,Morgan Stanley
2010,2008-03-13,5.89,08-31-2009,Morgan Stanley
2010,2008-04-28,5.89,08-31-2009,Morgan Stanley
2010,2008-11-26,6.54,08-31-2009,Morgan Stanley
2010,2009-01-16,6.5,08-31-2009,Morgan Stanley
2010,2009-01-29,6.54,08-31-2009,Morgan Stanley
2010,2009-02-19,6.4,08-31-2009,Morgan Stanley
2010,2009-04-09,6.4,08-31-2009,Morgan Stanley
2010,2009-04-17,6.4,08-31-2009,Morgan Stanley
2010,2009-04-24,6.4,08-31-2009,Morgan Stanley
2010,2009-04-30,6.4,08-31-2009,Morgan Stanley
2010,2009-05-15,6.4,08-31-2009,Morgan Stanley
2010,2009-05-21,6.4,08-31-2009,Morgan Stanley
2010,2009-05-29,6.4,08-31-2009,Morgan Stanley
2010,2009-06-05,6.4,08-31-2009,Morgan Stanley
2010,2009-06-11,6.4,08-31-2009,Morgan Stanley
2010,2009-06-18,6.4,08-31-2009,Morgan Stanley
2010,2009-06-26,6.4,08-31-2009,Morgan Stanley
2010,2009-07-01,6.4,08-31-2009,Morgan Stanley
2010,2009-07-02,6.4,08-31-2009,Morgan Stanley
2010,2009-07-09,6.67,08-31-2009,Morgan Stanley
2010,2009-07-23,6.55,08-31-2009,Morgan Stanley
2010,2009-07-30,6.55,08-31-2009,Morgan Stanley
2010,2009-08-06,6.55,08-31-2009,Morgan Stanley
2010,2009-08-14,6.55,08-31-2009,Morgan Stanley
2010,2009-08-20,6.55,08-31-2009,Morgan Stanley
2010,2009-08-27,6.55,08-31-2009,Morgan Stanley
2011,2007-09-25,6.57,08-31-2009,Morgan Stanley
2011,2007-10-12,6.57,08-31-2009,Morgan Stanley
2011,2007-12-26,6.1,08-31-2009,Morgan Stanley
2011,2008-02-21,6.4,08-31-2009,Morgan Stanley
2011,2008-03-07,5.61,08-31-2009,Morgan Stanley
