period,change_date,change,file,company
Q2-17,2016-05-23,6.3,02-28-2017,Prestige Economics LLC
Q2-17,2016-06-30,6.3,02-28-2017,Prestige Economics LLC
Q2-17,2016-08-01,6.5,02-28-2017,Prestige Economics LLC
Q2-17,2016-08-29,6.5,02-28-2017,Prestige Economics LLC
Q2-17,2016-09-30,6.5,02-28-2017,Prestige Economics LLC
Q2-17,2016-10-31,6.58,02-28-2017,Prestige Economics LLC
Q2-17,2016-11-28,6.58,02-28-2017,Prestige Economics LLC
Q2-17,2016-12-29,6.7,02-28-2017,Prestige Economics LLC
Q2-17,2017-01-27,6.7,02-28-2017,Prestige Economics LLC
Q2-17,2017-02-27,6.75,02-28-2017,Prestige Economics LLC
Q3-17,2016-09-30,6.5,02-28-2017,Prestige Economics LLC
Q3-17,2016-10-31,6.52,02-28-2017,Prestige Economics LLC
Q3-17,2016-11-28,6.52,02-28-2017,Prestige Economics LLC
Q3-17,2016-12-29,6.6,02-28-2017,Prestige Economics LLC
Q3-17,2017-01-27,6.6,02-28-2017,Prestige Economics LLC
Q3-17,2017-02-27,6.65,02-28-2017,Prestige Economics LLC
Q4-17,2015-03-02,6.22,02-28-2017,Prestige Economics LLC
Q4-17,2015-08-31,6.22,02-28-2017,Prestige Economics LLC
Q4-17,2015-09-28,6.22,02-28-2017,Prestige Economics LLC
Q4-17,2015-11-02,6.16,02-28-2017,Prestige Economics LLC
Q4-17,2015-12-01,6.18,02-28-2017,Prestige Economics LLC
Q4-17,2015-12-31,6.18,02-28-2017,Prestige Economics LLC
Q4-17,2016-01-29,6.4,02-28-2017,Prestige Economics LLC
Q4-17,2016-02-26,6.2,02-28-2017,Prestige Economics LLC
Q4-17,2016-03-31,6.2,02-28-2017,Prestige Economics LLC
Q4-17,2016-05-02,6.2,02-28-2017,Prestige Economics LLC
Q4-17,2016-05-23,6.2,02-28-2017,Prestige Economics LLC
Q4-17,2016-06-30,6.2,02-28-2017,Prestige Economics LLC
Q4-17,2016-08-01,6.4,02-28-2017,Prestige Economics LLC
Q4-17,2016-08-29,6.4,02-28-2017,Prestige Economics LLC
Q4-17,2016-09-30,6.4,02-28-2017,Prestige Economics LLC
Q4-17,2016-10-31,6.48,02-28-2017,Prestige Economics LLC
Q4-17,2016-11-28,6.48,02-28-2017,Prestige Economics LLC
Q4-17,2016-12-29,6.5,02-28-2017,Prestige Economics LLC
Q4-17,2017-01-27,6.5,02-28-2017,Prestige Economics LLC
Q4-17,2017-02-27,6.55,02-28-2017,Prestige Economics LLC
2018,2015-03-02,6.2,02-28-2017,Prestige Economics LLC
2018,2016-01-29,6.2,02-28-2017,Prestige Economics LLC
2018,2016-08-01,6.25,02-28-2017,Prestige Economics LLC
2018,2016-08-29,6.25,02-28-2017,Prestige Economics LLC
2018,2016-09-30,6.25,02-28-2017,Prestige Economics LLC
2018,2016-10-31,6.4,02-28-2017,Prestige Economics LLC
2018,2016-11-28,6.4,02-28-2017,Prestige Economics LLC
2018,2016-12-29,6.4,02-28-2017,Prestige Economics LLC
2018,2017-01-27,6.4,02-28-2017,Prestige Economics LLC
2018,2017-02-27,6.4,02-28-2017,Prestige Economics LLC
Q2-21,2020-06-29,6.96,05-31-2021,Prestige Economics LLC
Q2-21,2020-07-31,6.95,05-31-2021,Prestige Economics LLC
Q2-21,2020-08-31,6.82,05-31-2021,Prestige Economics LLC
Q2-21,2020-09-28,6.82,05-31-2021,Prestige Economics LLC
Q2-21,2020-10-30,6.65,05-31-2021,Prestige Economics LLC
Q2-21,2020-11-30,6.45,05-31-2021,Prestige Economics LLC
Q2-21,2020-12-31,6.45,05-31-2021,Prestige Economics LLC
Q2-21,2021-02-02,6.45,05-31-2021,Prestige Economics LLC
Q2-21,2021-03-01,6.45,05-31-2021,Prestige Economics LLC
Q2-21,2021-05-03,6.6,05-31-2021,Prestige Economics LLC
Q3-21,2020-09-28,6.8,05-31-2021,Prestige Economics LLC
Q3-21,2020-10-30,6.62,05-31-2021,Prestige Economics LLC
Q3-21,2020-11-30,6.4,05-31-2021,Prestige Economics LLC
Q3-21,2020-12-31,6.4,05-31-2021,Prestige Economics LLC
Q3-21,2021-02-02,6.37,05-31-2021,Prestige Economics LLC
Q3-21,2021-03-01,6.38,05-31-2021,Prestige Economics LLC
Q3-21,2021-05-03,6.52,05-31-2021,Prestige Economics LLC
Q4-21,2020-11-30,6.35,05-31-2021,Prestige Economics LLC
Q4-21,2020-12-31,6.35,05-31-2021,Prestige Economics LLC
Q4-21,2021-02-02,6.3,05-31-2021,Prestige Economics LLC
Q4-21,2021-03-01,6.3,05-31-2021,Prestige Economics LLC
Q4-21,2021-05-03,6.45,05-31-2021,Prestige Economics LLC
Q1-22,2021-05-03,6.4,05-31-2021,Prestige Economics LLC
Q2-17,2016-03-31,6.3,05-31-2017,Prestige Economics LLC
Q2-17,2016-05-02,6.3,05-31-2017,Prestige Economics LLC
Q2-17,2016-05-23,6.3,05-31-2017,Prestige Economics LLC
Q2-17,2016-06-30,6.3,05-31-2017,Prestige Economics LLC
Q2-17,2016-08-01,6.5,05-31-2017,Prestige Economics LLC
Q2-17,2016-08-29,6.5,05-31-2017,Prestige Economics LLC
Q2-17,2016-09-30,6.5,05-31-2017,Prestige Economics LLC
Q2-17,2016-10-31,6.58,05-31-2017,Prestige Economics LLC
Q2-17,2016-11-28,6.58,05-31-2017,Prestige Economics LLC
Q2-17,2016-12-29,6.7,05-31-2017,Prestige Economics LLC
Q2-17,2017-01-27,6.7,05-31-2017,Prestige Economics LLC
Q2-17,2017-02-27,6.75,05-31-2017,Prestige Economics LLC
Q2-17,2017-03-30,6.8,05-31-2017,Prestige Economics LLC
Q3-17,2016-09-30,6.5,05-31-2017,Prestige Economics LLC
Q3-17,2016-10-31,6.52,05-31-2017,Prestige Economics LLC
Q3-17,2016-11-28,6.52,05-31-2017,Prestige Economics LLC
Q3-17,2016-12-29,6.6,05-31-2017,Prestige Economics LLC
Q3-17,2017-01-27,6.6,05-31-2017,Prestige Economics LLC
Q3-17,2017-02-27,6.65,05-31-2017,Prestige Economics LLC
Q3-17,2017-03-30,6.7,05-31-2017,Prestige Economics LLC
Q3-17,2017-05-31,6.85,05-31-2017,Prestige Economics LLC
Q4-17,2015-08-31,6.22,05-31-2017,Prestige Economics LLC
Q4-17,2015-09-28,6.22,05-31-2017,Prestige Economics LLC
Q4-17,2015-11-02,6.16,05-31-2017,Prestige Economics LLC
Q4-17,2015-12-01,6.18,05-31-2017,Prestige Economics LLC
Q4-17,2015-12-31,6.18,05-31-2017,Prestige Economics LLC
Q4-17,2016-01-29,6.4,05-31-2017,Prestige Economics LLC
Q4-17,2016-02-26,6.2,05-31-2017,Prestige Economics LLC
Q4-17,2016-03-31,6.2,05-31-2017,Prestige Economics LLC
Q4-17,2016-05-02,6.2,05-31-2017,Prestige Economics LLC
Q4-17,2016-05-23,6.2,05-31-2017,Prestige Economics LLC
Q4-17,2016-06-30,6.2,05-31-2017,Prestige Economics LLC
Q4-17,2016-08-01,6.4,05-31-2017,Prestige Economics LLC
Q4-17,2016-08-29,6.4,05-31-2017,Prestige Economics LLC
Q4-17,2016-09-30,6.4,05-31-2017,Prestige Economics LLC
Q4-17,2016-10-31,6.48,05-31-2017,Prestige Economics LLC
Q4-17,2016-11-28,6.48,05-31-2017,Prestige Economics LLC
Q4-17,2016-12-29,6.5,05-31-2017,Prestige Economics LLC
Q4-17,2017-01-27,6.5,05-31-2017,Prestige Economics LLC
Q4-17,2017-02-27,6.55,05-31-2017,Prestige Economics LLC
Q4-17,2017-03-30,6.6,05-31-2017,Prestige Economics LLC
Q4-17,2017-05-31,6.8,05-31-2017,Prestige Economics LLC
Q1-18,2016-12-29,6.45,05-31-2017,Prestige Economics LLC
Q1-18,2017-03-30,6.5,05-31-2017,Prestige Economics LLC
Q1-18,2017-05-31,6.75,05-31-2017,Prestige Economics LLC
2018,2016-01-29,6.2,05-31-2017,Prestige Economics LLC
2018,2016-08-01,6.25,05-31-2017,Prestige Economics LLC
2018,2016-08-29,6.25,05-31-2017,Prestige Economics LLC
2018,2016-09-30,6.25,05-31-2017,Prestige Economics LLC
2018,2016-10-31,6.4,05-31-2017,Prestige Economics LLC
2018,2016-11-28,6.4,05-31-2017,Prestige Economics LLC
2018,2016-12-29,6.4,05-31-2017,Prestige Economics LLC
2018,2017-01-27,6.4,05-31-2017,Prestige Economics LLC
2018,2017-02-27,6.4,05-31-2017,Prestige Economics LLC
2018,2017-03-30,6.45,05-31-2017,Prestige Economics LLC
2018,2017-05-31,6.55,05-31-2017,Prestige Economics LLC
Q1-21,2020-03-31,6.98,02-28-2021,Prestige Economics LLC
Q1-21,2020-04-30,6.98,02-28-2021,Prestige Economics LLC
Q1-21,2020-06-01,6.98,02-28-2021,Prestige Economics LLC
Q1-21,2020-06-29,6.98,02-28-2021,Prestige Economics LLC
Q1-21,2020-07-31,6.96,02-28-2021,Prestige Economics LLC
Q1-21,2020-08-31,6.85,02-28-2021,Prestige Economics LLC
Q1-21,2020-09-28,6.84,02-28-2021,Prestige Economics LLC
Q1-21,2020-10-30,6.7,02-28-2021,Prestige Economics LLC
Q1-21,2020-11-30,6.5,02-28-2021,Prestige Economics LLC
Q1-21,2020-12-31,6.5,02-28-2021,Prestige Economics LLC
Q1-21,2021-02-02,6.38,02-28-2021,Prestige Economics LLC
Q2-21,2020-06-29,6.96,02-28-2021,Prestige Economics LLC
Q2-21,2020-07-31,6.95,02-28-2021,Prestige Economics LLC
Q2-21,2020-08-31,6.82,02-28-2021,Prestige Economics LLC
Q2-21,2020-09-28,6.82,02-28-2021,Prestige Economics LLC
Q2-21,2020-10-30,6.65,02-28-2021,Prestige Economics LLC
Q2-21,2020-11-30,6.45,02-28-2021,Prestige Economics LLC
Q2-21,2020-12-31,6.45,02-28-2021,Prestige Economics LLC
Q2-21,2021-02-02,6.45,02-28-2021,Prestige Economics LLC
Q3-21,2020-09-28,6.8,02-28-2021,Prestige Economics LLC
Q3-21,2020-10-30,6.62,02-28-2021,Prestige Economics LLC
Q3-21,2020-11-30,6.4,02-28-2021,Prestige Economics LLC
Q3-21,2020-12-31,6.4,02-28-2021,Prestige Economics LLC
Q3-21,2021-02-02,6.37,02-28-2021,Prestige Economics LLC
Q4-21,2020-11-30,6.35,02-28-2021,Prestige Economics LLC
Q4-21,2020-12-31,6.35,02-28-2021,Prestige Economics LLC
Q4-21,2021-02-02,6.3,02-28-2021,Prestige Economics LLC
2022,2020-11-30,6.35,02-28-2021,Prestige Economics LLC
2022,2020-12-31,6.35,02-28-2021,Prestige Economics LLC
2022,2021-02-02,6.3,02-28-2021,Prestige Economics LLC
Q1-20,2019-03-29,6.65,02-28-2020,Prestige Economics LLC
Q1-20,2019-04-30,6.65,02-28-2020,Prestige Economics LLC
Q1-20,2019-05-31,6.9,02-28-2020,Prestige Economics LLC
Q1-20,2019-06-28,6.9,02-28-2020,Prestige Economics LLC
Q1-20,2019-08-01,6.9,02-28-2020,Prestige Economics LLC
Q1-20,2019-09-30,6.95,02-28-2020,Prestige Economics LLC
Q1-20,2019-11-04,6.95,02-28-2020,Prestige Economics LLC
Q1-20,2019-11-29,6.95,02-28-2020,Prestige Economics LLC
Q1-20,2019-12-25,6.98,02-28-2020,Prestige Economics LLC
Q1-20,2020-01-31,6.96,02-28-2020,Prestige Economics LLC
Q2-20,2019-05-31,6.85,02-28-2020,Prestige Economics LLC
Q2-20,2019-06-28,6.85,02-28-2020,Prestige Economics LLC
Q2-20,2019-08-01,6.85,02-28-2020,Prestige Economics LLC
Q2-20,2019-09-30,7.0,02-28-2020,Prestige Economics LLC
Q2-20,2019-11-04,7.0,02-28-2020,Prestige Economics LLC
Q2-20,2019-11-29,7.0,02-28-2020,Prestige Economics LLC
Q2-20,2019-12-25,6.96,02-28-2020,Prestige Economics LLC
Q2-20,2020-01-31,6.94,02-28-2020,Prestige Economics LLC
Q3-20,2019-12-25,6.94,02-28-2020,Prestige Economics LLC
Q3-20,2020-01-31,6.92,02-28-2020,Prestige Economics LLC
Q4-20,2019-12-25,6.9,02-28-2020,Prestige Economics LLC
Q4-20,2020-01-31,6.9,02-28-2020,Prestige Economics LLC
Q2-16,2014-12-31,5.98,05-31-2016,Prestige Economics LLC
Q2-16,2015-01-15,5.98,05-31-2016,Prestige Economics LLC
Q2-16,2015-02-02,6.08,05-31-2016,Prestige Economics LLC
Q2-16,2015-03-02,6.08,05-31-2016,Prestige Economics LLC
Q2-16,2015-03-30,6.08,05-31-2016,Prestige Economics LLC
Q2-16,2015-05-01,6.08,05-31-2016,Prestige Economics LLC
Q2-16,2015-06-01,6.08,05-31-2016,Prestige Economics LLC
Q2-16,2015-06-29,6.1,05-31-2016,Prestige Economics LLC
Q2-16,2015-07-31,6.18,05-31-2016,Prestige Economics LLC
Q2-16,2015-08-31,6.34,05-31-2016,Prestige Economics LLC
Q2-16,2015-09-28,6.34,05-31-2016,Prestige Economics LLC
Q2-16,2015-11-02,6.28,05-31-2016,Prestige Economics LLC
Q2-16,2015-12-01,6.28,05-31-2016,Prestige Economics LLC
Q2-16,2015-12-31,6.32,05-31-2016,Prestige Economics LLC
Q2-16,2016-01-29,6.52,05-31-2016,Prestige Economics LLC
Q2-16,2016-02-26,6.47,05-31-2016,Prestige Economics LLC
Q2-16,2016-03-31,6.42,05-31-2016,Prestige Economics LLC
Q2-16,2016-05-02,6.42,05-31-2016,Prestige Economics LLC
Q2-16,2016-05-23,6.5,05-31-2016,Prestige Economics LLC
Q3-16,2014-12-31,5.96,05-31-2016,Prestige Economics LLC
Q3-16,2015-01-15,5.96,05-31-2016,Prestige Economics LLC
Q3-16,2015-02-02,6.06,05-31-2016,Prestige Economics LLC
Q3-16,2015-03-02,6.06,05-31-2016,Prestige Economics LLC
Q3-16,2015-03-30,6.06,05-31-2016,Prestige Economics LLC
Q3-16,2015-05-01,6.06,05-31-2016,Prestige Economics LLC
Q3-16,2015-06-01,6.06,05-31-2016,Prestige Economics LLC
Q3-16,2015-06-29,6.08,05-31-2016,Prestige Economics LLC
Q3-16,2015-07-31,6.17,05-31-2016,Prestige Economics LLC
Q3-16,2015-08-31,6.32,05-31-2016,Prestige Economics LLC
Q3-16,2015-09-28,6.32,05-31-2016,Prestige Economics LLC
Q3-16,2015-11-02,6.26,05-31-2016,Prestige Economics LLC
Q3-16,2015-12-01,6.26,05-31-2016,Prestige Economics LLC
Q3-16,2015-12-31,6.28,05-31-2016,Prestige Economics LLC
Q3-16,2016-01-29,6.45,05-31-2016,Prestige Economics LLC
Q3-16,2016-02-26,6.44,05-31-2016,Prestige Economics LLC
Q3-16,2016-03-31,6.39,05-31-2016,Prestige Economics LLC
Q3-16,2016-05-02,6.39,05-31-2016,Prestige Economics LLC
Q3-16,2016-05-23,6.45,05-31-2016,Prestige Economics LLC
Q4-16,2014-12-31,5.95,05-31-2016,Prestige Economics LLC
Q4-16,2015-01-15,5.95,05-31-2016,Prestige Economics LLC
Q4-16,2015-02-02,6.02,05-31-2016,Prestige Economics LLC
Q4-16,2015-03-02,6.04,05-31-2016,Prestige Economics LLC
Q4-16,2015-03-30,6.04,05-31-2016,Prestige Economics LLC
Q4-16,2015-05-01,6.04,05-31-2016,Prestige Economics LLC
Q4-16,2015-06-01,6.04,05-31-2016,Prestige Economics LLC
Q4-16,2015-06-29,6.06,05-31-2016,Prestige Economics LLC
Q4-16,2015-07-31,6.16,05-31-2016,Prestige Economics LLC
Q4-16,2015-08-31,6.3,05-31-2016,Prestige Economics LLC
Q4-16,2015-09-28,6.3,05-31-2016,Prestige Economics LLC
Q4-16,2015-11-02,6.24,05-31-2016,Prestige Economics LLC
Q4-16,2015-12-01,6.24,05-31-2016,Prestige Economics LLC
Q4-16,2015-12-31,6.24,05-31-2016,Prestige Economics LLC
Q4-16,2016-01-29,6.4,05-31-2016,Prestige Economics LLC
Q4-16,2016-02-26,6.4,05-31-2016,Prestige Economics LLC
Q4-16,2016-03-31,6.36,05-31-2016,Prestige Economics LLC
Q4-16,2016-05-02,6.36,05-31-2016,Prestige Economics LLC
Q4-16,2016-05-23,6.4,05-31-2016,Prestige Economics LLC
Q1-17,2016-03-31,6.33,05-31-2016,Prestige Economics LLC
Q1-17,2016-05-02,6.33,05-31-2016,Prestige Economics LLC
Q1-17,2016-05-23,6.35,05-31-2016,Prestige Economics LLC
2017,2015-03-02,6.22,05-31-2016,Prestige Economics LLC
2017,2015-08-31,6.22,05-31-2016,Prestige Economics LLC
2017,2015-09-28,6.22,05-31-2016,Prestige Economics LLC
2017,2015-11-02,6.16,05-31-2016,Prestige Economics LLC
2017,2015-12-01,6.18,05-31-2016,Prestige Economics LLC
2017,2015-12-31,6.18,05-31-2016,Prestige Economics LLC
2017,2016-01-29,6.4,05-31-2016,Prestige Economics LLC
2017,2016-02-26,6.2,05-31-2016,Prestige Economics LLC
2017,2016-03-31,6.2,05-31-2016,Prestige Economics LLC
2017,2016-05-02,6.2,05-31-2016,Prestige Economics LLC
2017,2016-05-23,6.2,05-31-2016,Prestige Economics LLC
2018,2015-03-02,6.2,05-31-2016,Prestige Economics LLC
2018,2016-01-29,6.2,05-31-2016,Prestige Economics LLC
Q2-20,2019-05-31,6.85,05-31-2020,Prestige Economics LLC
Q2-20,2019-06-28,6.85,05-31-2020,Prestige Economics LLC
Q2-20,2019-08-01,6.85,05-31-2020,Prestige Economics LLC
Q2-20,2019-09-30,7.0,05-31-2020,Prestige Economics LLC
Q2-20,2019-11-04,7.0,05-31-2020,Prestige Economics LLC
Q2-20,2019-11-29,7.0,05-31-2020,Prestige Economics LLC
Q2-20,2019-12-25,6.96,05-31-2020,Prestige Economics LLC
Q2-20,2020-01-31,6.94,05-31-2020,Prestige Economics LLC
Q2-20,2020-03-02,6.94,05-31-2020,Prestige Economics LLC
Q2-20,2020-03-31,7.04,05-31-2020,Prestige Economics LLC
Q2-20,2020-04-30,7.04,05-31-2020,Prestige Economics LLC
Q3-20,2019-12-25,6.94,05-31-2020,Prestige Economics LLC
Q3-20,2020-01-31,6.92,05-31-2020,Prestige Economics LLC
Q3-20,2020-03-02,6.92,05-31-2020,Prestige Economics LLC
Q3-20,2020-03-31,7.02,05-31-2020,Prestige Economics LLC
Q3-20,2020-04-30,7.02,05-31-2020,Prestige Economics LLC
Q4-20,2019-12-25,6.9,05-31-2020,Prestige Economics LLC
Q4-20,2020-01-31,6.9,05-31-2020,Prestige Economics LLC
Q4-20,2020-03-02,6.9,05-31-2020,Prestige Economics LLC
Q4-20,2020-03-31,7.0,05-31-2020,Prestige Economics LLC
Q4-20,2020-04-30,7.0,05-31-2020,Prestige Economics LLC
Q1-21,2020-03-31,6.98,05-31-2020,Prestige Economics LLC
Q1-21,2020-04-30,6.98,05-31-2020,Prestige Economics LLC
Q1-16,2014-12-31,6.0,02-28-2016,Prestige Economics LLC
Q1-16,2015-01-15,6.0,02-28-2016,Prestige Economics LLC
Q1-16,2015-02-02,6.1,02-28-2016,Prestige Economics LLC
Q1-16,2015-03-02,6.1,02-28-2016,Prestige Economics LLC
Q1-16,2015-03-30,6.1,02-28-2016,Prestige Economics LLC
Q1-16,2015-05-01,6.1,02-28-2016,Prestige Economics LLC
Q1-16,2015-06-01,6.1,02-28-2016,Prestige Economics LLC
Q1-16,2015-06-29,6.12,02-28-2016,Prestige Economics LLC
Q1-16,2015-07-31,6.19,02-28-2016,Prestige Economics LLC
Q1-16,2015-08-31,6.36,02-28-2016,Prestige Economics LLC
Q1-16,2015-09-28,6.36,02-28-2016,Prestige Economics LLC
Q1-16,2015-11-02,6.3,02-28-2016,Prestige Economics LLC
Q1-16,2015-12-01,6.32,02-28-2016,Prestige Economics LLC
Q1-16,2015-12-31,6.38,02-28-2016,Prestige Economics LLC
Q1-16,2016-01-29,6.62,02-28-2016,Prestige Economics LLC
Q1-16,2016-02-26,6.5,02-28-2016,Prestige Economics LLC
Q2-16,2014-12-31,5.98,02-28-2016,Prestige Economics LLC
Q2-16,2015-01-15,5.98,02-28-2016,Prestige Economics LLC
Q2-16,2015-02-02,6.08,02-28-2016,Prestige Economics LLC
Q2-16,2015-03-02,6.08,02-28-2016,Prestige Economics LLC
Q2-16,2015-03-30,6.08,02-28-2016,Prestige Economics LLC
Q2-16,2015-05-01,6.08,02-28-2016,Prestige Economics LLC
Q2-16,2015-06-01,6.08,02-28-2016,Prestige Economics LLC
Q2-16,2015-06-29,6.1,02-28-2016,Prestige Economics LLC
Q2-16,2015-07-31,6.18,02-28-2016,Prestige Economics LLC
Q2-16,2015-08-31,6.34,02-28-2016,Prestige Economics LLC
Q2-16,2015-09-28,6.34,02-28-2016,Prestige Economics LLC
Q2-16,2015-11-02,6.28,02-28-2016,Prestige Economics LLC
Q2-16,2015-12-01,6.28,02-28-2016,Prestige Economics LLC
Q2-16,2015-12-31,6.32,02-28-2016,Prestige Economics LLC
Q2-16,2016-01-29,6.52,02-28-2016,Prestige Economics LLC
Q2-16,2016-02-26,6.47,02-28-2016,Prestige Economics LLC
Q3-16,2014-12-31,5.96,02-28-2016,Prestige Economics LLC
Q3-16,2015-01-15,5.96,02-28-2016,Prestige Economics LLC
Q3-16,2015-02-02,6.06,02-28-2016,Prestige Economics LLC
Q3-16,2015-03-02,6.06,02-28-2016,Prestige Economics LLC
Q3-16,2015-03-30,6.06,02-28-2016,Prestige Economics LLC
Q3-16,2015-05-01,6.06,02-28-2016,Prestige Economics LLC
Q3-16,2015-06-01,6.06,02-28-2016,Prestige Economics LLC
Q3-16,2015-06-29,6.08,02-28-2016,Prestige Economics LLC
Q3-16,2015-07-31,6.17,02-28-2016,Prestige Economics LLC
Q3-16,2015-08-31,6.32,02-28-2016,Prestige Economics LLC
Q3-16,2015-09-28,6.32,02-28-2016,Prestige Economics LLC
Q3-16,2015-11-02,6.26,02-28-2016,Prestige Economics LLC
Q3-16,2015-12-01,6.26,02-28-2016,Prestige Economics LLC
Q3-16,2015-12-31,6.28,02-28-2016,Prestige Economics LLC
Q3-16,2016-01-29,6.45,02-28-2016,Prestige Economics LLC
Q3-16,2016-02-26,6.44,02-28-2016,Prestige Economics LLC
Q4-16,2014-12-31,5.95,02-28-2016,Prestige Economics LLC
Q4-16,2015-01-15,5.95,02-28-2016,Prestige Economics LLC
Q4-16,2015-02-02,6.02,02-28-2016,Prestige Economics LLC
Q4-16,2015-03-02,6.04,02-28-2016,Prestige Economics LLC
Q4-16,2015-03-30,6.04,02-28-2016,Prestige Economics LLC
Q4-16,2015-05-01,6.04,02-28-2016,Prestige Economics LLC
Q4-16,2015-06-01,6.04,02-28-2016,Prestige Economics LLC
Q4-16,2015-06-29,6.06,02-28-2016,Prestige Economics LLC
Q4-16,2015-07-31,6.16,02-28-2016,Prestige Economics LLC
Q4-16,2015-08-31,6.3,02-28-2016,Prestige Economics LLC
Q4-16,2015-09-28,6.3,02-28-2016,Prestige Economics LLC
Q4-16,2015-11-02,6.24,02-28-2016,Prestige Economics LLC
Q4-16,2015-12-01,6.24,02-28-2016,Prestige Economics LLC
Q4-16,2015-12-31,6.24,02-28-2016,Prestige Economics LLC
Q4-16,2016-01-29,6.4,02-28-2016,Prestige Economics LLC
Q4-16,2016-02-26,6.4,02-28-2016,Prestige Economics LLC
2017,2015-03-02,6.22,02-28-2016,Prestige Economics LLC
2017,2015-08-31,6.22,02-28-2016,Prestige Economics LLC
2017,2015-09-28,6.22,02-28-2016,Prestige Economics LLC
2017,2015-11-02,6.16,02-28-2016,Prestige Economics LLC
2017,2015-12-01,6.18,02-28-2016,Prestige Economics LLC
2017,2015-12-31,6.18,02-28-2016,Prestige Economics LLC
2017,2016-01-29,6.4,02-28-2016,Prestige Economics LLC
2017,2016-02-26,6.2,02-28-2016,Prestige Economics LLC
2018,2015-03-02,6.2,02-28-2016,Prestige Economics LLC
2018,2016-01-29,6.2,02-28-2016,Prestige Economics LLC
Q2-19,2018-06-29,7.0,05-31-2019,Prestige Economics LLC
Q2-19,2018-08-02,7.0,05-31-2019,Prestige Economics LLC
Q2-19,2018-08-31,7.0,05-31-2019,Prestige Economics LLC
Q2-19,2018-10-01,7.0,05-31-2019,Prestige Economics LLC
Q2-19,2018-10-31,7.0,05-31-2019,Prestige Economics LLC
Q2-19,2018-11-27,7.0,05-31-2019,Prestige Economics LLC
Q2-19,2018-12-31,6.9,05-31-2019,Prestige Economics LLC
Q2-19,2019-01-31,6.7,05-31-2019,Prestige Economics LLC
Q2-19,2019-02-28,6.7,05-31-2019,Prestige Economics LLC
Q2-19,2019-03-29,6.75,05-31-2019,Prestige Economics LLC
Q2-19,2019-04-30,6.75,05-31-2019,Prestige Economics LLC
Q2-19,2019-05-31,6.95,05-31-2019,Prestige Economics LLC
Q3-19,2018-10-01,6.95,05-31-2019,Prestige Economics LLC
Q3-19,2018-10-31,6.95,05-31-2019,Prestige Economics LLC
Q3-19,2018-11-27,6.95,05-31-2019,Prestige Economics LLC
Q3-19,2018-12-31,6.85,05-31-2019,Prestige Economics LLC
Q3-19,2019-01-31,6.7,05-31-2019,Prestige Economics LLC
Q3-19,2019-02-28,6.7,05-31-2019,Prestige Economics LLC
Q3-19,2019-03-29,6.7,05-31-2019,Prestige Economics LLC
Q3-19,2019-04-30,6.7,05-31-2019,Prestige Economics LLC
Q3-19,2019-05-31,7.0,05-31-2019,Prestige Economics LLC
Q4-19,2018-12-31,6.8,05-31-2019,Prestige Economics LLC
Q4-19,2019-01-31,6.65,05-31-2019,Prestige Economics LLC
Q4-19,2019-02-28,6.65,05-31-2019,Prestige Economics LLC
Q4-19,2019-03-29,6.7,05-31-2019,Prestige Economics LLC
Q4-19,2019-04-30,6.7,05-31-2019,Prestige Economics LLC
Q4-19,2019-05-31,7.0,05-31-2019,Prestige Economics LLC
Q1-20,2019-03-29,6.65,05-31-2019,Prestige Economics LLC
Q1-20,2019-04-30,6.65,05-31-2019,Prestige Economics LLC
Q1-20,2019-05-31,6.9,05-31-2019,Prestige Economics LLC
Q1-15,2013-10-28,5.8,02-28-2015,Prestige Economics LLC
Q1-15,2013-11-07,5.8,02-28-2015,Prestige Economics LLC
Q1-15,2013-12-10,5.85,02-28-2015,Prestige Economics LLC
Q1-15,2013-12-31,5.85,02-28-2015,Prestige Economics LLC
Q1-15,2014-01-27,5.85,02-28-2015,Prestige Economics LLC
Q1-15,2014-02-26,5.85,02-28-2015,Prestige Economics LLC
Q1-15,2014-03-31,6.05,02-28-2015,Prestige Economics LLC
Q1-15,2014-04-30,6.05,02-28-2015,Prestige Economics LLC
Q1-15,2014-05-30,6.05,02-28-2015,Prestige Economics LLC
Q1-15,2014-06-30,6.05,02-28-2015,Prestige Economics LLC
Q1-15,2014-07-29,6.05,02-28-2015,Prestige Economics LLC
Q1-15,2014-08-27,6.05,02-28-2015,Prestige Economics LLC
Q1-15,2014-09-29,6.1,02-28-2015,Prestige Economics LLC
Q1-15,2014-10-31,6.09,02-28-2015,Prestige Economics LLC
Q1-15,2014-11-28,6.1,02-28-2015,Prestige Economics LLC
Q1-15,2014-12-31,6.2,02-28-2015,Prestige Economics LLC
Q1-15,2015-01-15,6.2,02-28-2015,Prestige Economics LLC
Q1-15,2015-02-02,6.22,02-28-2015,Prestige Economics LLC
Q2-15,2013-10-28,5.76,02-28-2015,Prestige Economics LLC
Q2-15,2013-11-07,5.76,02-28-2015,Prestige Economics LLC
Q2-15,2013-12-10,5.75,02-28-2015,Prestige Economics LLC
Q2-15,2013-12-31,5.75,02-28-2015,Prestige Economics LLC
Q2-15,2014-01-27,5.75,02-28-2015,Prestige Economics LLC
Q2-15,2014-02-26,5.75,02-28-2015,Prestige Economics LLC
Q2-15,2014-03-31,6.0,02-28-2015,Prestige Economics LLC
Q2-15,2014-04-30,6.0,02-28-2015,Prestige Economics LLC
