period,change_date,change,file,company
Q1-10,2009-11-30,6.82,02-28-2010,Nomura Bank International
Q2-10,2009-11-30,6.68,02-28-2010,Nomura Bank International
Q3-10,2009-11-30,6.55,02-28-2010,Nomura Bank International
Q4-10,2009-02-18,6.4,02-28-2010,Nomura Bank International
Q4-10,2009-11-30,6.45,02-28-2010,Nomura Bank International
2011,2009-11-30,6.1,02-28-2010,Nomura Bank International
Q4-17,2016-01-04,6.79,11-30-2017,Nomura Bank International
Q4-17,2016-01-14,6.89,11-30-2017,Nomura Bank International
Q4-17,2016-02-15,6.89,11-30-2017,Nomura Bank International
Q4-17,2016-03-03,6.89,11-30-2017,Nomura Bank International
Q4-17,2016-03-30,6.79,11-30-2017,Nomura Bank International
Q4-17,2016-05-18,6.79,11-30-2017,Nomura Bank International
Q4-17,2016-07-08,7.15,11-30-2017,Nomura Bank International
Q4-17,2016-08-10,7.15,11-30-2017,Nomura Bank International
Q4-17,2017-01-04,6.95,11-30-2017,Nomura Bank International
Q4-17,2017-07-10,6.95,11-30-2017,Nomura Bank International
Q4-17,2017-09-15,6.65,11-30-2017,Nomura Bank International
Q4-17,2017-09-19,6.65,11-30-2017,Nomura Bank International
Q4-17,2017-11-24,6.6,11-30-2017,Nomura Bank International
Q1-18,2017-09-15,6.7,11-30-2017,Nomura Bank International
Q1-18,2017-09-19,6.7,11-30-2017,Nomura Bank International
Q1-18,2017-11-24,6.64,11-30-2017,Nomura Bank International
Q2-18,2017-09-15,6.75,11-30-2017,Nomura Bank International
Q2-18,2017-09-19,6.75,11-30-2017,Nomura Bank International
Q2-18,2017-11-24,6.68,11-30-2017,Nomura Bank International
Q3-18,2017-09-15,6.8,11-30-2017,Nomura Bank International
Q3-18,2017-09-19,6.8,11-30-2017,Nomura Bank International
Q3-18,2017-11-24,6.71,11-30-2017,Nomura Bank International
2018,2017-01-04,7.1,11-30-2017,Nomura Bank International
2018,2017-07-10,7.1,11-30-2017,Nomura Bank International
2018,2017-09-15,6.85,11-30-2017,Nomura Bank International
2018,2017-09-19,6.85,11-30-2017,Nomura Bank International
2018,2017-11-24,6.75,11-30-2017,Nomura Bank International
2019,2017-01-04,6.8,11-30-2017,Nomura Bank International
2019,2017-09-15,6.8,11-30-2017,Nomura Bank International
2019,2017-09-19,6.8,11-30-2017,Nomura Bank International
2019,2017-11-24,6.8,11-30-2017,Nomura Bank International
Q3-21,2020-06-12,6.65,08-31-2021,Nomura Bank International
Q3-21,2020-06-16,6.65,08-31-2021,Nomura Bank International
Q3-21,2020-06-26,6.65,08-31-2021,Nomura Bank International
Q3-21,2020-09-03,6.65,08-31-2021,Nomura Bank International
Q3-21,2020-10-01,6.65,08-31-2021,Nomura Bank International
Q3-21,2020-10-02,6.65,08-31-2021,Nomura Bank International
Q3-21,2020-10-12,6.65,08-31-2021,Nomura Bank International
Q3-21,2020-10-16,6.65,08-31-2021,Nomura Bank International
Q3-21,2020-10-29,6.5,08-31-2021,Nomura Bank International
Q3-21,2020-10-30,6.5,08-31-2021,Nomura Bank International
Q3-21,2020-11-06,6.5,08-31-2021,Nomura Bank International
Q3-21,2020-11-09,6.5,08-31-2021,Nomura Bank International
Q3-21,2020-12-08,6.26,08-31-2021,Nomura Bank International
Q3-21,2021-02-17,6.26,08-31-2021,Nomura Bank International
Q3-21,2021-03-04,6.28,08-31-2021,Nomura Bank International
Q3-21,2021-03-05,6.28,08-31-2021,Nomura Bank International
Q3-21,2021-03-10,6.28,08-31-2021,Nomura Bank International
Q3-21,2021-04-08,6.5,08-31-2021,Nomura Bank International
Q3-21,2021-04-21,6.5,08-31-2021,Nomura Bank International
Q3-21,2021-05-27,6.5,08-31-2021,Nomura Bank International
Q3-21,2021-06-03,6.35,08-31-2021,Nomura Bank International
Q3-21,2021-06-04,6.35,08-31-2021,Nomura Bank International
Q3-21,2021-07-21,6.35,08-31-2021,Nomura Bank International
Q3-21,2021-07-30,6.5,08-31-2021,Nomura Bank International
Q3-21,2021-08-02,6.5,08-31-2021,Nomura Bank International
Q4-21,2019-12-10,7.25,08-31-2021,Nomura Bank International
Q4-21,2019-12-12,7.25,08-31-2021,Nomura Bank International
Q4-21,2019-12-13,7.25,08-31-2021,Nomura Bank International
Q4-21,2020-01-09,7.25,08-31-2021,Nomura Bank International
Q4-21,2020-01-10,7.25,08-31-2021,Nomura Bank International
Q4-21,2020-02-28,7.2,08-31-2021,Nomura Bank International
Q4-21,2020-03-09,7.2,08-31-2021,Nomura Bank International
Q4-21,2020-03-10,7.2,08-31-2021,Nomura Bank International
Q4-21,2020-03-26,7.2,08-31-2021,Nomura Bank International
Q4-21,2020-04-09,7.2,08-31-2021,Nomura Bank International
Q4-21,2020-05-07,7.2,08-31-2021,Nomura Bank International
Q4-21,2020-06-05,7.2,08-31-2021,Nomura Bank International
Q4-21,2020-06-12,7.2,08-31-2021,Nomura Bank International
Q4-21,2020-06-16,7.2,08-31-2021,Nomura Bank International
Q4-21,2020-06-19,7.2,08-31-2021,Nomura Bank International
Q4-21,2020-06-25,7.2,08-31-2021,Nomura Bank International
Q4-21,2020-06-26,7.2,08-31-2021,Nomura Bank International
Q4-21,2020-07-15,7.2,08-31-2021,Nomura Bank International
Q4-21,2020-07-16,7.2,08-31-2021,Nomura Bank International
Q4-21,2020-07-30,7.2,08-31-2021,Nomura Bank International
Q4-21,2020-08-07,7.15,08-31-2021,Nomura Bank International
Q4-21,2020-09-03,6.7,08-31-2021,Nomura Bank International
Q4-21,2020-09-04,6.7,08-31-2021,Nomura Bank International
Q4-21,2020-09-18,6.7,08-31-2021,Nomura Bank International
Q4-21,2020-09-25,6.7,08-31-2021,Nomura Bank International
Q4-21,2020-10-01,6.7,08-31-2021,Nomura Bank International
Q4-21,2020-10-02,6.7,08-31-2021,Nomura Bank International
Q4-21,2020-10-12,6.7,08-31-2021,Nomura Bank International
Q4-21,2020-10-16,6.7,08-31-2021,Nomura Bank International
Q4-21,2020-10-29,6.7,08-31-2021,Nomura Bank International
Q4-21,2020-10-30,6.7,08-31-2021,Nomura Bank International
Q4-21,2020-11-06,6.7,08-31-2021,Nomura Bank International
Q4-21,2020-11-09,6.7,08-31-2021,Nomura Bank International
Q4-21,2020-12-08,6.25,08-31-2021,Nomura Bank International
Q4-21,2021-02-17,6.25,08-31-2021,Nomura Bank International
Q4-21,2021-03-04,6.25,08-31-2021,Nomura Bank International
Q4-21,2021-03-05,6.25,08-31-2021,Nomura Bank International
Q4-21,2021-03-10,6.25,08-31-2021,Nomura Bank International
Q4-21,2021-04-08,6.4,08-31-2021,Nomura Bank International
Q4-21,2021-04-21,6.4,08-31-2021,Nomura Bank International
Q4-21,2021-05-27,6.4,08-31-2021,Nomura Bank International
Q4-21,2021-06-03,6.25,08-31-2021,Nomura Bank International
Q4-21,2021-06-04,6.25,08-31-2021,Nomura Bank International
Q4-21,2021-07-21,6.25,08-31-2021,Nomura Bank International
Q4-21,2021-07-30,6.43,08-31-2021,Nomura Bank International
Q4-21,2021-08-02,6.43,08-31-2021,Nomura Bank International
Q1-22,2021-05-27,6.36,08-31-2021,Nomura Bank International
Q1-22,2021-06-03,6.29,08-31-2021,Nomura Bank International
Q1-22,2021-06-04,6.29,08-31-2021,Nomura Bank International
Q1-22,2021-07-21,6.29,08-31-2021,Nomura Bank International
Q1-22,2021-07-30,6.36,08-31-2021,Nomura Bank International
Q1-22,2021-08-02,6.36,08-31-2021,Nomura Bank International
Q2-22,2021-06-03,6.26,08-31-2021,Nomura Bank International
Q2-22,2021-06-04,6.26,08-31-2021,Nomura Bank International
Q2-22,2021-07-30,6.33,08-31-2021,Nomura Bank International
Q2-22,2021-08-02,6.33,08-31-2021,Nomura Bank International
2022,2020-09-18,6.65,08-31-2021,Nomura Bank International
2022,2020-09-25,6.65,08-31-2021,Nomura Bank International
2022,2020-10-01,6.65,08-31-2021,Nomura Bank International
2022,2020-10-02,6.65,08-31-2021,Nomura Bank International
2022,2020-10-12,6.65,08-31-2021,Nomura Bank International
2022,2020-10-29,6.8,08-31-2021,Nomura Bank International
2022,2020-10-30,6.8,08-31-2021,Nomura Bank International
2022,2020-11-06,6.8,08-31-2021,Nomura Bank International
2022,2020-11-09,6.8,08-31-2021,Nomura Bank International
2022,2020-12-08,6.45,08-31-2021,Nomura Bank International
2022,2021-02-17,6.45,08-31-2021,Nomura Bank International
2022,2021-03-04,6.15,08-31-2021,Nomura Bank International
2022,2021-03-05,6.15,08-31-2021,Nomura Bank International
2022,2021-03-10,6.15,08-31-2021,Nomura Bank International
2022,2021-04-08,6.25,08-31-2021,Nomura Bank International
2022,2021-04-21,6.25,08-31-2021,Nomura Bank International
2022,2021-05-27,6.25,08-31-2021,Nomura Bank International
2022,2021-06-03,6.2,08-31-2021,Nomura Bank International
2022,2021-06-04,6.2,08-31-2021,Nomura Bank International
2022,2021-07-21,6.2,08-31-2021,Nomura Bank International
2022,2021-07-30,6.36,08-31-2021,Nomura Bank International
2022,2021-08-02,6.36,08-31-2021,Nomura Bank International
Q2-10,2009-11-30,6.68,05-31-2010,Nomura Bank International
Q2-10,2010-04-07,6.68,05-31-2010,Nomura Bank International
Q2-10,2010-05-20,6.68,05-31-2010,Nomura Bank International
Q3-10,2009-11-30,6.55,05-31-2010,Nomura Bank International
Q3-10,2010-04-07,6.55,05-31-2010,Nomura Bank International
Q3-10,2010-05-20,6.55,05-31-2010,Nomura Bank International
Q4-10,2009-02-18,6.4,05-31-2010,Nomura Bank International
Q4-10,2009-11-30,6.45,05-31-2010,Nomura Bank International
Q4-10,2010-04-07,6.45,05-31-2010,Nomura Bank International
Q4-10,2010-05-20,6.45,05-31-2010,Nomura Bank International
Q1-11,2010-04-07,6.36,05-31-2010,Nomura Bank International
Q1-11,2010-05-20,6.36,05-31-2010,Nomura Bank International
2011,2009-11-30,6.1,05-31-2010,Nomura Bank International
2011,2010-04-07,6.1,05-31-2010,Nomura Bank International
2011,2010-05-20,6.1,05-31-2010,Nomura Bank International
Q1-17,2016-03-03,6.9,02-28-2017,Nomura Bank International
Q1-17,2016-03-30,6.8,02-28-2017,Nomura Bank International
Q1-17,2016-05-18,6.8,02-28-2017,Nomura Bank International
Q1-17,2016-07-08,6.99,02-28-2017,Nomura Bank International
Q1-17,2016-08-10,6.99,02-28-2017,Nomura Bank International
Q1-17,2017-01-04,6.9,02-28-2017,Nomura Bank International
Q2-17,2016-07-08,7.05,02-28-2017,Nomura Bank International
Q2-17,2016-08-10,7.05,02-28-2017,Nomura Bank International
Q2-17,2017-01-04,7.05,02-28-2017,Nomura Bank International
Q4-17,2016-01-04,6.79,02-28-2017,Nomura Bank International
Q4-17,2016-01-14,6.89,02-28-2017,Nomura Bank International
Q4-17,2016-02-15,6.89,02-28-2017,Nomura Bank International
Q4-17,2016-03-03,6.89,02-28-2017,Nomura Bank International
Q4-17,2016-03-30,6.79,02-28-2017,Nomura Bank International
Q4-17,2016-05-18,6.79,02-28-2017,Nomura Bank International
Q4-17,2016-07-08,7.15,02-28-2017,Nomura Bank International
Q4-17,2016-08-10,7.15,02-28-2017,Nomura Bank International
Q4-17,2017-01-04,6.79,02-28-2017,Nomura Bank International
Q3-10,2009-11-30,6.55,08-31-2010,Nomura Bank International
Q3-10,2010-04-07,6.55,08-31-2010,Nomura Bank International
Q3-10,2010-05-20,6.55,08-31-2010,Nomura Bank International
Q4-10,2009-02-18,6.4,08-31-2010,Nomura Bank International
Q4-10,2009-11-30,6.45,08-31-2010,Nomura Bank International
Q4-10,2010-04-07,6.45,08-31-2010,Nomura Bank International
Q4-10,2010-05-20,6.45,08-31-2010,Nomura Bank International
Q1-11,2010-04-07,6.36,08-31-2010,Nomura Bank International
Q1-11,2010-05-20,6.36,08-31-2010,Nomura Bank International
2011,2009-11-30,6.1,08-31-2010,Nomura Bank International
2011,2010-04-07,6.1,08-31-2010,Nomura Bank International
2011,2010-05-20,6.1,08-31-2010,Nomura Bank International
Q2-21,2020-06-12,6.65,05-31-2021,Nomura Bank International
Q2-21,2020-06-16,6.65,05-31-2021,Nomura Bank International
Q2-21,2020-06-26,6.65,05-31-2021,Nomura Bank International
Q2-21,2020-09-03,6.65,05-31-2021,Nomura Bank International
Q2-21,2020-10-01,6.65,05-31-2021,Nomura Bank International
Q2-21,2020-10-02,6.65,05-31-2021,Nomura Bank International
Q2-21,2020-10-12,6.65,05-31-2021,Nomura Bank International
Q2-21,2020-10-16,6.65,05-31-2021,Nomura Bank International
Q2-21,2020-10-29,6.3,05-31-2021,Nomura Bank International
Q2-21,2020-10-30,6.3,05-31-2021,Nomura Bank International
Q2-21,2020-11-06,6.3,05-31-2021,Nomura Bank International
Q2-21,2020-11-09,6.3,05-31-2021,Nomura Bank International
Q2-21,2020-12-08,6.28,05-31-2021,Nomura Bank International
Q2-21,2021-02-17,6.28,05-31-2021,Nomura Bank International
Q2-21,2021-03-04,6.28,05-31-2021,Nomura Bank International
Q2-21,2021-03-05,6.28,05-31-2021,Nomura Bank International
Q2-21,2021-03-10,6.28,05-31-2021,Nomura Bank International
Q2-21,2021-04-08,6.4,05-31-2021,Nomura Bank International
Q2-21,2021-04-21,6.4,05-31-2021,Nomura Bank International
Q2-21,2021-05-27,6.4,05-31-2021,Nomura Bank International
Q3-21,2020-06-12,6.65,05-31-2021,Nomura Bank International
Q3-21,2020-06-16,6.65,05-31-2021,Nomura Bank International
Q3-21,2020-06-26,6.65,05-31-2021,Nomura Bank International
Q3-21,2020-09-03,6.65,05-31-2021,Nomura Bank International
Q3-21,2020-10-01,6.65,05-31-2021,Nomura Bank International
Q3-21,2020-10-02,6.65,05-31-2021,Nomura Bank International
Q3-21,2020-10-12,6.65,05-31-2021,Nomura Bank International
Q3-21,2020-10-16,6.65,05-31-2021,Nomura Bank International
Q3-21,2020-10-29,6.5,05-31-2021,Nomura Bank International
Q3-21,2020-10-30,6.5,05-31-2021,Nomura Bank International
Q3-21,2020-11-06,6.5,05-31-2021,Nomura Bank International
Q3-21,2020-11-09,6.5,05-31-2021,Nomura Bank International
Q3-21,2020-12-08,6.26,05-31-2021,Nomura Bank International
Q3-21,2021-02-17,6.26,05-31-2021,Nomura Bank International
Q3-21,2021-03-04,6.28,05-31-2021,Nomura Bank International
Q3-21,2021-03-05,6.28,05-31-2021,Nomura Bank International
Q3-21,2021-03-10,6.28,05-31-2021,Nomura Bank International
Q3-21,2021-04-08,6.5,05-31-2021,Nomura Bank International
Q3-21,2021-04-21,6.5,05-31-2021,Nomura Bank International
Q3-21,2021-05-27,6.5,05-31-2021,Nomura Bank International
Q4-21,2019-12-10,7.25,05-31-2021,Nomura Bank International
Q4-21,2019-12-12,7.25,05-31-2021,Nomura Bank International
Q4-21,2019-12-13,7.25,05-31-2021,Nomura Bank International
Q4-21,2020-01-09,7.25,05-31-2021,Nomura Bank International
Q4-21,2020-01-10,7.25,05-31-2021,Nomura Bank International
Q4-21,2020-02-28,7.2,05-31-2021,Nomura Bank International
Q4-21,2020-03-09,7.2,05-31-2021,Nomura Bank International
Q4-21,2020-03-10,7.2,05-31-2021,Nomura Bank International
Q4-21,2020-03-26,7.2,05-31-2021,Nomura Bank International
Q4-21,2020-04-09,7.2,05-31-2021,Nomura Bank International
Q4-21,2020-05-07,7.2,05-31-2021,Nomura Bank International
Q4-21,2020-06-05,7.2,05-31-2021,Nomura Bank International
Q4-21,2020-06-12,7.2,05-31-2021,Nomura Bank International
Q4-21,2020-06-16,7.2,05-31-2021,Nomura Bank International
Q4-21,2020-06-19,7.2,05-31-2021,Nomura Bank International
Q4-21,2020-06-25,7.2,05-31-2021,Nomura Bank International
Q4-21,2020-06-26,7.2,05-31-2021,Nomura Bank International
Q4-21,2020-07-15,7.2,05-31-2021,Nomura Bank International
Q4-21,2020-07-16,7.2,05-31-2021,Nomura Bank International
Q4-21,2020-07-30,7.2,05-31-2021,Nomura Bank International
Q4-21,2020-08-07,7.15,05-31-2021,Nomura Bank International
Q4-21,2020-09-03,6.7,05-31-2021,Nomura Bank International
Q4-21,2020-09-04,6.7,05-31-2021,Nomura Bank International
Q4-21,2020-09-18,6.7,05-31-2021,Nomura Bank International
Q4-21,2020-09-25,6.7,05-31-2021,Nomura Bank International
Q4-21,2020-10-01,6.7,05-31-2021,Nomura Bank International
Q4-21,2020-10-02,6.7,05-31-2021,Nomura Bank International
Q4-21,2020-10-12,6.7,05-31-2021,Nomura Bank International
Q4-21,2020-10-16,6.7,05-31-2021,Nomura Bank International
Q4-21,2020-10-29,6.7,05-31-2021,Nomura Bank International
Q4-21,2020-10-30,6.7,05-31-2021,Nomura Bank International
Q4-21,2020-11-06,6.7,05-31-2021,Nomura Bank International
Q4-21,2020-11-09,6.7,05-31-2021,Nomura Bank International
Q4-21,2020-12-08,6.25,05-31-2021,Nomura Bank International
Q4-21,2021-02-17,6.25,05-31-2021,Nomura Bank International
Q4-21,2021-03-04,6.25,05-31-2021,Nomura Bank International
Q4-21,2021-03-05,6.25,05-31-2021,Nomura Bank International
Q4-21,2021-03-10,6.25,05-31-2021,Nomura Bank International
Q4-21,2021-04-08,6.4,05-31-2021,Nomura Bank International
Q4-21,2021-04-21,6.4,05-31-2021,Nomura Bank International
Q4-21,2021-05-27,6.4,05-31-2021,Nomura Bank International
Q1-22,2021-05-27,6.36,05-31-2021,Nomura Bank International
2022,2020-09-18,6.65,05-31-2021,Nomura Bank International
2022,2020-09-25,6.65,05-31-2021,Nomura Bank International
2022,2020-10-01,6.65,05-31-2021,Nomura Bank International
2022,2020-10-02,6.65,05-31-2021,Nomura Bank International
2022,2020-10-12,6.65,05-31-2021,Nomura Bank International
2022,2020-10-29,6.8,05-31-2021,Nomura Bank International
2022,2020-10-30,6.8,05-31-2021,Nomura Bank International
2022,2020-11-06,6.8,05-31-2021,Nomura Bank International
2022,2020-11-09,6.8,05-31-2021,Nomura Bank International
2022,2020-12-08,6.45,05-31-2021,Nomura Bank International
2022,2021-02-17,6.45,05-31-2021,Nomura Bank International
2022,2021-03-04,6.15,05-31-2021,Nomura Bank International
2022,2021-03-05,6.15,05-31-2021,Nomura Bank International
2022,2021-03-10,6.15,05-31-2021,Nomura Bank International
2022,2021-04-08,6.25,05-31-2021,Nomura Bank International
2022,2021-04-21,6.25,05-31-2021,Nomura Bank International
2022,2021-05-27,6.25,05-31-2021,Nomura Bank International
Q2-17,2016-07-08,7.05,05-31-2017,Nomura Bank International
Q2-17,2016-08-10,7.05,05-31-2017,Nomura Bank International
Q2-17,2017-01-04,7.05,05-31-2017,Nomura Bank International
Q4-17,2016-01-04,6.79,05-31-2017,Nomura Bank International
Q4-17,2016-01-14,6.89,05-31-2017,Nomura Bank International
Q4-17,2016-02-15,6.89,05-31-2017,Nomura Bank International
Q4-17,2016-03-03,6.89,05-31-2017,Nomura Bank International
Q4-17,2016-03-30,6.79,05-31-2017,Nomura Bank International
Q4-17,2016-05-18,6.79,05-31-2017,Nomura Bank International
Q4-17,2016-07-08,7.15,05-31-2017,Nomura Bank International
Q4-17,2016-08-10,7.15,05-31-2017,Nomura Bank International
Q4-17,2017-01-04,6.79,05-31-2017,Nomura Bank International
Q1-21,2020-05-07,7.19,02-28-2021,Nomura Bank International
Q1-21,2020-06-05,7.19,02-28-2021,Nomura Bank International
Q1-21,2020-06-12,7.19,02-28-2021,Nomura Bank International
Q1-21,2020-06-16,7.19,02-28-2021,Nomura Bank International
Q1-21,2020-06-19,7.19,02-28-2021,Nomura Bank International
Q1-21,2020-06-25,7.2,02-28-2021,Nomura Bank International
Q1-21,2020-06-26,7.2,02-28-2021,Nomura Bank International
Q1-21,2020-07-15,7.2,02-28-2021,Nomura Bank International
Q1-21,2020-07-16,7.2,02-28-2021,Nomura Bank International
Q1-21,2020-07-30,7.2,02-28-2021,Nomura Bank International
Q1-21,2020-08-07,7.08,02-28-2021,Nomura Bank International
Q1-21,2020-09-03,6.65,02-28-2021,Nomura Bank International
Q1-21,2020-09-04,6.65,02-28-2021,Nomura Bank International
Q1-21,2020-09-18,6.65,02-28-2021,Nomura Bank International
Q1-21,2020-09-25,6.65,02-28-2021,Nomura Bank International
Q1-21,2020-10-01,6.65,02-28-2021,Nomura Bank International
Q1-21,2020-10-02,6.65,02-28-2021,Nomura Bank International
Q1-21,2020-10-12,6.65,02-28-2021,Nomura Bank International
Q1-21,2020-10-16,6.65,02-28-2021,Nomura Bank International
Q1-21,2020-10-29,6.4,02-28-2021,Nomura Bank International
Q1-21,2020-10-30,6.4,02-28-2021,Nomura Bank International
Q1-21,2020-11-06,6.4,02-28-2021,Nomura Bank International
Q1-21,2020-11-09,6.4,02-28-2021,Nomura Bank International
Q1-21,2020-12-08,6.3,02-28-2021,Nomura Bank International
Q1-21,2021-02-17,6.3,02-28-2021,Nomura Bank International
Q2-21,2020-06-12,6.65,02-28-2021,Nomura Bank International
Q2-21,2020-06-16,6.65,02-28-2021,Nomura Bank International
Q2-21,2020-06-26,6.65,02-28-2021,Nomura Bank International
Q2-21,2020-09-03,6.65,02-28-2021,Nomura Bank International
Q2-21,2020-10-01,6.65,02-28-2021,Nomura Bank International
Q2-21,2020-10-02,6.65,02-28-2021,Nomura Bank International
Q2-21,2020-10-12,6.65,02-28-2021,Nomura Bank International
Q2-21,2020-10-16,6.65,02-28-2021,Nomura Bank International
Q2-21,2020-10-29,6.3,02-28-2021,Nomura Bank International
Q2-21,2020-10-30,6.3,02-28-2021,Nomura Bank International
Q2-21,2020-11-06,6.3,02-28-2021,Nomura Bank International
Q2-21,2020-11-09,6.3,02-28-2021,Nomura Bank International
Q2-21,2020-12-08,6.28,02-28-2021,Nomura Bank International
Q2-21,2021-02-17,6.28,02-28-2021,Nomura Bank International
Q3-21,2020-06-12,6.65,02-28-2021,Nomura Bank International
Q3-21,2020-06-16,6.65,02-28-2021,Nomura Bank International
Q3-21,2020-06-26,6.65,02-28-2021,Nomura Bank International
Q3-21,2020-09-03,6.65,02-28-2021,Nomura Bank International
Q3-21,2020-10-01,6.65,02-28-2021,Nomura Bank International
Q3-21,2020-10-02,6.65,02-28-2021,Nomura Bank International
Q3-21,2020-10-12,6.65,02-28-2021,Nomura Bank International
Q3-21,2020-10-16,6.65,02-28-2021,Nomura Bank International
Q3-21,2020-10-29,6.5,02-28-2021,Nomura Bank International
Q3-21,2020-10-30,6.5,02-28-2021,Nomura Bank International
Q3-21,2020-11-06,6.5,02-28-2021,Nomura Bank International
Q3-21,2020-11-09,6.5,02-28-2021,Nomura Bank International
Q3-21,2020-12-08,6.26,02-28-2021,Nomura Bank International
Q3-21,2021-02-17,6.26,02-28-2021,Nomura Bank International
Q4-21,2019-12-10,7.25,02-28-2021,Nomura Bank International
Q4-21,2019-12-12,7.25,02-28-2021,Nomura Bank International
Q4-21,2019-12-13,7.25,02-28-2021,Nomura Bank International
Q4-21,2020-01-09,7.25,02-28-2021,Nomura Bank International
Q4-21,2020-01-10,7.25,02-28-2021,Nomura Bank International
Q4-21,2020-02-28,7.2,02-28-2021,Nomura Bank International
Q4-21,2020-03-09,7.2,02-28-2021,Nomura Bank International
Q4-21,2020-03-10,7.2,02-28-2021,Nomura Bank International
Q4-21,2020-03-26,7.2,02-28-2021,Nomura Bank International
Q4-21,2020-04-09,7.2,02-28-2021,Nomura Bank International
Q4-21,2020-05-07,7.2,02-28-2021,Nomura Bank International
Q4-21,2020-06-05,7.2,02-28-2021,Nomura Bank International
Q4-21,2020-06-12,7.2,02-28-2021,Nomura Bank International
Q4-21,2020-06-16,7.2,02-28-2021,Nomura Bank International
Q4-21,2020-06-19,7.2,02-28-2021,Nomura Bank International
Q4-21,2020-06-25,7.2,02-28-2021,Nomura Bank International
Q4-21,2020-06-26,7.2,02-28-2021,Nomura Bank International
Q4-21,2020-07-15,7.2,02-28-2021,Nomura Bank International
Q4-21,2020-07-16,7.2,02-28-2021,Nomura Bank International
Q4-21,2020-07-30,7.2,02-28-2021,Nomura Bank International
Q4-21,2020-08-07,7.15,02-28-2021,Nomura Bank International
Q4-21,2020-09-03,6.7,02-28-2021,Nomura Bank International
Q4-21,2020-09-04,6.7,02-28-2021,Nomura Bank International
Q4-21,2020-09-18,6.7,02-28-2021,Nomura Bank International
Q4-21,2020-09-25,6.7,02-28-2021,Nomura Bank International
Q4-21,2020-10-01,6.7,02-28-2021,Nomura Bank International
Q4-21,2020-10-02,6.7,02-28-2021,Nomura Bank International
Q4-21,2020-10-12,6.7,02-28-2021,Nomura Bank International
Q4-21,2020-10-16,6.7,02-28-2021,Nomura Bank International
Q4-21,2020-10-29,6.7,02-28-2021,Nomura Bank International
Q4-21,2020-10-30,6.7,02-28-2021,Nomura Bank International
Q4-21,2020-11-06,6.7,02-28-2021,Nomura Bank International
Q4-21,2020-11-09,6.7,02-28-2021,Nomura Bank International
Q4-21,2020-12-08,6.25,02-28-2021,Nomura Bank International
Q4-21,2021-02-17,6.25,02-28-2021,Nomura Bank International
2022,2019-12-10,7.25,02-28-2021,Nomura Bank International
2022,2019-12-12,7.25,02-28-2021,Nomura Bank International
2022,2019-12-13,7.25,02-28-2021,Nomura Bank International
2022,2020-01-09,7.25,02-28-2021,Nomura Bank International
2022,2020-01-10,7.25,02-28-2021,Nomura Bank International
2022,2020-02-28,7.2,02-28-2021,Nomura Bank International
2022,2020-03-09,7.2,02-28-2021,Nomura Bank International
2022,2020-03-10,7.2,02-28-2021,Nomura Bank International
2022,2020-03-26,7.2,02-28-2021,Nomura Bank International
2022,2020-04-09,7.2,02-28-2021,Nomura Bank International
2022,2020-05-07,7.2,02-28-2021,Nomura Bank International
2022,2020-06-05,7.2,02-28-2021,Nomura Bank International
2022,2020-06-12,7.2,02-28-2021,Nomura Bank International
2022,2020-06-16,7.2,02-28-2021,Nomura Bank International
2022,2020-06-19,7.2,02-28-2021,Nomura Bank International
2022,2020-06-25,7.2,02-28-2021,Nomura Bank International
2022,2020-06-26,7.2,02-28-2021,Nomura Bank International
2022,2020-07-15,7.2,02-28-2021,Nomura Bank International
2022,2020-07-16,7.2,02-28-2021,Nomura Bank International
2022,2020-07-30,7.2,02-28-2021,Nomura Bank International
2022,2020-08-07,7.15,02-28-2021,Nomura Bank International
2022,2020-09-03,6.7,02-28-2021,Nomura Bank International
2022,2020-09-04,6.7,02-28-2021,Nomura Bank International
2022,2020-09-18,6.7,02-28-2021,Nomura Bank International
2022,2020-09-25,6.7,02-28-2021,Nomura Bank International
2022,2020-10-01,6.7,02-28-2021,Nomura Bank International
2022,2020-10-02,6.7,02-28-2021,Nomura Bank International
2022,2020-10-12,6.7,02-28-2021,Nomura Bank International
2022,2020-10-16,6.7,02-28-2021,Nomura Bank International
2022,2020-10-29,6.7,02-28-2021,Nomura Bank International
2022,2020-10-30,6.7,02-28-2021,Nomura Bank International
2022,2020-11-06,6.7,02-28-2021,Nomura Bank International
2022,2020-11-09,6.7,02-28-2021,Nomura Bank International
2022,2020-12-08,6.25,02-28-2021,Nomura Bank International
2022,2021-02-17,6.25,02-28-2021,Nomura Bank International
Q4-10,2009-02-18,6.4,11-30-2010,Nomura Bank International
Q4-10,2009-11-30,6.45,11-30-2010,Nomura Bank International
Q4-10,2010-04-07,6.45,11-30-2010,Nomura Bank International
